,0,1,vars,t
0,-9.108926490945596,-2.949537753935402,0,0
1,-4.637596832961844,-1.5170951479763584,1,0
0,-7.535626755274977,0.9335867329823925,0,1
1,-3.7641277287239934,0.23148379408436773,1,1
0,-7.180908217563213,-0.2676083202484361,0,2
1,-3.567194063531713,-0.3094168086295326,1,2
0,-6.289546909269723,0.1268307549144016,0,3
1,-3.072325510607474,-0.1318000819242045,1,3
0,-0.44598268674993363,2.773026124516674,0,4
1,0.17192140005834725,1.0597871348785861,1,4
0,-4.100656607823659,1.1180462459552862,0,5
1,-1.8570910530334566,0.31454629211496704,1,5
0,-1.7794460025246694,1.9613214128497622,0,6
1,-0.5683946259068741,0.694274833953406,1,6
0,-3.496930919738838,1.3373744185976122,0,7
1,-1.521912876859638,0.41331021930171524,1,7
0,-1.4568786960626208,1.790507081554885,0,8
1,-0.3893107744043321,0.6173567892935788,1,8
0,-2.6351497354238913,1.5287916766477057,0,9
1,-1.0434667028432365,0.4995058042491028,1,9
0,-2.2245570600709623,1.3087132967509358,0,10
1,-0.8155126720785421,0.40040405719288513,1,10
0,-1.4291258709310997,0.013154359788990481,0,11
1,-0.3739028805630691,-0.1829887964233997,1,11
0,-0.7278585484534329,-1.0030155642615068,0,12
1,0.015428742717701768,-0.6405722029653081,1,12
0,-1.035835434000932,-0.5467326022507797,0,13
1,-0.15555475664103588,-0.4351070468311209,1,13
0,-1.000462568174907,-0.5664641867777234,0,14
1,-0.13591634653591061,-0.4439922199213855,1,14
0,-0.8785842538705727,-0.5933564838017557,0,15
1,-0.0682515909856608,-0.45610187657501194,1,15
0,-0.8126081585371182,-0.5845168189238606,0,16
1,-0.03162279128179452,-0.452121357301824,1,16
0,-0.7140348290420417,-0.5590874340801805,0,17
1,0.023103435300266584,-0.4406704530114724,1,17
0,-0.5814714461000632,-0.529665929317244,0,18
1,0.0967003582055611,-0.42742188891173016,1,18
0,-0.7461579405293217,-0.504208076808275,0,19
1,0.005269233221686175,-0.4159581655731551,1,19
0,-4.0000000000000036,-1.8012082259548177,0,20
1,-1.8012082259548177,-0.9999999999999996,1,20
0,-1.1285847724499687,-0.6566456103373015,0,21
1,-0.2070476030052431,-0.4846011004073415,1,21
0,-1.1615390270109782,-0.5276931113357176,0,22
1,-0.22534324150286317,-0.42653352491757046,1,22
0,-1.186122351469193,-0.4487424621783079,0,23
1,-0.23899148278001098,-0.39098188524087096,1,23
0,-1.2119000455407092,-0.39901254994289015,0,24
1,-0.25330281763850687,-0.36858840349225935,1,24
0,-1.2877764595173566,-0.26300666206657225,0,25
1,-0.2954281049225041,-0.3073446724869816,1,25
0,-1.4125862656247805,-0.06999423295145912,0,26
1,-0.3647203745829228,-0.22043077872856545,1,26
0,-1.6817993544123102,-1.8012082259548177,0,27
1,-0.5141828769789588,-0.9999999999999996,1,27
0,-1.4662512953567275,-0.4150950258784009,0,28
1,-0.39451428122772514,-0.3758303754794503,1,28
0,-1.38506459316475,-0.29883360863357833,0,29
1,-0.3494408127513413,-0.3234776202038152,1,29
0,-1.5790726518725586,-1.8012082259548177,0,30
1,-0.457150768719905,-0.9999999999999996,1,30
0,-1.399069559179111,-0.4072863481566887,0,31
1,-0.3572161303479153,-0.3723141118429052,1,31
0,-1.0868820389035472,-0.5320211853027262,0,32
1,-0.18389495860494606,-0.42848246552555097,1,32
0,-1.0162821107240527,-0.5467981895672045,0,33
1,-0.14469908598890296,-0.4351365809345868,1,33
0,-1.0151119894369869,-0.5470948314808962,0,34
1,-0.14404945466354915,-0.4352701593983625,1,34
0,-1.0151119894369869,-0.5470948314808962,0,35
1,-0.14404945466354915,-0.4352701593983625,1,35
0,-1.1845052252077106,-3.389516765379015,0,36
1,-0.23809368193823152,-1.7152186016412896,1,36
0,-1.0304810236792594,-0.8049875379653002,0,37
1,-0.15258207960985387,-0.5513997754817285,1,37
0,-1.027765940033394,-0.7283122859088418,0,38
1,-0.15107471160723115,-0.5168727517989163,1,38
0,-1.0289826780104068,-0.7149930571486075,0,39
1,-0.15175022372153257,-0.5108750756973385,1,39
0,-1.0395477683276313,-0.7142406852663468,0,40
1,-0.15761578116513444,-0.5105362810915117,1,40
0,-1.0426911918622428,-0.739306188964778,0,41
1,-0.15936095614785703,-0.5218233289538409,1,41
0,-1.0430950917497552,-0.74097887402772,0,42
1,-0.1595851944572833,-0.5225765424775413,1,42
0,-1.0433424074871764,-0.741102711716449,0,43
1,-0.1597224999247224,-0.5226323068434466,1,43
0,-1.0453533784800804,-0.7410259162838067,0,44
1,-0.16083895662524625,-0.5225977257021993,1,44
0,-1.046487396139987,-0.7403245031113427,0,45
1,-0.16146854383430095,-0.5222818779081903,1,45
0,-1.0468430657943817,-0.7397419590646677,0,46
1,-0.16166600554320829,-0.5220195571259784,1,46
0,-1.046797429889075,-0.739653557204941,0,47
1,-0.16164066926911766,-0.5219797495867445,1,47
0,-1.0467793119530395,-0.7396511050975424,0,48
1,-0.16163061050091235,-0.5219786453977403,1,48
0,-1.0151119894369869,-0.5470948314808962,0,49
1,-0.14404945466354915,-0.4352701593983625,1,49
0,-1.6514262749593427,-4.6606495222821405,0,50
1,-0.4973202627540711,-2.28761229614492,1,50
0,-1.1877637844875386,-1.6632297628575063,0,51
1,-0.23990277831747012,-0.937868014316129,1,51
0,-1.1470409983485597,-1.3821075568664893,0,52
1,-0.21729418395720795,-0.8112781068337339,1,52
0,-1.0330857567631515,-0.7556632268307691,0,53
1,-0.15402818286785416,-0.52918893674296,1,53
0,-1.0935726486540456,-1.088176851823915,0,54
1,-0.18760947070526146,-0.6789205058878869,1,54
0,-1.077319349373717,-1.057111289681992,0,55
1,-0.1785859169338975,-0.6649316193694033,1,55
0,-1.0603120296825583,-1.0557452971162746,0,56
1,-0.16914374392686327,-0.6643165101079114,1,56
0,-1.0520473197736593,-1.0550814927956433,0,57
1,-0.1645553183412989,-0.664017597657226,1,57
0,-1.051035875134237,-1.0708066374299112,0,58
1,-0.16399378157678304,-0.6710986626246194,1,58
0,-1.0459710999141776,-1.1105383124071295,0,59
1,-0.16118190500022858,-0.6889899175746,1,59
0,-1.0396791831687566,-1.1328195780884474,0,60
1,-0.1576887404372659,-0.6990232173320683,1,60
0,-1.0221497272826072,-1.16577441458633,0,61
1,-0.14795668634515505,-0.7138628479783138,1,61
0,-1.0230679455827896,-1.1483705603871972,0,62
1,-0.14846646544062558,-0.7060258566416152,1,62
0,-1.0258976556558836,-1.104404368032812,0,63
1,-0.15003747207512785,-0.6862277898084578,1,63
0,-1.0262669811145566,-1.1069073924893817,0,64
1,-0.15024251525300755,-0.6873549068686916,1,64
0,-1.0271078862279208,-1.1075780465785974,0,65
1,-0.15070937138948706,-0.6876569037842573,1,65
0,-1.032858642687372,-1.1086823902684926,0,66
1,-0.1539020930174385,-0.6881541920188889,1,66
0,-1.0404035923573913,-1.1072822813361107,0,67
1,-0.15809092002882932,-0.6875237200873285,1,67
0,-1.0471926112698815,-1.1036648640307807,0,68
1,-0.16186006721273852,-0.6858947896355607,1,68
0,-1.048310860400995,-1.1017892486335046,0,69
1,-0.16248090000430532,-0.6850501961649855,1,69
0,-1.0479629466184643,-1.1014949226790725,0,70
1,-0.16228774422280423,-0.6849176605824265,1,70
0,-1.047857901504462,-1.1015031455535595,0,71
1,-0.16222942497215345,-0.68492136335972,1,71
0,-1.0151119894369869,-0.5470948314808962,0,72
1,-0.14404945466354915,-0.4352701593983625,1,72
0,-1.4060792304400955,-4.501179560375457,0,73
1,-0.36110777994177035,-2.2158026443501666,1,73
0,-1.1532512927889529,-1.9441799387720153,0,74
1,-0.2207420332124497,-1.064380456301296,1,74
0,-1.1496063581217886,-1.8874407142559304,0,75
1,-0.2187184278265519,-1.0388306668181293,1,75
0,-1.1350266194531282,-1.6604838161915898,0,76
1,-0.21062400628296213,-0.9366315088854588,1,76
0,-1.030636862344947,-0.7223683687897478,0,77
1,-0.15266859857164988,-0.5141961936965886,1,77
0,-1.1118747737153196,-1.452426007416404,0,78
1,-0.19777049750802045,-0.8429426497254586,1,78
0,-1.0894857656081784,-1.3523299944042253,0,79
1,-0.1853405031383942,-0.7978692092197541,1,79
0,-1.1010900560557355,-1.4042100599291119,0,80
1,-0.1917830067203469,-0.8212309094163791,1,80
0,-1.093356001031297,-1.3983365222370419,0,81
1,-0.18748919165055578,-0.8185860433147749,1,81
0,-1.03665837541804,-1.3851584993248875,0,82
1,-0.1560116396405976,-0.8126519524969796,1,82
0,-0.9957426272673436,-1.39008232258209,0,83
1,-0.13329591607176433,-0.8148691602354836,1,83
0,-0.8122586087228711,-1.8012082259548177,0,84
1,-0.03142872720346546,-0.9999999999999996,1,84
0,-0.9678060202887704,-1.452678852091008,0,85
1,-0.11778598969234001,-0.8430565062024069,1,85
0,-0.8547628131525384,-1.5684573917185798,0,86
1,-0.055026334530145736,-0.8951918206939605,1,86
0,-0.9390762477452811,-1.4821038055506996,0,87
1,-0.10183571135721915,-0.8563066232573887,1,87
0,-0.8722065714452435,-1.4669245798827,0,88
1,-0.06471081078411076,-0.8494713867231828,1,88
0,-0.8785306789463587,-1.4448160900439273,0,89
1,-0.06822184710405799,-0.8395158882829237,1,89
0,-0.8798886085966905,-1.4448345792263433,0,90
1,-0.06897574642050805,-0.8395242139997899,1,90
0,-0.8853203271980163,-1.4449085359560103,0,91
1,-0.07199134368630908,-0.83955751686725,1,91
0,-0.9070472016033263,-1.445204362874681,0,92
1,-0.08405373274951222,-0.8396907283370906,1,92
0,-0.9806155564466804,-1.4344305245920086,0,93
1,-0.12489762507870385,-0.8348392468021271,1,93
0,-0.9826222330257103,-1.4328432542216865,0,94
1,-0.12601169759409384,-0.83412449569017,1,94
0,-0.9826949706386106,-1.4326478025465885,0,95
1,-0.1260520802727046,-0.8340364833989271,1,95
0,-0.9826949706386106,-1.4326478025465885,0,96
1,-0.1260520802727046,-0.8340364833989271,1,96
0,-1.0899213878016185,-5.734427466338116,0,97
1,-0.18558235312950638,-2.7711367125655433,1,97
0,-1.0066314023016343,-2.392945252336368,0,98
1,-0.13934117773412383,-1.26646039988012,1,98
0,-0.9870363922203522,-1.6068197982767645,0,99
1,-0.12846236328117772,-0.9124664912589684,1,99
0,-0.9851306968480272,-1.5382746638689075,0,100
1,-0.12740435380461426,-0.8816004762728147,1,100
0,-0.9841531009774108,-1.5201655608431837,0,101
1,-0.12686160929760443,-0.8734459099391646,1,101
0,-0.9837137756375091,-1.520340765687574,0,102
1,-0.12661770338291414,-0.8735248050409002,1,102
0,-0.9819564742779093,-1.5210415850651386,0,103
1,-0.12564207972415178,-0.8738403854478447,1,103
0,-0.9778540988721777,-1.522677630108117,0,104
1,-0.12336451106406061,-0.8745770998952077,1,104
0,-0.08713272541964927,-1.8012082259548177,0,105
1,0.3711487609816289,-0.9999999999999996,1,105
0,-0.9452994498495867,-1.5328575427722717,0,106
1,-0.10529072672669823,-0.8791611355027509,1,106
0,-0.9471436744018024,-1.5354598254189633,0,107
1,-0.10631460865530686,-0.8803329487301204,1,107
0,-0.9501699036604812,-1.5368819656628967,0,108
1,-0.10799471938046909,-0.8809733414065787,1,108
0,-0.9502298861047468,-1.536891991312038,0,109
1,-0.10802802060761318,-0.8809778559770053,1,109
0,-0.9826949706386106,-1.4326478025465885,0,110
1,-0.1260520802727046,-0.8340364833989271,1,110
0,-1.1673063112072701,-5.4518518340903945,0,111
1,-0.22854513904762594,-2.6438923242507952,1,111
0,-1.022604287492492,-2.301520141056151,0,112
1,-0.14820905039909027,-1.2252914842559337,1,112
0,-0.9986769890424257,-1.78059496875511,0,113
1,-0.13492502354129488,-0.9907178078920423,1,113
0,-0.9961871559006721,-1.7371757559394847,0,114
1,-0.13354271076597285,-0.971166047070045,1,114
0,-0.9819804612166753,-1.4917925280326274,0,115
1,-0.1256553968622922,-0.8606694749157495,1,115
0,-0.9912901288227152,-1.6525925127386343,0,116
1,-0.13082396508882443,-0.9330780387122178,1,116
0,-0.9864399558495337,-1.6254395429526651,0,117
1,-0.12813123200927717,-0.9208510005778202,1,117
0,-0.9861621148518266,-1.6359243005308943,0,118
1,-0.12797697943941716,-0.9255723084770823,1,118
0,-0.985415205433231,-1.637578639791917,0,119
1,-0.12756230810501368,-0.9263172608484503,1,119
0,-0.9825983431089749,-1.6422128766292123,0,120
1,-0.12599843432092436,-0.9284040672265395,1,120
0,-0.9696308582850409,-1.6548569372351163,0,121
1,-0.11879910853666675,-0.9340977137197454,1,121
0,-0.9457129112354068,-1.6685515243214226,0,122
1,-0.10552027341644828,-0.9402644144474738,1,122
0,-0.9453178582646296,-1.6621435933311948,0,123
1,-0.1053009467638803,-0.9373789099447374,1,123
0,-0.9468879513982266,-1.6423549315982253,0,124
1,-0.10617263561749227,-0.9284680348712191,1,124
0,-0.9464597645636291,-1.6448510963276843,0,125
1,-0.10593491361043668,-0.9295920629822308,1,125
0,-0.9462382118687773,-1.6448253891949156,0,126
1,-0.10581191134359175,-0.9295804870074773,1,126
0,-0.9453520010893689,-1.6447225606638312,0,127
1,-0.10531990227621155,-0.9295341831084648,1,127
0,-0.9418071579717299,-1.644311246539501,0,128
1,-0.10335186600669115,-0.929348967512417,1,128
0,-0.9157096354341017,-1.6452711788675556,0,129
1,-0.088862967854011,-0.9297812270138309,1,129
0,-0.910577604628029,-1.6466512536543316,0,130
1,-0.0860137521264122,-0.9304026775284244,1,130
0,-0.910267420546176,-1.647018462915155,0,131
1,-0.08584154322941434,-0.9305680326137349,1,131
0,-0.9103405268290045,-1.6470334914021652,0,132
1,-0.08588213058726382,-0.9305747999723405,1,132
0,-0.9103405268290045,-1.6470334914021652,0,133
1,-0.08588213058726382,-0.9305747999723405,1,133
0,-0.9505189555177287,-5.371426663537053,0,134
1,-0.10818850700158796,-2.60767670455717,1,134
0,-0.9190533111341123,-2.4546766829173943,0,135
1,-0.09071931941394135,-1.2942581900207502,1,135
0,-0.9120570230124692,-1.8061464003520094,0,136
1,-0.08683509991015054,-1.0022236700863536,1,136
0,-0.910725863498951,-1.6827527892782694,0,137
1,-0.08609606291579487,-0.9466592732622822,1,137
0,-0.9106391208840984,-1.680776547258061,0,138
1,-0.08604790489963518,-0.9457693674164636,1,138
0,-0.9102693693273866,-1.676657369827168,0,139
1,-0.08584262515941177,-0.9439144933482906,1,139
0,-0.9094099065967641,-1.6794592611815937,0,140
1,-0.08536546615123117,-0.945176190787248,1,140
0,-0.8823855978919224,-1.8012082259548177,0,141
1,-0.07036203216984568,-0.9999999999999996,1,141
0,-0.9080864598301717,-1.6854216069912469,0,142
1,-0.08463071114205406,-0.9478610473668287,1,142
0,-0.9080973252878498,-1.6849944632564355,0,143
1,-0.08463674345831912,-0.9476687036646276,1,143
0,-0.9079886926449593,-1.6848536607107572,0,144
1,-0.08457643247298942,-0.9476052999887504,1,144
0,-0.9071344340587884,-1.6844183910001918,0,145
1,-0.08410216271680028,-0.9474092971429552,1,145
0,-0.9052390333651827,-1.6840619543335915,0,146
1,-0.0830498686697856,-0.947248792978978,1,146
0,-0.9010854274961337,-1.683979369232672,0,147
1,-0.08074385773268312,-0.9472116047381962,1,147
0,-0.896520709814465,-1.6845792556470314,0,148
1,-0.07820960454868663,-0.9474817348242437,1,148
0,-0.8946945361840984,-1.6853298079073842,0,149
1,-0.07719574418315439,-0.9478197100505833,1,149
0,-0.8948950500310321,-1.6855802970035234,0,150
1,-0.07730706604147365,-0.9479325058057029,1,150
0,-0.8950818102152487,-1.6856022548195717,0,151
1,-0.07741075210148884,-0.9479423934554244,1,151
0,-0.8951040314789992,-1.685600292435276,0,152
1,-0.07742308896706054,-0.9479415097897423,1,152
0,-0.9103405268290045,-1.6470334914021652,0,153
1,-0.08588213058726382,-0.9305747999723405,1,153
0,-0.9737587821258943,-5.661345266823922,0,154
1,-0.12109086125096827,-2.738227647831584,1,154
0,-0.9242696178700502,-2.528730944686354,0,155
1,-0.09361532369638535,-1.327604976387063,1,155
0,-0.91346722418971,-1.8449502895623116,0,156
