,s_1,s_2,Exp,pid,success
0,0.6500000000001513,-1.699999999999882,85366,258591,1
1,0.9000000000001549,-1.3999999999998778,87372,258591,1
2,1.2000000000001592,-1.199999999999875,89776,258591,1
3,0.05000000000014282,9.75000000000028,80795,258591,0
4,0.30000000000014637,-0.6499999999998671,82587,258591,0
5,0.05000000000014282,0.9500000000001556,80619,258591,1
6,1.2000000000001592,5.50000000000022,89910,258591,0
7,0.3500000000001471,0.4500000000001485,83009,258591,1
8,0.7500000000001528,1.0000000000001563,86220,258591,0
9,0.8000000000001535,6.650000000000237,86733,258591,1
10,0.7500000000001528,0.6500000000001513,86213,258591,1
11,0.8500000000001542,-8.849999999999984,86823,258591,1
12,0.6500000000001513,-6.249999999999947,85275,258591,1
13,0.10000000000014353,5.150000000000215,81103,258591,0
14,1.1000000000001577,2.7000000000001805,89054,258591,1
15,0.9500000000001556,-1.0999999999998735,87778,258591,1
16,0.4500000000001485,8.600000000000264,83972,258591,1
17,0.30000000000014637,-3.099999999999902,82538,258591,1
18,0.9500000000001556,5.650000000000222,87913,258591,0
19,0.4500000000001485,-4.699999999999925,83706,258591,0
20,0.8500000000001542,-2.6499999999998956,86947,258591,1
21,0.3500000000001471,-5.399999999999935,82892,258591,1
22,0.8500000000001542,-1.1499999999998742,86977,258591,1
23,0.15000000000014424,-9.399999999999991,81212,258591,0
24,0.25000000000014566,-5.79999999999994,82084,258591,1
25,1.1000000000001577,-0.19999999999986073,88996,258591,1
26,0.9500000000001556,-7.699999999999967,87646,258591,1
27,0.10000000000014353,7.400000000000247,81148,258591,0
28,1.1500000000001585,-7.999999999999972,89240,258591,1
29,1.2000000000001592,-1.54999999999988,89769,258591,1
30,1.1000000000001577,6.750000000000238,89135,258591,0
31,0.7500000000001528,9.05000000000027,86381,258591,0
32,1.2000000000001592,2.450000000000177,89849,258591,1
33,0.7000000000001521,1.7000000000001663,85834,258591,1
34,0.05000000000014282,1.900000000000169,80638,258591,1
35,0.10000000000014353,0.7000000000001521,81014,258591,1
36,0.5500000000001499,-7.099999999999959,84458,258591,1
37,0.15000000000014424,4.1000000000002,81482,258591,0
38,0.10000000000014353,6.400000000000233,81128,258591,0
39,0.7500000000001528,7.150000000000244,86343,258591,0
40,1.2000000000001592,2.5000000000001776,89850,258591,1
41,0.7500000000001528,8.850000000000268,86377,258591,0
42,0.05000000000014282,1.900000000000169,80638,258591,0
43,0.5000000000001492,-9.049999999999986,84019,258591,1
44,0.20000000000014495,9.400000000000276,81988,258591,0
45,0.9000000000001549,-5.199999999999932,87296,258591,1
46,0.6500000000001513,-5.649999999999938,85287,258591,1
47,0.15000000000014424,-7.399999999999963,81252,258591,0
48,1.050000000000157,8.450000000000262,88769,258591,0
49,0.3500000000001471,-1.8499999999998842,82963,258591,1
50,0.8500000000001542,6.5000000000002345,87130,258591,0
51,0.9000000000001549,-0.6499999999998671,87387,258591,1
52,0.15000000000014424,-8.54999999999998,81229,258591,1
53,1.050000000000157,-6.099999999999945,88478,258591,1
54,0.10000000000014353,-7.599999999999966,80848,258591,1
55,0.6500000000001513,1.7000000000001663,85434,258591,1
56,0.4000000000001478,-1.7499999999998828,83365,258591,0
57,0.9500000000001556,0.8000000000001535,87816,258591,1
58,1.1000000000001577,-4.599999999999923,88908,258591,1
59,0.9000000000001549,8.30000000000026,87566,258591,0
60,1.4210854715202004e-13,8.750000000000266,80375,258591,1
61,1.1000000000001577,-4.0499999999999154,88919,258591,0
62,0.25000000000014566,-1.349999999999877,82173,258591,0
63,1.1000000000001577,-3.249999999999904,88935,258591,1
64,0.30000000000014637,-4.199999999999918,82516,258591,1
65,0.7000000000001521,-8.249999999999975,85635,258591,0
66,0.7000000000001521,-9.399999999999991,85612,258591,1
67,1.4210854715202004e-13,7.100000000000243,80342,258591,1
68,1.1000000000001577,-5.499999999999936,88890,258591,0
69,0.5500000000001499,-8.049999999999972,84439,258591,1
70,1.4210854715202004e-13,-2.6999999999998963,80146,258591,1
71,0.9500000000001556,9.350000000000275,87987,258591,1
72,0.9000000000001549,-9.799999999999997,87204,258591,1
73,0.5000000000001492,3.0500000000001855,84261,258591,1
74,0.5500000000001499,-2.549999999999894,84549,258591,0
75,1.0000000000001563,9.550000000000278,88391,258591,0
76,0.20000000000014495,-9.699999999999996,81606,258591,1
77,0.9000000000001549,-3.749999999999911,87325,258591,1
78,0.30000000000014637,-3.5499999999999083,82529,258591,1
79,0.10000000000014353,-4.8999999999999275,80902,258591,0
80,0.4000000000001478,7.60000000000025,83552,258591,0
81,0.10000000000014353,1.3000000000001606,81026,258591,1
82,0.10000000000014353,6.950000000000241,81139,258591,1
83,0.15000000000014424,-7.599999999999966,81248,258591,1
84,0.5000000000001492,2.400000000000176,84248,258591,1
85,0.3500000000001471,2.100000000000172,83042,258591,1
86,0.10000000000014353,2.600000000000179,81052,258591,1
87,0.30000000000014637,-3.1499999999999027,82537,258591,1
88,0.15000000000014424,1.0000000000001563,81420,258591,1
89,0.20000000000014495,2.7000000000001805,81854,258591,1
90,0.9000000000001549,-0.5499999999998657,87389,258591,1
91,0.4000000000001478,-9.399999999999991,83212,258591,1
92,1.4210854715202004e-13,7.750000000000252,80355,258591,1
93,1.4210854715202004e-13,-2.599999999999895,80148,258591,1
94,0.25000000000014566,-2.199999999999889,82156,258591,1
95,1.4210854715202004e-13,1.5000000000001634,80230,258591,1
96,0.7500000000001528,-4.449999999999921,86111,258591,1
97,0.7000000000001521,7.850000000000254,85957,258591,0
98,1.2000000000001592,6.250000000000231,89925,258591,0
99,0.05000000000014282,-6.49999999999995,80470,258591,1
100,0.5000000000001492,8.95000000000027,84379,258591,0
101,0.5500000000001499,8.700000000000266,84774,258591,1
102,0.9500000000001556,-9.749999999999996,87605,258591,0
103,1.050000000000157,-1.0499999999998728,88579,258591,1
104,0.6000000000001506,-3.799999999999912,84924,258591,1
105,0.7000000000001521,4.000000000000199,85880,258591,1
106,0.9500000000001556,3.800000000000196,87876,258591,1
107,0.8500000000001542,-6.849999999999955,86863,258591,0
108,0.3500000000001471,-7.8499999999999694,82843,258591,1
109,0.10000000000014353,-1.4499999999998785,80971,258591,1
110,1.1000000000001577,-8.849999999999984,88823,258591,1
111,0.30000000000014637,0.6000000000001506,82612,258591,0
112,0.25000000000014566,-3.0499999999999012,82139,258591,1
113,1.2000000000001592,4.200000000000202,89884,258591,1
