,s_1,s_2,Exp,pid,success
0,9.400000000000276,8.050000000000257,155561,258598,0
1,9.200000000000273,7.450000000000248,153949,258598,0
2,9.350000000000275,2.400000000000176,155048,258598,0
3,9.250000000000274,-2.749999999999897,154145,258598,0
4,9.00000000000027,-8.299999999999976,152034,258598,0
5,9.350000000000275,1.2000000000001592,155024,258598,1
6,9.500000000000277,8.150000000000258,156363,258598,0
7,9.250000000000274,-5.09999999999993,154098,258598,0
8,9.250000000000274,1.1500000000001585,154223,258598,1
9,9.950000000000284,-8.799999999999983,159624,258598,0
10,9.850000000000282,-5.649999999999938,158887,258598,0
11,9.600000000000279,-1.7999999999998835,156964,258598,1
12,9.550000000000278,-4.39999999999992,156512,258598,0
13,8.95000000000027,-4.8999999999999275,151702,258598,0
14,9.75000000000028,4.80000000000021,158296,258598,0
15,9.950000000000284,-3.799999999999912,159724,258598,0
16,9.900000000000283,0.8000000000001535,159416,258598,1
17,8.900000000000269,-5.09999999999993,151298,258598,0
18,9.900000000000283,3.4000000000001904,159468,258598,0
19,9.00000000000027,-2.0999999999998877,152158,258598,0
20,9.250000000000274,-6.199999999999946,154076,258598,0
21,9.900000000000283,6.250000000000231,159525,258598,0
22,9.200000000000273,7.800000000000253,153956,258598,0
23,9.350000000000275,6.20000000000023,155124,258598,0
24,9.900000000000283,-2.899999999999899,159342,258598,0
25,9.450000000000276,-8.099999999999973,155638,258598,0
26,8.850000000000268,-3.449999999999907,150931,258598,0
27,9.500000000000277,-8.799999999999983,156024,258598,0
28,9.65000000000028,3.2000000000001876,157464,258598,0
29,9.250000000000274,-1.7499999999998828,154165,258598,0
30,9.400000000000276,-4.0499999999999154,155319,258598,0
31,9.250000000000274,9.200000000000273,154384,258598,0
32,9.00000000000027,-9.799999999999997,152004,258598,0
33,9.200000000000273,9.05000000000027,153981,258598,0
34,9.70000000000028,2.250000000000174,157845,258598,1
35,9.500000000000277,-1.7499999999998828,156165,258598,1
36,9.200000000000273,9.850000000000282,153997,258598,0
37,9.350000000000275,7.300000000000246,155146,258598,0
38,9.05000000000027,-9.149999999999988,152417,258598,0
39,9.100000000000271,6.450000000000234,153129,258598,0
40,9.150000000000272,-8.149999999999974,153237,258598,0
41,9.100000000000271,-0.9499999999998714,152981,258598,1
42,9.400000000000276,-0.9999999999998721,155380,258598,1
43,9.300000000000274,-6.099999999999945,154478,258598,0
44,9.150000000000272,6.550000000000235,153531,258598,0
45,9.850000000000282,-0.8999999999998707,158982,258598,1
46,9.70000000000028,9.800000000000281,157996,258598,0
47,9.400000000000276,-3.1999999999999034,155336,258598,0
48,9.300000000000274,-1.6499999999998813,154567,258598,0
49,8.850000000000268,-3.8999999999999133,150922,258598,0
50,9.200000000000273,-2.749999999999897,153745,258598,0
51,9.250000000000274,-0.0499999999998586,154199,258598,0
52,9.400000000000276,-1.4999999999998792,155370,258598,0
53,8.800000000000267,3.500000000000192,150670,258598,0
54,9.850000000000282,-1.5999999999998806,158968,258598,0
55,9.150000000000272,-5.849999999999941,153283,258598,0
56,8.95000000000027,8.900000000000269,151978,258598,0
57,9.65000000000028,2.8500000000001826,157457,258598,0
