,s_1,s_2,Exp,pid,success
0,8.550000000000264,7.050000000000242,148741,258597,0
1,8.35000000000026,2.5500000000001783,147051,258597,0
2,7.550000000000249,-7.4999999999999645,140450,258597,0
3,8.700000000000266,-4.39999999999992,149712,258597,0
4,8.000000000000256,2.300000000000175,144246,258597,0
5,8.35000000000026,9.100000000000271,147182,258597,0
6,8.600000000000264,-9.399999999999991,148812,258597,0
7,7.650000000000251,-7.449999999999964,141251,258597,0
8,7.850000000000254,-6.199999999999946,142876,258597,0
9,8.650000000000265,-7.799999999999969,149244,258597,0
10,7.650000000000251,7.500000000000249,141550,258597,0
11,8.050000000000257,-6.299999999999947,144474,258597,0
12,8.050000000000257,1.5000000000001634,144630,258597,1
13,8.000000000000256,5.950000000000227,144319,258597,0
14,8.050000000000257,-5.2499999999999325,144495,258597,0
15,7.900000000000254,7.400000000000247,143548,258597,0
16,7.850000000000254,1.0000000000001563,143020,258597,1
17,7.950000000000255,-0.24999999999986144,143795,258597,1
18,8.30000000000026,1.1500000000001585,146623,258597,0
19,8.30000000000026,2.7000000000001805,146654,258597,0
20,7.650000000000251,-1.1499999999998742,141377,258597,1
21,8.600000000000264,0.4500000000001485,149009,258597,1
22,8.500000000000263,7.850000000000254,148357,258597,0
23,8.35000000000026,0.05000000000014282,147001,258597,1
24,7.850000000000254,-8.54999999999998,142829,258597,0
25,8.25000000000026,3.9000000000001975,146278,258597,0
26,8.150000000000258,4.700000000000209,145494,258597,0
27,8.000000000000256,3.7500000000001954,144275,258597,0
28,8.000000000000256,5.950000000000227,144319,258597,0
29,8.550000000000264,4.350000000000204,148687,258597,0
30,7.800000000000253,-0.19999999999986073,142596,258597,1
31,8.050000000000257,-3.249999999999904,144535,258597,0
32,8.550000000000264,-9.799999999999997,148404,258597,0
33,7.750000000000252,-9.549999999999994,142009,258597,0
34,8.25000000000026,-8.899999999999984,146022,258597,0
35,8.500000000000263,-0.5499999999998657,148189,258597,1
36,8.600000000000264,5.100000000000215,149102,258597,0
37,8.100000000000257,2.9000000000001833,145058,258597,0
38,8.400000000000261,-8.249999999999975,147235,258597,0
39,8.25000000000026,0.6500000000001513,146213,258597,1
40,7.750000000000252,-7.299999999999962,142054,258597,0
41,8.450000000000262,-0.09999999999985931,147798,258597,1
42,8.200000000000259,-7.649999999999967,145647,258597,0
43,8.100000000000257,6.000000000000227,145120,258597,0
