,loss
0,3.0
1,0.7720730419203073
2,0.519240334344196
3,0.32058370570319217
4,0.3134990712812096
5,0.305227089922985
6,0.32522163187071407
7,0.3049764188226334
8,0.30777168819717327
9,0.3046916073767036
10,0.29831098754711627
11,0.2921618277026601
12,0.2690567403101569
13,0.2668498193430433
14,0.2662946882703503
15,0.265989512679667
16,0.26464878326100705
17,0.26366866431083835
18,0.26307632019454785
19,0.2630279144528904
20,0.2630275060320386
21,0.2630275018321663
22,0.26302749485024685
23,0.26302747569370616
24,0.26302744453992943
25,0.2630273720965527
26,0.2630272261270786
27,0.26302693577179204
28,0.2630264535503811
29,0.2630256252586166
30,0.2630232053333343
31,0.26301643289486215
32,0.2631210845971071
33,0.2630087363126117
34,0.2630056185618997
35,0.2630012033891215
36,0.2629801793041808
37,0.26291065895066146
38,0.2626916934595585
39,0.2623276898221795
40,0.2705831597086577
41,0.26225414800264135
42,0.262107378812605
43,0.26209407568087234
44,0.2620914869276565
45,0.2620707825285029
46,0.2620556572319985
47,0.2620516549944478
48,0.2620420074330797
49,0.2620416048553311
50,0.2620415774742304
51,0.26204157727086064
52,0.28288061761943617
53,0.31050694262835377
54,0.2818056322690249
55,0.28179466152350763
56,0.28175586924883594
57,0.28175057996396397
58,0.2817324532886517
59,0.2817196126227469
60,0.2816905739013782
61,0.28167767070709515
62,0.28167351856071826
63,0.28167185288020485
64,0.2816673057996665
65,0.2816599543498195
66,0.28164900911997925
67,0.28163949485886774
68,0.2816341402279315
69,0.28162998482060153
70,0.2816250493245332
71,0.2816182174781411
72,0.2816151948243135
73,0.28161457788519056
74,0.28161448278177
75,0.2816144810234259
76,0.37665629918802623
77,6.227850794329572
78,0.35914608798941455
79,0.3383374406418629
80,0.3357462819292759
81,0.3345699671753833
82,0.3285695672733549
83,0.3282652464775976
84,0.32797835892518623
85,0.32793846575358876
86,0.32781395843997674
87,0.32744776650546603
88,0.3271497064076261
89,0.3270161958180939
90,0.3269304145067194
91,0.3268444035849378
92,0.32668061322162206
93,0.32651062569581935
94,0.32639540203187456
95,0.3263676814268166
96,0.32636013688394083
97,0.32635281233738234
98,0.3263467840446641
99,0.3263448539016002
100,0.32634455336698087
101,0.32634452073250364
102,0.3263445163978238
103,0.32634451585397656
104,1.314413114873927
105,12.240922481922226
106,0.6357018793384754
107,0.5557974129343444
108,0.5034695023157614
109,0.48362121305671174
110,0.4794527652744408
111,0.4764397315897075
112,0.47245285060052156
113,0.46772704310200874
114,0.5117647692529935
115,0.4611329143733699
116,0.4593403911357241
117,0.4491683110885607
118,0.4417069180891475
119,0.44053909808276326
120,0.4400221276857801
121,0.43958978821358696
122,0.43905419506348214
123,0.43876497152334554
124,0.4379348869345614
125,0.43715930248507084
126,0.4363433986031612
127,0.43565101568645503
128,0.43517376417644626
129,0.43489509329296694
130,0.4344564901978111
131,0.4340977729623452
132,0.43397550601237345
133,0.4338784291560541
134,0.43385101022012396
135,0.4338177399493255
136,0.4337874265940549
137,0.4337764089263748
138,0.4337756985167378
139,0.4337756655821261
140,0.4337756541181098
141,0.4337756298329648
142,0.4337756069283777
143,0.4337755935096297
144,0.4337755919361577
145,0.547103496693061
146,39.6987048047001
147,0.7493686657774183
148,0.5326130273108309
149,0.5310020158743988
150,0.5301681881773712
151,0.5291528569805988
152,0.5278250716323232
153,0.5261893550257523
154,0.5256299530469718
155,0.5256162767208267
156,0.5256043991293903
157,0.5256003300492152
158,0.5255865011429643
159,0.5255658005575142
160,0.5255178047423915
161,0.5254438892012284
162,0.5253741382860015
163,0.525340146024559
164,0.5253287347534339
165,0.5253244062486957
166,0.5253105874846594
167,0.5252855402260641
168,0.5252454921595768
169,0.5252138724688543
170,0.5252021072644388
171,0.5251986931123429
172,0.5251966010431213
173,0.5251931728812301
174,0.5251919694044034
175,0.5251918487216779
176,0.5251918256110211
177,0.5251917870444661
178,0.5251917332273213
179,0.5251917161475372
180,0.5251917132787732
181,0.52519171251931
182,1.057079068099126
183,316.00054779448664
184,0.9184388629985614
185,0.6623593573174595
186,0.6353337285559452
187,0.6294772812383131
188,0.6284775987202765
189,0.6263246614707589
190,0.6232015198185237
191,0.6201950381920763
192,0.6157879394085515
193,0.6113135177759543
194,0.6134352298493089
195,0.6099046041297114
196,0.6086777362738729
197,0.6063582067156063
198,0.6048562797928627
199,0.604388906014326
200,0.6054623894623224
201,0.6043707549782309
202,0.6047707039938789
203,0.604366974878924
204,0.6041072382417545
205,0.6039689906064377
206,0.6032322882099912
207,0.6028834171485684
208,0.6018701345818697
209,0.6010238707376057
210,0.5998145317220803
211,0.5993051277315787
212,0.5992658741126224
213,0.5992485398198145
214,0.5990925873872408
215,0.5989701841342545
216,0.5988057741350143
217,0.5987300172119127
218,0.5986747064999303
219,0.598607587835631
220,0.5984346825941576
