,0,1,2,vars,t
0,0.0,-0.0,4.718635819195768,0,0
1,0.0,0.0,0.0,1,0
2,0.9374980177764903,0.0,0.0,2,0
0,0.0,0.33461290681125666,-1.1963828609467961,0,1
1,1.9934001281941636,0.0,-1.2386858137446897,1,1
2,0.21920720529525858,-0.009852561931108863,0.0,2,1
0,0.0,0.49336152568057406,-0.46205817985626296,0,2
1,0.4562554066548652,0.0,-0.062015820389489495,1,2
2,0.1652058559880439,0.022044486989889003,0.0,2,2
0,0.0,0.6516435424758878,-0.08266765433970705,0,3
1,0.27924295519328507,0.0,-0.043016139345526616,1,3
2,0.07701276101553951,0.06658451846950211,0.0,2,3
0,0.0,1.4188141944932804,-0.25614193333509644,0,4
1,0.5013031395644955,0.0,-0.03698345366863376,1,4
2,-0.21155329055495015,0.10994463857570101,0.0,2,4
0,0.0,1.6261457398378083,-0.29990032522526955,0,5
1,0.597654085709343,0.0,-0.02607178465212192,1,5
2,-0.22035620570896608,0.06884009488613856,0.0,2,5
0,0.0,1.565283425019707,-0.3034538368089254,0,6
1,0.5551623854841741,0.0,-0.01570129395281377,1,6
2,-0.18581491861168903,0.019885798069001488,0.0,2,6
0,0.0,1.313055980638999,-0.3433121607651628,0,7
1,0.4197535073201077,0.0,-0.016816336261443802,1,7
2,-0.16126860926088804,-0.023049125153667176,0.0,2,7
0,0.0,1.0107768762580298,-0.4415885495724647,0,8
1,0.29102412537119277,0.0,-0.044347200228934555,1,8
2,-0.17090494540259193,-0.06605031362299305,0.0,2,8
0,0.0,0.5527906894245909,-0.627019253035814,0,9
1,0.15551578809242786,0.0,-0.1508730329600889,1,9
2,-0.2029302588974812,-0.1414807871349102,0.0,2,9
0,0.0,0.04834869155166256,-0.991298072815951,0,10
1,0.1319038373702098,0.0,-0.37466111295047483,1,10
2,-0.26306076206867934,-0.22151706322743936,0.0,2,10
0,0.0,0.027016370072411502,-0.9048521857173218,0,11
1,0.11427858301608579,0.0,-0.34531292910625566,1,11
2,-0.2413967746721944,-0.19620814518782811,0.0,2,11
0,0.0,0.012564519115790889,-0.7948725168695283,0,12
1,0.08332875002371984,0.0,-0.27030888119242746,1,12
2,-0.21617801769234887,-0.1465528109712819,0.0,2,12
0,0.0,0.04005601623398987,-0.7181941501590008,0,13
1,0.04705847566635961,0.0,-0.14935818712236243,1,13
2,-0.20076551170284257,-0.08067922048084145,0.0,2,13
0,0.0,0.08570656233979661,-0.8341325799869443,0,14
1,0.028385912133420236,0.0,-0.010314487444257473,1,14
2,-0.20842626138172746,-0.010262899609158934,0.0,2,14
0,0.0,0.09646309158649548,-1.0374843471757211,0,15
1,0.048391232976907124,0.0,-0.002876548519458362,1,15
2,-0.26683055066989214,-0.005844606415407215,0.0,2,15
0,0.0,0.18415050297827099,-1.3530246054991406,0,16
1,0.1291819921054145,0.0,-0.017999950060431917,1,16
2,-0.40944433234095196,-0.012712514481746868,0.0,2,16
0,0.0,0.1952707738080985,-1.323222277633416,0,17
1,0.14030267505574226,0.0,-0.021780220156315394,1,17
2,-0.39981477189063075,-0.012885105755850963,0.0,2,17
0,0.0,0.2521067397526915,-0.9757421585925412,0,18
1,0.1335841066998449,0.0,-0.03935398163352669,1,18
2,-0.29340781934138677,-0.016531146141039687,0.0,2,18
0,0.0,0.3226205655450333,-1.0273038789277176,0,19
1,0.1712011018324735,0.0,-0.05639253425935807,1,19
2,-0.29660949209749354,-0.023369084073888217,0.0,2,19
0,0.0,0.4022152046143368,-1.0030610170171224,0,20
1,0.19713002178392972,0.0,-0.0744791558073813,1,20
2,-0.26939757864361796,-0.03232870815248427,0.0,2,20
0,0.0,0.44663017458219645,-0.9322109778776226,0,21
1,0.20367782002807713,0.0,-0.08408262594385166,1,21
2,-0.23643365349043755,-0.03899991051235724,0.0,2,21
0,0.0,0.5231454033981292,-0.7765227783352945,0,22
1,0.20853112696652223,0.0,-0.10070803587454512,1,22
2,-0.18292140003649676,-0.056436911223911874,0.0,2,22
0,0.0,0.6617189443105373,-0.5081701875840529,0,23
1,0.2150943987226461,0.0,-0.12961344325391508,1,23
2,-0.1224424434375409,-0.10785167874674144,0.0,2,23
0,0.0,0.5953217475263379,0.0,0,24
1,0.1667949687967835,0.0,-0.15596877566299006,1,24
2,-0.06196122342147368,-0.30833280191986445,0.0,2,24
0,0.0,0.6470055214892751,-0.3100240660237474,0,25
1,0.1994580812614103,0.0,-0.13491731964638304,1,25
2,-0.08772583812376306,-0.15171331950540284,0.0,2,25
0,0.0,0.9255148431018722,0.0,0,26
1,0.21383811237422395,0.0,-0.18693600024959006,1,26
2,-0.100556739532091,-0.38515830387026123,0.0,2,26
0,0.0,0.6873386346914802,-0.256831072208046,0,27
1,0.20171832607380452,0.0,-0.14288288105330493,1,27
2,-0.08455459609277988,-0.17801051497449127,0.0,2,27
0,0.0,0.7005104823077686,-0.3249865708503603,0,28
1,0.21092336460192077,0.0,-0.15016717638370597,1,28
2,-0.10230775304137048,-0.18458939700169374,0.0,2,28
0,0.0,0.5748411040318708,-0.5609750697573164,0,29
1,0.21323206608329442,0.0,-0.12912948984217498,1,29
2,-0.14391586175956583,-0.10861235259526159,0.0,2,29
0,0.0,0.5814133735441057,-0.5160280388032364,0,30
1,0.2112632546675104,0.0,-0.13623378852170157,1,30
2,-0.13207170613353209,-0.12218804972235703,0.0,2,30
