,loss
0,14.140447483947359
1,4.776715159883388
2,0.7144578324469827
3,0.7252770647188297
4,0.6663482499818515
5,0.5520974331638839
6,0.5107770583580075
7,0.4022617157203276
8,0.3593751565452662
9,0.2694850452533575
10,0.21324644122248473
11,0.15906444170841588
12,0.15626077128221538
13,0.1609618937632693
14,0.17695456934559628
15,0.16782412848354886
16,0.15219159458842615
17,0.1544298298056898
18,0.407586088244981
19,0.17986019062457478
20,0.22307087651476987
21,0.19654972800662796
22,0.18503134241398528
23,0.11847048398795286
24,0.12630628995830617
25,0.12875380272678807
26,0.1483283803301478
27,0.13931203450202373
28,0.11329867236157157
29,0.10817711314690875
30,0.205204910289689
31,0.11046150375190465
32,0.11199755752782434
33,0.12437061371920947
34,0.16218637690246818
35,0.13375133297408653
36,0.1153337297370076
37,0.10204807952432508
38,0.09971863694208702
39,0.10235738371077276
40,0.10342161435069346
41,0.10387828829544578
42,0.10391810374431507
43,0.10384541906991594
44,0.10378553068818068
45,0.10375197797812687
46,0.1037190037894122
47,0.10381949904099581
48,0.10385970799316627
49,0.1038721137535757
50,0.10383667665018874
51,0.10370160902127776
52,0.10364105393948518
53,0.10351943443033214
54,0.10353045642240385
55,0.10353909340967195
56,0.10353837458453427
57,0.10352240241356325
58,0.10351859890536551
59,0.10351659944601085
60,0.10351659944601085
61,0.38235478254960886
62,0.11180531977686442
63,0.11130065101689614
64,0.11234643449108339
65,0.1139038546890213
66,0.11464255702165889
67,0.1150915695735553
68,0.11424682723166919
69,0.11289708291417347
70,0.11226820383509957
71,0.11209050670897469
72,0.11200505088161151
73,0.11195405711044498
74,0.11196432819093696
75,0.11197192513685948
76,0.1119146248615661
77,0.11193990978237564
78,0.11196615423638537
79,0.1120005129552197
80,0.11206229769569202
81,0.11211637659391796
82,0.1121352939953272
83,0.11196195874033821
84,0.11205444980712469
85,0.11206401643189014
86,0.11205961907480987
87,0.11205797317738364
88,0.10351659944601085
89,3.5408754645157123
90,0.2920198146773399
91,0.15129491024935146
92,0.1494451667217742
93,0.14683771259843406
94,0.1482570960505085
95,0.1692922119773304
96,0.15756225617266253
97,0.15330075888143382
98,0.15176905245235064
99,0.15027558463144977
100,0.1500067285889453
101,0.14915090500121156
102,0.14822869931482888
103,0.14839478634701048
104,0.1484960077146136
105,0.14863682237478176
106,0.14876823040643006
107,0.14883545698985395
108,0.14879981142192147
109,0.14843139420459547
110,0.148492818519854
111,0.14839245572894236
112,0.14838746845993803
113,0.14840943498644543
114,0.148479884601471
115,0.1484989787710443
116,0.14849917538712276
117,0.14849264326019554
118,0.1484860567782525
119,0.14847673475155523
120,0.1484749991926519
121,0.14847248322128984
122,0.10351659944601085
123,2.7862301924822965
124,0.3435899783417501
125,0.31002395412541733
126,0.2338550340833043
127,0.23429433701487545
128,0.243506545028603
129,0.245017025359474
130,0.26253739119675995
131,0.2572695639277907
132,0.3403998098373204
133,0.26441435823658616
134,0.24749773298282515
135,0.25125130000376406
136,0.24982397584665056
137,0.2458941073574825
138,0.24590869612509716
139,0.2469384362762212
140,0.24714137510421286
141,0.24729283498338475
142,0.24704806246819733
143,0.2465654493169524
144,0.24633441223491206
145,0.24625459697493102
146,0.24625684432346298
147,0.2462714414035516
148,0.24646871660300468
149,0.24642654380031562
150,0.24642774419572028
151,0.24643164185136432
152,0.2464420045891053
153,0.24645295453238952
154,0.24646028180867688
155,0.24645911949752128
156,0.24645266115545678
157,0.2464492168940925
158,0.24644905176004903
159,0.24644905176004903
160,5.11678671326761
161,0.6280682398871923
162,0.2936452013962735
163,0.28805830432967283
164,0.2875915337024611
165,0.2892021470966704
166,0.301580242072957
167,0.3138653279657522
168,0.30470641175128516
169,0.29895816273319537
170,0.29913412182173943
171,0.29983905182037723
172,0.3011481019757806
173,0.3027640712985307
174,0.30332680043134097
175,0.3027731298593392
176,0.3014664202965979
177,0.3006965194127152
178,0.3004285464348611
179,0.30079944142561077
180,0.3015129087338121
181,0.3018793525485886
182,0.3020899352235994
183,0.3013664485850097
184,0.30140725722297423
185,0.301312853770047
186,0.3012604558991368
187,0.30123879226087447
188,0.3013362815453491
189,0.30139792751585326
190,0.3014083141225052
191,0.30140904603540286
192,0.24644905176004903
193,4.123539651041564
194,0.5573014871236825
195,0.35812306893059237
196,0.3629524346205743
197,0.3774410055218759
198,0.38844184290438466
199,0.39560822123313655
200,0.4044680927798965
201,0.40806376850292553
202,0.42296627944115495
203,0.4162302806897326
204,0.40462004269176716
205,0.40436980207574985
206,0.40071015245476294
207,0.39805620188721846
208,0.3969959697244562
209,0.40522155471877097
210,0.40774317540303867
211,0.4056975427569071
212,0.4044952563807219
213,0.4039124496528212
214,0.40279642860772286
215,0.40315975522071296
216,0.40400714812367505
217,0.40482081051945157
218,0.4056220142236147
219,0.40633670464975724
220,0.40607739208417754
221,0.40462437535617746
222,0.4036927916313672
223,0.4034676640815218
224,0.40337890281001226
225,0.40321085666473194
226,0.4030963338455938
227,0.4032718583195647
228,0.4038916001862888
229,0.4050668145035226
230,0.40673652072453514
231,0.41001696274502414
232,0.41297686160084696
233,0.41963773060504084
234,0.4134452102410104
235,0.43232741090604837
236,0.41494367269162
237,0.45837552612969673
238,0.4203701371266449
239,0.38859014144810755
240,0.40932300785375525
241,0.41145431571438407
242,0.4120409750627695
243,0.4097383287655583
244,0.41016904005889415
245,0.40650473267719134
246,0.40833111889606527
247,0.4083630366867057
248,0.4083311401438449
249,0.4082322791011292
250,0.40819961391963977
251,0.4082414434287157
252,0.40827488632406356
253,0.4082614903593345
254,0.40826130932130583
255,0.40826130932130583
256,5.342115297080398
257,0.9560709181074794
258,0.47866528707214867
259,0.42653960407628055
260,0.42787118958732073
261,0.4387311645246864
262,0.4424917003655517
263,0.45210415301109336
264,0.44867165866569325
265,0.445616980142995
266,0.4434523460876985
267,0.4397596325053443
268,0.4521145836120419
269,0.45201043081132786
270,0.45191866477089476
271,0.4515746326948947
272,0.450865702375434
273,0.4508065182930593
274,0.4509287692457523
275,0.4512517770942648
276,0.45166027989735197
277,0.4516017501405357
278,0.45160514887092373
279,0.4516083783112263
280,0.45161318580957016
281,0.45161783376834597
282,0.4516116578397839
283,0.4515691809035723
284,0.451532260345445
285,0.45152151575813637
286,0.45152025979338317
287,0.45153573012867687
288,0.4515339370171712
289,0.4515281771054579
290,0.40826130932130583
291,4.743766159846748
292,0.8918694957574832
293,0.4887073595421937
294,0.4654775724425697
295,0.4639093324995647
296,0.47515558739481245
297,0.4948312782401962
298,0.5029494377176738
299,0.5091098076206902
300,0.5141976923120413
301,0.5118371553410423
302,0.5096857701962757
303,0.5080341882933812
304,0.5053142334548683
305,0.4996220017043396
306,0.49930838678935185
307,0.5017421950246376
308,0.5242879897288487
309,0.5030836380980392
310,0.5042370813561415
311,0.5049292100531174
312,0.5339194614599919
313,0.5068613521442868
314,0.5234712432158479
315,0.507548311157779
316,0.5032671770673685
317,0.5036918666499571
318,0.5035550349257625
319,0.503426756165925
320,0.5023535475333933
321,0.5021802176797423
322,0.5022410010585296
323,0.5022094625628094
324,0.5022409506897217
325,0.5022341046241968
326,0.5022230434515772
327,0.5022220926080396
328,0.5022220926080396
329,5.166480955234793
330,1.0823473165310797
331,0.5878219326523152
332,0.5117628561056675
333,0.5104333425174994
334,0.510658903118261
335,0.5136296632270196
336,0.5176829374634714
337,0.5216452636135387
338,0.5205210787536839
339,0.519117302258196
340,0.5181102152291758
341,0.5205555194819081
342,0.5210875742211406
343,0.5212884354862788
344,0.521261615314334
345,0.5208000924407563
346,0.5206032827804958
347,0.5204975950293864
348,0.5203482165037787
349,0.5202989305943393
350,0.5204331529275948
351,0.5207172263913639
352,0.5206135206894207
353,0.520672863872424
354,0.5206770363944322
355,0.5206926464057442
356,0.5207153872519493
357,0.5207490802202629
358,0.5207902596463898
359,0.5208791860161357
360,0.5208923294575523
361,0.5208975747490082
362,0.52089455126863
363,0.5208934504467412
364,0.5022220926080396
365,5.028538841539301
366,1.0632095639963195
367,0.5882508829377973
368,0.5268603879897712
369,0.5258301854512684
370,0.5291369995103601
371,0.5361198112430593
372,0.5419173586128334
373,0.5443325327627392
374,0.5447007628907198
375,0.5461949088964889
376,0.5578697109215811
377,0.5477826277452436
378,0.5478726082901687
379,0.5462076733327642
380,0.5434947696242396
381,0.543485446354392
