,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.5714793851376975,0,1
1,-0.4655078103614955,0.0,1,1
0,0.0,-2.31892000431304,0,2
1,-0.9393146115367798,0.0,1,2
0,0.0,-1.3380826550160683,0,3
1,-0.20197696447123936,0.0,1,3
0,0.0,-1.658906889733568,0,4
1,-0.32260307332900906,0.0,1,4
0,0.0,-1.8327029991991428,0,5
1,-0.35587707188239276,0.0,1,5
0,0.0,-1.8716697754917044,0,6
1,-0.3528284843598753,0.0,1,6
0,0.0,-1.9163930442296366,0,7
1,-0.34587701634638346,0.0,1,7
0,0.0,-2.0027558378492114,0,8
1,-0.3322597195816945,0.0,1,8
0,0.0,-1.7277960276042277,0,9
1,-0.2088507921152477,0.0,1,9
0,0.0,-1.950254245362051,0,10
1,-0.2850501688380707,0.0,1,10
0,0.0,-1.9500665003528572,0,11
1,-0.32966575575050566,0.0,1,11
0,0.0,-1.8566338314804083,0,12
1,-0.32834609829757033,0.0,1,12
0,0.0,-1.80079608230177,0,13
1,-0.3223573744108996,0.0,1,13
0,0.0,-1.6625875333190419,0,14
1,-0.30401293748760594,0.0,1,14
0,0.0,-1.6824532716023468,0,15
1,-0.3135474047140119,0.0,1,15
0,0.0,-1.7919826078287742,0,16
1,-0.3370201876869135,0.0,1,16
0,0.0,-1.7917035867416644,0,17
1,-0.33841059298581455,0.0,1,17
0,0.0,-1.7921625243507402,0,18
1,-0.3398768279716221,0.0,1,18
0,0.0,-1.7921625243507402,0,19
1,-0.3398768279716221,0.0,1,19
0,0.0,-1.7921625243507402,0,20
1,-0.3398768279716221,0.0,1,20
0,0.0,2.032340685085134,0,21
1,-0.5114545170039042,0.0,1,21
0,0.0,-1.3891390539157722,0,22
1,-0.21080816121058543,0.0,1,22
0,0.0,-1.5033206554484018,0,23
1,-0.24515053692199915,0.0,1,23
0,0.0,-1.5218455207433526,0,24
1,-0.2513545808694596,0.0,1,24
0,0.0,-1.507972828145874,0,25
1,-0.24962682822110552,0.0,1,25
0,0.0,-1.4747766219750824,0,26
1,-0.23967079862975332,0.0,1,26
0,0.0,-1.4684879833103484,0,27
1,-0.237849178017062,0.0,1,27
0,0.0,-1.4681579194888035,0,28
1,-0.23779879763887712,0.0,1,28
0,0.0,-1.4658650993943918,0,29
1,-0.23776188653525823,0.0,1,29
0,0.0,-1.4660692628835759,0,30
1,-0.23800647607037306,0.0,1,30
0,0.0,-1.466420601696398,0,31
1,-0.23814364172478325,0.0,1,31
0,0.0,-1.4664702566586756,0,32
1,-0.23815368064918466,0.0,1,32
0,0.0,-1.4664702566586756,0,33
1,-0.23815368064918466,0.0,1,33
0,0.0,-1.7921625243507402,0,34
1,-0.3398768279716221,0.0,1,34
0,0.0,2.7782981851222366,0,35
1,-1.5292799191778084,0.0,1,35
0,0.0,-0.1707712275278289,0,36
1,-0.0038566951321050346,0.0,1,36
0,0.0,-0.5294925547391394,0,37
1,-0.035358112265786334,0.0,1,37
0,0.0,-1.4515102129841932,0,38
1,-0.23031423909697313,0.0,1,38
0,0.0,-0.9391825245631793,0,39
1,-0.10424699019994456,0.0,1,39
0,0.0,-0.9910242669455425,0,40
1,-0.11401370217646996,0.0,1,40
0,0.0,-1.005979697813184,0,41
1,-0.11533465419954333,0.0,1,41
0,0.0,-0.9776835953440894,0,42
1,-0.10493647070894055,0.0,1,42
0,0.0,0.0,0,43
1,0.0,0.0,1,43
0,0.0,-0.9578127070890242,0,44
1,-0.10017776921674731,0.0,1,44
0,0.0,-0.9817940193771808,0,45
1,-0.10472174199830432,0.0,1,45
0,0.0,-0.9657855036033605,0,46
1,-0.10131017131228374,0.0,1,46
0,0.0,-0.9608695999856169,0,47
1,-0.1004567523773201,0.0,1,47
0,0.0,-0.9531650437112341,0,48
1,-0.09950228949088015,0.0,1,48
0,0.0,-0.9458337503129602,0,49
1,-0.0992676709536969,0.0,1,49
0,0.0,-0.9443803820133371,0,50
1,-0.10031894251806031,0.0,1,50
0,0.0,-0.9475899237255991,0,51
1,-0.10145970016513554,0.0,1,51
0,0.0,-0.949299277328969,0,52
1,-0.1017902189295091,0.0,1,52
0,0.0,-0.9495280926294962,0,53
1,-0.10180912942679177,0.0,1,53
0,0.0,-0.9495349078396235,0,54
1,-0.10180727835662427,0.0,1,54
