,0,1,2,vars,t
0,-4.000000000000001,-1.9681833224601821,1.9285547095113322,0,0
1,-1.968183322460181,-1.0000000000000016,0.9794510876387174,1,0
2,1.9285547095113322,0.9794510876387171,-0.9999999999999994,2,0
0,-2.1587405528234633,0.38750723902569073,-0.3968519427211069,0,1
1,-1.032864851570658,0.1661661739611289,-0.17205685929916242,1,1
2,0.9934389064232209,-0.17254999440493285,0.12822694263575224,2,1
0,-1.4642265077931982,0.3950730396111449,-0.3925155354862791,0,2
1,-0.6800669493481603,0.1700067028296597,-0.17004789048112753,1,2
2,0.6407524254894116,-0.1764686700981861,0.12625678628833617,2,2
0,-0.4920566770930644,-0.06589988316508472,0.062003053329530086,0,3
1,-0.1862254051712322,-0.05768530848741079,0.0544161114062447,1,3
2,0.14712504136480553,0.04778992260928288,-0.09367695590594585,2,3
0,-0.4291300454526006,-0.15095727812792978,0.13740843479735565,0,4
1,-0.15425938808023595,-0.0993857072954134,0.09131947348405736,1,4
2,0.11523475426504198,0.08845044795718107,-0.12983990214753666,2,4
0,-0.3613671608974387,-0.21371404757720708,0.18934189970501691,0,5
1,-0.11983565244524919,-0.12953410703068327,0.11604884087827243,1,5
2,0.08098652359188185,0.11702735748229716,-0.15408217255990173,2,5
0,-0.22653528408077353,-0.4814942223902818,0.45193766685703013,0,6
1,-0.051337581149478846,-0.260959803126161,0.2449062938525818,1,6
2,0.013142012734412328,0.2453655023859549,-0.28034974669809937,2,6
0,-0.3472166317993591,-0.24181742524311017,0.21690117672353396,0,7
1,-0.1126468186626334,-0.14332715939146268,0.12957235757823443,1,7
2,0.07386628060706464,0.13049637309439963,-0.16733388294301815,2,7
0,-0.27783875713068995,-0.3614858132433261,0.33346976708501574,0,8
1,-0.07740095860214799,-0.2018365667551285,0.1865728890846405,1,8
2,0.038967530980234394,0.18733555919587488,-0.22319141080873828,2,8
0,-0.32989845141610386,-0.2716891781536533,0.2459991547827207,0,9
1,-0.1038487088155743,-0.1579323411685129,0.14380089212593705,1,9
2,0.0651548168432368,0.1446846324269863,-0.18127709968122258,2,9
0,-0.3284098268029959,-0.20926036543084175,0.1865822507990309,0,10
1,-0.10309221229861124,-0.1268887411871913,0.11422632185584865,1,10
2,0.06442879135814907,0.11383616605419646,-0.1523024480981634,2,10
0,-0.3486611462981818,-0.1420824195804662,0.12756597719910315,0,11
1,-0.11337672351858008,-0.09358318123439881,0.08496246890052062,1,11
2,0.07497665865783304,0.08087003993514068,-0.1236307667122028,2,11
0,-0.39152762580751127,-0.2572459477944404,0.23155228952988846,0,12
1,-0.13513604479368324,-0.14941832753116768,0.13503559301530899,1,12
2,0.09829147997216517,0.13448482041061804,-0.17271003304941,2,12
0,-0.342354629867101,-0.19784971809490023,0.17111991007470392,0,13
1,-0.11015765942896397,-0.12009558566029449,0.10520327182449292,1,13
2,0.07327992888678947,0.10562436881679062,-0.14347964500408772,2,13
0,-0.3119718211498405,-0.1717241178423818,0.14238528435641484,0,14
1,-0.09472318357324902,-0.1070904227862901,0.09090429447901616,1,14
2,0.05791665252488395,0.09268287662421323,-0.12947067513477428,2,14
0,-0.3033372846103247,-0.16453095473395038,0.13255924694447094,0,15
1,-0.09033585899860648,-0.1033904558347076,0.08589807080700156,1,15
2,0.05364554767384984,0.08884545798874162,-0.12456749912375764,2,15
0,-0.2723783986875607,-0.13873949548637346,0.09110425750414082,0,16
1,-0.074600409183448,-0.08955006015889168,0.06428381075729458,1,16
2,0.038800317402331266,0.07376629361325931,-0.10340440148216219,2,16
0,-0.2630769023003786,-0.12867707248778104,0.0716290409091434,0,17
1,-0.0698643532215861,-0.08328368690031197,0.05333950149502529,1,17
2,0.035155756020654134,0.06589038996248396,-0.09269832389648588,2,17
0,-0.27529022057880403,-0.12542621191824005,0.09370258546212672,0,18
1,-0.07605417172846168,-0.0804248153898881,0.06303143407004638,1,18
2,0.04274584486999279,0.06142715304312057,-0.10221046065819053,2,18
0,-0.2972063730686759,-0.1636620859157084,0.09800968846073017,0,19
1,-0.08717727368773731,-0.09878285665521362,0.06464544649622489,1,19
2,0.05483003327205164,0.07881408318919225,-0.10379860776688862,2,19
0,-0.30409801026532396,-0.168362353862129,0.1107636337957712,0,20
1,-0.09067552486070714,-0.10111053858119556,0.07098856643503573,1,20
2,0.05857752727316274,0.0811146077970816,-0.1100131241998287,2,20
0,-0.31251173869287646,-0.1725185774072276,0.1324813936672386,0,21
1,-0.09494301171928628,-0.10318310767281312,0.08183266670410314,1,21
2,0.06348222498717539,0.08318176086811037,-0.12063680924306497,2,21
0,-0.31738699765787354,-0.17738611421444145,0.15192118089219883,0,22
1,-0.09740794145180155,-0.10558326483914474,0.09159055375910452,1,22
2,0.06708499264906773,0.08554033027395604,-0.13019569669882686,2,22
0,-0.3185565809495058,-0.190171222638289,0.17788024997797547,0,23
1,-0.09796905721549637,-0.11183385527806637,0.10479260386620463,1,23
2,0.07088720232777347,0.0916119236948907,-0.14312629766486185,2,23
0,-0.31101193705728664,-0.20980093675008815,0.1835122301256971,0,24
1,-0.09408129750061421,-0.12132294508999023,0.10814857708425708,1,24
2,0.07242582660760667,0.10068609059302563,-0.14640702393680174,2,24
0,-0.31742428517556787,-0.22333944216530352,0.1451093655539985,0,25
1,-0.09727187809186559,-0.12722426746092658,0.09008002451128098,1,25
2,0.08217039554412732,0.10546528123164978,-0.1286914141989902,2,25
0,-0.2859650122204396,-0.22745858728587928,0.10373514458315589,0,26
1,-0.08126032644131932,-0.12865761778406917,0.0704863350401863,1,26
2,0.0692013172287118,0.10608657082444063,-0.10948220375807112,2,26
0,-0.26218642839743433,-0.21851920245309386,0.07461808119019173,0,27
1,-0.06918707331027331,-0.12397014809774207,0.05656259890293275,1,27
2,0.05656762884873831,0.1011122360720676,-0.09583352444540366,2,27
0,-0.2563363057959144,-0.2114277571577838,0.06486130305122949,0,28
1,-0.06622409345240747,-0.12033370623620177,0.05207023112250094,1,28
2,0.052745932381125064,0.09735484710739797,-0.0914275605753075,2,28
0,-0.2549555921217224,-0.19928971127593517,0.058940009288848016,0,29
1,-0.06552991735234255,-0.11393602243447461,0.050032215664710555,1,29
2,0.05134531358877194,0.09052481963032916,-0.08941908770746347,2,29
