,0,1,2,vars,t
0,-4.000000000000002,-1.8199400384004305,1.812189583934622,0,0
1,-1.8199400384004318,-1.0,0.996751540029984,1,0
2,1.8121895839346223,0.996751540029984,-1.0,2,0
0,-2.3018417433961376,0.5085071104999681,-0.5099929055232426,0,1
1,-0.8863840548532607,0.1025762710476102,-0.10290475787601541,1,1
2,0.8786402655821469,-0.10300734794565386,0.0952264524995509,2,1
0,-1.7843409795659058,0.39166268015235034,-0.3913069214319851,0,2
1,-0.6018901777188252,0.051712946181785464,-0.05120308123212986,1,2
2,0.5941495842165332,-0.05246065911809298,0.04375845810779681,2,2
0,-0.8988788572919908,-0.07916619908109061,0.07754150619383363,0,3
1,-0.11511144924367372,-0.15797622915870488,0.1574753323086076,1,3
2,0.1073786605026916,0.15613840263474768,-0.16400400908212331,2,3
0,-0.8396095725159137,-0.069998124062367,0.0687587218257537,0,4
1,-0.08252876454605135,-0.15043979505353372,0.1501549889993799,1,4
2,0.07479862868774971,0.14848765929175378,-0.1566953112939152,2,4
0,-0.8071986829585145,-0.06703045828511073,0.06466048471883593,0,5
1,-0.06471179212534013,-0.14590245955587017,0.14504854235500167,1,5
2,0.05698685169063698,0.1438309869171715,-0.15159156664556414,2,5
0,-0.6775551247289181,-0.05515979517608621,0.04826753629116435,0,6
1,0.00655609755750425,-0.1277531175652163,0.12462275577748969,1,6
2,-0.01426025629781445,0.12520429741884376,-0.1311765880521575,2,6
0,-0.5782774237198524,-0.031653203726466544,0.028075440467024967,0,7
1,0.06112603153488353,-0.08944875888740046,0.08742551404052853,1,7
2,-0.0687810182608374,0.08586187841067838,-0.09397320607288236,2,7
0,-0.8517253283760546,-0.36304530331595136,0.34149671932765246,0,8
1,-0.08920781420397061,-0.22538507072634995,0.21459845647113712,1,8
2,0.08159609948340157,0.220573556291581,-0.2205139256511163,2,8
0,-0.70389686058074,-0.18389166751326208,0.17205827551632655,0,9
1,-0.007935945979955162,-0.15189664256610066,0.14584758691090022,1,9
2,0.00030083801282775817,0.1477471765820442,-0.1521048416155823,2,9
0,-0.7997505758180523,-0.23015428263833285,0.21770847093894533,0,10
1,-0.06063481512586978,-0.16259417185431135,0.1560841184012826,1,10
2,0.053022801546875435,0.15794880001432043,-0.1622358982049564,2,10
0,-0.7313926065491976,-0.1971621506673705,0.18515308539034375,0,11
1,-0.023052675835169425,-0.1549652408679041,0.14878394747617216,1,11
2,0.015424192519239198,0.1506735237316074,-0.15501094658693207,2,11
0,-0.7885388169796509,-0.1074070990189677,0.09945714763952682,0,12
1,-0.05446867907988036,-0.11689779981376826,0.11261043369787489,1,12
2,0.046840570917585346,0.11288870097334033,-0.11900803049304352,2,12
0,-0.8237671402793707,-0.09649836050327908,0.09122450065444947,0,13
1,-0.07383508582481856,-0.1158270087123274,0.11278856295731121,1,13
2,0.06620537117476903,0.11199182056667513,-0.11920845244637095,2,13
0,-0.8090466368565759,-0.09738261949543003,0.09221213458244058,0,14
1,-0.06574321902441223,-0.11695999284383726,0.11391467185188271,1,14
2,0.05811788425308958,0.11315176828953954,-0.12033374132450278,2,14
0,-0.8036614657067037,-0.10228250534967788,0.0969805542703139,0,15
1,-0.06278365550466644,-0.11967244463397243,0.11649652035414053,1,15
2,0.055164205498097314,0.11587368581894833,-0.12290701673583287,2,15
0,-0.8034274050330911,-0.10413138710392937,0.09866249979375838,0,16
1,-0.06265561101606978,-0.12062805376589318,0.11732998918617871,1,16
2,0.05504020173336991,0.11683020233563048,-0.12373733683360964,2,16
0,-0.8034828653420196,-0.10684138155208955,0.10092726609874625,0,17
1,-0.06268782841545967,-0.12203196640171624,0.11840851872078977,1,17
2,0.05508351085568948,0.11823557176374956,-0.12481155584798648,2,17
0,-0.8036678877395976,-0.11081777922891667,0.1038367246020502,0,18
1,-0.06279406148777289,-0.12414203048736959,0.11972058825382123,1,18
2,0.055218737045479825,0.12034973939567117,-0.12611796908266304,2,18
0,-0.803997139073821,-0.11706810050734685,0.10748822970138606,0,19
1,-0.06298720767591501,-0.12759663288150666,0.12117472692016988,1,19
2,0.055489803922991444,0.12381620377181324,-0.12756469763840664,2,19
0,-0.8044840602994477,-0.12464435698907259,0.11000161325630464,0,20
1,-0.06328155538997177,-0.13209473019117876,0.12163457897268058,1,20
2,0.05595527818922796,0.12834087145393594,-0.12801857485769405,2,20
0,-0.8045914542152456,-0.1291709832957009,0.10766103927329973,0,21
1,-0.06338493795074869,-0.1354748343272413,0.11924062758745793,1,21
2,0.056343246146434524,0.13176403399137804,-0.12562701087971753,2,21
0,-0.8038645860727667,-0.13092251208456113,0.09707133351962814,0,22
1,-0.06303740256131667,-0.1364890236741133,0.11370939709857816,1,22
2,0.05632980903628724,0.13278335697062477,-0.12011514681422954,2,22
0,-0.803667385300526,-0.11997650991715295,0.08609854862247387,0,23
1,-0.06299347556467028,-0.13010649152978948,0.10869091008312957,1,23
