,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.2197084728067851,-0.21925050057495377,0,1
1,-0.2197084728067853,0.0,0.03781735627837642,1,1
2,-0.2192505005749538,0.037817356278376395,0.0,2,1
0,0.0,-0.4252661695660053,-0.42420910555039604,0,2
1,-0.3081695841938113,0.0,0.05181556975324197,1,2
2,-0.3073660117667828,0.05180923059093675,0.0,2,2
0,0.0,-0.6371406724834847,-0.6351833099681974,0,3
1,-0.26363896550503607,0.0,0.045909484104784744,1,3
2,-0.2627964100137892,0.04589922915585277,0.0,2,3
0,0.0,-0.6150940892845468,-0.6131091155985271,0,4
1,-0.23244427408612872,0.0,0.04582051918933955,1,4
2,-0.23171561654016454,0.04582227612089244,0.0,2,4
0,0.0,-0.5906319604259945,-0.5884497088255962,0,5
1,-0.20304596270650882,0.0,0.053855581862501556,1,5
2,-0.20237791335553018,0.053878909315558256,0.0,2,5
0,0.0,-0.4798596248032716,-0.47699852429923995,0,6
1,-0.12075558171279394,0.0,0.05179618671610329,1,6
2,-0.12017525423526777,0.051851368557108854,0.0,2,6
0,0.0,-0.5816051265001477,-0.5793385830331916,0,7
1,-0.19507246689239838,0.0,0.053636538647824014,1,7
2,-0.19440566511510465,0.05366404379145753,0.0,2,7
0,0.0,-0.5291855166676381,-0.5265325940400116,0,8
1,-0.15269349222678497,0.0,0.05548914986206523,1,8
2,-0.15207132286841274,0.05553841743029835,0.0,2,8
0,0.0,-0.571471560242775,-0.5691143027209128,0,9
1,-0.18622127009501158,0.0,0.05397766658597415,1,9
2,-0.1855601494975208,0.05401042524570074,0.0,2,9
0,0.0,-0.5932604697871878,-0.5907174368435356,0,10
1,-0.19931903983171076,0.0,0.06152372957696168,1,10
2,-0.19857917445124457,0.061561028628440005,0.0,2,10
0,0.0,-0.6072684030556944,-0.6041043185629267,0,11
1,-0.21061642729444932,0.0,0.06706185273581546,1,11
2,-0.20969155842262138,0.06711556356712799,0.0,2,11
0,0.0,-0.48102666042452374,-0.4752952889888108,0,12
1,-0.13491266092188414,0.0,0.0900878377136836,1,12
2,-0.13376522371311053,0.09032120949065826,0.0,2,12
0,0.0,-0.5456994029442405,-0.5396568712851695,0,13
1,-0.16611987148146165,0.0,0.09450253112849225,1,13
2,-0.1648198140451069,0.09475115393759717,0.0,2,13
0,0.0,-0.5664384050458796,-0.5601528727111315,0,14
1,-0.17442024849890958,0.0,0.09892306834531432,1,14
2,-0.1730605588039415,0.09918910625484195,0.0,2,14
0,0.0,-0.5683931564951045,-0.5619160249377572,0,15
