,0,1,2,vars,t
0,-4.579679556988875,-3.9424904304288058,18.256978381189175,0,0
1,-2.0930835320982326,-1.9608589579011728,8.894976119073903,1,0
2,2.0017554639986903,1.901204328437823,-8.681763923513495,2,0
0,-5.684372543566739,-2.845690766914151,15.03206494488555,0,1
1,-2.7199644132780074,-1.4662656042203424,7.400778814471879,1,1
2,2.65477806303943,1.419104450868586,-7.233678343273091,2,1
0,-5.551575748656892,-1.9761463517900189,11.142291634493283,0,2
1,-2.6448500162984887,-1.0738292474338513,5.596070348166942,1,2
2,2.586134434701644,1.0364933770419993,-5.484648389261286,2,2
0,-4.667739270768098,-0.16002016233445965,-0.4178799901164431,0,3
1,-2.1446373186788903,-0.24679741538020344,0.21699931522926932,1,3
2,2.11776889717567,0.2281563116384583,-0.27143181822637896,2,3
0,-3.833915928650874,0.0961664818849529,-0.03525587831559893,0,4
1,-1.6721495749169348,-0.13283178741613,0.37718382171642983,1,4
2,1.6524532898338657,0.11749426482764842,-0.4265635630315548,2,4
0,-2.0076922360623835,0.21785085544461036,-0.19950418708836984,0,5
1,-0.6372621955825676,-0.07894413808944692,0.2440258361130461,1,5
2,0.6311497247444331,0.06523608008894978,-0.29714985669785876,2,5
0,-1.140697361867572,-0.5715610007574585,0.03535963293404963,0,6
1,-0.1458814135695833,-0.4309185237274752,0.30870551201057705,1,6
2,0.14342980762780103,0.4072288587604117,-0.3595510802776739,2,6
0,-0.8134273480969955,-0.44294080276794473,-0.044725421069517136,0,7
1,0.03960011523029345,-0.36904701177117805,0.24822057834733433,1,7
2,-0.04054887320666817,0.3458659077681586,-0.300783165182924,2,7
0,-0.6739155389459796,-0.3346514250513772,-0.05841751324163177,0,8
1,0.11868919307835646,-0.31314686380678697,0.21581625095567758,1,8
2,-0.11979461032751153,0.28945287966012756,-0.2692121196811171,2,8
0,-0.45841630152822305,-0.10981326058322081,-0.0379787532756142,0,9
1,0.24091605299257313,-0.1839659643085234,0.13621847079823746,1,9
2,-0.24465208610553074,0.15596605118856527,-0.19150091927667848,2,9
0,-0.5166125878772295,0.051312113602277325,0.024524340163829185,0,10
1,0.20804822930209468,-0.07843992766738579,0.07344079132767344,1,10
2,-0.21659005660740113,0.044154143684277634,-0.13007366270333218,2,10
0,-0.7866036644283855,-0.15470941644760833,0.06474514440863349,0,11
1,0.05504779263833624,-0.17276950153076412,0.10042843156366958,1,11
2,-0.06554035216615023,0.1364892439674344,-0.15628188665281034,2,11
0,-1.07264184158684,-0.23836988760476863,0.10780014674979967,0,12
1,-0.10700848645814753,-0.20055390406309428,0.09637705936575877,1,12
2,0.09295769070685116,0.16086422600833794,-0.15220199110080743,2,12
0,-1.1196430432149345,-0.30082223946915876,0.11670403483135788,0,13
1,-0.13364403540051403,-0.23206400552003636,0.10803864931196097,1,13
2,0.11927644599656743,0.1924901163701526,-0.16355191409918993,2,13
0,-1.2228652420939536,-0.5046822757298127,0.10847932816745923,0,14
1,-0.19210442438483785,-0.3307945156535354,0.11209649084693579,1,14
2,0.17563942464518434,0.2905790297000076,-0.1675348713033087,2,14
0,-2.041962498201012,-0.893670754016923,0.07117725693513982,0,15
1,-0.6559885873971533,-0.5254984384146567,0.11182571644500178,1,15
2,0.6222687340408217,0.4856189995725879,-0.16738129739665697,2,15
0,-1.4551083059024208,-0.6149742774549211,0.09790287067745504,0,16
1,-0.3236320036398757,-0.38599996924335894,0.11201971672000852,1,16
2,0.30227464216951666,0.3458797645402166,-0.16749132766507055,2,16
0,-1.410977675098915,-0.6754256951978971,0.07169394214681062,0,17
1,-0.29852851679387493,-0.4175798144457357,0.09555423874725827,1,17
2,0.27373631885873656,0.3778383724197491,-0.15150633048004433,2,17
0,-1.2831136827485847,-0.4119244158890656,0.0038114429619528576,0,18
1,-0.22580844173499795,-0.3084658759998335,0.05404937789372616,1,18
2,0.19164406513720372,0.27412514080340633,-0.11121801380606079,2,18
0,-1.052354858349043,-0.30208000201833896,0.05313390819193471,0,19
1,-0.09500199922991981,-0.253530347577226,0.06224697634822951,1,19
2,0.060990766435436355,0.21910605664587735,-0.11906886841296521,2,19
0,-0.9086421405678619,-0.28640643310870595,0.030024876715197713,0,20
1,-0.013508260150706747,-0.24337518785571136,0.044467421481378,1,20
2,-0.021577673687442633,0.20836660223638895,-0.10179275085140559,2,20
0,-0.7042476137613192,-0.273113573610544,-0.018780186475357258,0,21
1,0.10246159183799597,-0.23342205650800335,0.017895461617834025,1,21
2,-0.1416729273673699,0.1975867125752452,-0.07601548546503362,2,21
0,-0.5111918860327834,-0.25252461092216766,0.19795182759538393,0,22
1,0.21226571743264797,-0.21768413048257182,0.15766286665538,1,22
2,-0.26592571118670905,0.1804887340962355,-0.21172134730707282,2,22
0,-1.6167813364193655,-0.04531082374458637,0.7449654296150621,0,23
1,-0.4144172247056306,-0.12103823847620979,0.48092629487858474,1,23
2,0.35906629181256844,0.0854114068824977,-0.5254553725967581,2,23
0,-0.9734883560362917,-0.1658792451267916,0.42668271605418573,0,24
1,-0.04977849062364048,-0.17727215413885886,0.2928337853870715,1,24
2,-0.004588560523811754,0.14073264495038618,-0.3429075958378446,2,24
0,-1.3349074235136462,-0.04099947698452298,0.3852359486987985,0,25
1,-0.25465016443022365,-0.1204883828335931,0.30927950018762634,1,25
2,0.20004396188940335,0.0852551786323965,-0.35907386893967375,2,25
0,-1.1893389689945881,-0.05485369373680346,0.09405120714834365,0,26
1,-0.1721323215213943,-0.12727752614218726,0.17001301489703502,1,26
2,0.11754949099659541,0.09202035586001225,-0.22407737751064677,2,26
0,-1.1005488527847491,-0.07641516555813202,0.0026761626145572702,0,27
1,-0.12181135440950021,-0.13654402493733878,0.1233902641766306,1,27
2,0.06768237083306083,0.10092846050241724,-0.17886600807968606,2,27
0,-1.0346873027888668,-0.09090117067010163,-0.0035537741622882046,0,28
1,-0.08449417400443528,-0.14179751723368833,0.11547721473368508,1,28
2,0.031065907516242188,0.10570095442491778,-0.17116500004451732,2,28
0,-0.950673997236988,-0.09497841597989555,0.16342213584545778,0,29
1,-0.036930194952211406,-0.1396101636922065,0.18181970223238686,1,29
2,-0.014106673767539862,0.10247239364184896,-0.23538960255017652,2,29
0,-0.940812054049883,-0.09692189012454812,0.12331634767032662,0,30
1,-0.031347324766063056,-0.13992455749623608,0.16080786923991514,1,30
2,-0.019391056253745043,0.10262578615574591,-0.2150106611976641,2,30
0,-0.9369774298672279,-0.09903986376334248,0.05670436907835152,0,31
1,-0.029211762640217825,-0.13832695790121186,0.12083406442413479,1,31
2,-0.02002199396025793,0.10037332449323691,-0.17621218069510758,2,31
0,-0.9639239546430074,-0.10630795770140017,0.033825142127370096,0,32
1,-0.04453879482212094,-0.1387954848844402,0.10001506732465325,1,32
2,-0.0026513307413300203,0.10006500144276902,-0.15597029229491247,2,32
0,-1.0131689845066787,-0.12954326225780535,0.054836007218983525,0,33
1,-0.0725092121459602,-0.1484238015859463,0.10210777750209417,1,33
2,0.02748193304417913,0.10921875611297222,-0.15794952566646192,2,33
0,-1.0454170867054546,-0.1348224441340125,0.09087415055718338,0,34
1,-0.09082670828185799,-0.15192735683094405,0.11620847441061019,1,34
2,0.04725800509951148,0.11293964380485703,-0.17159845314612154,2,34
0,-1.0606619408383644,-0.13596322290722207,0.1211612785413445,0,35
1,-0.09950556574517885,-0.1544761919894472,0.12870191787752194,1,35
2,0.05739535716645683,0.11597816205041317,-0.18369649282171577,2,35
