,0,1,vars,t
0,-2.6879246924367046,8.82126556283293,0,0
1,-0.7633771772314233,3.135677564907814,1,0
0,-4.189817753401642,7.337884277927488,0,1
1,-1.7085188911805216,2.546379678230068,1,1
0,-4.174847616471489,7.142006967314267,0,2
1,-1.6990981799168776,2.468564158803554,1,2
0,-4.114967068750873,6.358497724861381,0,3
1,-1.66141533486232,2.157302081097486,1,3
0,-3.604761260390385,-0.12521420597309282,0,4
1,-1.3403426801482647,-0.41846031900018416,1,4
0,-3.5726355939797654,-0.2526999421691899,0,5
1,-1.3201259894914876,-0.4691061480168994,1,5
0,-3.3054098610649922,-0.8067075789302692,0,6
1,-1.1519607626969126,-0.6891948958451047,1,6
0,-2.835342483214462,-1.2290058609378147,0,7
1,-0.856147233278397,-0.8569599119384219,1,7
0,-2.0809966969917406,-1.3446793474158978,0,8
1,-0.38143722373699684,-0.9029131282960939,1,8
0,-2.111079739716849,-0.8031259525556903,0,9
1,-0.40036849074993963,-0.6877720351990353,1,9
0,-2.1299289172062377,-0.0993692239649712,0,10
1,-0.41223028329821015,-0.4081929700497895,1,10
0,-2.1117184705145347,-0.18423301375921938,0,11
1,-0.40077044421558145,-0.44190652198016994,1,11
0,-2.0415806815207005,-0.3166707254933749,0,12
1,-0.35663271442299255,-0.4945196056394721,1,12
0,-1.8530147453370707,-0.4588571491041825,0,13
1,-0.23796811922038397,-0.5510055272300608,1,13
0,-1.6326810247840458,-0.45984833379420365,0,14
1,-0.09931204862739906,-0.5513992918333228,1,14
0,-1.5376092078778194,-0.3715471109448426,0,15
1,-0.03948332825147988,-0.5163201624512188,1,15
0,-1.531244869280715,-0.3345363451218069,0,16
1,-0.03547824823203035,-0.5016170201736553,1,16
0,-1.533191477763622,-0.23455957070050054,0,17
1,-0.03670324948261228,-0.4618995837445653,1,17
0,-2.22817579429874,-0.2991581275113888,0,18
1,-0.4740570699175568,-0.487562434825712,1,18
0,-1.740676114387841,-0.2538451973937451,0,19
1,-0.16727338804569314,-0.46956111970246983,1,19
0,-1.7988724343939895,-1.5890665270603175,0,20
1,-0.20389634813900442,-1.0000000000000004,1,20
0,-1.7446571979310777,-0.3451847814353709,0,21
1,-0.16977868500805612,-0.50584728860151,1,21
0,-1.7459679403070179,-0.2801372312965259,0,22
1,-0.17060353554365004,-0.4800060674532806,1,22
0,-1.6651471956288073,-0.32096909521680594,0,23
1,-0.11974301881769084,-0.49622720450158053,1,23
0,-1.6528224663858495,-0.34459676059540323,0,24
1,-0.11198706333497466,-0.5056136875430084,1,24
0,-1.6536544839641627,-0.3484608282368176,0,25
1,-0.11251065222451731,-0.5071487526798256,1,25
0,-1.6539667001296101,-0.3485728360400609,0,26
1,-0.11270712994280539,-0.5071932496425512,1,26
0,-1.6539828001406287,-0.34856600835610124,0,27
1,-0.11271726168414221,-0.5071905372315415,1,27
0,-1.6539828001406287,-0.34856600835610124,0,28
1,-0.11271726168414221,-0.5071905372315415,1,28
0,-1.7536449093407356,-2.337086737435251,0,29
1,-0.17543465425578966,-1.2971634694678542,1,29
0,-1.661873244255357,-0.5060010838297303,0,30
1,-0.11768272032313727,-0.5697342393866309,1,30
0,-1.663181380951541,-0.4828845098261758,0,31
1,-0.11850593110374723,-0.5605507958942922,1,31
