,0,1,2,vars,t
0,-0.6624837129586811,0.5245910683001324,-4.889188069308357,0,0
1,0.3017571472688964,-0.2643780827437016,2.4410168044649043,1,0
2,-0.3013481281849552,0.26422246452869386,-2.4409189339123087,2,0
0,-1.3345158039247433,0.3200803014118806,-0.5702110756105246,0,1
1,0.6404936189693793,-0.16235453486719142,0.29613934426817407,1,1
2,-0.6401181063412801,0.16220413230637126,-0.2963138667628121,2,1
0,-1.2000473782658434,0.2552920147193695,-0.4352264636783989,0,2
1,0.5727161142276305,-0.13002954425820465,0.22904543521349482,1,2
2,-0.57233852419739,0.12988073542670742,-0.2292283304731017,2,2
0,-0.5924787676350435,0.015294435446114283,-0.09565026541191231,0,3
1,0.26647724744589485,-0.010272845077196172,0.06024606565918971,1,3
2,-0.26609113092205583,0.010129747882182058,-0.06044999141464505,2,3
0,-0.48682339239447564,0.0005942205376814624,-0.2554331307087836,0,4
1,0.2132229125127691,-0.0029318626354951946,0.13955994724649662,1,4
2,-0.21283618902215307,0.0027890374536777723,-0.1397537063775129,2,4
0,-0.1407585394966377,-0.04427054651197518,-0.49055501176102,0,5
1,0.03879276444893777,0.0194915332868919,0.2561421057434374,1,5
2,-0.03840283001404591,-0.01963378569272867,-0.25632059354451653,2,5
0,-0.1351400992949601,-0.006006906061982694,-0.49117575080366344,0,6
1,0.035960867479144995,0.00042914670809384743,0.25632650112118455,1,6
2,-0.035570949382014515,-0.0005727305575915786,-0.25650465087216145,2,6
0,-0.1757138412590768,0.24445887977299377,-0.44019465823048637,0,7
1,0.056412517016206476,-0.1242903541885084,0.22973098595733982,1,7
2,-0.056026986050714676,0.12413725127305031,-0.2299092686516814,2,7
0,-0.19108618122326834,0.28289965474396694,-0.38234884134032765,0,8
1,0.06416149341228537,-0.14336289195294238,0.2001650015102546,1,8
2,-0.06377929088185286,0.14320738568677632,-0.20034490858116072,2,8
0,-0.21655561688201053,0.25515854042354075,-0.2027556981762309,0,9
1,0.07700219360991555,-0.12934490435693996,0.10773624393894894,1,9
2,-0.07663402336300215,0.12918766445838228,-0.10791966043881854,2,9
0,-0.20861022213966432,0.19679715220381558,-0.20344347049982575,0,10
1,0.07299870445349611,-0.10074427450850634,0.10724393012829457,1,10
2,-0.07263621518973352,0.10059553617523082,-0.10742529116641904,2,10
0,-0.13024002665266418,0.1827663561715995,-0.09167729897710299,0,11
1,0.03350791225460575,-0.10150984020438719,0.046248268124007466,1,11
2,-0.033192700545944254,0.10146742803356339,-0.04642342945837509,2,11
