,0,1,2,vars,t
0,-4.000000000000005,-5.6345874382219145,12.720787227448074,0,0
1,1.9676405658976213,2.792057481095646,-6.298863265851017,1,0
2,-1.966467156287771,-2.7921008654259354,6.294209282738327,2,0
0,-3.9983990758186794,-4.026807978158952,11.564984751128241,0,1
1,1.966826903129403,1.9749667461897629,-5.711669036918561,1,1
2,-1.9656534936457788,-1.9745989039749636,5.707313210417034,2,1
0,-3.9975936176000335,-4.016329448197622,11.549708109371032,0,2
1,1.966417532544499,1.9696973679632235,-5.704066964341361,1,2
2,-1.9652441237984735,-1.9693287295261543,5.699715427672524,2,2
0,-3.994371784725434,-3.9744153283523187,11.48860154234214,0,3
1,1.9647800502048902,1.9486198550570553,-5.673658674032575,1,3
2,-1.9636066444092513,-1.9482480317309225,5.6693242966945245,2,3
0,-3.981484453227014,-3.806758848971101,11.244175274226585,0,4
1,1.9582301208464412,1.8643098034323748,-5.552025512797439,1,4
2,-1.9570567268523504,-1.8639252405500029,5.547759772782532,2,4
0,-3.890659955619574,-3.048413678312771,9.638117964710817,0,5
1,1.9120690770845015,1.4852151465528078,-4.755063520128567,1,5
2,-1.910896969083906,-1.4848490016059062,4.751253725921843,2,5
0,-3.6147780285073368,-1.6710233792187534,5.605278751259501,0,6
1,1.7718536569285652,0.8006507792140859,-2.7560352871718403,1,6
2,-1.770685781305732,-0.8004524745038031,2.753375115296242,2,6
0,-2.8078365574916186,-0.19682179845797285,0.3907408970858812,0,7
1,1.3617291851365714,0.06958139735773991,-0.1713383152085214,1,7
2,-1.3605617042867229,-0.06961697636377365,0.17016481243859785,2,7
0,-2.2628637796383475,0.07739829262218545,-0.2694184588692071,0,8
1,1.0847491283768913,-0.06643110726877025,0.155914383214088,1,8
2,-1.0835816086839376,0.06635284414673305,-0.1568997411864407,2,8
0,-1.128375344862319,0.2811040560826415,-0.6159684274927323,0,9
1,0.5081502884375915,-0.16773159812970867,0.3277690549259603,1,9
2,-0.5069826785157753,0.16763048411517853,-0.3286557862475517,2,9
0,-0.3958150592789318,0.20995795322333027,-0.33503707198596255,0,10
1,0.1358296299752297,-0.13269559650719642,0.18850426179881405,1,10
2,-0.13466126168736572,0.1326140559962561,-0.18947105360102962,2,10
0,-0.29322616305738153,0.15748814615063728,-0.10235545699993415,0,11
1,0.08368912657483256,-0.10648511022976152,0.07296060912839701,1,11
2,-0.08251915906341635,0.10640548497172624,-0.07399327784441394,2,11
0,-0.3085818486413096,0.1462285677227756,-0.014836113333291979,0,12
1,0.09149343402589676,-0.10057750979915199,0.02926186154743768,1,12
2,-0.09032173295876496,0.10048876025735325,-0.03031878463421424,2,12
0,-0.35261053207059273,0.112433164340592,0.18954933465963525,0,13
1,0.11387013308199943,-0.08234163390546766,-0.0736078100290957,1,13
2,-0.11269064169532733,0.08220850840881219,0.0724960425571603,2,13
0,-0.3810617918738535,0.05170246341569663,0.42577164342021473,0,14
1,0.12832883761444247,-0.048973019084865295,-0.19428616905586957,1,14
2,-0.12713209218684884,0.048739985831829,0.1931149297911342,2,14
0,-0.36264063342066805,-0.030841728005034142,0.6589927514453715,0,15
1,0.11896300076667589,-0.000941531949577666,-0.3178363835656355,1,15
2,-0.11772820743327694,0.00048251065607839096,0.3166160922313319,2,15
0,-0.3339756364788929,0.15775684495551529,0.5487706960911797,0,16
1,0.10439166514875473,-0.09055986761228504,-0.2679044455921474,1,16
2,-0.10312886814653165,0.08993922914675759,0.26672589416024034,2,16
0,-0.2698205294909106,1.1198003068988276,-0.287209795582074,0,17
1,0.07178067496728877,-0.5690695490163779,0.14256748073647701,1,17
2,-0.07046769989505224,0.5683442510783591,-0.1434991381342795,2,17
0,-0.26762282331917403,0.7199659472419068,-0.1225843659956313,0,18
1,0.07066415380093764,-0.37074452760920407,0.06074534833843447,1,18
2,-0.06935630938730772,0.37008119216504753,-0.061723453491199363,2,18
0,-0.239983514814968,0.29769563936502175,-0.10641333114173032,0,19
1,0.056616699922281716,-0.16281765079112395,0.053548828837658075,1,19
2,-0.055310042644505716,0.16227118808414118,-0.05453334113957357,2,19
0,-0.21858264542533373,0.34885727004531464,-0.32024939515604206,0,20
1,0.045738938528118764,-0.19138955065877408,0.16203381128217356,1,20
