,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,7.839476868415489,0,1
1,3.514198252489405,0.0,1,1
0,0.0,1.145033241832776,0,2
1,0.268783443529303,0.0,1,2
0,0.0,2.644131040121285,0,3
1,0.7824031993421668,0.0,1,3
0,0.0,1.7176414866368883,0,4
1,0.45594846539504347,0.0,1,4
0,0.0,2.074641167295473,0,5
1,0.51848295668091,0.0,1,5
0,0.0,2.264558260428613,0,6
1,0.44676427054565426,0.0,1,6
0,0.0,2.1819329672978247,0,7
1,0.35446842725699795,0.0,1,7
0,0.0,2.1824014951212067,0,8
1,0.3581771813169403,0.0,1,8
0,0.0,2.182696528544196,0,9
1,0.3730119660609137,0.0,1,9
0,0.0,2.186315128761899,0,10
1,0.37293141437649224,0.0,1,10
0,0.0,2.163374055614756,0,11
1,0.34773698169736517,0.0,1,11
0,0.0,2.174985500102543,0,12
1,0.330788518615952,0.0,1,12
0,0.0,2.209067053990486,0,13
1,0.3244902147297108,0.0,1,13
0,0.0,2.310418206500801,0,14
1,0.3188928055687884,0.0,1,14
0,0.0,2.47079271601698,0,15
1,0.31661667986913605,0.0,1,15
0,0.0,1.2702084222068963,0,16
1,0.20825740078455127,0.0,1,16
0,0.0,1.9730646503156517,0,17
1,0.3100107584247925,0.0,1,17
0,0.0,2.1290187378288197,0,18
1,0.3553114268981831,0.0,1,18
0,0.0,2.120993822409761,0,19
1,0.3631742309126005,0.0,1,19
0,0.0,2.1147294935002123,0,20
1,0.3642872786567669,0.0,1,20
0,0.0,2.1149984155382726,0,21
1,0.3643619838508547,0.0,1,21
0,0.0,2.114989571628825,0,22
1,0.3643593626276829,0.0,1,22
0,0.0,2.114989571628825,0,23
1,0.3643593626276829,0.0,1,23
0,0.0,2.114989571628825,0,24
1,0.3643593626276829,0.0,1,24
0,0.0,-3.7166280134490104,0,25
1,1.2843660774077257,0.0,1,25
0,0.0,1.43224136645481,0,26
1,0.1754705121692495,0.0,1,26
0,0.0,1.7033972377543072,0,27
1,0.24343165701169195,0.0,1,27
0,0.0,1.740559994904963,0,28
1,0.2537361724583961,0.0,1,28
0,0.0,1.7709181933693192,0,29
1,0.2626293984581511,0.0,1,29
0,0.0,1.656035393355373,0,30
1,0.2322605749772425,0.0,1,30
0,0.0,1.6846018678261891,0,31
1,0.2398687940636616,0.0,1,31
0,0.0,1.6876722990752588,0,32
1,0.2406843104931149,0.0,1,32
0,0.0,1.6876799476972038,0,33
1,0.24067838934727295,0.0,1,33
0,0.0,1.6877105324226935,0,34
1,0.240654704330452,0.0,1,34
0,0.0,1.6880777279462973,0,35
1,0.24060327832425513,0.0,1,35
0,0.0,1.6880885307587368,0,36
1,0.24060572364092517,0.0,1,36
0,0.0,1.6880885307587368,0,37
1,0.24060572364092517,0.0,1,37
0,0.0,2.114989571628825,0,38
1,0.3643593626276829,0.0,1,38
0,0.0,-3.664019345129857,0,39
1,1.7574104525996335,0.0,1,39
0,0.0,0.07281588459432634,0,40
1,0.000535083329902306,0.0,1,40
0,0.0,0.4728174415331039,0,41
1,0.021717448634588455,0.0,1,41
0,0.0,1.9214652161572676,0,42
1,0.30471522113924576,0.0,1,42
0,0.0,1.0046008680159486,0,43
1,0.0923582477583069,0.0,1,43
0,0.0,1.1353100020284648,0,44
1,0.11491950819571062,0.0,1,44
0,0.0,1.1006421258401882,0,45
1,0.10785580010843641,0.0,1,45
0,0.0,1.0694817500194675,0,46
1,0.09990125890460945,0.0,1,46
0,0.0,1.0736078511013525,0,47
1,0.10020964866277823,0.0,1,47
0,0.0,1.165780250562491,0,48
1,0.11375888544538838,0.0,1,48
0,0.0,0.6998551111610243,0,49
1,0.03922230577474154,0.0,1,49
0,0.0,1.0604992955829229,0,50
1,0.09321889348446222,0.0,1,50
0,0.0,1.0948052655758094,0,51
1,0.09799112743729531,0.0,1,51
0,0.0,1.0837647247149196,0,52
1,0.09603284654159934,0.0,1,52
0,0.0,1.0795061377883384,0,53
1,0.095342837906845,0.0,1,53
0,0.0,1.076205905745794,0,54
1,0.09490555133934202,0.0,1,54
0,0.0,1.0696905291806906,0,55
1,0.0943059007452007,0.0,1,55
0,0.0,1.0647261754634376,0,56
1,0.0943431616633245,0.0,1,56
0,0.0,1.0650549078151135,0,57
1,0.09534212390052915,0.0,1,57
