,0,1,2,vars,t
0,-4.0,1.9843194305137537,-1.1523717754524863,0,0
1,1.9843194305137541,-0.9999999999999999,0.5754224826305604,1,0
2,-1.1523717754524863,0.5754224826305604,-0.9999999999999999,2,0
0,-2.4208602059339306,-0.5945193182237228,0.5329301464691857,0,1
1,1.1903218094231496,0.2799196701182523,-0.2631586131622715,1,1
2,-0.4675602771958473,-0.2760168214242702,-0.5138666972175425,2,1
0,-1.9001741610795466,-0.45853354848125055,0.29480791813039714,0,2
1,0.9284391797282189,0.21236098302182094,-0.144658016616974,1,2
2,-0.25173589213084685,-0.21924419741684067,-0.5825576709504736,2,2
0,-0.8820951530600994,0.4133402879823617,-0.12541155679678526,0,3
1,0.41624088017218314,-0.22046945602878665,0.06438496177577568,1,3
2,0.1516657474327942,0.08734639001292156,-0.7037594746257659,2,3
0,-0.6841168974762512,0.35382396626435897,-0.06888759387968195,0,4
1,0.3164370793720296,-0.1909132104038927,0.036205889446081205,1,4
2,0.20501411268342928,0.06461322721551548,-0.6874419896785607,2,4
0,-0.47784842015347445,0.42612790074404727,-0.0303792944501938,0,5
1,0.21211137412399697,-0.22670566727923774,0.016892244977723857,1,5
2,0.2176802983510858,0.07190756122756699,-0.6762974379315969,2,5
0,-0.2210019044156932,0.6154374342102151,-0.042789228250070116,0,6
1,0.08125972791406715,-0.32045156262889174,0.023054610652806586,1,6
2,0.11513250432711715,0.09677403921360161,-0.6798741058077991,2,6
0,-0.32376621846194004,0.5920734741253657,-0.025684389636984058,0,7
1,0.13232549997156173,-0.3088535947430576,0.014923137967731023,1,7
2,-0.005141067138273666,0.08869461051611474,-0.675031380863637,2,7
0,-0.460241619761413,0.6713665050124809,-0.11153474252321345,0,8
1,0.20050652056659105,-0.3481592936567554,0.05807423124157855,1,8
2,-0.1193468368760637,0.10620424005467057,-0.6998994498132363,2,8
0,-0.4945830895096064,0.6030029759186845,-0.10815948261676457,0,9
1,0.21796121715230987,-0.31422407420432724,0.05642941958610117,1,9
2,-0.11073592117535558,0.08269236045812403,-0.6989341724484276,2,9
0,-0.5334814025242662,0.5006602919109424,-0.12182235495933175,0,10
1,0.23801850516920384,-0.26338422756623886,0.06339493949947517,1,10
2,-0.06510326640537216,0.04080504571517075,-0.7029154499034032,2,10
0,-0.5968928664466364,0.5734335349879338,-0.15471759224499884,0,11
1,0.2701400342034983,-0.2993766584059096,0.08012880762238944,1,11
2,-0.06279614703996349,0.04239081773662185,-0.7124921299655238,2,11
0,-0.48427793140712966,0.5724813612980322,-0.12531689303813395,0,12
1,0.21337127449564042,-0.29889397892552155,0.06555324600374772,1,12
2,-0.03218552550106405,0.04027918491649141,-0.7040242872534218,2,12
0,-0.3254486739820433,0.5974601184843368,-0.08098046286204581,0,13
1,0.1332234697839432,-0.31126831699198265,0.043620798953379634,1,13
2,0.0006447187273863781,0.04442895323457333,-0.6912661673741685,2,13
0,-0.31188446182399093,0.6064773781045866,-0.07856193869704527,0,14
1,0.12631097371033706,-0.31574309532809225,0.042466693803955555,1,14
2,-0.005039573602803148,0.047293226672053934,-0.6905803858649378,2,14
0,-0.31931007296152836,0.6196221537822464,-0.061210101851727816,0,15
1,0.12975403526568904,-0.32229152960044566,0.03404290030718972,1,15
2,-0.04464915698040982,0.0559870819884135,-0.6856256933922544,2,15
0,-0.3377834447133428,0.6169486298655794,-0.06424152050074448,0,16
1,0.1390319289581199,-0.32098564989247047,0.035622980672903065,1,16
2,-0.053986518333597126,0.05884720014077447,-0.6865173515444221,2,16
0,-0.34520632057255435,0.6157021083290769,-0.06110542469507254,0,17
1,0.14278790379893502,-0.32037347988018633,0.03406722671211622,1,17
2,-0.05423440828946885,0.059592085484556974,-0.6856138644715297,2,17
0,-0.34656422202522746,0.6153465636556987,-0.05905894977752448,0,18
1,0.14347924053305944,-0.3202014955333404,0.033052011726378734,1,18
2,-0.053748919368737366,0.0602715755142092,-0.6850242894879917,2,18
0,-0.3460168210234697,0.6161664410505571,-0.058068353169301146,0,19
1,0.1432083586575848,-0.3206132098345391,0.03256059670200418,1,19
2,-0.052966317558322366,0.06139565025900927,-0.6847389055949473,2,19
0,-0.3447486791417235,0.6174968019611413,-0.05845590794503132,0,20
1,0.14257009423841838,-0.3212771629006186,0.03275285481997164,1,20
