,s_1,s_2,Exp,pid,success
0,4.850000000000211,-5.199999999999932,118896,393632,0
1,4.550000000000207,5.650000000000222,116713,393632,0
2,3.800000000000196,2.100000000000172,110642,393632,0
3,3.9000000000001975,-2.6499999999998956,111347,393632,0
4,4.700000000000209,-0.6499999999998671,117787,393632,0
5,4.850000000000211,-8.54999999999998,118829,393632,0
6,4.200000000000202,-8.249999999999975,113635,393632,0
7,3.7500000000001954,2.400000000000176,110248,393632,0
8,3.800000000000196,-5.09999999999993,110498,393632,0
9,4.650000000000208,-2.399999999999892,117352,393632,0
10,4.80000000000021,-1.2499999999998757,118575,393632,0
11,4.000000000000199,9.500000000000277,112390,393632,0
12,4.400000000000205,8.25000000000026,115565,393632,0
13,4.350000000000204,2.5000000000001776,115050,393632,0
14,4.400000000000205,4.350000000000204,115487,393632,0
15,3.9000000000001975,0.9000000000001549,111418,393632,0
16,4.2500000000002025,-2.749999999999897,114145,393632,0
17,4.80000000000021,2.250000000000174,118645,393632,0
18,4.500000000000206,2.2000000000001734,116244,393632,0
19,4.0500000000002,2.100000000000172,112642,393632,0
20,4.350000000000204,1.4500000000001627,115029,393632,0
21,4.350000000000204,-6.549999999999951,114869,393632,0
22,4.6000000000002075,2.3500000000001755,117047,393632,0
23,4.700000000000209,5.750000000000224,117915,393632,0
24,4.1000000000002,7.000000000000242,113140,393632,0
25,4.2500000000002025,3.4000000000001904,114268,393632,0
26,4.400000000000205,2.300000000000175,115446,393632,0
27,3.9500000000001982,-7.549999999999965,111649,393632,0
28,4.700000000000209,4.550000000000207,117891,393632,0
29,4.850000000000211,4.000000000000199,119080,393632,0
30,4.75000000000021,-7.449999999999964,118051,393632,0
31,4.400000000000205,-5.649999999999938,115287,393632,0
32,3.9500000000001982,-7.599999999999966,111648,393632,0
33,4.000000000000199,9.600000000000279,112392,393632,0
34,4.300000000000203,1.8000000000001677,114636,393632,0
35,4.6000000000002075,8.450000000000262,117169,393632,0
36,4.500000000000206,-7.349999999999962,116053,393632,0
37,4.400000000000205,-9.499999999999993,115210,393632,0
38,4.500000000000206,0.7500000000001528,116215,393632,0
39,4.400000000000205,-8.199999999999974,115236,393632,0
40,4.0500000000002,9.05000000000027,112781,393632,0
41,4.550000000000207,-9.599999999999994,116408,393632,0
42,4.1000000000002,3.150000000000187,113063,393632,0
43,4.75000000000021,1.5500000000001641,118231,393632,0
44,3.9500000000001982,-4.34999999999992,111713,393632,0
45,4.150000000000201,-6.199999999999946,113276,393632,0
46,4.350000000000204,1.8500000000001684,115037,393632,0
47,4.2500000000002025,8.550000000000264,114371,393632,0
48,4.000000000000199,5.700000000000223,112314,393632,0
49,3.850000000000197,7.300000000000246,111146,393632,0
50,3.9000000000001975,-3.299999999999905,111334,393632,0
51,4.400000000000205,-4.299999999999919,115314,393632,0
52,4.500000000000206,-6.649999999999952,116067,393632,0
53,4.0500000000002,-3.8499999999999126,112523,393632,0
54,4.900000000000212,-6.949999999999957,119261,393632,0
55,4.850000000000211,-5.299999999999933,118894,393632,0
56,4.200000000000202,-4.149999999999917,113717,393632,0
57,4.700000000000209,-7.749999999999968,117645,393632,0
58,4.500000000000206,-4.199999999999918,116116,393632,0
59,4.80000000000021,-1.2999999999998764,118574,393632,0
60,3.9000000000001975,7.150000000000244,111543,393632,0
61,4.000000000000199,-8.149999999999974,112037,393632,0
62,4.350000000000204,1.900000000000169,115038,393632,0
63,4.350000000000204,5.150000000000215,115103,393632,0
64,3.800000000000196,1.9500000000001698,110639,393632,0
65,4.400000000000205,-6.999999999999957,115260,393632,0
66,4.400000000000205,8.650000000000265,115573,393632,0
67,4.150000000000201,4.1000000000002,113482,393632,0
68,4.75000000000021,-7.749999999999968,118045,393632,0
69,4.200000000000202,3.3500000000001897,113867,393632,0
70,4.000000000000199,6.300000000000232,112326,393632,0
71,4.350000000000204,-4.849999999999927,114903,393632,0
72,4.550000000000207,2.6500000000001798,116653,393632,0
73,4.850000000000211,0.30000000000014637,119006,393632,0
74,4.1000000000002,3.500000000000192,113070,393632,0
75,4.850000000000211,-5.9499999999999424,118881,393632,0
76,4.200000000000202,7.750000000000252,113955,393632,0
77,4.300000000000203,-7.19999999999996,114456,393632,0
