,s_1,s_2,Exp,pid,success
0,8.650000000000265,-6.899999999999956,149262,393635,0
1,7.7000000000002515,2.5500000000001783,141851,393635,0
2,8.30000000000026,-2.6999999999998963,146546,393635,0
3,8.000000000000256,9.300000000000274,144386,393635,0
4,8.600000000000264,5.750000000000224,149115,393635,0
5,8.25000000000026,6.5000000000002345,146330,393635,0
6,8.650000000000265,-3.4999999999999076,149330,393635,0
7,7.650000000000251,5.050000000000214,141501,393635,0
8,8.700000000000266,5.000000000000213,149900,393635,0
9,7.950000000000255,-5.149999999999931,143697,393635,0
10,7.650000000000251,0.7000000000001521,141414,393635,0
11,8.000000000000256,-6.049999999999944,144079,393635,0
12,7.850000000000254,-2.599999999999895,142948,393635,0
13,8.000000000000256,-0.19999999999986073,144196,393635,0
14,7.60000000000025,5.50000000000022,141110,393635,0
15,8.400000000000261,-2.2999999999998906,147354,393635,0
16,8.000000000000256,-6.099999999999945,144078,393635,0
17,8.30000000000026,2.3500000000001755,146647,393635,0
18,7.550000000000249,-5.04999999999993,140499,393635,0
19,7.550000000000249,9.00000000000027,140780,393635,0
20,7.550000000000249,-7.649999999999967,140447,393635,0
21,8.050000000000257,0.30000000000014637,144606,393635,0
22,8.600000000000264,1.5500000000001641,149031,393635,0
23,8.650000000000265,4.350000000000204,149487,393635,0
24,8.30000000000026,4.150000000000201,146683,393635,0
25,8.500000000000263,-1.899999999999885,148162,393635,0
26,8.550000000000264,-2.0999999999998877,148558,393635,0
27,8.600000000000264,0.3500000000001471,149007,393635,0
28,7.850000000000254,1.6500000000001656,143033,393635,0
29,8.100000000000257,0.25000000000014566,145005,393635,0
30,7.550000000000249,-9.95,140401,393635,0
31,8.450000000000262,1.8500000000001684,147837,393635,0
32,8.25000000000026,-5.649999999999938,146087,393635,0
33,7.60000000000025,-7.4999999999999645,140850,393635,0
34,7.750000000000252,-8.59999999999998,142028,393635,0
35,7.650000000000251,-2.549999999999894,141349,393635,0
36,8.25000000000026,-6.4499999999999496,146071,393635,0
37,8.450000000000262,7.750000000000252,147955,393635,0
38,8.050000000000257,-3.599999999999909,144528,393635,0
39,7.850000000000254,-1.349999999999877,142973,393635,0
40,7.950000000000255,-4.699999999999925,143706,393635,0
41,7.950000000000255,-0.24999999999986144,143795,393635,0
42,8.400000000000261,-0.5999999999998664,147388,393635,0
43,8.700000000000266,-6.699999999999953,149666,393635,0
44,7.800000000000253,5.550000000000221,142711,393635,0
45,7.900000000000254,8.25000000000026,143565,393635,0
46,7.7000000000002515,-2.549999999999894,141749,393635,0
47,8.700000000000266,7.350000000000247,149947,393635,0
48,8.650000000000265,-0.34999999999986287,149393,393635,0
49,7.750000000000252,6.350000000000232,142327,393635,0
50,8.650000000000265,6.050000000000228,149521,393635,0
51,8.25000000000026,-7.299999999999962,146054,393635,0
52,8.550000000000264,-0.5499999999998657,148589,393635,0
53,7.950000000000255,-7.299999999999962,143654,393635,0
54,8.650000000000265,-5.09999999999993,149298,393635,0
55,8.30000000000026,0.7000000000001521,146614,393635,0
56,8.050000000000257,-6.849999999999955,144463,393635,0
57,8.100000000000257,-1.6499999999998813,144967,393635,0
58,8.400000000000261,0.9500000000001556,147419,393635,0
59,8.600000000000264,-1.199999999999875,148976,393635,0
60,7.900000000000254,7.250000000000245,143545,393635,0
61,8.600000000000264,-10.0,148800,393635,0
62,8.600000000000264,0.4000000000001478,149008,393635,0
63,7.650000000000251,8.800000000000267,141576,393635,0
64,7.500000000000249,4.850000000000211,140297,393635,0
65,8.600000000000264,-5.5999999999999375,148888,393635,0
66,8.35000000000026,7.900000000000254,147158,393635,0
67,8.650000000000265,7.250000000000245,149545,393635,0
68,8.650000000000265,-7.299999999999962,149254,393635,0
69,8.500000000000263,0.7500000000001528,148215,393635,0
70,8.000000000000256,-0.499999999999865,144190,393635,0
71,8.650000000000265,7.150000000000244,149543,393635,0
72,8.650000000000265,0.7500000000001528,149415,393635,0
73,7.60000000000025,-9.599999999999994,140808,393635,0
74,7.850000000000254,8.450000000000262,143169,393635,0
75,8.25000000000026,-8.349999999999977,146033,393635,0
76,7.850000000000254,-0.0499999999998586,142999,393635,0
77,8.400000000000261,7.650000000000251,147553,393635,0
78,8.150000000000258,8.450000000000262,145569,393635,0
79,8.35000000000026,-2.549999999999894,146949,393635,0
80,8.35000000000026,6.300000000000232,147126,393635,0
81,8.550000000000264,-8.049999999999972,148439,393635,0
82,7.750000000000252,-8.099999999999973,142038,393635,0
83,7.650000000000251,-9.599999999999994,141208,393635,0
84,8.000000000000256,5.950000000000227,144319,393635,0
