,0,1,2,vars,t
0,-3.999999999999999,1.988141822063997,1.9867632965439965,0,0
1,1.9881418220639961,-1.0000000000000004,-0.9993173516470506,1,0
2,1.9867632965439965,-0.9993173516470504,-0.9999999999999991,2,0
0,-2.1220683499775297,-0.3622348664661305,-0.3625878965626106,0,1
1,1.0435705143483782,0.1709580516795108,0.17113040730721019,1,1
2,1.0421922183025145,0.17114721494572535,0.16963868395076911,2,1
0,-1.3844698050416622,-0.3969609996836449,-0.39687854093906977,0,2
1,0.672569566814396,0.18827856664591341,0.18823449273989573,1,2
2,0.6711914013405046,0.18846274553121173,0.18673096466874267,2,2
0,-0.40946638348138525,0.040606269411360515,0.040503245227182676,0,3
1,0.18215754612595814,-0.029564762240626166,-0.02951556036219153,1,3
2,0.18077961689055885,-0.02927104902319103,-0.030868429012681584,2,3
0,-0.331075963081631,0.159009859296299,0.1585150206930843,0,4
1,0.1427283471352008,-0.08839604719841036,-0.08815151063116382,1,4
2,0.14135050808693744,-0.08805927398306473,-0.08946370442626135,2,4
0,-0.28961877923272444,0.19499037820071738,0.19428297517606408,0,5
1,0.12187600962583593,-0.10611068811070945,-0.10576003442804086,1,5
2,0.12049829602634524,-0.1057419794398072,-0.10705986524290728,2,5
0,-0.13269807370951417,0.4652181726380844,0.46421447923796083,0,6
1,0.04294726705234539,-0.24015331291569408,-0.23965511522778427,1,6
2,0.041570402597314024,-0.2396602363943268,-0.24086186135554585,2,6
0,-0.24806042821116775,0.2665565969451783,0.26577072537561836,0,7
1,0.10097278733517344,-0.14161008530576252,-0.14122035656578708,1,7
2,0.09959529862024102,-0.14120843947230954,-0.142495535145701,2,7
0,-0.18118506057331557,0.3511454579338648,0.3501579799209872,0,8
1,0.06733548890581151,-0.1834116439240092,-0.18292179567744823,1,8
2,0.06595842318872175,-0.18295285238131562,-0.1841678400189816,2,8
0,-0.21330053182994882,0.24933618211350117,0.24855063754706436,0,9
1,0.08348908538116159,-0.1327687333972882,-0.1323796145296386,1,9
2,0.08211183955906956,-0.13234039296601574,-0.13366066745582367,2,9
0,-0.24416470995647563,0.1867962651113074,0.18604408159611097,0,10
1,0.09901330240241858,-0.10163479000608672,-0.10126213531285778,1,10
2,0.09763614709799098,-0.10122229230798913,-0.10256471937580613,2,10
0,-0.29118410314000925,0.10096933741876223,0.10010816938295658,0,11
1,0.12266335316061885,-0.058841185880725635,-0.058413458581906386,1,11
2,0.12128681118172674,-0.05844270602428524,-0.059745629891574226,2,11
0,-0.372310036577267,0.5215281775883949,0.5201463735041739,0,12
1,0.16346849339854294,-0.26745819600269055,-0.26676826110527874,1,12
2,0.16209433346468072,-0.266866718768466,-0.2679555844721911,2,12
0,-0.31094542977071776,0.2034125421487415,0.2024245532731313,0,13
1,0.1326030071071227,-0.10965784466136294,-0.10916624666446557,1,13
2,0.13122704536648366,-0.10921235290552492,-0.11046313471282225,2,13
0,-0.3049849703558432,0.12315470479682848,0.12212300367544482,0,14
1,0.129604989837671,-0.06963863238173969,-0.06912470876502129,1,14
2,0.12822953205084048,-0.06920597416431035,-0.07044924370599048,2,14
0,-0.24506623422127463,0.15037758468383924,0.1494158697874971,0,15
1,0.09946677058772835,-0.08310861239335472,-0.0826292659171437,1,15
2,0.09809153306251334,-0.08265954724529821,-0.08394438184597328,2,15
0,-0.20784995240464219,0.16845983796252556,0.16732666098275967,0,16
1,0.08074754374878643,-0.09202267341006388,-0.09145789590245366,1,16
2,0.0793725438047326,-0.09155888261628489,-0.09276682346066657,2,16
0,-0.19772541163329724,0.1720742635026324,0.17083272879942654,0,17
1,0.07565505381155505,-0.09375654654747416,-0.09313789398538383,1,17
2,0.07428023710135617,-0.09328426904501827,-0.09444559985005649,2,17
0,-0.16594784156629325,0.17656421865735314,0.17481118318872824,0,18
1,0.059671424137450246,-0.0955912443719465,-0.0947186653685125,1,18
2,0.05829775423352336,-0.09507151927095586,-0.09602491532859668,2,18
0,-0.16109301523666317,0.16549298012504077,0.16365004545339948,0,19
1,0.057229530117609125,-0.08964794961808353,-0.0887319019658977,1,19
2,0.0558571881806851,-0.08908110684374741,-0.09004190448781108,2,19
0,-0.18620204643724556,0.14605558108084984,0.1441183080850231,0,20
1,0.06985900624620164,-0.0796923822893423,-0.07873165472975359,1,20
2,0.06848818643837941,-0.07909818725283459,-0.0800483260129136,2,20
0,-0.19554327830851329,0.14053290788734532,0.13874165114892595,0,21
1,0.07455750704638614,-0.07694556547539275,-0.07605822297876565,1,21
2,0.07318694060772934,-0.07635305953531105,-0.0773767470037176,2,21
0,-0.1969168880897503,0.1395274370420756,0.13776863617643026,0,22
1,0.07524841241876848,-0.0764607164616028,-0.07558976498234536,1,22
2,0.07387789179577531,-0.075870280528745,-0.07690862758098375,2,22
0,-0.19688495938152914,0.13943772233026844,0.13766624419249254,0,23
1,0.07523235354560615,-0.07641892729569048,-0.07554198536892277,1,23
2,0.07386193290807803,-0.07582884629352712,-0.07686088392056081,2,23
0,-0.19669216306158624,0.13927372328915064,0.13742046083484835,0,24
1,0.07513538436695331,-0.07634161382284646,-0.07542576085943686,1,24
2,0.0737655317516264,-0.07575207495639866,-0.07674474538536323,2,24
0,-0.19640042331837596,0.13907221252515145,0.13692453012236297,0,25
1,0.0749886599745084,-0.07624790251054343,-0.07519221314092639,1,25
2,0.07362088158324377,-0.07565917849950907,-0.07651137134823817,2,25
0,-0.19598437877935818,0.13896201695186977,0.13601464564742122,0,26
1,0.07477944052353534,-0.07619849574917786,-0.07476378900502817,1,26
2,0.07341734770453422,-0.07561042997649717,-0.07608326587983709,2,26
0,-0.19526511646460684,0.13926008806086676,0.1339525735685348,0,27
1,0.0744177946782257,-0.07634360427748575,-0.07379250843092795,1,27
2,0.07307253149260179,-0.07575508388407472,-0.07511270742896745,2,27
0,-0.19388899421186362,0.14110904083408568,0.12891193571751086,0,28
1,0.07372601094224376,-0.07722336607965924,-0.07141836155006404,1,28
2,0.0724297406958368,-0.07662967206477922,-0.07274032576619226,2,28
0,-0.19014087096144694,0.14942840949066702,0.11302705326689334,0,29
1,0.07184210272955463,-0.0811680550155581,-0.06393877968105449,1,29
2,0.07071651083838584,-0.08054948639751132,-0.06526630721536543,2,29
0,-0.1840549146863622,0.1672356375180421,0.0879763121984829,0,30
1,0.0687832852859735,-0.089617785494122,-0.05215633079222796,1,30
2,0.06795378185126373,-0.08894670286742132,-0.05349263455385152,2,30
0,-0.18695252620302114,0.15875735954829526,0.09990333114829583,0,31
1,0.07023963236624463,-0.08559474700342717,-0.05776612456193987,1,31
2,0.06926915694905489,-0.08494866705327955,-0.05909824983522329,2,31
0,-0.18492680645888226,0.16844603789412815,0.09394990292695388,0,32
1,0.06922155643614093,-0.09019323232170015,-0.054994759004456904,1,32
2,0.06835677058179455,-0.08951870717218365,-0.056328976145161226,2,32
0,-0.18333068464918234,0.18824067765860011,0.10442037853612189,0,33
1,0.06842050632063945,-0.09926987634191456,-0.06046173252807298,1,33
2,0.06778160196794528,-0.09850042252416359,-0.06179239739457112,2,33
0,-0.1900285850903996,0.1775364062365625,0.11930153527584193,0,34
1,0.07178816709906863,-0.09402337798645286,-0.06743095306791984,1,34
2,0.07098610586968264,-0.0932661584788182,-0.0687563980785115,2,34
0,-0.1932482960330212,0.16759591115642836,0.11063062188591258,0,35
1,0.07340793683758635,-0.08893148253341451,-0.06335907881694378,1,35
2,0.07264451810837656,-0.08816021567993884,-0.06468756295339435,2,35
0,-0.20549192343157033,0.138818200645456,0.09248408347914709,0,36
1,0.07956761964337102,-0.07378609145029319,-0.055423085451233915,1,36
2,0.07897252805971054,-0.07292740213205588,-0.056758055097097984,2,36
0,-0.20304962887146144,0.146463094691181,0.10368141707259299,0,37
1,0.07833786468337835,-0.07803308829079281,-0.061004307624746984,1,37
2,0.07757510592628612,-0.0772234741106553,-0.062335421685437466,2,37
0,-0.18917130146632508,0.16601449740482505,0.11794531237206062,0,38
1,0.07135751657495518,-0.08761831790828589,-0.06843631647301128,1,38
2,0.07062547049508536,-0.08678664392402333,-0.06976258793998917,2,38
0,-0.19359692757891314,0.15720507732974212,0.11851051581822866,0,39
