,loss
0,3.0000000000000004
1,0.7463602003804027
2,0.4881588630392508
3,0.287557346402872
4,0.27988419149250066
5,0.2735721871042982
6,0.287219822074756
7,0.2724409260964355
8,0.27133746332828973
9,0.26423073994244084
10,0.26050113575723643
11,0.2497451019674679
12,0.264082604910435
13,0.24478903802779312
14,0.23536818736097215
15,0.2337433814615826
16,0.23330080388843039
17,0.2330731275685058
18,0.232044312521007
19,0.23120206939847593
20,0.23082177365348483
21,0.23080020059235506
22,0.23079937363721162
23,0.2307993542897499
24,0.23079933551937837
25,0.2307992618673198
26,0.2307991255600636
27,0.23079875279713502
28,0.23079792449153155
29,0.23079617998781926
30,0.23079300416850357
31,0.23078637580184014
32,0.2307710137343834
33,0.23075234498153918
34,0.23082498114112396
35,0.2306997362000465
36,0.2305938358587955
37,0.2304075255175834
38,0.2301188183489326
39,0.3209191337930023
40,0.2299963045732028
41,0.22954573208110163
42,0.229392339624792
43,0.2292657161582889
44,0.229226288231482
45,0.22918483688384764
46,0.2291614865812724
47,0.22914657054003726
48,0.2291442890222427
49,0.2291440659398903
50,0.2291440551009521
51,0.22914405438976815
52,0.2512369219443155
53,0.28411113596753645
54,0.24999377754086902
55,0.24997429428269524
56,0.24988360017354613
57,0.24986764220937063
58,0.249810665421212
59,0.24977143251361245
60,0.2497456854406515
61,0.2497438570757217
62,0.24974358660251872
63,0.2497431382763734
64,0.249741404980114
65,0.24973800190830334
66,0.24973190616529323
67,0.2497255089135691
68,0.24972317423050955
69,0.2497219729587705
70,0.24972176742394298
71,0.24972170398648016
72,0.2497214581243648
73,0.2497215357908606
74,0.24972140685038982
75,0.24972135536924178
76,0.24972134197968907
77,0.24972134112835584
78,0.3506548259397787
79,6.348485895225573
80,0.3317592377260515
81,0.30768254486640123
82,0.3046612706069597
83,0.3038412888819051
84,0.3028632225062756
85,0.29696129750973976
86,0.2965268673347399
87,0.2964100367829744
88,0.2962676034665667
89,0.29620691943746125
90,0.29603394633583047
91,0.2959304228352993
92,0.295865319902469
93,0.29582630543728294
94,0.2957781941359842
95,0.2957100333564282
96,0.2956280603034772
97,0.29553575816219524
98,0.2954606206761029
99,0.2954123965962131
100,0.29538493030636886
101,0.2953661525561895
102,0.29534849983164146
103,0.2953286205112401
104,0.29531530552715035
105,0.29531348829509724
106,0.29531336019519905
107,0.29531334707050594
108,0.2953133158347797
109,0.2953132932933492
110,0.29531328635490695
111,0.2953132859783517
112,1.3448338658944103
113,14.965149500117258
114,0.595600937460784
115,0.5205073815599137
116,0.4619955085950252
117,0.44858890759132153
118,0.4454872633752266
119,0.44218390063089175
120,0.4379590255633802
121,0.43360782681432053
122,0.44465337991773535
123,0.4270632989922958
124,0.42130421092702286
125,0.4109138413563853
126,0.4093877669407603
127,0.40874074060419174
128,0.40828207166990804
129,0.4081167579280398
130,0.40793448627276446
131,0.4077764780991853
132,0.4075146005290631
133,0.4072039025011279
134,0.4067235750131257
135,0.40597941551563677
136,0.4052983802395286
137,0.4048055113995478
138,0.4045822616707747
139,0.40443296635020953
140,0.40422114820502875
141,0.40397071390960915
142,0.4038085923545214
143,0.40377195924977094
144,0.4037692456928526
145,0.4037691697589584
146,0.403769109194564
147,0.4037689794510966
148,0.4037688625411918
149,0.4037688364259072
150,0.4037688336562818
151,0.40376883293614296
152,0.5178001486123247
153,47.09188737751322
154,0.7549856068446583
155,0.5032991485350802
156,0.5015860960035697
157,0.5007667529180782
158,0.49986268854332483
159,0.4981329247987706
160,0.4968008512555798
161,0.4962047532084195
162,0.49618873519936857
163,0.4961753667831933
164,0.4961699877423496
165,0.4961517681617156
166,0.49612362466046256
167,0.49605586720770745
168,0.4959402867040369
169,0.49580241093413546
170,0.49573308745676675
171,0.4957164103396409
172,0.49571298192735924
173,0.49570776306710085
174,0.49569188790932095
175,0.49566785256338564
176,0.4956423799549594
177,0.4956299928012734
178,0.49562596815854487
179,0.49562368700284976
180,0.4956197631491336
181,0.4956156946382021
182,0.4956143221199128
183,0.4956140929370316
184,0.49561399273341566
185,0.4956138265105055
186,0.4956137411833984
187,0.4956137287436427
188,0.4956137243922226
189,0.4956137223751558
190,1.0309410691551426
191,359.0499719765102
192,0.9246754751908225
193,0.6341708910674881
194,0.6074418022808787
195,0.6008809795383652
196,0.5998763677133245
197,0.597862643722408
198,0.5949080816742656
199,0.5921374566087778
200,0.5863021811931642
201,0.5824314489000249
202,0.5810860030149143
203,0.5794051745538485
204,0.5779005223204654
205,0.5780992173287453
206,0.5773231039435764
207,0.5765820954722592
208,0.5756817582782519
209,0.5754731079196151
210,0.5754435380367047
211,0.5753135122050357
212,0.575165199323767
213,0.5746281622236759
214,0.604304707910025
215,0.5742387214614733
216,0.572716774788999
217,0.5716089479548832
218,0.5709828472451244
219,0.5708598400005139
220,0.5707534040373511
221,0.5707124069197101
222,0.5707022693856325
223,0.5705927430462321
224,0.5704071901355975
225,0.569951576807046
226,0.5692456256367845
227,0.56844488240006
228,0.5682336025529869
229,0.5680447972569922
230,0.5680108489767494
231,0.5679958191614828
232,0.5679915949716312
233,0.5679869638348427
234,0.5679831250501041
235,0.5679822650055999
236,0.5679821506458393
237,0.567982119826683
238,0.5679821174714548
239,0.5679821172038317
240,0.627390361166929
241,134.8072172355148
242,0.7598254877780782
243,0.6175712898021941
244,0.6170378786220172
245,0.6167625788762955
246,0.6153689543054954
247,0.6146414066961762
248,0.6140944845911707
249,0.6139628687407002
250,0.613920440288035
251,0.6138220353880607
252,0.6137327626218363
253,0.6135607403837395
254,0.6133601781734552
255,0.6130842729104511
256,0.612895218285149
257,0.6128362553841169
258,0.6128262198388225
259,0.6128215314070186
260,0.6128112741593814
261,0.6127923623183361
262,0.612773305116349
263,0.6127663543766166
264,0.6127642937414222
265,0.6127629497487606
266,0.6127613607866154
267,0.6127545179672955
268,0.6127407955984343
269,0.612710027204732
270,0.612665460783371
271,0.6128763180129722
272,0.6126588088717609
273,0.6126313664598827
274,0.6126245266270565
275,0.6126240153007867
276,0.6126238526552856
277,0.6126238376150711
278,0.6126238196408397
279,0.6126238036300208
280,0.612623797829497
281,0.6126237950381141
282,0.6126237944781933
283,0.8947274590008669
284,889.8386440167537
285,0.7729734198229928
286,0.7072259139556607
287,0.7040693304404599
288,0.666228992965519
