,0,1,vars,t
0,-3.9999999999999973,8.265419375322466,0,0
1,0.0938699822281854,-1.191765799076626,1,0
0,-3.99951355891066,3.4184337702989036,0,1
1,0.08868790934612913,-1.0780191859256665,1,1
0,-3.99876527748133,0.02995417081895708,0,2
1,0.08071644273277742,-0.9985000559797282,1,2
0,-3.9984076827585233,0.028829297115754902,0,3
1,0.07690697442013823,-0.9984736580110964,1,3
0,-3.9969773038672995,0.02432980230294634,0,4
1,0.06166910116958175,-0.9983680661365684,1,4
0,-3.991255788302397,0.006331823051712216,0,5
1,0.0007176081673557998,-0.9979456986384534,1,5
0,-3.9751405375197733,-0.0007978162394205987,0,6
1,-0.170958687066773,-0.9977783838600667,1,6
0,-3.960822585151216,0.09386998222818543,0,7
1,-0.32348830333697204,-1.0000000000000004,1,7
0,-3.968292076816547,0.04789258913076065,0,8
1,-0.24391556359594196,-0.998921025731762,1,8
0,-3.9945616154160826,0.026843387057246374,0,9
1,0.03593469285421352,-0.9984270536756226,1,9
0,-3.9958016627272874,0.0339735909226791,0,10
1,0.04914495753911794,-0.9985943817031564,1,10
0,-3.9967413715354727,0.03937686490747924,0,11
1,0.059155706299095535,-0.9987211830113857,1,11
0,-3.996223228639658,0.051147480705569,0,12
1,0.05363591303274163,-0.9989974098853326,1,12
0,-3.995962830335228,0.05161670620661155,0,13
1,0.050861881353508186,-0.9990084214326936,1,13
0,-3.99588340255915,0.050372088989395346,0,14
1,0.05001573464941324,-0.9989792133836785,1,14
0,-3.9958809773920536,0.05002746775088119,0,15
1,0.04998989926476744,-0.9989711259862939,1,15
0,-3.9958818585170515,0.05000021414212242,0,16
1,0.04999928591828723,-0.9989704864123516,1,16
0,-3.9958818585170515,0.05000021414212242,0,17
1,0.04999928591828723,-0.9989704864123516,1,17
0,-3.9958818585170515,0.05000021414212242,0,18
1,0.04999928591828723,-0.9989704864123516,1,18
0,-3.9958818585170515,0.05000021414212242,0,19
1,0.04999928591828723,-0.9989704864123516,1,19
0,-3.9958818585170515,0.05000021414212242,0,20
1,0.04999928591828723,-0.9989704864123516,1,20
0,-3.9958818585170515,0.05000021414212242,0,21
1,0.04999928591828723,-0.9989704864123516,1,21
0,-3.9958818585170515,0.05000021414212242,0,22
1,0.04999928591828723,-0.9989704864123516,1,22
0,-3.9958818585170515,0.05000021414212242,0,23
1,0.04999928591828723,-0.9989704864123516,1,23
0,-3.9958818585170515,0.05000021414212242,0,24
1,0.04999928591828723,-0.9989704864123516,1,24
0,-3.995884219063872,0.05039029226163368,0,25
1,0.05002443290103361,-0.9989796405688874,1,25
0,-3.995882472866665,0.05010173483147169,0,26
1,0.05000583060484048,-0.9989728688486774,1,26
0,-3.9958818585170515,0.05000021414212242,0,27
1,0.04999928591828723,-0.9989704864123516,1,27
0,-3.995904860705685,0.053908704101801666,0,28
1,0.050244328988345875,-0.9990622088831148,1,28
0,-3.9958874562039215,0.05095136289046838,0,29
1,0.0500589182601332,-0.9989928074913775,1,29
0,-3.995889353232118,0.05094486536253912,0,30
1,0.050079127363739914,-0.9989926550106696,1,30
0,-3.9958818585170515,0.05000021414212242,0,31
1,0.04999928591828723,-0.9989704864123516,1,31
0,-3.996111277123765,0.0890928225034809,0,32
1,0.05244328986146919,-0.9998878920253869,1,32
