,loss
0,4894722.951200808
1,12205.580052244379
2,12073.981882993743
3,11562.166299683486
4,9730.1073985155
5,4222.827552256264
6,2349.6342405830665
7,1192.1620201212668
8,628.6591990056091
9,328.57702150159975
10,174.48634412448916
11,94.39306770892985
12,53.00671769075712
13,31.52869664442003
14,20.271119286050794
15,14.169770801522509
16,10.551358700317092
17,7.914613291115218
18,5.350546122496215
19,2.95108214306563
20,1.6804730256721152
21,1.2706449470257817
22,1.180142998278852
23,1.1708723917568054
24,1.1618258708189106
25,1.143916698579604
26,1.101944992283007
27,1.0383807061346237
28,0.8831852240595115
29,2.9930447313625317
30,0.7602143837468174
31,0.545839903563613
32,0.4713419959352312
33,3.0
34,0.462016910993712
35,0.37826583607442893
36,0.865740894421307
37,0.37460958384632037
38,0.8199208966001574
39,0.3746092122288168
40,0.31761349658725113
41,0.30710242372766594
42,0.27355617725580034
43,0.26063175090249346
44,0.25635017587261055
45,0.25568886309841893
46,0.25497891825207286
47,0.2545546109758714
48,0.2532819152829057
49,0.25222886223200475
50,0.2518271555255092
51,0.2517856598243085
52,0.2517804630637293
53,0.25177962188283987
54,0.2517776246142289
55,0.2517740904473467
56,0.2517638995913335
57,0.2517389054192115
58,0.25167789248076844
59,0.25158830843080277
60,0.2514942902140783
61,0.2513788127428898
62,0.2513762701967597
63,0.2513658734297522
64,0.25134755782588075
65,0.2513153103033071
66,0.25126751054739205
67,0.2512367879397951
68,0.25122462101338716
69,0.2512215602349585
70,0.2512214927450887
71,0.2512214640765835
72,0.2512214107299582
73,0.2512213195651329
74,0.25122119682019595
75,0.2512211152714432
76,0.25122110285263466
77,0.2512211023002921
78,0.2724585809385143
79,0.30088845265901976
80,0.27134713030582563
81,0.27133386761518974
82,0.2712830497678509
83,0.2712758383081768
84,0.27124962206786063
85,0.2712306136371595
86,0.271200846584461
87,0.271194508311219
88,0.2711926089201171
89,0.2711908459869675
90,0.27118584385014727
91,0.27117640149123534
92,0.2711622040666718
93,0.2711455170313394
94,0.27113137526338643
95,0.2711261489491145
96,0.27112231203223114
97,0.27111999276467047
98,0.2711193678173545
99,0.2711193312294838
100,0.27111932622176343
101,0.2711193190557185
102,0.2711193147026396
103,0.27111931430272257
104,0.36802723481051425
105,6.0963774010173335
106,0.3492907281650376
107,0.32849345078172265
108,0.32575536284761997
109,0.32482315599413913
110,0.3225916848379019
111,0.3185210491641974
112,0.318115549415244
113,0.3180045020446398
114,0.3178825645632988
115,0.31781727252661024
116,0.3176000633189475
117,0.31736397512914516
118,0.3171173531750883
119,0.316956466805276
