,0,1,2,vars,t
0,0.0,0.0,-50.309994531454095,0,0
1,0.0,0.0,0.0,1,0
2,-25.682158377446076,0.0,0.0,2,0
0,0.0,-0.02975001366053802,-2.984259750526077,0,1
1,-1.764429671640257e-08,0.0,2.3275311104596196e-05,1,1
2,-0.5296019397324186,-0.008701080816590547,0.0,2,1
0,0.0,-0.04443032588323348,-2.898686466055105,0,2
1,-5.809850297413796e-08,0.0,5.249017067072398e-05,1,2
2,-0.5042238196081739,-0.013042390222933986,0.0,2,2
0,0.0,-0.10066501249318105,-2.5692755926266635,0,3
1,-7.086439889546153e-07,0.0,0.00028113319747887855,1,3
2,-0.4105827823644382,-0.02984424511811341,0.0,2,3
0,0.0,-0.29069830269839364,-1.4240416952750021,0,4
1,-2.3625643993691238e-05,0.0,0.0027614921646163613,1,4
2,-0.14596202836715022,-0.08972397258456875,0.0,2,4
0,0.0,-0.70015871644569,1.5384882791481878,0,5
1,-0.011201316315663234,0.0,0.07263842154611841,1,5
2,-0.5037466398252479,-0.4311685144039452,0.0,2,5
0,0.0,-0.3639192172734026,0.16201796156976284,0,6
1,-0.13475812732911677,0.0,0.055437018212430786,1,6
2,-0.5374897418359225,-0.3902374667138041,0.0,2,6
0,0.0,-0.6610738527327373,0.12549675030496543,0,7
1,-0.2513208981463076,0.0,0.07115137220514202,1,7
2,0.4117190192194408,-0.4491108962308737,0.0,2,7
0,0.0,-0.8068059257995834,0.3752043184430169,0,8
1,-0.2652667625713545,0.0,0.09024343740048106,1,8
2,0.633959589040121,-0.41849424025714516,0.0,2,8
0,0.0,-0.6954445299533981,0.41774231484258445,0,9
1,-0.17265044225889895,0.0,0.08306805060531967,1,9
2,0.3963120464664308,-0.26555447053448655,0.0,2,9
0,0.0,-0.6803830234517176,0.4035966341540284,0,10
1,-0.15684770942832427,0.0,0.06357561069134846,1,10
2,0.236864460284875,-0.13133289354933586,0.0,2,10
0,0.0,-0.5630209654016214,0.17446230416364816,0,11
1,-0.09628990946536313,0.0,-0.1343028543019389,1,11
2,0.0270125293159596,-0.11291177106407413,0.0,2,11
0,0.0,-0.7138651368955792,-0.042895828672256664,0,12
1,-0.13678470894902336,0.0,-0.5580204886246115,1,12
2,0.02724092794864142,-0.8301110777490084,0.0,2,12
0,0.0,-0.4624739252186459,0.049528177933713176,0,13
1,-0.07494332443643827,0.0,-0.3892236233123153,1,13
2,0.013359447436994954,-0.5912498640139793,0.0,2,13
0,0.0,-0.47508247586491775,0.033761296502700856,0,14
1,-0.07616638860802148,0.0,-0.42600723887812264,1,14
2,0.012261337060797503,-0.6619008791770566,0.0,2,14
0,0.0,-0.4991533988848184,-0.009289985761183677,0,15
1,-0.07857886195307202,0.0,-0.47986300571150536,1,15
2,0.01368004486568762,-0.8115823594715655,0.0,2,15
0,0.0,-0.43690093186297596,-0.04382369222460126,0,16
1,-0.056872322521448956,0.0,-0.4946452139127889,1,16
2,0.015155081912127161,-0.9750791967251998,0.0,2,16
0,0.0,-0.28474341004229653,-0.009749585283061146,0,17
1,-0.022066190535401636,0.0,-0.2488348595831312,1,17
2,0.005435376756544479,-0.7078435634457511,0.0,2,17
0,0.0,-0.40528935172841296,0.0,0,18
1,-0.049512679876700744,0.0,-0.22682415324916494,1,18
2,0.008562807815268088,-0.5533884932346511,0.0,2,18
0,0.0,-0.5555002591004926,0.003850790060683439,0,19
1,-0.09939092018034303,0.0,-0.24293436112814087,1,19
2,0.01389833944966987,-0.512664480187657,0.0,2,19
0,0.0,-0.6251847713530296,0.0008646682525313642,0,20
1,-0.12354463998632358,0.0,-0.2740605212399854,1,20
2,0.01823587357271424,-0.5668646492792885,0.0,2,20
0,0.0,-0.676036930249194,0.0,0,21
1,-0.13763732710120383,0.0,-0.31372841899754195,1,21
2,0.023182981909533742,-0.6550506378519403,0.0,2,21
0,0.0,-0.6711900456403898,0.0,0,22
1,-0.13118649457514217,0.0,-0.31668345717147844,1,22
2,0.022273515512214747,-0.6410079962526946,0.0,2,22
0,0.0,-0.6170958988235957,0.026213589758250083,0,23
1,-0.11331371210874175,0.0,-0.3078254806902764,1,23
2,0.01214814680591632,-0.49830110408742223,0.0,2,23
0,0.0,-0.560199148856912,0.05008936408077573,0,24
1,-0.09114616511197682,0.0,-0.30331031280487886,1,24
2,0.012650780100378099,-0.4647085912459689,0.0,2,24
0,0.0,-0.5659628205291044,0.05484287424579701,0,25
1,-0.09192887361506741,0.0,-0.3079305180222821,1,25
2,0.013019943433764336,-0.4535589928554089,0.0,2,25
0,0.0,-0.5837448343440046,0.07272294491843426,0,26
1,-0.09064555977731786,0.0,-0.33259781082894563,1,26
2,0.013670870621282841,-0.4186156890734631,0.0,2,26
0,0.0,-0.5827306818865304,0.08930262855855257,0,27
1,-0.08319165489812133,0.0,-0.3622831117291569,1,27
2,0.013106815221632054,-0.4013615310391491,0.0,2,27
0,0.0,-0.5717925465456288,0.0961393901397394,0,28
1,-0.07545361043358027,0.0,-0.38956742792014165,1,28
2,0.01183363579941093,-0.409324677968554,0.0,2,28
0,0.0,-0.5644416559224593,0.09456433854654385,0,29
1,-0.07169250093617835,0.0,-0.4027638433460887,1,29
2,0.010919369674476926,-0.4232855628927012,0.0,2,29
0,0.0,-0.5582150624717312,0.09157388321555711,0,30
1,-0.06836753014439484,0.0,-0.4153808040582161,1,30
2,0.009862333218405642,-0.4398827881238336,0.0,2,30
0,0.0,-0.5588291494328333,0.08699684272371011,0,31
1,-0.0650344933688831,0.0,-0.4333270530940298,1,31
2,0.008094114089885293,-0.46544258071293193,0.0,2,31
0,0.0,-0.5855541463862594,0.08362608675266105,0,32
1,-0.06595865101279663,0.0,-0.4400567792014932,1,32
2,0.006345812096762674,-0.4822596253492966,0.0,2,32
0,0.0,-0.6276976547135389,0.08090758892126551,0,33
1,-0.06954600369909676,0.0,-0.425253479792799,1,33
2,0.004787366141446695,-0.4783849183695405,0.0,2,33
0,0.0,-0.6801621440025011,0.08056170354123916,0,34
1,-0.07810165975127205,0.0,-0.41102735070547924,1,34
2,0.004658794570442616,-0.4751653194006103,0.0,2,34
0,0.0,-0.6670250468848625,0.08096754174747256,0,35
1,-0.07577818587353004,0.0,-0.40799687219476455,1,35
2,0.0046455819228323775,-0.4668850426118451,0.0,2,35
0,0.0,-0.6669064255417505,0.0810165591254979,0,36
1,-0.07577478534291164,0.0,-0.4048294932453274,1,36
2,0.004685956189926999,-0.46241313565885317,0.0,2,36
0,0.0,-0.6685641658301222,0.08081012546944615,0,37
1,-0.07599999372968087,0.0,-0.40357045893143484,1,37
2,0.004694821384825789,-0.4613223686897249,0.0,2,37
0,0.0,-0.6691659963954799,0.0806807030796412,0,38
1,-0.07604064219069279,0.0,-0.40352186279879904,1,38
2,0.004687505298791436,-0.4615691391927359,0.0,2,38
0,0.0,-0.6691579557557719,0.08064690748616987,0,39
1,-0.07601366903259761,0.0,-0.40364400446145365,1,39
2,0.004682635186202792,-0.4618055959446439,0.0,2,39
0,0.0,-0.669096253530257,0.08064197592225457,0,40
1,-0.07599934642251788,0.0,-0.4036696750977494,1,40
2,0.004682091275402474,-0.4618648117885913,0.0,2,40
0,0.0,-0.669096253530257,0.08064197592225457,0,41
1,-0.07599934642251788,0.0,-0.4036696750977494,1,41
