,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.219919466841492,-0.2194260099550336,0,1
1,0.2199194668414918,0.0,-0.03758775075546499,1,1
2,-0.21942600995503359,-0.037587750755465,0.0,2,1
0,0.0,0.4286435674949606,-0.4274970627264057,0,2
1,0.3108582035289665,0.0,-0.05163500583478054,1,2
2,-0.3099860610928086,-0.05162815263010154,0.0,2,2
0,0.0,0.643797765080415,-0.6416747449721134,0,3
1,0.2679533609382309,0.0,-0.04531630491367765,1,3
2,-0.2670346361775326,-0.04530498375703078,0.0,2,3
0,0.0,0.6204424992450556,-0.6182958012232083,0,4
1,0.23522236249210784,0.0,-0.04471009346323938,1,4
2,-0.23443338091349106,-0.04471164789706448,0.0,2,4
0,0.0,0.5984975226590249,-0.5961520965567387,0,5
1,0.20847278272402794,0.0,-0.051468815964085465,1,5
2,-0.20774242724114378,-0.05149081368437827,0.0,2,5
0,0.0,0.49019750853629357,-0.48709036473937084,0,6
1,0.12574698391633576,0.0,-0.05043022882507967,1,6
2,-0.12511052012761426,-0.050489460110323556,0.0,2,6
0,0.0,0.5848415650491757,-0.5823536473917515,0,7
1,0.19618601908794026,0.0,-0.05127544572052603,1,7
2,-0.19545827864466378,-0.051304616575970255,0.0,2,7
0,0.0,0.537464387508469,-0.5345594012926154,0,8
1,0.15689939962088215,0.0,-0.05450425229598486,1,8
2,-0.15621757926737684,-0.054558817013515455,0.0,2,8
0,0.0,0.5687847273394608,-0.5661326390217563,0,9
1,0.1820549562477968,0.0,-0.05234762787698954,1,9
2,-0.18133886077424424,-0.0523868006802597,0.0,2,9
0,0.0,0.5914091603779971,-0.5885570014237986,0,10
1,0.19542940051584587,0.0,-0.05993825415652688,1,10
2,-0.1946316751070592,-0.05998368633796146,0.0,2,10
0,0.0,0.611072787648099,-0.6075429308296942,0,11
1,0.21194507674101698,0.0,-0.06574845852727612,1,11
2,-0.21093613731087635,-0.06581356501700233,0.0,2,11
0,0.0,0.6002601826731179,-0.5941611924388691,0,12
1,0.2085930452929158,0.0,-0.08298952228172247,1,12
2,-0.20708853852870154,-0.08320942205020791,0.0,2,12
0,0.0,0.5930181778522571,-0.5866633141045852,0,13
1,0.19714583590221124,0.0,-0.08588248628188279,1,13
2,-0.1956575083949726,-0.08612049222745606,0.0,2,13
0,0.0,0.5755565697283727,-0.5687830611683369,0,14
1,0.17806679262453262,0.0,-0.09216197152718238,1,14
2,-0.17661414991819419,-0.09243654003056437,0.0,2,14
0,0.0,0.5701668148343593,-0.5632262754573679,0,15
