,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,-99.83694632259439,1,0
2,0.0,-158.07828305595896,0.0,2,0
0,0.0,2.417154544520539e-11,4.2717286136811474e-08,0,1
1,-1.9660281898474627e-05,0.0,-3.470689743588135,1,1
2,7.943672939384178e-05,-9.128531944213798,0.0,2,1
0,0.0,3.2919687460634854e-11,9.618851103238186e-08,0,2
1,-2.9295264175665836e-05,0.0,-3.4387170166287335,1,2
2,0.00011896425609710309,-9.067692076314543,0.0,2,2
0,0.0,-2.127815774996943e-10,4.5788499202732907e-07,0,3
1,-6.231612825975598e-05,0.0,-3.326427767291364,1,3
2,0.0002577268241384898,-8.85323430531359,0.0,2,3
0,0.0,-3.13738650620245e-06,0.00014278061098604107,0,4
1,-0.0006200453471583758,0.0,-1.802771068462342,1,4
2,0.0037263426422565007,-5.771170910815996,0.0,2,4
0,0.0,-4.604578156278345e-05,0.0006069368431637531,0,5
1,-0.0007423075362363451,0.0,-1.19806321586243,1,5
2,0.005886525704376796,-4.3756219787022,0.0,2,5
0,0.0,-0.0008426071993892085,0.0019449936608130684,0,6
1,-0.0004731751422796508,0.0,-0.646446003657654,1,6
2,0.004430377161223338,-2.874183738198522,0.0,2,6
0,0.0,-0.01143819573769048,-0.0047508895615324676,0,7
1,-0.0025770221102966195,0.0,-0.29379699254942704,1,7
2,0.00541659812941145,-1.6435321317855347,0.0,2,7
0,0.0,-0.11651696474273222,-0.08425401883709417,0,8
1,-0.03357852708689542,0.0,-0.12379634869660983,1,8
2,0.10266809676629282,-0.856167730034893,0.0,2,8
0,0.0,-0.549428854031885,-0.2930310919849107,0,9
1,-0.1665931558877151,0.0,-0.09596128622260622,1,9
2,0.3176598175547606,-0.37346775788620706,0.0,2,9
0,0.0,-1.325636403272818,-0.4243965421272315,0,10
1,-0.3903159767256074,0.0,-0.21474345327723174,1,10
2,0.47171141857962084,-0.07874705280132459,0.0,2,10
0,0.0,-1.286067077690573,-0.2963506827856649,0,11
1,-0.32351258260308396,0.0,-0.18852595322815063,1,11
2,0.3476866460033265,-0.10965663580404682,0.0,2,11
0,0.0,-1.25838272080325,-0.23622859510788918,0,12
1,-0.2885755838714199,0.0,-0.17486930325131161,1,12
2,0.2889996935276598,-0.15860636678441226,0.0,2,12
0,0.0,-1.2045240346890183,-0.1954383588206728,0,13
1,-0.26088033625294016,0.0,-0.1661274236787696,1,13
2,0.24353631306284368,-0.24761448912653963,0.0,2,13
0,0.0,-1.0182237989392895,-0.06667717931835235,0,14
1,-0.19427234899214565,0.0,-0.19032337361226817,1,14
2,0.1377272738802778,-0.5405918819736486,0.0,2,14
0,0.0,-0.58205219782537,0.17040386962177437,0,15
1,-0.08041131071934253,0.0,-0.3634778429629351,1,15
2,0.047208433380980165,-0.7671594269625439,0.0,2,15
0,0.0,-0.029024447938627896,0.8162788260040246,0,16
1,-0.0587648571667439,0.0,-0.5847715304376149,1,16
2,0.17461027524058023,-0.3794478259653519,0.0,2,16
0,0.0,0.0,2.6126488078783874,0,17
1,-0.0,0.0,0.0,1,17
2,3.8329671554847202,0.0,0.0,2,17
0,0.0,-0.027384110790381555,0.9136865731084393,0,18
1,-0.07136953575814396,0.0,-0.4847543695912059,1,18
2,0.23070493419131463,-0.3337317728828482,0.0,2,18
0,0.0,0.0,0.9169886174980896,0,19
1,-0.08226776876296024,0.0,-0.45296728869781505,1,19
2,0.21656533090351102,-0.25354428582509786,0.0,2,19
0,0.0,0.0,2.5106311333026667,0,20
1,-0.38625559263390735,0.0,0.6864406788959578,1,20
2,2.079232720927616,-1.4895719391590878,0.0,2,20
0,0.0,0.0,1.0840247032217,0,21
1,-0.11263555680135641,0.0,-0.26306294354598325,1,21
2,0.31490961354174635,-0.19611609134774693,0.0,2,21
0,0.0,0.0,1.5284579580505604,0,22
1,-0.2982549333991553,0.0,0.8278421336658206,1,22
2,0.6313602609284319,-0.6650845143058824,0.0,2,22
0,0.0,0.0,1.210784710006287,0,23
1,-0.15606228520272158,0.0,0.0015415435133539614,1,23
2,0.39711070282958266,-0.18111118755961053,0.0,2,23
0,0.0,-0.11149510857107381,1.0324611910061965,0,24
1,-0.1401296769422205,0.0,-0.038893814989785884,1,24
2,0.33707678457851,-0.1527396762668561,0.0,2,24
0,0.0,0.0,0.9150169089452717,0,25
1,-0.12208218470561194,0.0,-0.08171887434211203,1,25
2,0.29829226941438686,-0.1442358943219147,0.0,2,25
0,0.0,-0.23406467758282087,0.6354509863960395,0,26
1,-0.096233572890325,0.0,-0.04549616247240196,1,26
2,0.30584028638017025,-0.10806795706120569,0.0,2,26
0,0.0,-0.4781344578861778,0.4817335735020652,0,27
1,-0.15392798190042847,0.0,-0.027631064265723964,1,27
2,0.2986692315724641,-0.07308035976332918,0.0,2,27
0,0.0,-1.322692464255708,0.13521297137112007,0,28
1,-0.7365550865434891,0.0,0.0,1,28
2,0.04807353673104583,0.0,0.0,2,28
0,0.0,-0.6474288006316679,0.371967136487422,0,29
1,-0.2342613971220095,0.0,-0.014617380422238296,1,29
2,0.21493344092666505,-0.042410952644442244,0.0,2,29
0,0.0,-0.8272105939660317,0.38905204007515576,0,30
1,-0.31817713974035855,0.0,-0.014477158094156709,1,30
2,0.24787803706109982,-0.032602428911977496,0.0,2,30
0,0.0,-0.9287801792832681,0.4230400246730489,0,31
1,-0.30351996903773315,0.0,-0.02494725142010196,1,31
2,0.22094562708873589,-0.03958552741429317,0.0,2,31
0,0.0,-1.031236160712248,0.3875438695614133,0,32
1,-0.32181606059650053,0.0,-0.030968077979884833,1,32
2,0.1716013811308479,-0.0389126665441478,0.0,2,32
0,0.0,-1.029925600263843,0.37490493937376695,0,33
1,-0.31145851110295925,0.0,-0.03487362695130275,1,33
2,0.1578190591050143,-0.04462383501832136,0.0,2,33
0,0.0,-0.977274602446374,0.19179472422631363,0,34
1,-0.23848337769948214,0.0,-0.08569784199699965,1,34
2,0.04938482060204113,-0.11978087094003821,0.0,2,34
0,0.0,-1.0081526484404582,0.3008069953042619,0,35
1,-0.2797206159857045,0.0,-0.051638615647176485,1,35
2,0.10169701791659111,-0.06839263106816257,0.0,2,35
0,0.0,-0.9476582296072461,0.2559378825373303,0,36
1,-0.23187222856717057,0.0,-0.08896847443618539,1,36
2,0.0737892592908306,-0.12874756991521602,0.0,2,36
0,0.0,-0.7834855796526586,0.2782123167598637,0,37
1,-0.17842079083268306,0.0,-0.14098360698500828,1,37
2,0.08042193395341778,-0.1975689103483892,0.0,2,37
0,0.0,-0.7395215826626442,0.2942494975153337,0,38
1,-0.16966803117978618,0.0,-0.1707099891230864,1,38
2,0.08650250725541592,-0.2267806184862507,0.0,2,38
0,0.0,-0.7396477989515786,0.2994023023885342,0,39
1,-0.1709660653928636,0.0,-0.1712855840216523,1,39
2,0.08858839241892583,-0.2252255255652852,0.0,2,39
0,0.0,-0.7365187197708558,0.3276467452143174,0,40
1,-0.17535821221349934,0.0,-0.17046640012742256,1,40
2,0.0994474070498845,-0.2126402215629597,0.0,2,40
0,0.0,-0.7187591357175477,0.3609578396233911,0,41
1,-0.17456478861777083,0.0,-0.16842210392944917,1,41
2,0.11168056452037704,-0.19746279752096796,0.0,2,41
0,0.0,-0.6495686355203075,0.4319336879551278,0,42
1,-0.1606933703893975,0.0,-0.16587785595652485,1,42
2,0.1374220355342603,-0.17177912128730044,0.0,2,42
0,0.0,-0.5727048574569498,0.490423006597987,0,43
1,-0.13910176905450686,0.0,-0.16872551675364802,1,43
2,0.1576141318446975,-0.1635314673112937,0.0,2,43
0,0.0,-0.538514690547919,0.4909379138898268,0,44
1,-0.12717496497288588,0.0,-0.18123009276378052,1,44
2,0.15114431182084248,-0.16758047600264833,0.0,2,44
0,0.0,-0.5332798609085946,0.48778479756320897,0,45
1,-0.12477025811649654,0.0,-0.18526492239790965,1,45
2,0.148610361024326,-0.17051772105134289,0.0,2,45
0,0.0,-0.5319304555853803,0.4875394860766755,0,46
1,-0.12417211651785699,0.0,-0.18674984567226144,1,46
2,0.1481418671414087,-0.17158004619294032,0.0,2,46
0,0.0,-0.5288608231537135,0.4877807420661888,0,47
1,-0.12280301329976272,0.0,-0.19107665524144427,1,47
2,0.14736779073424952,-0.17452166145652986,0.0,2,47
0,0.0,-0.5272486983842349,0.4884748723474544,0,48
1,-0.1220093574480851,0.0,-0.19448149595606262,1,48
2,0.14723302266614124,-0.17673465921832554,0.0,2,48
0,0.0,-0.52638975120678,0.4896414314586891,0,49
1,-0.1214191859108777,0.0,-0.19816490671728026,1,49
2,0.14769421498825763,-0.17899087026235508,0.0,2,49
0,0.0,-0.5265422952223976,0.49096569361718106,0,50
1,-0.12098884455640387,0.0,-0.20223386775962876,1,50
2,0.14893182596778948,-0.1814051763135496,0.0,2,50
0,0.0,-0.5282536097070081,0.49231651644372026,0,51
1,-0.12077711829727056,0.0,-0.2078717553107456,1,51
2,0.15144875211417716,-0.18548922561310963,0.0,2,51
0,0.0,-0.533250944247015,0.4929923664226117,0,52
1,-0.12254381190856149,0.0,-0.21192286835189672,1,52
2,0.1535029766560332,-0.19376248981139277,0.0,2,52
0,0.0,-0.5474544228747839,0.48505619807011696,0,53
1,-0.12615020900071372,0.0,-0.20788666131435332,1,53
2,0.15009300602472336,-0.20117132298462753,0.0,2,53
0,0.0,-0.5963382007401588,0.4599928376801803,0,54
1,-0.13363615925215067,0.0,-0.18773715169000438,1,54
2,0.1375875157670068,-0.21293186439139636,0.0,2,54
0,0.0,-0.6379079732491807,0.42887231833251416,0,55
1,-0.13479112264295562,0.0,-0.17495204405090184,1,55
2,0.1311727428868967,-0.20278029460973396,0.0,2,55
0,0.0,-0.6323614919999406,0.4339407624948688,0,56
1,-0.13426633458118523,0.0,-0.1764442047568688,1,56
2,0.13057978177630983,-0.20693123252082474,0.0,2,56
0,0.0,-0.6322894480389529,0.43565107809394377,0,57
1,-0.1344494946306408,0.0,-0.17596866672916422,1,57
2,0.13132884954675894,-0.2070472764343757,0.0,2,57
0,0.0,-0.6337313117716256,0.4363949536271888,0,58
1,-0.13481506496045692,0.0,-0.1749490965840763,1,58
2,0.13208043757610735,-0.20648813497036675,0.0,2,58
0,0.0,-0.6341722129391856,0.4365645623188451,0,59
1,-0.1349482238753617,0.0,-0.17454263652722676,1,59
2,0.13227515741775162,-0.20623814102714422,0.0,2,59
0,0.0,-0.6340493243266286,0.43721358931463944,0,60
1,-0.13509878746298645,0.0,-0.17372480224432574,1,60
2,0.13276118184890454,-0.20567274984116457,0.0,2,60
0,0.0,-0.6323536428872731,0.43823785838562923,0,61
1,-0.13501438480750558,0.0,-0.17302448649886723,1,61
2,0.13338740008806177,-0.20509376135610494,0.0,2,61
0,0.0,-0.631016294612049,0.4388373517070982,0,62
1,-0.1349109852824237,0.0,-0.17279236152757146,1,62
2,0.13362507842484328,-0.2050184533843422,0.0,2,62
0,0.0,-0.6308241256419143,0.4388716540103473,0,63
1,-0.13489780438059115,0.0,-0.17279089992335453,1,63
2,0.1336150064536006,-0.20509039264022613,0.0,2,63
0,0.0,-0.6308822878453723,0.43883430445675725,0,64
1,-0.13490676531394524,0.0,-0.17279575657087148,1,64
2,0.13359881456570313,-0.20511838874570942,0.0,2,64
0,0.0,-0.6308822878453723,0.43883430445675725,0,65
1,-0.13490676531394524,0.0,-0.17279575657087148,1,65
2,0.13359881456570313,-0.20511838874570942,0.0,2,65
