,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,0.23001267499214395,0,1
1,0.3267233206945996,0.0,1,1
0,0.0,2.632899989852976,0,2
1,1.4438111490661998,0.0,1,2
0,0.0,1.3335062940973532,0,3
1,0.3881603159118842,0.0,1,3
0,0.0,1.405642164423536,0,4
1,0.2673259316477183,0.0,1,4
0,0.0,1.7204654288888876,0,5
1,0.3276101339517008,0.0,1,5
0,0.0,2.1647218514375957,0,6
1,0.40566314847897755,0.0,1,6
0,0.0,2.091242533140769,0,7
1,0.3820005815486069,0.0,1,7
0,0.0,2.065367253610995,0,8
1,0.3685307431247879,0.0,1,8
0,0.0,2.03519845650538,0,9
1,0.35041680463098857,0.0,1,9
0,0.0,1.9879547658935233,0,10
1,0.32383693864128826,0.0,1,10
0,0.0,1.8973357524303565,0,11
1,0.2806554624875877,0.0,1,11
0,0.0,1.8711258045797705,0,12
1,0.2643527489422485,0.0,1,12
0,0.0,1.9971279004834195,0,13
1,0.3020953992925602,0.0,1,13
0,0.0,2.142380013903894,0,14
1,0.3654350357004935,0.0,1,14
0,0.0,2.115832292028068,0,15
1,0.36435353408256493,0.0,1,15
0,0.0,2.101989194549207,0,16
1,0.36360157418052497,0.0,1,16
0,0.0,2.101949909242382,0,17
1,0.36358260187959146,0.0,1,17
0,0.0,2.101949909242382,0,18
1,0.36358260187959146,0.0,1,18
0,0.0,2.101949909242382,0,19
1,0.36358260187959146,0.0,1,19
0,0.0,-3.6313703608659615,0,20
1,1.2412063346190259,0.0,1,20
0,0.0,1.4352835885360973,0,21
1,0.17786104859094723,0.0,1,21
0,0.0,1.696083805408183,0,22
1,0.2437756305214949,0.0,1,22
0,0.0,1.7316907731684061,0,23
1,0.25371741310778834,0.0,1,23
0,0.0,1.7634122741818563,0,24
1,0.2630893558037462,0.0,1,24
0,0.0,1.6426481236691204,0,25
1,0.23102466595406937,0.0,1,25
0,0.0,1.6757392684752532,0,26
1,0.23986473285425888,0.0,1,26
0,0.0,1.6788759502144028,0,27
1,0.24070275677048594,0.0,1,27
0,0.0,1.6788714943067786,0,28
1,0.2406948007368752,0.0,1,28
0,0.0,1.678853660120921,0,29
1,0.2406629768689723,0.0,1,29
0,0.0,1.6791324909657546,0,30
1,0.24061800778151435,0.0,1,30
0,0.0,1.6792072750532236,0,31
1,0.24063131863247486,0.0,1,31
0,0.0,1.6792072750532236,0,32
1,0.24063131863247486,0.0,1,32
0,0.0,2.101949909242382,0,33
1,0.36358260187959146,0.0,1,33
0,0.0,-3.623250535028531,0,34
1,1.746592495884618,0.0,1,34
0,0.0,0.0767660693049574,0,35
1,0.0006011527965115166,0.0,1,35
0,0.0,0.47520337184714195,0,36
1,0.02216645012959481,0.0,1,36
0,0.0,1.901132593475485,0,37
1,0.301600419225862,0.0,1,37
0,0.0,1.002220685738351,0,38
1,0.0928565588543704,0.0,1,38
0,0.0,1.1290700611038065,0,39
1,0.1148514980447838,0.0,1,39
0,0.0,1.096630431573738,0,40
1,0.10814896967133251,0.0,1,40
0,0.0,1.0635303829087432,0,41
1,0.09957280687246846,0.0,1,41
0,0.0,1.0701185547276197,0,42
1,0.1005903026882174,0.0,1,42
0,0.0,1.1770987281030816,0,43
1,0.11691941228120557,0.0,1,43
0,0.0,0.9770666155696267,0,44
1,0.0784915031134005,0.0,1,44
0,0.0,1.06783025401111,0,45
1,0.09421077794783037,0.0,1,45
0,0.0,1.0764256337668296,0,46
1,0.09584025583928947,0.0,1,46
0,0.0,1.0769285875300214,0,47
1,0.09600795980047058,0.0,1,47
0,0.0,1.078930248982454,0,48
1,0.09667970007389538,0.0,1,48
0,0.0,1.0770892423942346,0,49
1,0.09768688675902008,0.0,1,49
0,0.0,1.0697485334387142,0,50
1,0.09737261831122225,0.0,1,50
0,0.0,1.0662371807083189,0,51
1,0.09687840869462265,0.0,1,51
0,0.0,1.065661007386667,0,52
1,0.09674152757079953,0.0,1,52
0,0.0,1.0656567637069083,0,53
1,0.09673222649525476,0.0,1,53
0,0.0,1.0656567637069083,0,54
1,0.09673222649525476,0.0,1,54
0,0.0,2.101949909242382,0,55
1,0.36358260187959146,0.0,1,55
0,0.0,-4.195103874866481,0,56
1,1.7835581194147834,0.0,1,56
0,0.0,-0.20789849619030742,0,57
1,0.004202724021347786,0.0,1,57
