,0,1,vars,t
0,-0.5283687116623511,7.6007673323598635,0,0
1,-0.22845655594738615,3.7452485009464964,1,0
0,-2.1268673088130443,5.236614935197897,0,1
1,-1.0353887060203264,2.574426923824972,1,1
0,-2.132223349598566,5.22913287278856,0,2
1,-1.0380924691106697,2.5707215112125152,1,2
0,-2.153647512740653,5.199204623151222,0,3
1,-1.0489075214720374,2.5558998607626777,1,3
0,-2.239344165309002,5.079491624601873,0,4
1,-1.0921677309175093,2.4966132589633374,1,4
0,-2.4758593556005404,4.662702045196984,0,5
1,-1.2115620872009965,2.290202609094715,1,5
0,-2.6322164920805706,4.195507384953755,0,6
1,-1.2904921535419802,2.0588293737714065,1,6
0,-2.759381737383433,3.2956551724008523,0,7
1,-1.3546859695326205,1.613187042108597,1,7
0,-2.7724022997475206,1.672737097328401,0,8
1,-1.3612588313432892,0.8094539568487881,1,8
0,-2.6010527819149654,0.08983039328510452,0,9
1,-1.2747605165589964,0.025536081719847302,1,9
0,-2.418004069984015,-0.3211402476088488,0,10
1,-1.1823563749790102,-0.17799280013215302,1,10
0,-1.8234011925651552,-0.9007126684588845,0,11
1,-0.882197101038827,-0.46501993791327517,1,11
0,-0.9349012975582354,-1.1041513390706763,0,12
1,-0.4336767633322505,-0.5657707970622617,1,12
0,-0.12827112177040792,-0.7554158326919093,0,13
1,-0.026484775036231534,-0.3930632101626988,1,13
0,-0.16716287183296924,-0.7978959188971838,0,14
1,-0.04611757518633603,-0.41410102548578226,1,14
0,-0.18254901474353266,-0.8028173236219284,0,15
1,-0.05388459694180172,-0.4165382993469744,1,15
0,-0.2440935863857889,-0.8225029425209078,0,16
1,-0.0849526839636647,-0.42628739479174566,1,16
0,-0.43110436522523954,-0.8839590400924106,0,17
1,-0.17935690184957334,-0.45672287990208676,1,17
0,-2.442404131667022,-1.044644115985101,0,18
1,-1.1946736796490787,-0.5363004715169147,1,18
0,-0.46129655198930625,-0.8863711289826384,0,19
1,-0.19459810770634367,-0.45791744152256586,1,19
0,-2.0052082146057297,-1.0209568468565537,0,20
1,-0.9739744297490689,-0.5245696009384868,1,20
0,-0.46537544078129106,-0.8867266934812348,0,21
1,-0.19665715643412565,-0.458093531095943,1,21
0,-0.44714967873089617,-0.817902213563704,0,22
1,-0.18745667706914032,-0.4240089322272986,1,22
0,-0.5546939438188223,-0.6892153936598582,0,23
1,-0.24174569878620678,-0.3602781399080532,1,23
0,-0.5829295829476321,-0.6602460247127919,0,24
1,-0.25599922708551637,-0.3459313650218247,1,24
0,-0.6816995465176106,-0.5655409377661776,0,25
1,-0.30585892618579386,-0.2990296680781874,1,25
0,-0.8173769122497453,-0.4413430647088416,0,26
1,-0.37434971412994117,-0.2375219794102781,1,26
0,-1.067727205537749,-1.9809578748426355,0,27
1,-0.5007281174606469,-1.0,1,27
0,-0.8477400042274386,-0.6280712904933895,0,28
1,-0.38967719401393597,-0.32999716674110124,1,28
0,-0.8359489882079374,-0.5344959934251141,0,29
1,-0.38372501493469324,-0.2836549863365666,1,29
0,-1.0369253592352643,-1.9809578748426355,0,30
1,-0.4851791516327247,-1.0,1,30
0,-0.844053977476524,-0.5928290102189787,0,31
1,-0.38781646451649165,-0.31254379858185005,1,31
0,-0.5541425322520496,-0.7003130063246825,0,32
1,-0.24146734275765355,-0.365774115708137,1,32
0,-0.4109521078148659,-0.7447664452423196,0,33
1,-0.1691839155047857,-0.3877892131800693,1,33
0,-0.4092266003909875,-0.7422730068323861,0,34
1,-0.16831286849980306,-0.38655436406667104,1,34
0,-0.4091889007337288,-0.7426611467861187,0,35
1,-0.16829383747560173,-0.3867465862911442,1,35
0,-0.4091889007337288,-0.7426611467861187,0,36
1,-0.16829383747560173,-0.3867465862911442,1,36
0,-0.6797710997796514,-4.35157027044327,0,37
1,-0.30488543413810815,-2.17402082331616,1,37
0,-0.4376436141563298,-1.1221778897350723,0,38
1,-0.18265795585689773,-0.5746982564359818,1,38
0,-0.42480056486693374,-0.9619589817079744,0,39
1,-0.17617470376330316,-0.4953515295472412,1,39
0,-0.42426744647036907,-0.9396336235782363,0,40
1,-0.1759055822421773,-0.4842951310482943,1,40
0,-0.4251974400508109,-0.9240284954586753,0,41
1,-0.1763750488533819,-0.4765668556892008,1,41
0,-0.432631744147698,-0.9793759651704792,0,42
1,-0.18012793234035526,-0.5039771071837543,1,42
0,-0.43181678491854936,-0.9666220497147092,0,43
1,-0.1797165357935134,-0.49766086486945754,1,43
0,-0.4316532378316745,-0.9649717613495362,0,44
1,-0.17963397619497232,-0.49684357693626996,1,44
0,-0.43159865431578687,-0.9649853520282008,0,45
1,-0.1796064220926965,-0.4968503075767513,1,45
0,-0.43138032025223394,-0.9650397147428609,0,46
1,-0.17949620568359226,-0.496877230138678,1,46
0,-0.4303466394643154,-0.9653708994872301,0,47
1,-0.1789743971176224,-0.4970412458955237,1,47
0,-0.4091889007337288,-0.7426611467861187,0,48
1,-0.16829383747560173,-0.3867465862911442,1,48
0,-1.0486650641247726,-4.809267553139984,0,49
1,-0.49110542853068406,-2.400690582429194,1,49
0,-0.5970488073742823,-1.9373144326731047,0,50
1,-0.2631267004184731,-0.978386044887258,1,50
0,-0.5578377233912346,-1.6720724726052874,0,51
