,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.0023045866482951996,0.0022298611285155572,0,1
1,0.0023045866482951987,0.0,0.6946588552177992,1,1
2,0.0022298611285155564,0.6946588552177992,0.0,2,1
0,0.0,-0.0008920326147284246,-0.0008831489981948354,0,2
1,0.00036595810283813617,0.0,1.004400482860561,1,2
2,0.0003634526601560665,1.0044209936981783,0.0,2,2
0,0.0,-0.00011213399239550496,-0.0001177424067770671,0,3
1,1.1378797836981834e-05,0.0,0.6121427979918063,1,3
2,1.2306097702327701e-05,0.6121660784397426,0.0,2,3
0,0.0,0.0005169943149816413,0.00048513362356104064,0,4
1,0.00020004924560366557,0.0,0.758369650920785,1,4
2,0.00018757903593084874,0.7584097506474693,0.0,2,4
0,0.0,0.0001927936318577267,0.00017338127741743065,0,5
1,3.169275310597322e-05,0.0,0.7962794476738836,1,5
2,2.8325333453164126e-05,0.7963368360875923,0.0,2,5
0,0.0,5.0632979159612073e-05,3.8982919869047673e-05,0,6
1,2.8332253127020037e-06,0.0,0.802409152883416,1,6
2,2.1230763795963747e-06,0.8024977003474968,0.0,2,6
0,0.0,1.3750051678981727e-06,0.0,0,7
1,2.0864465600952175e-09,0.0,0.7902326946203012,1,7
2,5.043241557226105e-10,0.7903449639016104,0.0,2,7
0,0.0,3.6350569131645967e-06,0.0,0,8
1,1.4298459386787533e-08,0.0,0.7913167277363053,1,8
2,3.4469202525628367e-09,0.7914221397627051,0.0,2,8
0,0.0,6.437243937675448e-06,0.0,0,9
1,4.2930968364113655e-08,0.0,0.7917473216658759,1,9
2,1.0242542539389696e-08,0.7918469138687988,0.0,2,9
0,0.0,6.0936136492870724e-06,0.0,0,10
1,3.760822948344224e-08,0.0,0.7914391793571096,1,10
2,8.872554593798738e-09,0.7915454847064096,0.0,2,10
0,0.0,4.870109997667989e-06,0.0,0,11
1,2.3221887960623644e-08,0.0,0.7909493602796289,1,11
2,5.336921362080325e-09,0.7910699273702705,0.0,2,11
0,0.0,2.5275007834171492e-06,0.0,0,12
1,5.835434824701895e-09,0.0,0.790230883882296,1,12
2,1.253896618391934e-09,0.7903791195076645,0.0,2,12
0,0.0,0.0,0.0,0,13
1,0.0,0.0,0.7891345053649512,1,13
2,0.0,0.7893383328231155,0.0,2,13
0,0.0,0.0,0.0,0,14
1,0.0,0.0,0.7872598532672318,1,14
2,0.0,0.7876050291954657,0.0,2,14
0,0.0,0.0,0.0,0,15
1,0.0,0.0,0.7852823713136875,1,15
2,0.0,0.785916561121389,0.0,2,15
0,0.0,0.0,0.0,0,16
