,s_1,s_2,Exp,pid,success
0,9.05000000000027,-4.599999999999923,152508,1756,0
1,8.000000000000256,-4.249999999999918,144115,1756,0
2,9.70000000000028,-8.999999999999986,157620,1756,0
3,8.750000000000266,-6.849999999999955,150063,1756,0
4,9.600000000000279,0.4500000000001485,157009,1756,0
5,8.750000000000266,-2.1499999999998884,150157,1756,0
6,9.800000000000281,-7.299999999999962,158454,1756,0
7,8.95000000000027,-6.849999999999955,151663,1756,0
8,9.600000000000279,-5.74999999999994,156885,1756,0
9,7.850000000000254,3.0000000000001847,143060,1756,0
10,8.150000000000258,-2.4999999999998934,145350,1756,0
11,9.70000000000028,8.000000000000256,157960,1756,0
12,7.800000000000253,-8.949999999999985,142421,1756,0
13,7.60000000000025,0.25000000000014566,141005,1756,0
14,8.750000000000266,-2.2999999999998906,150154,1756,0
15,9.900000000000283,8.700000000000266,159574,1756,0
16,8.450000000000262,-8.149999999999974,147637,1756,0
17,7.60000000000025,-4.599999999999923,140908,1756,0
18,8.25000000000026,-6.199999999999946,146076,1756,0
19,8.800000000000267,6.90000000000024,150738,1756,0
20,8.30000000000026,-1.899999999999885,146562,1756,0
21,8.650000000000265,8.850000000000268,149577,1756,0
22,9.150000000000272,3.0000000000001847,153460,1756,0
23,9.900000000000283,9.450000000000276,159589,1756,0
24,9.900000000000283,2.7000000000001805,159454,1756,0
25,8.100000000000257,-6.599999999999952,144868,1756,0
26,7.650000000000251,9.900000000000283,141598,1756,0
27,9.550000000000278,-8.449999999999978,156431,1756,0
28,9.800000000000281,3.6000000000001933,158672,1756,0
29,9.05000000000027,-4.749999999999925,152505,1756,0
30,8.600000000000264,5.400000000000219,149108,1756,0
31,7.7000000000002515,8.550000000000264,141971,1756,0
32,7.650000000000251,0.7500000000001528,141415,1756,0
33,9.400000000000276,-7.599999999999966,155248,1756,0
34,9.200000000000273,-1.54999999999988,153769,1756,0
35,9.05000000000027,-3.8499999999999126,152523,1756,0
36,9.600000000000279,-2.24999999999989,156955,1756,0
37,8.700000000000266,-6.149999999999945,149677,1756,0
38,8.650000000000265,-6.199999999999946,149276,1756,0
39,7.950000000000255,-6.849999999999955,143663,1756,0
40,7.7000000000002515,1.900000000000169,141838,1756,0
