,s_1,s_2,Exp,pid,success
0,-2.7999999999998977,5.150000000000215,57903,9860,0
1,-2.6999999999998963,-9.399999999999991,58412,9860,0
2,-2.6499999999998956,-6.149999999999945,58877,9860,0
3,-4.799999999999926,8.550000000000264,41971,9860,0
4,-4.5499999999999226,8.35000000000026,43967,9860,0
5,-2.7999999999998977,0.7000000000001521,57814,9860,0
6,-3.799999999999912,6.5000000000002345,49930,9860,0
7,-4.449999999999921,1.400000000000162,44628,9860,0
8,-4.799999999999926,1.750000000000167,41835,9860,0
9,-4.0499999999999154,-4.599999999999923,47708,9860,0
10,-3.8499999999999126,6.050000000000228,49521,9860,0
11,-3.299999999999905,7.250000000000245,53945,9860,0
12,-4.39999999999992,8.900000000000269,45178,9860,0
13,-3.6499999999999098,2.0500000000001712,51041,9860,0
14,-3.1499999999999027,1.9500000000001698,55039,9860,0
15,-3.749999999999911,8.000000000000256,50360,9860,0
16,-4.299999999999919,0.10000000000014353,45802,9860,0
17,-2.7999999999998977,-6.649999999999952,57667,9860,0
18,-2.9499999999999,2.8500000000001826,56657,9860,0
19,-4.34999999999992,-8.149999999999974,45237,9860,0
20,-2.6999999999998963,-3.249999999999904,58535,9860,0
21,-2.6999999999998963,7.300000000000246,58746,9860,0
22,-3.6999999999999105,-0.14999999999986002,50597,9860,0
23,-4.999999999999929,-5.199999999999932,40096,9860,0
24,-3.249999999999904,9.05000000000027,54381,9860,0
25,-2.7999999999998977,-9.399999999999991,57612,9860,0
26,-4.249999999999918,9.65000000000028,46393,9860,0
27,-4.8999999999999275,7.800000000000253,41156,9860,0
28,-3.8999999999999133,4.300000000000203,49086,9860,0
29,-3.749999999999911,8.600000000000264,50372,9860,0
30,-2.9499999999999,-1.7999999999998835,56564,9860,0
31,-3.8999999999999133,-6.249999999999947,48875,9860,0
32,-3.449999999999907,-5.549999999999937,52489,9860,0
33,-2.599999999999895,-4.299999999999919,59314,9860,0
34,-4.799999999999926,-8.049999999999972,41639,9860,0
35,-3.0499999999999012,4.150000000000201,55883,9860,0
36,-3.299999999999905,4.550000000000207,53891,9860,0
37,-4.249999999999918,9.950000000000284,46399,9860,0
38,-2.899999999999899,6.300000000000232,57126,9860,0
39,-4.849999999999927,-3.799999999999912,41324,9860,0
40,-2.6499999999998956,-0.84999999999987,58983,9860,0
41,-3.4999999999999076,-5.79999999999994,52084,9860,0
42,-3.3499999999999055,-8.749999999999982,53225,9860,0
43,-3.799999999999912,7.900000000000254,49958,9860,0
44,-4.5499999999999226,-3.8499999999999126,43723,9860,0
45,-4.5499999999999226,2.300000000000175,43846,9860,0
46,-3.749999999999911,1.1000000000001577,50222,9860,0
47,-3.949999999999914,-9.499999999999993,48410,9860,0
48,-4.499999999999922,6.8500000000002395,44337,9860,0
49,-4.949999999999928,6.20000000000023,40724,9860,0
50,-4.949999999999928,1.050000000000157,40621,9860,0
51,-4.099999999999916,-0.5999999999998664,47388,9860,0
52,-4.099999999999916,-7.599999999999966,47248,9860,0
53,-4.0499999999999154,5.000000000000213,47900,9860,0
54,-3.8499999999999126,-8.249999999999975,49235,9860,0
55,-3.799999999999912,9.950000000000284,49999,9860,0
56,-2.9999999999999005,-2.0999999999998877,56158,9860,0
57,-3.399999999999906,1.2500000000001599,53025,9860,0
58,-2.549999999999894,2.600000000000179,59852,9860,0
59,-2.9999999999999005,8.95000000000027,56379,9860,0
60,-3.4999999999999076,8.850000000000268,52377,9860,0
61,-3.099999999999902,5.150000000000215,55503,9860,0
62,-4.749999999999925,4.1000000000002,42282,9860,0
63,-3.299999999999905,-7.649999999999967,53647,9860,0
64,-4.699999999999925,-7.699999999999967,42446,9860,0
65,-4.0499999999999154,-4.34999999999992,47713,9860,0
66,-2.899999999999899,0.8500000000001542,57017,9860,0
67,-3.599999999999909,8.95000000000027,51579,9860,0
68,-4.39999999999992,5.600000000000222,45112,9860,0
69,-4.799999999999926,-9.24999999999999,41615,9860,0
70,-3.099999999999902,1.900000000000169,55438,9860,0
71,-2.9499999999999,-5.5999999999999375,56488,9860,0
72,-2.6499999999998956,7.450000000000248,59149,9860,0
73,-4.749999999999925,5.000000000000213,42300,9860,0
74,-3.3499999999999055,9.70000000000028,53594,9860,0
75,-4.299999999999919,-0.09999999999985931,45798,9860,0
76,-3.6499999999999098,-5.199999999999932,50896,9860,0
77,-2.549999999999894,-6.399999999999949,59672,9860,0
78,-3.1499999999999027,-5.649999999999938,54887,9860,0
79,-2.8499999999998984,3.500000000000192,57470,9860,0
80,-4.849999999999927,9.450000000000276,41589,9860,0
81,-2.549999999999894,2.300000000000175,59846,9860,0
82,-4.749999999999925,-5.9499999999999424,42081,9860,0
83,-3.949999999999914,7.900000000000254,48758,9860,0
84,-2.8499999999998984,5.000000000000213,57500,9860,0
85,-4.999999999999929,5.950000000000227,40319,9860,0
86,-3.099999999999902,-4.099999999999916,55318,9860,0
87,-2.9999999999999005,-4.099999999999916,56118,9860,0
88,-4.949999999999928,-7.749999999999968,40445,9860,0
89,-4.39999999999992,-0.84999999999987,44983,9860,0
90,-3.8499999999999126,5.750000000000224,49515,9860,0
91,-3.749999999999911,8.100000000000257,50362,9860,0
