,s_1,s_2,Exp,pid,success
0,-8.699999999999982,9.950000000000284,10799,17088,0
1,-9.499999999999993,4.6000000000002075,4292,17088,0
2,-9.449999999999992,7.000000000000242,4740,17088,0
3,-8.899999999999984,-6.049999999999944,8879,17088,0
4,-8.249999999999975,-2.399999999999892,14152,17088,0
5,-9.899999999999999,8.900000000000269,1178,17088,0
6,-8.54999999999998,5.750000000000224,11915,17088,0
7,-8.64999999999998,3.2500000000001883,11065,17088,0
8,-8.749999999999982,5.600000000000222,10312,17088,0
9,-9.049999999999986,7.450000000000248,7949,17088,0
10,-7.999999999999972,-2.6999999999998963,16146,17088,0
11,-8.999999999999986,3.9500000000001982,8279,17088,0
12,-10.0,6.000000000000227,320,17088,0
13,-7.599999999999966,-0.8999999999998707,19382,17088,0
14,-9.799999999999997,2.750000000000181,1855,17088,0
15,-7.549999999999965,-3.8999999999999133,19722,17088,0
16,-8.59999999999998,-5.79999999999994,11284,17088,0
17,-8.349999999999977,-8.899999999999984,13222,17088,0
18,-7.649999999999967,3.500000000000192,19070,17088,0
19,-10.0,4.80000000000021,296,17088,0
20,-8.499999999999979,-0.4499999999998643,12191,17088,0
21,-9.199999999999989,9.300000000000274,6786,17088,0
22,-8.449999999999978,-4.8999999999999275,12502,17088,0
23,-7.699999999999967,4.9500000000002125,18699,17088,0
24,-8.949999999999985,2.6500000000001798,8653,17088,0
25,-8.349999999999977,7.150000000000244,13543,17088,0
26,-7.699999999999967,-4.949999999999928,18501,17088,0
27,-8.399999999999977,5.900000000000226,13118,17088,0
28,-9.199999999999989,-6.399999999999949,6472,17088,0
29,-8.849999999999984,-7.099999999999959,9258,17088,0
30,-8.299999999999976,7.900000000000254,13958,17088,0
31,-9.849999999999998,6.5000000000002345,1530,17088,0
32,-8.999999999999986,-1.3999999999998778,8172,17088,0
33,-9.399999999999991,6.90000000000024,5138,17088,0
34,-9.24999999999999,-1.9999999999998863,6160,17088,0
35,-8.099999999999973,-8.099999999999973,15238,17088,0
36,-9.24999999999999,-8.899999999999984,6022,17088,0
37,-7.89999999999997,8.200000000000259,17164,17088,0
38,-8.199999999999974,1.5500000000001641,14631,17088,0
39,-9.699999999999996,-3.949999999999914,2521,17088,0
40,-9.24999999999999,9.75000000000028,6395,17088,0
41,-8.449999999999978,2.400000000000176,12648,17088,0
42,-9.799999999999997,-1.8499999999998842,1763,17088,0
43,-9.29999999999999,1.7000000000001663,5834,17088,0
44,-7.89999999999997,-8.949999999999985,16821,17088,0
45,-8.59999999999998,-9.149999999999988,11217,17088,0
46,-9.449999999999992,1.5000000000001634,4630,17088,0
47,-9.749999999999996,3.9000000000001975,2278,17088,0
48,-9.749999999999996,-0.0499999999998586,2199,17088,0
49,-8.899999999999984,6.400000000000233,9128,17088,0
50,-8.54999999999998,2.9000000000001833,11858,17088,0
51,-9.899999999999999,0.8500000000001542,1017,17088,0
52,-9.699999999999996,-5.5999999999999375,2488,17088,0
53,-7.649999999999967,-7.099999999999959,18858,17088,0
54,-7.599999999999966,2.2000000000001734,19444,17088,0
55,-8.249999999999975,-6.949999999999957,14061,17088,0
56,-8.799999999999983,-1.349999999999877,9773,17088,0
57,-9.649999999999995,-4.499999999999922,2910,17088,0
58,-8.849999999999984,-3.3499999999999055,9333,17088,0
59,-8.149999999999974,-7.549999999999965,14849,17088,0
60,-9.399999999999991,-7.399999999999963,4852,17088,0
61,-9.499999999999993,6.20000000000023,4324,17088,0
62,-8.949999999999985,-4.649999999999924,8507,17088,0
63,-7.89999999999997,-8.54999999999998,16829,17088,0
64,-7.8499999999999694,4.1000000000002,17482,17088,0
65,-8.199999999999974,8.800000000000267,14776,17088,0
66,-7.749999999999968,0.7500000000001528,18215,17088,0
67,-7.599999999999966,-3.5499999999999083,19329,17088,0
68,-8.399999999999977,-3.449999999999907,12931,17088,0
69,-9.649999999999995,-3.749999999999911,2925,17088,0
70,-9.149999999999988,-8.54999999999998,6829,17088,0
71,-7.949999999999971,-5.699999999999939,16486,17088,0
72,-9.699999999999996,4.300000000000203,2686,17088,0
73,-7.8499999999999694,5.550000000000221,17511,17088,0
74,-7.799999999999969,6.400000000000233,17928,17088,0
75,-9.449999999999992,-0.0499999999998586,4599,17088,0
76,-9.649999999999995,9.400000000000276,3188,17088,0
77,-8.149999999999974,-7.349999999999962,14853,17088,0
78,-10.0,-7.599999999999966,48,17088,0
79,-8.799999999999983,2.7000000000001805,9854,17088,0
80,-9.849999999999998,9.05000000000027,1581,17088,0
81,-8.799999999999983,-0.19999999999986073,9796,17088,0
82,-8.59999999999998,-6.849999999999955,11263,17088,0
83,-8.099999999999973,-2.4999999999998934,15350,17088,0
84,-8.299999999999976,-5.649999999999938,13687,17088,0
85,-8.799999999999983,4.150000000000201,9883,17088,0
86,-8.749999999999982,3.7500000000001954,10275,17088,0
87,-9.049999999999986,-7.549999999999965,7649,17088,0
88,-9.849999999999998,0.3500000000001471,1407,17088,0
89,-8.949999999999985,1.6500000000001656,8633,17088,0
90,-9.499999999999993,-5.79999999999994,4084,17088,0
91,-8.499999999999979,8.25000000000026,12365,17088,0
92,-8.54999999999998,-5.899999999999942,11682,17088,0
93,-8.399999999999977,-5.449999999999935,12891,17088,0
94,-8.799999999999983,-4.949999999999928,9701,17088,0
95,-9.95,1.1000000000001577,622,17088,0
96,-9.099999999999987,2.1500000000001727,7443,17088,0
97,-8.499999999999979,8.750000000000266,12375,17088,0
98,-10.0,3.3500000000001897,267,17088,0
99,-7.949999999999971,-1.1499999999998742,16577,17088,0
100,-8.849999999999984,-4.949999999999928,9301,17088,0
101,-8.299999999999976,-1.2499999999998757,13775,17088,0
102,-7.749999999999968,4.650000000000208,18293,17088,0
103,-8.699999999999982,1.6500000000001656,10633,17088,0
104,-7.549999999999965,9.75000000000028,19995,17088,0
105,-8.59999999999998,-5.349999999999934,11293,17088,0
106,-9.849999999999998,5.850000000000225,1517,17088,0
107,-9.549999999999994,6.950000000000241,3939,17088,0
108,-8.64999999999998,-2.24999999999989,10955,17088,0
109,-8.849999999999984,1.4500000000001627,9429,17088,0
110,-8.249999999999975,-2.749999999999897,14145,17088,0
111,-7.549999999999965,3.2500000000001883,19865,17088,0
112,-8.349999999999977,3.9000000000001975,13478,17088,0
113,-9.699999999999996,3.5500000000001926,2671,17088,0
114,-8.899999999999984,-9.099999999999987,8818,17088,0
115,-9.34999999999999,6.000000000000227,5520,17088,0
116,-9.799999999999997,-3.949999999999914,1721,17088,0
117,-8.749999999999982,-6.599999999999952,10068,17088,0
118,-9.749999999999996,6.250000000000231,2325,17088,0
119,-9.399999999999991,4.0500000000002,5081,17088,0
120,-9.599999999999994,-3.1499999999999027,3337,17088,0
121,-9.799999999999997,-6.399999999999949,1672,17088,0
122,-8.699999999999982,4.000000000000199,10680,17088,0
123,-7.949999999999971,-5.9499999999999424,16481,17088,0
124,-9.849999999999998,-7.349999999999962,1253,17088,0
125,-8.499999999999979,-9.799999999999997,12004,17088,0
126,-9.449999999999992,6.5000000000002345,4730,17088,0
127,-9.749999999999996,1.5500000000001641,2231,17088,0
128,-8.349999999999977,-1.0499999999998728,13379,17088,0
129,-9.95,-1.199999999999875,576,17088,0
130,-9.549999999999994,-3.3499999999999055,3733,17088,0
131,-8.59999999999998,1.900000000000169,11438,17088,0
132,-8.59999999999998,-1.199999999999875,11376,17088,0
133,-9.749999999999996,-5.79999999999994,2084,17088,0
134,-9.449999999999992,9.350000000000275,4787,17088,0
135,-7.549999999999965,-7.599999999999966,19648,17088,0
136,-8.249999999999975,-2.549999999999894,14149,17088,0
137,-9.399999999999991,4.6000000000002075,5092,17088,0
138,-7.599999999999966,-6.849999999999955,19263,17088,0
139,-7.649999999999967,0.10000000000014353,19002,17088,0
140,-9.499999999999993,-4.199999999999918,4116,17088,0
141,-9.449999999999992,-0.4499999999998643,4591,17088,0
142,-9.699999999999996,8.600000000000264,2772,17088,0
143,-9.24999999999999,-9.849999999999998,6003,17088,0
144,-9.449999999999992,3.100000000000186,4662,17088,0
145,-7.89999999999997,-5.09999999999993,16898,17088,0
146,-9.149999999999988,-7.249999999999961,6855,17088,0
147,-8.799999999999983,0.6000000000001506,9812,17088,0
148,-8.399999999999977,5.100000000000215,13102,17088,0
149,-8.149999999999974,3.100000000000186,15062,17088,0
150,-9.049999999999986,-8.049999999999972,7639,17088,0
151,-8.399999999999977,-5.899999999999942,12882,17088,0
152,-9.549999999999994,-5.549999999999937,3689,17088,0
153,-9.799999999999997,-8.499999999999979,1630,17088,0
154,-8.64999999999998,-6.949999999999957,10861,17088,0
155,-9.95,-1.2999999999998764,574,17088,0
156,-9.099999999999987,1.5000000000001634,7430,17088,0
157,-9.849999999999998,2.250000000000174,1445,17088,0
158,-9.899999999999999,8.700000000000266,1174,17088,0
159,-9.499999999999993,-3.6499999999999098,4127,17088,0
160,-8.499999999999979,-1.349999999999877,12173,17088,0
161,-8.499999999999979,9.350000000000275,12387,17088,0
162,-9.049999999999986,-6.749999999999954,7665,17088,0
163,-9.699999999999996,-3.399999999999906,2532,17088,0
164,-9.649999999999995,2.950000000000184,3059,17088,0
165,-9.899999999999999,-3.6499999999999098,927,17088,0
166,-7.8499999999999694,-2.4999999999998934,17350,17088,0
167,-9.099999999999987,-8.54999999999998,7229,17088,0
168,-9.149999999999988,0.9500000000001556,7019,17088,0
169,-8.249999999999975,3.0500000000001855,14261,17088,0
170,-8.399999999999977,-0.5999999999998664,12988,17088,0
171,-10.0,-9.799999999999997,4,17088,0
172,-9.849999999999998,7.400000000000247,1548,17088,0
173,-8.049999999999972,2.6500000000001798,15853,17088,0
174,-7.549999999999965,5.550000000000221,19911,17088,0
175,-9.34999999999999,-5.5999999999999375,5288,17088,0
176,-8.299999999999976,-1.349999999999877,13773,17088,0
177,-9.099999999999987,5.050000000000214,7501,17088,0
178,-9.199999999999989,4.75000000000021,6695,17088,0
179,-8.299999999999976,6.050000000000228,13921,17088,0
180,-9.199999999999989,-3.8499999999999126,6523,17088,0
181,-8.149999999999974,-0.14999999999986002,14997,17088,0
182,-8.849999999999984,-2.7999999999998977,9344,17088,0
183,-9.399999999999991,-3.6499999999999098,4927,17088,0
184,-7.8499999999999694,6.450000000000234,17529,17088,0
185,-8.199999999999974,-0.6499999999998671,14587,17088,0
186,-7.949999999999971,-6.7999999999999545,16464,17088,0
187,-10.0,3.650000000000194,273,17088,0
188,-8.999999999999986,8.500000000000263,8370,17088,0
189,-9.049999999999986,1.2500000000001599,7825,17088,0
190,-9.899999999999999,-5.5999999999999375,888,17088,0
191,-8.999999999999986,-3.449999999999907,8131,17088,0
192,-7.649999999999967,2.7000000000001805,19054,17088,0
193,-8.399999999999977,-6.849999999999955,12863,17088,0
194,-7.999999999999972,9.70000000000028,16394,17088,0
195,-9.399999999999991,-2.749999999999897,4945,17088,0
196,-7.799999999999969,-8.59999999999998,17628,17088,0
197,-9.899999999999999,-5.899999999999942,882,17088,0
198,-8.099999999999973,8.850000000000268,15577,17088,0
199,-8.849999999999984,1.0000000000001563,9420,17088,0
200,-8.099999999999973,1.3500000000001613,15427,17088,0
201,-8.249999999999975,0.6000000000001506,14212,17088,0
202,-9.449999999999992,4.0500000000002,4681,17088,0
203,-9.649999999999995,-8.349999999999977,2833,17088,0
204,-9.199999999999989,9.400000000000276,6788,17088,0
205,-9.549999999999994,-0.9999999999998721,3780,17088,0
206,-8.999999999999986,-1.6499999999998813,8167,17088,0
207,-9.699999999999996,-5.04999999999993,2499,17088,0
208,-8.699999999999982,-0.9999999999998721,10580,17088,0
209,-9.449999999999992,-3.8999999999999133,4522,17088,0
210,-8.54999999999998,4.500000000000206,11890,17088,0
211,-9.24999999999999,4.850000000000211,6297,17088,0
212,-8.54999999999998,7.200000000000244,11944,17088,0
213,-9.799999999999997,1.3000000000001606,1826,17088,0
214,-9.499999999999993,-5.449999999999935,4091,17088,0
215,-8.399999999999977,-5.899999999999942,12882,17088,0
216,-7.999999999999972,-0.09999999999985931,16198,17088,0
217,-8.149999999999974,-7.649999999999967,14847,17088,0
218,-9.649999999999995,6.750000000000238,3135,17088,0
219,-7.799999999999969,6.300000000000232,17926,17088,0
220,-10.0,2.0500000000001712,241,17088,0
221,-8.849999999999984,-3.5499999999999083,9329,17088,0
222,-8.749999999999982,-4.949999999999928,10101,17088,0
223,-7.699999999999967,1.1000000000001577,18622,17088,0
224,-7.89999999999997,7.300000000000246,17146,17088,0
225,-8.949999999999985,-5.649999999999938,8487,17088,0
226,-9.149999999999988,-4.749999999999925,6905,17088,0
227,-7.549999999999965,-7.4999999999999645,19650,17088,0
228,-7.89999999999997,6.050000000000228,17121,17088,0
229,-10.0,4.9500000000002125,299,17088,0
230,-9.95,0.30000000000014637,606,17088,0
231,-9.399999999999991,-0.6499999999998671,4987,17088,0
232,-9.549999999999994,9.550000000000278,3991,17088,0
233,-7.89999999999997,2.600000000000179,17052,17088,0
234,-7.8499999999999694,3.9000000000001975,17478,17088,0
235,-9.649999999999995,6.450000000000234,3129,17088,0
236,-8.149999999999974,-5.999999999999943,14880,17088,0
237,-9.549999999999994,-8.049999999999972,3639,17088,0
238,-9.649999999999995,9.200000000000273,3184,17088,0
239,-7.749999999999968,3.9000000000001975,18278,17088,0
240,-8.049999999999972,-6.749999999999954,15665,17088,0
241,-9.599999999999994,-3.599999999999909,3328,17088,0
242,-8.299999999999976,-6.899999999999956,13662,17088,0
243,-7.999999999999972,-2.2999999999998906,16154,17088,0
244,-7.549999999999965,-8.099999999999973,19638,17088,0
245,-8.949999999999985,-9.649999999999995,8407,17088,0
246,-9.599999999999994,3.800000000000196,3476,17088,0
247,-8.299999999999976,9.550000000000278,13991,17088,0
248,-9.199999999999989,9.950000000000284,6799,17088,0
249,-9.499999999999993,8.450000000000262,4369,17088,0
250,-8.699999999999982,-1.899999999999885,10562,17088,0
251,-9.899999999999999,-7.19999999999996,856,17088,0
252,-8.64999999999998,-7.399999999999963,10852,17088,0
253,-7.949999999999971,-3.9999999999999147,16520,17088,0
254,-7.749999999999968,3.0000000000001847,18260,17088,0
255,-9.29999999999999,3.2000000000001876,5864,17088,0
256,-8.64999999999998,4.550000000000207,11091,17088,0
257,-8.54999999999998,7.450000000000248,11949,17088,0
258,-9.849999999999998,-4.449999999999921,1311,17088,0
259,-10.0,-7.999999999999972,40,17088,0
260,-8.449999999999978,1.0000000000001563,12620,17088,0
261,-8.199999999999974,4.1000000000002,14682,17088,0
262,-8.64999999999998,-8.699999999999982,10826,17088,0
263,-9.199999999999989,-6.4499999999999496,6471,17088,0
264,-7.89999999999997,8.550000000000264,17171,17088,0
265,-8.099999999999973,-5.299999999999933,15294,17088,0
266,-8.749999999999982,6.650000000000237,10333,17088,0
267,-8.64999999999998,-4.999999999999929,10900,17088,0
268,-9.449999999999992,-1.699999999999882,4566,17088,0
269,-9.199999999999989,2.6500000000001798,6653,17088,0
270,-10.0,-1.9499999999998856,161,17088,0
271,-7.749999999999968,-1.7999999999998835,18164,17088,0
272,-8.849999999999984,-3.8499999999999126,9323,17088,0
273,-8.399999999999977,-5.399999999999935,12892,17088,0
274,-9.199999999999989,-2.549999999999894,6549,17088,0
275,-8.299999999999976,-0.4499999999998643,13791,17088,0
276,-10.0,-8.749999999999982,25,17088,0
277,-9.95,-7.799999999999969,444,17088,0
278,-9.24999999999999,9.200000000000273,6384,17088,0
279,-8.149999999999974,-8.799999999999983,14824,17088,0
280,-7.89999999999997,4.500000000000206,17090,17088,0
281,-8.049999999999972,9.05000000000027,15981,17088,0
282,-9.199999999999989,3.100000000000186,6662,17088,0
283,-9.649999999999995,-5.449999999999935,2891,17088,0
284,-8.699999999999982,6.8500000000002395,10737,17088,0
285,-9.799999999999997,-4.5499999999999226,1709,17088,0
286,-9.849999999999998,0.8500000000001542,1417,17088,0
287,-9.049999999999986,2.750000000000181,7855,17088,0
288,-9.29999999999999,3.5500000000001926,5871,17088,0
289,-9.899999999999999,-6.49999999999995,870,17088,0
290,-9.95,2.5000000000001776,650,17088,0
291,-9.099999999999987,3.7500000000001954,7475,17088,0
292,-7.89999999999997,-6.849999999999955,16863,17088,0
293,-9.449999999999992,-8.049999999999972,4439,17088,0
294,-7.999999999999972,-3.3499999999999055,16133,17088,0
295,-10.0,-1.4999999999998792,170,17088,0
296,-9.699999999999996,-4.799999999999926,2504,17088,0
297,-9.649999999999995,-3.6999999999999105,2926,17088,0
298,-9.049999999999986,-9.549999999999994,7609,17088,0
299,-7.649999999999967,7.650000000000251,19153,17088,0
300,-8.099999999999973,-7.1499999999999595,15257,17088,0
301,-8.249999999999975,3.4000000000001904,14268,17088,0
302,-7.599999999999966,7.900000000000254,19558,17088,0
303,-7.699999999999967,6.350000000000232,18727,17088,0
304,-9.099999999999987,6.000000000000227,7520,17088,0
305,-8.949999999999985,5.700000000000223,8714,17088,0
306,-7.649999999999967,-7.649999999999967,18847,17088,0
307,-8.349999999999977,2.3500000000001755,13447,17088,0
308,-8.799999999999983,6.400000000000233,9928,17088,0
309,-8.64999999999998,4.0500000000002,11081,17088,0
310,-8.399999999999977,7.500000000000249,13150,17088,0
311,-9.399999999999991,2.0500000000001712,5041,17088,0
312,-8.099999999999973,-8.699999999999982,15226,17088,0
313,-9.199999999999989,0.3500000000001471,6607,17088,0
314,-8.249999999999975,4.900000000000212,14298,17088,0
315,-9.34999999999999,-2.9499999999999,5341,17088,0
316,-8.699999999999982,-2.4999999999998934,10550,17088,0
317,-8.449999999999978,9.05000000000027,12781,17088,0
318,-7.999999999999972,-3.099999999999902,16138,17088,0
319,-8.999999999999986,4.850000000000211,8297,17088,0
320,-9.549999999999994,-2.599999999999895,3748,17088,0
321,-8.099999999999973,-1.4999999999998792,15370,17088,0
322,-9.049999999999986,-5.899999999999942,7682,17088,0
323,-9.449999999999992,-5.349999999999934,4493,17088,0
324,-7.8499999999999694,-4.34999999999992,17313,17088,0
325,-9.24999999999999,3.5500000000001926,6271,17088,0
326,-9.849999999999998,9.75000000000028,1595,17088,0
327,-7.649999999999967,-5.649999999999938,18887,17088,0
328,-9.049999999999986,-3.8499999999999126,7723,17088,0
329,-9.499999999999993,2.5500000000001783,4251,17088,0
330,-9.199999999999989,1.4210854715202004e-13,6600,17088,0
331,-9.149999999999988,7.850000000000254,7157,17088,0
332,-8.499999999999979,6.250000000000231,12325,17088,0
333,-9.749999999999996,9.200000000000273,2384,17088,0
334,-8.59999999999998,1.5000000000001634,11430,17088,0
335,-9.29999999999999,-3.1999999999999034,5736,17088,0
336,-9.749999999999996,9.600000000000279,2392,17088,0
337,-9.199999999999989,-4.499999999999922,6510,17088,0
338,-8.749999999999982,9.250000000000274,10385,17088,0
339,-9.199999999999989,-6.899999999999956,6462,17088,0
340,-9.099999999999987,3.9500000000001982,7479,17088,0
341,-9.899999999999999,6.100000000000229,1122,17088,0
