,s_1,s_2,Exp,pid,success
0,3.650000000000194,5.400000000000219,109508,13984,0
1,3.4000000000001904,9.600000000000279,107592,13984,0
2,4.850000000000211,-5.849999999999941,118883,13984,0
3,2.750000000000181,6.650000000000237,102333,13984,0
4,4.650000000000208,-0.84999999999987,117383,13984,0
5,3.300000000000189,1.6000000000001648,106632,13984,0
6,2.9000000000001833,4.500000000000206,103490,13984,0
7,3.2500000000001883,0.3500000000001471,106207,13984,0
8,3.800000000000196,-9.199999999999989,110416,13984,0
9,2.8500000000001826,4.450000000000205,103089,13984,0
10,2.5000000000001776,-2.0999999999998877,100158,13984,0
11,4.900000000000212,4.0500000000002,119481,13984,0
12,3.2500000000001883,9.100000000000271,106382,13984,0
13,4.200000000000202,-5.2499999999999325,113695,13984,0
14,3.0000000000001847,9.400000000000276,104388,13984,0
15,4.0500000000002,-3.5499999999999083,112529,13984,0
16,3.100000000000186,-9.849999999999998,104803,13984,0
17,2.9000000000001833,-6.4499999999999496,103271,13984,0
18,4.000000000000199,3.450000000000191,112269,13984,0
19,4.80000000000021,-0.6999999999998678,118586,13984,0
20,3.9000000000001975,4.150000000000201,111483,13984,0
21,3.100000000000186,-8.899999999999984,104822,13984,0
22,4.150000000000201,8.500000000000263,113570,13984,0
23,4.400000000000205,9.65000000000028,115593,13984,0
24,3.450000000000191,-3.8499999999999126,107723,13984,0
25,2.8500000000001826,7.550000000000249,103151,13984,0
26,2.8500000000001826,8.600000000000264,103172,13984,0
27,4.700000000000209,-7.049999999999958,117659,13984,0
28,3.650000000000194,-5.04999999999993,109299,13984,0
29,2.750000000000181,-5.899999999999942,102082,13984,0
30,4.150000000000201,6.800000000000239,113536,13984,0
31,2.950000000000184,8.95000000000027,103979,13984,0
32,4.2500000000002025,2.250000000000174,114245,13984,0
33,4.0500000000002,9.70000000000028,112794,13984,0
34,3.7500000000001954,-3.4999999999999076,110130,13984,0
35,4.350000000000204,-4.499999999999922,114910,13984,0
36,4.850000000000211,9.850000000000282,119197,13984,0
37,3.3500000000001897,1.5000000000001634,107030,13984,0
38,2.600000000000179,-0.14999999999986002,100997,13984,0
39,3.5500000000001926,-8.449999999999978,108431,13984,0
40,4.850000000000211,9.300000000000274,119186,13984,0
41,4.550000000000207,5.50000000000022,116710,13984,0
42,2.6500000000001798,0.25000000000014566,101405,13984,0
43,4.700000000000209,8.30000000000026,117966,13984,0
44,2.950000000000184,-8.799999999999983,103624,13984,0
45,3.7500000000001954,3.9000000000001975,110278,13984,0
46,3.7000000000001947,6.700000000000237,109934,13984,0
47,2.750000000000181,9.00000000000027,102380,13984,0
48,2.950000000000184,5.900000000000226,103918,13984,0
49,4.300000000000203,7.000000000000242,114740,13984,0
50,4.850000000000211,-5.549999999999937,118889,13984,0
51,2.8500000000001826,-2.6999999999998963,102946,13984,0
52,4.1000000000002,-7.299999999999962,112854,13984,0
53,3.6000000000001933,5.750000000000224,109115,13984,0
54,4.700000000000209,-2.24999999999989,117755,13984,0
55,3.9000000000001975,6.550000000000235,111531,13984,0
56,4.700000000000209,-7.4999999999999645,117650,13984,0
57,3.450000000000191,-9.599999999999994,107608,13984,0
58,3.0500000000001855,1.750000000000167,104635,13984,0
59,4.80000000000021,-9.34999999999999,118413,13984,0
60,2.5500000000001783,-5.349999999999934,100493,13984,0
61,3.300000000000189,4.75000000000021,106695,13984,0
62,3.7500000000001954,-3.449999999999907,110131,13984,0
63,2.6500000000001798,7.7000000000002515,101554,13984,0
64,4.700000000000209,6.350000000000232,117927,13984,0
65,4.300000000000203,6.050000000000228,114721,13984,0
66,3.7500000000001954,0.15000000000014424,110203,13984,0
67,4.550000000000207,0.10000000000014353,116602,13984,0
68,2.9000000000001833,6.300000000000232,103526,13984,0
69,4.9500000000002125,6.20000000000023,119924,13984,0
70,4.2500000000002025,5.950000000000227,114319,13984,0
71,3.650000000000194,2.400000000000176,109448,13984,0
72,2.9000000000001833,4.80000000000021,103496,13984,0
73,3.6000000000001933,-4.599999999999923,108908,13984,0
74,2.950000000000184,-7.649999999999967,103647,13984,0
75,4.9500000000002125,-9.849999999999998,119603,13984,0
76,3.500000000000192,-7.1499999999999595,108057,13984,0
77,2.750000000000181,-4.499999999999922,102110,13984,0
78,2.5500000000001783,7.900000000000254,100758,13984,0
79,3.0500000000001855,8.95000000000027,104779,13984,0
80,3.850000000000197,-4.099999999999916,110918,13984,0
81,3.9000000000001975,-5.399999999999935,111292,13984,0
82,3.850000000000197,1.750000000000167,111035,13984,0
83,3.2000000000001876,4.850000000000211,105897,13984,0
84,3.2000000000001876,3.5500000000001926,105871,13984,0
85,3.3500000000001897,-9.24999999999999,106815,13984,0
86,4.300000000000203,7.250000000000245,114745,13984,0
87,2.800000000000182,1.750000000000167,102635,13984,0
88,2.5000000000001776,-5.499999999999936,100090,13984,0
89,4.200000000000202,3.3500000000001897,113867,13984,0
90,3.300000000000189,-8.949999999999985,106421,13984,0
91,4.850000000000211,6.300000000000232,119126,13984,0
92,4.6000000000002075,-4.199999999999918,116916,13984,0
93,3.300000000000189,-5.499999999999936,106490,13984,0
94,4.0500000000002,-0.19999999999986073,112596,13984,0
95,3.3500000000001897,-9.199999999999989,106816,13984,0
96,4.9500000000002125,-8.949999999999985,119621,13984,0
97,3.9000000000001975,8.500000000000263,111570,13984,0
98,4.6000000000002075,7.850000000000254,117157,13984,0
99,2.800000000000182,-9.29999999999999,102414,13984,0
100,2.600000000000179,0.6000000000001506,101012,13984,0
101,2.9000000000001833,-1.3999999999998778,103372,13984,0
102,2.600000000000179,5.45000000000022,101109,13984,0
103,4.1000000000002,-4.099999999999916,112918,13984,0
104,2.5000000000001776,-3.449999999999907,100131,13984,0
105,3.100000000000186,3.500000000000192,105070,13984,0
106,3.2000000000001876,7.200000000000244,105944,13984,0
107,3.4000000000001904,-4.5499999999999226,107309,13984,0
108,2.950000000000184,-4.0499999999999154,103719,13984,0
109,3.7500000000001954,-1.699999999999882,110166,13984,0
110,2.9000000000001833,-8.149999999999974,103237,13984,0
111,4.850000000000211,5.200000000000216,119104,13984,0
112,4.850000000000211,9.150000000000272,119183,13984,0
113,2.5500000000001783,-7.449999999999964,100451,13984,0
114,3.2000000000001876,-4.149999999999917,105717,13984,0
115,3.500000000000192,-7.19999999999996,108056,13984,0
116,4.700000000000209,9.450000000000276,117989,13984,0
117,4.400000000000205,4.550000000000207,115491,13984,0
118,3.800000000000196,-5.04999999999993,110499,13984,0
119,3.450000000000191,-6.49999999999995,107670,13984,0
120,4.650000000000208,-7.299999999999962,117254,13984,0
121,4.450000000000205,0.6500000000001513,115813,13984,0
122,4.200000000000202,-1.2499999999998757,113775,13984,0
123,4.650000000000208,-1.1499999999998742,117377,13984,0
124,3.100000000000186,1.3500000000001613,105027,13984,0
125,3.650000000000194,1.6000000000001648,109432,13984,0
126,2.600000000000179,5.50000000000022,101110,13984,0
127,4.200000000000202,-8.54999999999998,113629,13984,0
128,2.9000000000001833,2.3500000000001755,103447,13984,0
129,4.450000000000205,-6.899999999999956,115662,13984,0
130,4.9500000000002125,6.450000000000234,119929,13984,0
131,3.100000000000186,-9.499999999999993,104810,13984,0
132,4.150000000000201,8.30000000000026,113566,13984,0
133,3.0500000000001855,-0.5999999999998664,104588,13984,0
134,4.550000000000207,5.550000000000221,116711,13984,0
135,2.8500000000001826,1.5000000000001634,103030,13984,0
136,3.650000000000194,-0.6999999999998678,109386,13984,0
137,3.0000000000001847,-1.7999999999998835,104164,13984,0
138,4.300000000000203,6.950000000000241,114739,13984,0
139,3.650000000000194,9.400000000000276,109588,13984,0
140,3.0000000000001847,4.400000000000205,104288,13984,0
141,3.850000000000197,9.950000000000284,111199,13984,0
142,2.800000000000182,-5.449999999999935,102491,13984,0
143,3.4000000000001904,-1.199999999999875,107376,13984,0
144,2.6500000000001798,-4.299999999999919,101314,13984,0
145,4.650000000000208,6.8500000000002395,117537,13984,0
146,3.6000000000001933,2.0500000000001712,109041,13984,0
147,4.000000000000199,7.450000000000248,112349,13984,0
148,3.9000000000001975,-9.699999999999996,111206,13984,0
149,3.2500000000001883,5.950000000000227,106319,13984,0
150,4.700000000000209,-5.699999999999939,117686,13984,0
151,4.9500000000002125,2.1500000000001727,119843,13984,0
152,2.750000000000181,-9.549999999999994,102009,13984,0
153,3.0500000000001855,-2.0999999999998877,104558,13984,0
154,3.9500000000001982,8.95000000000027,111979,13984,0
155,4.300000000000203,-0.5499999999998657,114589,13984,0
156,2.950000000000184,1.1500000000001585,103823,13984,0
157,4.850000000000211,-6.849999999999955,118863,13984,0
158,3.7500000000001954,-8.999999999999986,110020,13984,0
159,3.3500000000001897,-7.299999999999962,106854,13984,0
160,2.800000000000182,-2.749999999999897,102545,13984,0
161,4.650000000000208,1.1500000000001585,117423,13984,0
162,3.5500000000001926,-5.299999999999933,108494,13984,0
163,2.8500000000001826,-8.749999999999982,102825,13984,0
164,3.6000000000001933,-5.149999999999931,108897,13984,0
165,3.650000000000194,-2.1499999999998884,109357,13984,0
166,3.850000000000197,4.0500000000002,111081,13984,0
167,3.5500000000001926,5.750000000000224,108715,13984,0
168,4.900000000000212,-2.2999999999998906,119354,13984,0
169,3.500000000000192,-1.4499999999998785,108171,13984,0
170,4.400000000000205,8.850000000000268,115577,13984,0
171,3.500000000000192,3.800000000000196,108276,13984,0
172,3.300000000000189,-1.0999999999998735,106578,13984,0
173,3.150000000000187,6.700000000000237,105534,13984,0
174,4.700000000000209,-3.799999999999912,117724,13984,0
175,2.5500000000001783,8.25000000000026,100765,13984,0
176,4.850000000000211,5.550000000000221,119111,13984,0
177,3.9500000000001982,-1.0999999999998735,111778,13984,0
178,4.850000000000211,-0.499999999999865,118990,13984,0
179,4.500000000000206,-6.4499999999999496,116071,13984,0
180,4.0500000000002,-8.54999999999998,112429,13984,0
181,4.6000000000002075,1.9500000000001698,117039,13984,0
182,4.700000000000209,6.750000000000238,117935,13984,0
183,2.750000000000181,-1.9999999999998863,102160,13984,0
184,4.450000000000205,7.550000000000249,115951,13984,0
185,4.400000000000205,1.6500000000001656,115433,13984,0
186,4.650000000000208,9.600000000000279,117592,13984,0
187,4.000000000000199,3.5500000000001926,112271,13984,0
188,4.80000000000021,-2.3499999999998913,118553,13984,0
189,3.7000000000001947,2.300000000000175,109846,13984,0
190,2.8500000000001826,8.400000000000261,103168,13984,0
191,4.450000000000205,6.000000000000227,115920,13984,0
192,3.500000000000192,4.1000000000002,108282,13984,0
193,3.0500000000001855,0.3500000000001471,104607,13984,0
194,4.80000000000021,-7.599999999999966,118448,13984,0
195,3.2500000000001883,2.6500000000001798,106253,13984,0
196,2.5000000000001776,-0.6499999999998671,100187,13984,0
197,3.2500000000001883,-6.149999999999945,106077,13984,0
198,4.000000000000199,8.35000000000026,112367,13984,0
199,3.450000000000191,9.00000000000027,107980,13984,0
200,4.6000000000002075,7.950000000000255,117159,13984,0
201,3.100000000000186,-7.949999999999971,104841,13984,0
202,4.75000000000021,-0.09999999999985931,118198,13984,0
203,4.450000000000205,-10.0,115600,13984,0
204,3.2000000000001876,9.75000000000028,105995,13984,0
205,4.850000000000211,-4.599999999999923,118908,13984,0
206,3.7000000000001947,4.650000000000208,109893,13984,0
207,3.0000000000001847,-7.349999999999962,104053,13984,0
208,3.6000000000001933,-5.549999999999937,108889,13984,0
209,3.500000000000192,6.90000000000024,108338,13984,0
210,3.450000000000191,-9.649999999999995,107607,13984,0
211,4.2500000000002025,-2.549999999999894,114149,13984,0
212,4.200000000000202,-9.199999999999989,113616,13984,0
213,2.5000000000001776,3.2000000000001876,100264,13984,0
214,4.450000000000205,0.3500000000001471,115807,13984,0
215,3.150000000000187,9.200000000000273,105584,13984,0
