,loss
0,51.47181254787284
1,43.647173506900835
2,43.57698966789481
3,43.29701684701844
4,42.18932612587721
5,34.903241242985885
6,24.13157686016336
7,12.680299675132451
8,10.939757318915424
9,10.213091361086274
10,7.426601132495232
11,4.44487517351195
12,2.1026961572312555
13,1.5458127722251698
14,1.5847129903363395
15,1.543891045107468
16,1.461937296725775
17,1.344764104934408
18,1.1401280734757981
19,1.0317179705662127
20,1.0295795204064384
21,1.0364825817070933
22,1.0401092141251242
23,1.0445963923918782
24,1.0531031749743207
25,1.064737201371113
26,1.0796094710384583
27,1.070283606300058
28,1.0400513539397729
29,1.0390038405672473
30,1.0371792352329703
31,1.0444329165583073
32,1.062465489555691
33,1.1132516795979441
34,1.1204781838372215
35,1.0864772531842872
36,1.0166274899279806
37,1.022125117178123
38,1.0365491317792206
39,1.0449866608764944
40,1.0715635890257627
41,1.112177082857645
42,1.1867331053037975
43,1.1495699315378178
44,1.1137107843082799
45,1.0508561740839875
46,1.0255824196708259
47,1.0260621618281323
48,1.0263761087383645
49,1.0273209818091587
50,1.0486569518883126
51,1.042433544848591
52,1.082216945776559
53,1.040113465476984
54,1.0239883179402804
55,1.024031330528167
56,1.025358269014795
57,1.0314538311348553
58,1.0464452773593877
59,1.0285988413355722
60,1.0324997001679053
61,1.0311702189422092
62,1.0288923573579136
63,1.028060907633142
64,1.0271686412492143
65,1.027672863868287
66,1.0282169933971153
67,1.0283182489483123
68,1.0283258070747472
69,1.0283255156286368
70,1.0283255156286368
71,15.531094393308457
72,2.612125416706615
73,1.1069912707532454
74,1.0764127998826791
75,1.0726900395820935
76,1.07107095907137
77,1.065131560226076
78,1.111782704229302
79,1.0776329821509445
80,1.0739565302286227
81,1.0762651564097105
82,1.0767401222809991
83,1.0780362474142835
84,1.0791532660911307
85,1.0795171509885642
86,1.0782870793743646
87,1.0769862306678433
88,1.076151120244897
89,1.076122805230611
90,1.0761106676269294
91,1.0760904056248717
92,1.0760658881837957
93,1.0760531760871366
94,1.0760624888441348
95,1.0760748732794718
96,1.0760784311687899
97,1.0283255156286368
98,13.768173800780131
99,2.4161176400813154
100,1.3430536068952534
101,1.2645110929776995
102,1.1159975333677477
103,1.1953786687296193
104,1.1684776060360456
105,1.1754947144379635
106,1.175893524527534
107,1.1774933310700708
108,1.1845630107547591
109,1.1906672834261576
110,1.184905594505851
111,1.1731233790392699
112,1.1735717238570333
113,1.1747027231601705
114,1.1746655006366427
115,1.173957221286767
116,1.1724873227504864
117,1.1714617709761772
118,1.1716055602961064
119,1.1719497826468108
120,1.1720230701197702
121,1.1720288610115686
122,1.1720326141742803
123,1.1720289208891872
124,1.1720095130366632
125,1.1720071163154886
126,1.1719608840961833
127,1.1719962808004865
128,1.0283255156286368
129,13.600837974710455
130,2.3982853552255925
131,1.445769389674036
132,1.4291713845716305
133,1.4203402565963665
134,1.0356773736644498
135,1.3115284156158826
136,1.2471374908280644
137,1.2866000681470326
138,1.2847407093174288
139,1.2831491514076308
140,1.2771598304052973
141,1.276129084203913
142,1.272330328905921
143,1.2691749227085576
144,1.4055962786305267
145,1.2801683251126743
146,1.2781849890356347
147,1.2738076386102326
148,1.397682001683012
149,1.276877805617129
150,1.2740589629908659
151,1.2728266044720467
152,1.2728856938337563
153,1.2731226955974217
154,1.2736411713412936
155,1.2733839632415846
156,1.2729114441083722
157,1.2725922003643682
158,1.271954180769738
159,1.271556564423901
