,s_1,s_2,Exp,pid,success
0,-5.849999999999941,-8.099999999999973,33238,17700,0
1,-6.849999999999955,-3.1499999999999027,25337,17700,0
2,-7.4999999999999645,9.200000000000273,20384,17700,0
3,-6.649999999999952,-7.1499999999999595,26857,17700,0
4,-6.949999999999957,-5.699999999999939,24486,17700,0
5,-7.449999999999964,6.000000000000227,20720,17700,0
6,-5.399999999999935,-8.64999999999998,36827,17700,0
7,-7.299999999999962,-2.24999999999989,21755,17700,0
8,-6.249999999999947,5.300000000000217,30306,17700,0
9,-7.399999999999963,6.050000000000228,21121,17700,0
10,-7.049999999999958,9.450000000000276,23989,17700,0
11,-6.099999999999945,-0.09999999999985931,31398,17700,0
12,-5.9499999999999424,-1.4999999999998792,32570,17700,0
13,-6.549999999999951,6.450000000000234,27929,17700,0
14,-7.349999999999962,6.8500000000002395,21537,17700,0
15,-5.899999999999942,6.450000000000234,33129,17700,0
16,-5.74999999999994,8.850000000000268,34377,17700,0
17,-5.09999999999993,6.20000000000023,39524,17700,0
18,-5.299999999999933,8.750000000000266,37975,17700,0
19,-7.099999999999959,0.30000000000014637,23406,17700,0
20,-6.399999999999949,2.0000000000001705,29040,17700,0
21,-6.249999999999947,6.600000000000236,30332,17700,0
22,-7.249999999999961,6.750000000000238,22335,17700,0
23,-5.9499999999999424,7.950000000000255,32759,17700,0
24,-5.699999999999939,-6.749999999999954,34465,17700,0
25,-5.74999999999994,5.600000000000222,34312,17700,0
26,-6.599999999999952,4.700000000000209,27494,17700,0
27,-6.899999999999956,5.750000000000224,25115,17700,0
28,-6.249999999999947,3.850000000000197,30277,17700,0
29,-6.199999999999946,1.9500000000001698,30639,17700,0
30,-5.9499999999999424,8.450000000000262,32769,17700,0
31,-7.399999999999963,2.6500000000001798,21053,17700,0
32,-7.249999999999961,-7.799999999999969,22044,17700,0
33,-6.149999999999945,1.4500000000001627,31029,17700,0
34,-7.1499999999999595,-9.549999999999994,22809,17700,0
35,-5.499999999999936,6.000000000000227,36320,17700,0
36,-6.349999999999948,4.0500000000002,29481,17700,0
37,-5.149999999999931,-6.149999999999945,38877,17700,0
38,-6.549999999999951,-1.2499999999998757,27775,17700,0
39,-6.399999999999949,-3.8999999999999133,28922,17700,0
40,-5.699999999999939,-1.0999999999998735,34578,17700,0
41,-6.49999999999995,-6.299999999999947,28074,17700,0
42,-7.299999999999962,1.8500000000001684,21837,17700,0
