,s_1,s_2,Exp,pid,success
0,7.850000000000254,6.90000000000024,143138,2380,0
1,8.450000000000262,-3.249999999999904,147735,2380,0
2,8.35000000000026,4.80000000000021,147096,2380,0
3,9.100000000000271,7.250000000000245,153145,2380,0
4,9.05000000000027,1.5000000000001634,152630,2380,0
5,7.7000000000002515,-9.649999999999995,141607,2380,0
6,8.150000000000258,4.400000000000205,145488,2380,0
7,9.850000000000282,7.750000000000252,159155,2380,0
8,9.200000000000273,3.800000000000196,153876,2380,0
9,9.800000000000281,-9.199999999999989,158416,2380,0
10,8.200000000000259,-5.9499999999999424,145681,2380,0
11,7.550000000000249,5.750000000000224,140715,2380,0
12,9.300000000000274,-0.29999999999986215,154594,2380,0
13,9.70000000000028,3.850000000000197,157877,2380,0
14,7.850000000000254,1.8000000000001677,143036,2380,0
15,8.95000000000027,-7.349999999999962,151653,2380,0
16,9.65000000000028,7.100000000000243,157542,2380,0
17,9.850000000000282,2.300000000000175,159046,2380,0
18,9.70000000000028,-9.399999999999991,157612,2380,0
19,9.350000000000275,1.9500000000001698,155039,2380,0
20,7.800000000000253,7.050000000000242,142741,2380,0
21,8.850000000000268,0.9500000000001556,151019,2380,0
22,7.950000000000255,-2.0999999999998877,143758,2380,0
23,7.60000000000025,-3.399999999999906,140932,2380,0
24,8.200000000000259,0.8000000000001535,145816,2380,0
25,8.650000000000265,1.2000000000001592,149424,2380,0
26,9.65000000000028,5.600000000000222,157512,2380,0
27,9.900000000000283,-9.399999999999991,159212,2380,0
28,8.400000000000261,-9.699999999999996,147206,2380,0
29,7.750000000000252,0.8000000000001535,142216,2380,0
30,9.500000000000277,-0.7499999999998685,156185,2380,0
31,8.900000000000269,-0.5999999999998664,151388,2380,0
32,8.95000000000027,5.850000000000225,151917,2380,0
33,8.650000000000265,-2.899999999999899,149342,2380,0
34,8.400000000000261,3.9500000000001982,147479,2380,0
35,8.800000000000267,-5.399999999999935,150492,2380,0
36,8.95000000000027,7.650000000000251,151953,2380,0
37,7.850000000000254,3.7500000000001954,143075,2380,0
38,8.500000000000263,-0.5499999999998657,148189,2380,0
39,9.950000000000284,-3.399999999999906,159732,2380,0
40,8.25000000000026,9.150000000000272,146383,2380,0
41,7.850000000000254,-2.4999999999998934,142950,2380,0
42,7.750000000000252,-5.74999999999994,142085,2380,0
43,9.500000000000277,5.700000000000223,156314,2380,0
44,9.500000000000277,5.900000000000226,156318,2380,0
45,7.650000000000251,0.10000000000014353,141402,2380,0
46,9.550000000000278,9.70000000000028,156794,2380,0
47,9.950000000000284,-9.699999999999996,159606,2380,0
48,9.850000000000282,2.0500000000001712,159041,2380,0
49,8.500000000000263,-1.0499999999998728,148179,2380,0
50,7.7000000000002515,5.000000000000213,141900,2380,0
51,7.950000000000255,-4.999999999999929,143700,2380,0
52,9.600000000000279,4.700000000000209,157094,2380,0
53,9.550000000000278,5.300000000000217,156706,2380,0
54,7.650000000000251,-2.9999999999999005,141340,2380,0
55,8.550000000000264,-1.0499999999998728,148579,2380,0
56,9.70000000000028,-9.199999999999989,157616,2380,0
57,9.150000000000272,-6.949999999999957,153261,2380,0
58,9.350000000000275,-3.5499999999999083,154929,2380,0
59,8.100000000000257,4.550000000000207,145091,2380,0
60,8.600000000000264,-9.749999999999996,148805,2380,0
61,8.100000000000257,-1.2499999999998757,144975,2380,0
62,7.800000000000253,4.400000000000205,142688,2380,0
63,8.800000000000267,-8.799999999999983,150424,2380,0
64,8.500000000000263,-1.0499999999998728,148179,2380,0
65,9.100000000000271,7.100000000000243,153142,2380,0
66,8.850000000000268,-4.249999999999918,150915,2380,0
67,8.150000000000258,0.30000000000014637,145406,2380,0
68,9.600000000000279,-1.9499999999998856,156961,2380,0
69,9.400000000000276,3.0000000000001847,155460,2380,0
70,9.250000000000274,8.750000000000266,154375,2380,0
71,7.650000000000251,-0.7999999999998693,141384,2380,0
72,9.450000000000276,-0.6999999999998678,155786,2380,0
73,8.700000000000266,8.35000000000026,149967,2380,0
74,9.75000000000028,5.150000000000215,158303,2380,0
75,9.75000000000028,6.550000000000235,158331,2380,0
76,9.65000000000028,9.550000000000278,157591,2380,0
77,8.700000000000266,0.4000000000001478,149808,2380,0
78,7.650000000000251,-9.799999999999997,141204,2380,0
79,9.65000000000028,5.850000000000225,157517,2380,0
80,8.050000000000257,3.2500000000001883,144665,2380,0
81,7.900000000000254,4.450000000000205,143489,2380,0
82,8.100000000000257,-1.0499999999998728,144979,2380,0
