,s_1,s_2,Exp,pid,success
0,4.400000000000205,-3.0499999999999012,115339,14804,0
1,3.4000000000001904,5.900000000000226,107518,14804,0
2,4.650000000000208,-9.549999999999994,117209,14804,0
3,3.450000000000191,4.900000000000212,107898,14804,0
4,3.300000000000189,-6.599999999999952,106468,14804,0
5,4.850000000000211,-4.699999999999925,118906,14804,0
6,4.550000000000207,2.250000000000174,116645,14804,0
7,3.500000000000192,2.950000000000184,108259,14804,0
8,3.4000000000001904,-0.19999999999986073,107396,14804,0
9,4.900000000000212,5.950000000000227,119519,14804,0
10,4.450000000000205,0.10000000000014353,115802,14804,0
11,2.6500000000001798,-3.749999999999911,101325,14804,0
12,3.0000000000001847,-9.849999999999998,104003,14804,0
13,3.7000000000001947,-2.899999999999899,109742,14804,0
14,3.9500000000001982,3.450000000000191,111869,14804,0
15,3.9000000000001975,-9.499999999999993,111210,14804,0
16,4.0500000000002,-5.149999999999931,112497,14804,0
17,2.8500000000001826,-1.199999999999875,102976,14804,0
18,4.9500000000002125,-5.649999999999938,119687,14804,0
19,3.7000000000001947,-0.3999999999998636,109792,14804,0
20,4.200000000000202,2.5000000000001776,113850,14804,0
21,2.5000000000001776,8.900000000000269,100378,14804,0
22,4.6000000000002075,6.800000000000239,117136,14804,0
23,3.3500000000001897,-7.049999999999958,106859,14804,0
24,3.800000000000196,-3.8999999999999133,110522,14804,0
25,4.550000000000207,-3.3499999999999055,116533,14804,0
26,3.500000000000192,5.550000000000221,108311,14804,0
27,4.1000000000002,-9.499999999999993,112810,14804,0
28,3.6000000000001933,-6.4499999999999496,108871,14804,0
29,4.0500000000002,-2.1499999999998884,112557,14804,0
30,4.650000000000208,-1.1499999999998742,117377,14804,0
31,3.0500000000001855,-4.649999999999924,104507,14804,0
32,3.650000000000194,0.10000000000014353,109402,14804,1
33,4.0500000000002,5.400000000000219,112708,14804,0
34,4.150000000000201,7.650000000000251,113553,14804,0
35,3.500000000000192,8.25000000000026,108365,14804,0
36,3.0500000000001855,-6.849999999999955,104463,14804,0
37,3.3500000000001897,-9.149999999999988,106817,14804,0
38,2.8500000000001826,9.200000000000273,103184,14804,0
39,4.350000000000204,8.500000000000263,115170,14804,0
40,3.4000000000001904,-8.799999999999983,107224,14804,0
41,3.9500000000001982,1.050000000000157,111821,14804,0
42,4.650000000000208,-8.64999999999998,117227,14804,0
43,3.7500000000001954,-4.449999999999921,110111,14804,0
44,4.500000000000206,-4.299999999999919,116114,14804,0
45,3.2500000000001883,8.550000000000264,106371,14804,0
46,4.1000000000002,6.750000000000238,113135,14804,0
47,4.300000000000203,-9.049999999999986,114419,14804,0
48,2.950000000000184,2.450000000000177,103849,14804,1
49,2.950000000000184,3.150000000000187,103863,14804,0
50,3.100000000000186,0.05000000000014282,105001,14804,1
