,0,1,vars,t
0,-5.746382729908557,-1.9805897084149509,0,0
1,-2.862338574668616,-1.0,1,0
0,-3.6698084818790964,0.21118420065168267,0,1
1,-1.8138759682000924,0.08525121186744326,1,1
0,-1.151940015846263,0.9343627487662781,0,2
1,-0.5426038539731324,0.4433312093030014,1,2
0,-2.6216116151058935,0.5122457924216736,0,3
1,-1.2846412345650982,0.23432108443210978,1,3
0,-0.7752796599196072,0.14355000706786433,0,4
1,-0.35242799153865945,0.051762314930179534,1,4
0,-0.1584907087671832,-1.3099033442665984,0,5
1,-0.04101117031018017,-0.6679113723983843,1,5
0,-0.5917668896130373,-0.7592269114402477,0,6
1,-0.25977237007052884,-0.3952453535177513,1,6
0,-0.48921679852750427,-0.7283967223694382,0,7
1,-0.20799481581493168,-0.3799798647222193,1,7
0,-0.3739485636447839,-0.7301780380014183,0,8
1,-0.1497958691108371,-0.38086187857425424,1,8
0,-0.3420388845827893,-0.7371003798539502,0,9
1,-0.1336846680244029,-0.384289458332067,1,9
0,-0.3128194459637893,-0.776876898554772,0,10
1,-0.11893176968566327,-0.4039846992259234,1,10
0,-0.5202575390201448,-0.7721141498691121,0,11
1,-0.2236672897052877,-0.4016264364682772,1,11
0,-0.6643287306072182,-0.7187400418907858,0,12
1,-0.2964088529755389,-0.3751983842288525,1,12
0,-0.6594172952489696,-0.6667260480983431,0,13
1,-0.29392906862778584,-0.349443789029134,1,13
0,-0.6172313068847884,-0.6463645298725933,0,14
1,-0.2726293576452697,-0.33936183566772826,1,14
0,-0.5221906627621984,-0.6560193977831932,0,15
1,-0.22464332413273183,-0.34414241867268824,1,15
0,-0.5061055223206723,-1.8445768386107113,0,16
1,-0.21652193464293168,-0.9326535774634362,1,16
0,-0.5213842816382168,-0.7156042232024107,0,17
1,-0.22423618219891436,-0.3736456916734392,1,17
0,-0.41642089318211584,-0.7422469638528779,0,18
1,-0.1712401537887182,-0.3868377761575093,1,18
0,-0.4105320649078824,-0.7422066984544067,0,19
1,-0.16826688363124265,-0.3868178388490562,1,19
0,-0.41049753595503596,-0.7422393886685038,0,20
1,-0.1682494499584836,-0.3868340253244576,1,20
0,-0.41049753595503596,-0.7422393886685038,0,21
1,-0.1682494499584836,-0.3868340253244576,1,21
0,-0.6808456726784616,-4.349533839434881,0,22
1,-0.3047482591640427,-2.1729765914270187,1,22
0,-0.43891167982169726,-1.121373436847075,0,23
1,-0.18259575487259,-0.5745612738074997,1,23
0,-0.42610189387797637,-0.9614503479578428,0,24
1,-0.17612809229245197,-0.4953757678095157,1,24
0,-0.42557379372850124,-0.9391700364210048,0,25
1,-0.17586145445866402,-0.48434372887698,1,25
0,-0.4265108891308101,-0.9235127208003847,0,26
1,-0.17633459404851826,-0.4765910493320803,1,26
0,-0.433961269469217,-0.9789226151163891,0,27
1,-0.18009629204520688,-0.5040271159387403,1,27
0,-0.4331433969492277,-0.966148350911923,0,28
1,-0.17968334810405914,-0.4977019718847549,1,28
0,-0.43298019803961657,-0.9645015870514584,0,29
1,-0.179600948953484,-0.49688658099619804,1,29
0,-0.43292594481597624,-0.9645152076223773,0,30
1,-0.17957355649384926,-0.49689332518684337,1,30
0,-0.4327089319214125,-0.9645696899060495,0,31
1,-0.17946398665531,-0.49692030194942766,1,31
0,-0.43168168224947945,-0.9648985468139967,0,32
1,-0.1789453281630597,-0.4970831346012823,1,32
0,-0.41049753595503596,-0.7422393886685038,0,33
1,-0.1682494499584836,-0.3868340253244576,1,33
0,-1.049982861308687,-4.808911307310766,0,34
1,-0.49112567345730523,-2.4004361627151916,1,34
0,-0.5983401906120848,-1.9367850936767943,0,35
1,-0.26309123059531075,-0.9783102577171329,1,35
0,-0.5591237675128777,-1.6715040633234515,0,36
1,-0.243290853499244,-0.8469570380782468,1,36
0,-0.41545245471764436,-0.8335655994333196,0,37
1,-0.17075118908272324,-0.43205396361178955,1,37
0,-0.5025610462878167,-1.341611624710291,0,38
1,-0.21473232823540786,-0.6836116458779626,1,38
0,-0.4754093891008919,-1.2673561620964076,0,39
1,-0.2010234530092234,-0.6468442446162996,1,39
0,-0.4734208768228938,-1.2918375142082112,0,40
1,-0.2000194529028165,-0.6589661231264797,1,40
0,-0.45374344587790894,-1.3157493493482475,0,41
1,-0.19008431547309934,-0.6708060067733955,1,41
0,-0.4434906369671211,-1.31966925909443,0,42
1,-0.18490767092767674,-0.6727469399986996,1,42
0,-0.4221396453606467,-1.313617740428124,0,43
1,-0.1741275525034713,-0.6697505461010079,1,43
0,-0.36694008246172793,-1.2979725099202597,0,44
1,-0.1462572860548515,-0.6620038504685924,1,44
0,-0.11930302546718925,-1.9805897084149509,0,45
1,-0.021225303942453064,-1.0,1,45
0,-0.3495417128411166,-1.3459315127970342,0,46
1,-0.13747284698264498,-0.6857506273494886,1,46
0,-0.3519820173238257,-1.3424298934394905,0,47
1,-0.13870495703165736,-0.6840168095339054,1,47
0,-0.35672541543223907,-1.3387339813739034,0,48
1,-0.14109989935023057,-0.6821867881838275,1,48
0,-0.3693150268350039,-1.3330592830988781,0,49
1,-0.14745639577615585,-0.6793769759333584,1,49
0,-0.3886085328309391,-1.329127628914221,0,50
1,-0.15719768944943088,-0.6774302274795632,1,50
0,-0.4026692400653654,-1.3305969955942303,0,51
1,-0.16429694235107198,-0.678157780610643,1,51
0,-0.4041550459632745,-1.333639457855003,0,52
1,-0.16504712594113968,-0.6796642479711248,1,52
0,-0.4028223845662148,-1.3347695390916985,0,53
1,-0.16437426502936273,-0.6802238047878936,1,53
0,-0.40248269816742843,-1.334874969429401,0,54
1,-0.16420275732267167,-0.6802760083483452,1,54
0,-0.4024590159274691,-1.334874450463152,0,55
1,-0.16419080015665258,-0.6802757513835413,1,55
0,-0.41049753595503596,-0.7422393886685038,0,56
1,-0.1682494499584836,-0.3868340253244576,1,56
0,-0.7927847845381059,-4.702209806510286,0,57
1,-0.3612663312231097,-2.3476031891257274,1,57
0,-0.5434457815391271,-2.1194004673293936,0,58
1,-0.23537503635289553,-1.0687317901308038,1,58
0,-0.5405495767790239,-2.0747466278570457,0,59
1,-0.2339127421948486,-1.0466215564057697,1,59
0,-0.5289647577386111,-1.8961312699676758,0,60
1,-0.22806356556266083,-0.9581806215056341,1,60
0,-0.4202391926183077,-0.8965568136750872,0,61
