,0,1,vars,t
0,-4.682388243167537,-8.822929740199257,0,0
1,-2.293625263209502,-4.341054659021531,1,0
0,-3.8134321410430427,-4.283142280647347,0,1
1,-1.8462388219685675,-2.136653915235139,1,1
0,-2.734759400030876,-0.09319913234730502,0,2
1,-1.2908787092020182,-0.10212831798461185,1,2
0,-2.0370197502877243,0.3918220674567407,0,3
1,-0.931643923868102,0.13338515112077676,1,3
0,-1.2634151513851648,-0.07587256525766249,0,4
1,-0.5333496860067581,-0.09371499517600548,1,4
0,-0.43882840690545066,-1.1877898675984375,0,5
1,-0.10880703281024882,-0.6336326345253366,1,5
0,-0.5967753818272538,-0.6951977971298056,0,6
1,-0.19012683117782248,-0.39444295082338,1,6
0,-0.48778909722153635,-0.6986435415955716,0,7
1,-0.13401469168698554,-0.3961161132193972,1,7
0,-0.43620271165912816,-0.7238488131630445,0,8
1,-0.10745518034133347,-0.4083551265841679,1,8
0,-0.3544081013208003,-0.7553544865049363,0,9
1,-0.0653428117849866,-0.4236534484477226,1,9
0,-0.20383441622947465,-0.8135245679015618,0,10
1,0.012180811045721914,-0.45189930177000437,1,10
0,-0.20897506750902722,-0.896893261978784,0,11
1,0.009534120751474888,-0.49238093507767344,1,11
0,-4.0000000000000036,-1.9422942271433783,0,12
1,-1.942294227143378,-1.0,1,12
0,-0.45688077271711736,-0.9652549499416392,0,13
1,-0.11810138459247932,-0.5255755630496798,1,13
0,-0.5585750528457445,-0.8002782004359293,0,14
1,-0.17045919872149212,-0.445467216005226,1,14
0,-0.771921222656227,-0.5317432676188879,0,15
1,-0.280301552587857,-0.3150737535560075,1,15
0,-0.8453235900948363,-0.49995953329100007,0,16
1,-0.3180931324694325,-0.29964041263047764,1,16
0,-1.0623633626517868,-0.3757674268853017,0,17
1,-0.42983715637880765,-0.23933600979833686,1,17
0,-1.3663212783099294,-1.9422942271433783,0,18
1,-0.5863314255839358,-1.0,1,18
0,-1.0918079805512204,-0.5275179840732717,0,19
1,-0.4449968667295592,-0.31302206759633305,1,19
0,-1.0570528904174694,-0.4413127267366453,0,20
1,-0.42710303290765345,-0.27116307417774826,1,20
0,-1.2196073589776644,-1.9422942271433783,0,21
1,-0.5107950226631252,-1.0,1,21
0,-1.065428873232148,-0.5186541579745383,0,22
1,-0.4314154499954597,-0.3087180280308398,1,22
0,-0.6920546685167567,-0.6610771842145419,0,23
1,-0.2391818535106826,-0.37787488345040215,1,23
0,-0.5476109630362759,-0.6999460761990477,0,24
1,-0.1648142816660602,-0.39674858957964365,1,24
