,0,1,2,vars,t
0,-4.000000000000003,-1.239536426394175,1.2365976637490652,0,0
1,-1.2395364263941742,-1.0000000000000002,0.9966272023063595,1,0
2,1.2365976637490652,0.9966272023063594,-0.9999999999999988,2,0
0,-2.92134886713558,0.9343049962486253,-0.9339536550871652,0,1
1,-0.3697670788936481,-0.11344627889008058,0.11023844999589263,1,1
2,0.36683195054256995,0.11018457344650627,-0.11606051355256744,2,1
0,-2.8553570174887932,0.36575000790304935,-0.3655262251544677,0,2
1,-0.31655451998931017,-0.2868381214989528,0.2835766262057785,1,2
2,0.3136202307797034,0.2831392015107393,-0.28899229872856863,2,2
0,-2.550736189296958,-0.035083394513436936,0.03509006943667317,0,3
1,-0.07092355300232014,-0.3526203463372841,0.34900652520158465,1,3
2,0.06799192248981464,0.34821913615640726,-0.35436259147086807,2,3
0,-2.402399692691182,-0.0733390676828745,0.07295106307944707,0,4
1,0.04868775734473037,-0.3093287330397508,0.3052794919578809,1,4
2,-0.05161678373381263,0.3045145300287323,-0.31082945177044935,2,4
0,-2.3749329205982237,-0.07270331519108562,0.07218997752628371,0,5
1,0.07083658366636428,-0.23413771406497594,0.22955132888506405,1,5
2,-0.07375865886366871,0.22880056808475083,-0.23540364213234707,2,5
0,-2.50545591239776,-0.03397109113570632,0.03268349977744217,0,6
1,-0.034410125067237424,-0.2029075179163091,0.19777377679004485,1,6
2,0.03149020232076084,0.19746463116607754,-0.20373321028645333,2,6
0,-2.6088521198300274,-0.02628535513831484,0.02570846985817036,0,7
1,-0.11778300226683239,-0.20575663205507563,0.2007076257520987,1,7
2,0.1148664930661044,0.20035589958089142,-0.20665181434894953,2,7
0,-2.637350913842454,-0.028587099707421047,0.02811854555157475,0,8
1,-0.14076237701156924,-0.20191309786030257,0.1967075732687908,1,8
2,0.13784981699658885,0.19647887071904943,-0.20266896778905455,2,8
0,-2.769179561158563,-0.3597492205199175,0.3502107580219577,0,9
1,-0.24705752830306849,-0.29094168028986656,0.2815317143055609,1,9
2,0.24417651312071378,0.28516927895321825,-0.2873163844118632,2,9
0,-2.6621351009841607,-0.09084658687928301,0.08867286233531871,0,10
1,-0.16074618914572086,-0.2186507424680349,0.21265477009125955,1,10
2,0.15783955965533503,0.21315293754823486,-0.21858293988353503,2,10
0,-2.762274359183194,-0.36217547581423437,0.35270460768334416,0,11
1,-0.24148948382334243,-0.292897103704402,0.28354363554344025,1,11
2,0.23860876913858037,0.28713131993505264,-0.2893215198464316,2,11
0,-2.663485623999183,-0.09450585014663504,0.09223371304664321,0,12
1,-0.16183512948472645,-0.21965206224446257,0.21361080917147596,1,12
2,0.1589288494930492,0.2141506432415314,-0.2195369521461394,2,12
0,-2.6662802480309256,-0.015582712812723843,0.015319242471161518,0,13
1,-0.16408732887837935,-0.19264032040687692,0.18691318942228893,1,13
2,0.16118939888772854,0.1871790552184205,-0.19290728629482665,2,13
0,-2.5851815726690903,-0.0064253206352818445,0.0044199611533615926,0,14
1,-0.09869320556862483,-0.18970096729624816,0.18341063291388804,1,14
2,0.09579743927510236,0.18424572069627043,-0.18941323726660186,2,14
0,-2.5328056491403497,-0.03787993386950833,0.03775903821119239,0,15
1,-0.05645934121021521,-0.20455430058948657,0.19887788627531158,1,15
2,0.053567696417503266,0.1991115815206357,-0.20483546461139948,2,15
0,-2.52657801251689,-0.06240787047779114,0.06202132156019221,0,16
1,-0.0514372705459932,-0.21336655799728957,0.207558920264638,1,16
2,0.048548481862804346,0.20791427355391326,-0.2134940258704647,2,16
0,-2.5289030390001983,-0.06715803506926979,0.06645176033920329,0,17
1,-0.05331186681597903,-0.21515874698760606,0.20923192929690584,1,17
2,0.050424325726868766,0.20970520735273995,-0.21516258025044158,2,17
0,-2.529404628653523,-0.06750499876339924,0.06666225791229609,0,18
1,-0.05371617038988444,-0.2152581270971358,0.20928078106753914,1,18
2,0.050829654993677795,0.20980427575030186,-0.2152113428448371,2,18
0,-2.530343962672515,-0.06816712416370584,0.06692488982505201,0,19
1,-0.05447288792639517,-0.2154476364030728,0.20932004497395448,1,19
2,0.05159116789551442,0.20999318921258153,-0.21525058218660056,2,19
0,-2.5318350623899826,-0.06932586662416698,0.06725751332970331,0,20
1,-0.05567295302978377,-0.21578161528415984,0.20933725453010138,1,20
2,0.05280657190649415,0.21032614161551497,-0.21526789062905924,2,20
0,-2.5340849929425877,-0.07125963505567504,0.06765154360566226,0,21
1,-0.05748074396071397,-0.2163404381062271,0.20929365221174068,1,21
2,0.05465765121542716,0.21088326160137985,-0.21522466126039194,2,21
0,-2.537202070480634,-0.07427180366966502,0.06799771833180494,0,22
1,-0.059977505434500034,-0.21722377958229025,0.2091169586198835,1,22
2,0.05726664240246658,0.21176404052714393,-0.21504884854952616,2,22
0,-2.5405002419510248,-0.0781712508260406,0.06794331708360507,0,23
1,-0.06259908640927346,-0.218380159886523,0.20870647145455828,1,23
2,0.06014304927894323,0.21291719304251042,-0.21463997495621365,2,23
0,-2.5413666683689584,-0.08125621815666303,0.06693924651510996,0,24
1,-0.06323181274547514,-0.2193028810056829,0.20826265736118307,1,24
2,0.06121902640927834,0.21383741552297428,-0.2141974289109196,2,24
0,-2.5361535713756833,-0.0897521797419132,0.05878495156710055,0,25
1,-0.058954479122409253,-0.21932131938622468,0.20993649280995852,1,25
2,0.05743769696627001,0.21383136568879021,-0.21586046209365495,2,25
0,-2.533379154881095,-0.07731797597712027,0.06657945299600285,0,26
1,-0.05669605131593154,-0.21407144159424663,0.21352605013397175,1,26
2,0.055322374246251894,0.20858087501132347,-0.2194395989310555,2,26
0,-2.5314997545993756,-0.07676170663342105,0.06398052004149156,0,27
1,-0.05519358074878668,-0.21393965163755477,0.21267325205907525,1,27
2,0.053732611188162326,0.20844977702619327,-0.21858889987822286,2,27
0,-2.5295733665409235,-0.07565764399598701,0.06188276252895433,0,28
1,-0.05364798423803619,-0.21382581395102981,0.21161958797890543,1,28
2,0.05213494142228679,0.2083383438282147,-0.2175383904748499,2,28
0,-2.529018129611514,-0.07555024322927191,0.06146704753192068,0,29
1,-0.05320007762305655,-0.21409566953160547,0.21108786519173195,1,29
2,0.051688326636127074,0.20861039401941275,-0.21700858377297255,2,29
0,-2.5285594393821733,-0.07582257328361634,0.06155322503242399,0,30
1,-0.05282757669176137,-0.2147540238594596,0.2104836847492421,1,30
2,0.05133355642394791,0.20927255416625512,-0.21640686209624313,2,30
0,-2.5286054229936457,-0.0759795974869172,0.061822892509634596,0,31
1,-0.052863727467483225,-0.21500819544689087,0.21047575234623797,1,31
2,0.051375947871820996,0.2095280447332948,-0.21639909735124788,2,31
0,-2.5287089262663054,-0.0759650656310077,0.061861078745630516,0,32
1,-0.05294676638784256,-0.2150572565734948,0.21048788878349448,1,32
2,0.051461816455571296,0.20957749038087545,-0.21641120452161786,2,32
0,-2.5287310509142613,-0.07593446578847807,0.06183508071557206,0,33
1,-0.052964645203737705,-0.21505447293747512,0.21048907349451224,1,33
2,0.05147943545204033,0.20957477597938126,-0.21641237139021627,2,33
0,-2.5287310509142613,-0.07593446578847807,0.06183508071557206,0,34
1,-0.052964645203737705,-0.21505447293747512,0.21048907349451224,1,34
2,0.05147943545204033,0.20957477597938126,-0.21641237139021627,2,34
0,-2.5342221316874443,-0.45054289031227995,0.38289311381935,0,35
1,-0.05739311631421721,-0.46558080110566813,0.4460880317775366,1,35
2,0.055902890471252666,0.4607641956413303,-0.45123133411924965,2,35
0,-2.5297842003633226,-0.14778164345686756,0.12341168187074743,0,36
1,-0.05381399382978208,-0.2631036048634061,0.25567524418932697,1,36
2,0.05232782202817642,0.2577510840424293,-0.26144894459741574,2,36
0,-2.5300522707009416,-0.12728156379889433,0.10272427577202908,0,37
1,-0.054030210818566876,-0.2572864404749649,0.2503288077479789,1,37
2,0.052543643255631114,0.25195271820904935,-0.25611345241937034,2,37
0,-2.5308880253727732,-0.10942714791825667,0.0812400273558631,0,38
1,-0.05470430995286748,-0.2605400340804257,0.2527728280339858,1,38
2,0.05321646779855601,0.25528075267294836,-0.2585368714894879,2,38
0,-2.5315666107700943,-0.10272639169011032,0.07632590957549634,0,39
1,-0.05525172508886547,-0.260293557009246,0.25385125041199463,1,39
2,0.05376227734303699,0.2550519706761081,-0.2596085053359316,2,39
0,-2.5319667478447987,-0.10037947224645946,0.07308610616476713,0,40
1,-0.055574632655080065,-0.25948530375703,0.25335262409442416,1,40
2,0.054083452632843254,0.25424487649375127,-0.2591102390939415,2,40
0,-2.532266193944194,-0.09880693652232997,0.07112382968870622,0,41
1,-0.05581638452833159,-0.2586064614709031,0.25300218396147284,1,41
2,0.05432322791503994,0.2533644568478059,-0.25876021067174343,2,41
0,-2.532476291047985,-0.09800252345791993,0.07028692673906865,0,42
1,-0.055986122844626604,-0.2578960992361649,0.2529791189854992,1,42
2,0.05449076854677952,0.25265146751365436,-0.2587368159964426,2,42
0,-2.5328031627374665,-0.09716265860442247,0.06977498656463331,0,43
1,-0.05625048463131476,-0.2566604834599089,0.2534688559606964,1,43
2,0.05474982288859483,0.2514096614263492,-0.2592243370758139,2,43
0,-2.532972689024067,-0.0970755218301547,0.07034974010876906,0,44
1,-0.05638839272627458,-0.25542105762112116,0.25472702084911225,1,44
2,0.05487958880657906,0.2501618376680383,-0.26047776197008,2,44
0,-2.5326825703392477,-0.09800011235477081,0.07167957404575012,0,45
1,-0.05615558086747715,-0.25497332265353034,0.256058517712197,1,45
2,0.0546392123062075,0.24970829881258508,-0.2618046063378647,2,45
0,-2.5323359952148734,-0.09882056747427934,0.07266501722965969,0,46
1,-0.05587661109914576,-0.25518024286068547,0.2566382706906535,1,46
2,0.05435694354179093,0.24991428593535642,-0.2623825384372218,2,46
0,-2.532092560383302,-0.09924681269388845,0.07311971529271132,0,47
1,-0.05568056757148432,-0.25544384134197706,0.25679041419111454,1,47
2,0.054159220205758335,0.2501784891266533,-0.26253430294212593,2,47
0,-2.531744529347402,-0.09964861786053307,0.07354821336021011,0,48
1,-0.05540045284356965,-0.25577415787478336,0.25686995689613795,1,48
2,0.053875611385217154,0.25050994683327504,-0.26261374367835194,2,48
0,-2.5310621058197134,-0.1001164980606671,0.0741109482213861,0,49
1,-0.054851757882227764,-0.25627644414919226,0.2569081654881838,1,49
2,0.053316316662259805,0.25101438306864293,-0.2626520832146982,2,49
0,-2.529938050946505,-0.10039761360315813,0.07471610613779986,0,50
1,-0.05394940672295791,-0.25689716785451633,0.2568356068199061,1,50
2,0.052386873062323196,0.2516386244995621,-0.26258011968963646,2,50
0,-2.528418326834354,-0.10003799219415384,0.07523493602449405,0,51
