,loss
0,24.2138226320956
1,0.07586342604758922
2,0.07573878246784105
3,0.07526292004284851
4,0.07369095060633857
5,0.07260522872178088
6,0.021338608946663395
7,0.028111155399982213
8,0.02352272157484503
9,0.21418861246883214
10,0.0904983536697137
11,0.10609882657943803
12,0.11521237102173743
13,0.12610462777519915
14,0.1441541497610448
15,0.15696994676780252
16,0.1551652814103477
17,0.1460753500052272
18,0.11224571095849445
19,0.0003604222198871909
20,0.07084292414465665
21,0.11647804658467553
22,0.11066145418615747
23,0.10933409806374605
24,0.10815839284784268
25,0.1050322779517785
26,0.10171570249912998
27,0.10095055549830168
28,0.10188762630031434
29,0.10235848697141936
30,0.10258900846527208
31,0.10243528116101519
32,0.10232078856595406
33,0.10230129162487245
34,0.10230129162487245
35,0.10230129162487245
36,0.05061233225943429
37,0.09057829616559232
38,0.09053795944764875
39,0.09037607044565554
40,0.08988255885482221
41,0.0898707839202042
42,0.08985339407876891
43,0.0898573503785931
44,0.0898573503785931
45,0.10230129162487245
46,0.43592110556425334
47,0.03068024978874284
48,0.05337800150975802
49,0.06132253956998657
50,0.06163599363106531
51,0.0628801472015379
52,0.0635077846033596
53,0.0036928030640259735
54,0.05325126455816642
55,0.05442596325456073
56,0.05457542315422792
57,0.054917594688829396
58,0.054917063217658324
59,0.05476830092708873
60,0.054502920106298536
61,0.05444710492526195
62,0.054432953726873734
63,0.054443615964794745
64,0.054465656371811555
65,0.054473081003135526
66,0.054473081003135526
67,0.10230129162487245
68,0.4006199493589335
69,0.0028892800555269105
70,0.004664504639790401
71,0.0764247471669175
72,0.018437008635217467
73,0.026913493331358396
74,0.023095079227746673
75,0.022415111251169684
76,0.016740170414101474
77,0.01730230417077916
78,0.019272763962915107
79,0.020048565461741497
80,0.02069925680518292
81,0.02096118425643656
82,0.02107007161845864
83,0.020784267297952574
84,0.02037522205179343
85,0.020259657715448576
86,0.020248586314946415
87,0.02029550142689729
88,0.02036014923774987
89,0.02036714538380968
90,0.020342409109585624
91,0.020324832612809818
92,0.020312093860908487
93,0.02031412694722423
94,0.020318273358586048
95,0.020324841282086226
96,0.02032403852476783
97,0.02032403852476783
98,0.02032403852476783
