,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.7297976600375626,0,1
1,-1.549426589151804,0.0,1,1
0,0.0,-0.24035033158658958,0,2
1,-0.2981223743814561,0.0,1,2
0,0.0,-0.4225312470718007,0,3
1,-0.32623999539003257,0.0,1,3
0,0.0,-2.194085689517105,0,4
1,-0.4813375372406859,0.0,1,4
0,0.0,-1.8999135099990678,0,5
1,-0.2965300318373622,0.0,1,5
0,0.0,-2.1778354446264157,0,6
1,-0.3774828255144075,0.0,1,6
0,0.0,-2.186272864839535,0,7
1,-0.37862372194634103,0.0,1,7
0,0.0,-2.220257428617476,0,8
1,-0.38321273351725615,0.0,1,8
0,0.0,-2.368524896515808,0,9
1,-0.40171730504526965,0.0,1,9
0,0.0,-2.6371774916825794,0,10
1,-0.431223764346386,0.0,1,10
0,0.0,-3.0367509504284187,0,11
1,-0.46027482607550124,0.0,1,11
0,0.0,0.0,0,12
1,0.0,0.0,1,12
0,0.0,-2.585564263298171,0,13
1,-0.31748575158215964,0.0,1,13
0,0.0,-2.68836224664433,0,14
1,-0.3310722043368927,0.0,1,14
0,0.0,-2.608354129502007,0,15
1,-0.427196637831087,0.0,1,15
0,0.0,-2.466922454702475,0,16
1,-0.38763556926317716,0.0,1,16
0,0.0,-2.311084203583168,0,17
1,-0.3478531478568784,0.0,1,17
0,0.0,-2.171001195509023,0,18
1,-0.3676289465979191,0.0,1,18
0,0.0,-2.166833654486548,0,19
1,-0.3686497311725999,0.0,1,19
0,0.0,-2.154756509191226,0,20
1,-0.3715469919108553,0.0,1,20
0,0.0,-2.1494055730477495,0,21
1,-0.3679281433699326,0.0,1,21
0,0.0,-2.1499595289726288,0,22
1,-0.3662379720013467,0.0,1,22
0,0.0,-2.1511346993603735,0,23
1,-0.3663693753349585,0.0,1,23
0,0.0,-2.151471777080319,0,24
1,-0.3664419919800214,0.0,1,24
0,0.0,-2.1514764735327025,0,25
1,-0.36644461814803575,0.0,1,25
0,0.0,-2.1514764735327025,0,26
1,-0.36644461814803575,0.0,1,26
0,0.0,-2.1514764735327025,0,27
1,-0.36644461814803575,0.0,1,27
0,0.0,3.9654343777572265,0,28
1,-1.4120291831073697,0.0,1,28
0,0.0,-1.4198505227509337,0,29
1,-0.1680785481036535,0.0,1,29
0,0.0,-1.7232773107983164,0,30
1,-0.2423001002308819,0.0,1,30
0,0.0,-1.7654719798752883,0,31
1,-0.2537788028625969,0.0,1,31
0,0.0,-1.7918755754203781,0,32
1,-0.2613396916979184,0.0,1,32
0,0.0,-1.6852492003823494,0,33
1,-0.23347890581167519,0.0,1,33
0,0.0,-1.7089891273621698,0,34
1,-0.2397341072416992,0.0,1,34
0,0.0,-1.7122522391336863,0,35
1,-0.24058751409001744,0.0,1,35
0,0.0,-1.7122860537038438,0,36
1,-0.24058505767409183,0.0,1,36
0,0.0,-1.712421305723665,0,37
1,-0.24057523066246067,0.0,1,37
0,0.0,-1.712878944751485,0,38
1,-0.2404783879198307,0.0,1,38
0,0.0,-1.712878944751485,0,39
1,-0.2404783879198307,0.0,1,39
0,0.0,-2.1514764735327025,0,40
1,-0.36644461814803575,0.0,1,40
0,0.0,3.7805022539173256,0,41
1,-1.7883933399271605,0.0,1,41
0,0.0,-0.06179042277828146,0,42
1,-0.0003739018890671632,0.0,1,42
0,0.0,-0.46612935010402623,0,43
1,-0.020503610603165863,0.0,1,43
0,0.0,-1.9787480979416612,0,44
1,-0.31340780106720667,0.0,1,44
0,0.0,-1.011192434160223,0,45
1,-0.09096781680959315,0.0,1,45
0,0.0,-1.1529437928774817,0,46
1,-0.11511978231609349,0.0,1,46
0,0.0,-1.1118912269900347,0,47
1,-0.10703462169045548,0.0,1,47
0,0.0,-1.0855506257150598,0,48
1,-0.10051582914588623,0.0,1,48
0,0.0,-1.0840226134374331,0,49
1,-0.09926846745475035,0.0,1,49
0,0.0,-1.0997316434113573,0,50
1,-0.10082438338362125,0.0,1,50
0,0.0,-1.1641558317038876,0,51
1,-0.10721734320980905,0.0,1,51
0,0.0,0.0,0,52
1,0.0,0.0,1,52
0,0.0,-1.0979089651252782,0,53
1,-0.09417358225995737,0.0,1,53
0,0.0,-1.102540597664534,0,54
1,-0.09504455919865379,0.0,1,54
0,0.0,-1.1065319957783846,0,55
