,loss
0,3.0
1,0.6280369273005284
2,0.3221991386007094
3,0.07721653587043932
4,0.07639257294963366
5,0.07637282602946514
6,0.1139103388952455
7,0.0804974179216823
8,0.09120678626838927
9,0.07637847344494991
10,0.07255904389317691
11,0.06847042575825388
12,0.12125908124988294
13,0.0781981482014823
14,0.0699857248704505
15,0.06745165327468988
16,0.0667500184675829
17,0.06640428996365577
18,0.06449693297659917
19,0.06244987269710775
20,0.06152825243284549
21,0.06161345432674956
22,0.06163488687405122
23,0.06163224225279767
24,0.0616261464375541
25,0.06161346196788389
26,0.06159506310423966
27,0.06156542783631339
28,0.061528959248680626
29,0.06150066085407668
30,0.061498789123118375
31,0.06153725419798609
32,0.06178595856553585
33,0.06191785614944812
34,0.0625067036102323
35,0.06356616139215522
36,0.06298220515454138
37,0.060583222161374954
38,0.058265243214969335
39,0.06005870559683037
40,0.06166789995681238
41,0.06139156423166992
42,0.061489227889298406
43,0.06190168619625769
44,0.062164779824948044
45,0.06228997577865555
46,0.062293166122831006
47,0.062290232976514134
48,0.062290232976514134
49,0.12693083638162925
50,0.06763306917419812
51,0.06764442261154799
52,0.0679691509089501
53,0.06798096208579642
54,0.06783604210725715
55,0.06758627623467556
56,0.06719482028014939
57,0.06708853476796185
58,0.06707134692132126
59,0.06706519259520353
60,0.0670587281227548
61,0.06707004392411978
62,0.06712262872104792
63,0.06717867050277104
64,0.0674634455074168
65,0.06732594558450997
66,0.06727478299892141
67,0.06725426042901687
68,0.06723221627874781
69,0.06723159953622822
70,0.06723927901838682
71,0.06724252065297072
72,0.062290232976514134
73,4.243815624423429
74,0.14721728716313254
75,0.10332898294232587
76,0.09282885471722517
77,0.09413582445172394
78,0.09968772705237433
79,0.12948051932217458
80,0.11031764570445339
81,0.12211914305602471
82,0.11456544441584719
83,0.10920695875673843
84,0.1038556628984978
85,0.10259358461447465
86,0.10231919384195988
87,0.1025130633581108
88,0.10265791768476346
89,0.1022371893215026
90,0.10144100382568887
91,0.10094745081024513
92,0.10068829216387201
93,0.10057971945252983
94,0.10087615046061546
95,0.1016379144108629
96,0.10223984584759999
97,0.10262266390263618
98,0.102564964958531
99,0.10224131144025893
100,0.10189848435249564
101,0.10168625561617464
102,0.10172391357575139
103,0.1019636661551744
104,0.10206057001201885
105,0.10213111810992415
106,0.102137203376
107,0.10214299765983899
108,0.10214435254389016
109,0.10213793692832013
110,0.10213066942526043
111,0.062290232976514134
112,2.925064422669703
113,0.3629948570058958
114,0.29999080724369004
115,0.16198276194231515
116,0.21047203518031604
117,0.20139852969404373
118,0.19514578866181506
119,0.1939115949441936
120,0.1985496760091901
121,0.3042112684511608
122,0.22956146194916224
123,0.26731800074326784
124,0.24394652515091167
125,0.23133246565297916
126,0.2142609595944308
127,0.2114697851908067
128,0.2091347000146798
129,0.20661272316786744
130,0.2068906814280998
131,0.2083074365668303
132,0.2098294468852304
133,0.21110087199113173
134,0.2117459614350089
135,0.21072208594836317
136,0.2087307808686026
137,0.20740378996009276
138,0.20670498680463248
139,0.20554019586783387
140,0.20601391875298622
141,0.2072184299646518
142,0.20794608243820725
143,0.2081797887254275
144,0.20821272859119577
145,0.2082356350708233
146,0.2082337287794922
147,0.20825591190185974
148,0.20825099765188787
149,0.20825227470745727
150,0.20825227470745727
151,5.1955658071631445
152,0.5433541049078541
153,0.25661085488972396
154,0.2549300255392634
155,0.25573052418634323
156,0.2569660435672853
157,0.2822761233271471
158,0.2707925236296075
159,0.2648125667917687
160,0.2656223257714262
161,0.26648021077495526
162,0.26658573369975
163,0.2666308335312959
164,0.266499927210179
165,0.2661780594302741
166,0.26598986508235023
167,0.2673024881380702
168,0.26680073166931895
169,0.2669658396761897
170,0.267045692646646
171,0.26715272980446014
172,0.26742354725257356
173,0.26780712562614284
174,0.26820870448764783
175,0.2682959000250675
176,0.2681707911600848
177,0.2680880416392815
178,0.26807033473309755
179,0.26813958735056376
180,0.2682153134523394
181,0.26823571946510966
182,0.2682319006678267
183,0.2682249173495989
184,0.2681859496599788
185,0.2681937608879663
186,0.2682037796542726
187,0.2682029775491574
188,0.20825227470745727
189,4.118248170429488
190,0.4958299176697327
191,0.4201539963517886
192,0.38741298113027517
193,0.36254374247195825
194,0.36830424951084706
195,0.37685564516028003
196,0.3885566616063116
197,0.3881276919139662
198,0.3875012374510941
199,0.3783635209629655
200,0.37605184496661864
201,0.37383690736298064
202,0.3805251891955547
203,0.40176085615475665
204,0.3898899869027664
205,0.39264309665962116
206,0.3857059873234766
207,0.38042937827303824
208,0.3799794868905449
209,0.3784654892620242
210,0.3775040995236989
211,0.3758977943632665
212,0.46419720222643446
213,0.3834722921673564
214,0.3872841290987114
