,0,1,vars,t
0,-6.916537971775059,9.757412071187852,0,0
1,3.447954110717478,-4.820274300586419,1,0
0,-5.364149888660053,7.29502380756749,0,1
1,2.6557926461557146,-3.613897075912504,1,1
0,-5.349939424629237,7.2467748259292835,0,2
1,2.6485412493425127,-3.5902588571059884,1,2
0,-5.2930975685059725,7.053778899376416,0,3
1,2.6195356620897026,-3.4957059818799325,1,3
0,-4.9234086006305,4.301171849322143,0,4
1,2.4308886624058896,-2.1471443018546905,1,4
0,-4.470858051273797,1.0856286964952846,0,5
1,2.199958581283848,-0.5717802206341859,1,5
0,-3.680031300743549,-0.4388628199548238,0,6
1,1.7964109866272342,0.17510111884637908,1,6
0,-2.432975031969552,-1.1342817211466163,0,7
1,1.1600559855757744,0.5158018671402623,1,7
0,-1.717580171287679,-0.4063540308147373,0,8
1,0.7950002068425607,0.15917436050378259,1,8
0,-0.6863717907216929,1.6035929158478635,0,9
1,0.26878929998069273,-0.8255420853468761,1,9
0,-0.807377866847342,0.6914666837453125,0,10
1,0.3305369721814608,-0.3786717324081769,1,10
0,-0.5376920176564015,0.6268597621467181,0,11
1,0.19292013552165013,-0.3470194053059339,1,11
0,-0.4440933899603815,0.7403420018298201,0,12
1,0.1451580927675781,-0.4026168069754003,1,12
0,-0.4338158290837001,0.7434199698772002,0,13
1,0.1399136002564933,-0.4041247700393466,1,13
0,-0.39270558557697727,0.7557318420667176,0,14
1,0.1189356302121542,-0.41015662229512817,1,14
0,-0.22826461155008562,0.8049793308247896,0,15
1,0.03502375003479675,-0.4342840313182568,1,15
0,0.10835152413517508,0.891459400330981,0,16
1,-0.1367466557934213,-0.4766524862779549,1,16
0,-3.999999999999998,1.959686443437173,0,17
1,1.959686443437173,-1.0,1,17
0,-0.402618766423177,1.0243185968704402,0,18
1,0.12399418479847463,-0.5417430778640381,1,18
0,-0.36694451960645463,0.8352508827954093,0,19
1,0.10579012621747498,-0.4491147188229149,1,19
0,-0.5730195386074212,0.6658263180058965,0,20
1,0.2109472648460008,-0.36610996312210103,1,20
0,-0.6044075390837496,0.6617249662539803,0,21
1,0.22696411314407605,-0.3641006222651021,1,21
0,-0.6813329239825923,0.6476599930558266,0,22
1,0.26621803825870916,-0.3572098879391709,1,22
0,-0.80298903052905,0.6260400095626119,0,23
1,0.3282974116982068,-0.34661779079942323,1,23
0,-1.0011555578901885,0.5931671201829456,0,24
1,0.42941896000751967,-0.33051265188093726,1,24
0,-0.9718119733005699,0.529994802542007,0,25
1,0.4144453479340743,-0.29956316826057405,1,25
0,-0.7756627545452706,0.5509479741092924,0,26
1,0.3143532033911614,-0.30982857982742906,1,26
0,-0.6575990389185258,1.959686443437173,0,27
1,0.2541069757244191,-1.0,1,27
0,-0.767255227105637,0.6512667492153116,0,28
1,0.3100629622315162,-0.35897691572680124,1,28
0,-0.4933142756583716,0.7234613863559652,0,29
1,0.17027480767001957,-0.39434662865015263,1,29
0,-0.48443336409057036,0.7177224664863999,0,30
1,0.1657430053515709,-0.39153500778306305,1,30
0,-0.48417449747494823,0.7185224426168014,0,31
1,0.16561090941525985,-0.39192693337751844,1,31
0,-0.4841967884130314,0.718501800807453,0,32
1,0.16562228416256095,-0.3919168205090313,1,32
0,-0.4841967884130314,0.718501800807453,0,33
1,0.16562228416256095,-0.3919168205090313,1,33
0,-0.7413937360891665,4.233692793879211,0,34
1,0.2968662127703573,-2.1140848543128246,1,34
0,-0.5104473836821298,1.0772768830409318,0,35
1,0.17901758796588596,-0.5676884867330324,1,35
0,-0.4994100752989042,0.932856600819008,0,36
1,0.1733854071544153,-0.4969338694261138,1,36
0,-0.4991549285543424,0.9128620871647545,0,37
1,0.17325520941517178,-0.4871381250882733,1,37
0,-0.5005869289182391,0.8941811239869745,0,38
1,0.17398593874622975,-0.4779859175158127,1,38
0,-0.5092489230288286,0.9576573623707663,0,39
1,0.178406030613272,-0.509084298476088,1,39
0,-0.507957428485343,0.9395500307485786,0,40
