,0,1,2,vars,t
0,-5.9391542635226955,1.9894921834254446,-5.618122691849076,0,0
1,2.9641902896446495,-1.0000000000000002,2.804834163461622,1,0
2,-2.963630104788434,0.9998468026668836,-2.8046146004481276,2,0
0,-4.081437114815611,0.7807869736370905,-1.6862529200226966,0,1
1,2.030406338145983,-0.39756931309410026,0.8456108520762882,1,1
2,-2.0298773664509397,0.397497723507744,-0.8457774983867522,2,1
0,-1.8572298880844793,-0.16785540598963244,0.725624512223603,0,2
1,0.9124068537241505,0.07523097292350236,-0.35647537152264164,1,2
2,-0.9119220532619228,-0.07523808892678194,0.3560731087605397,2,2
0,-1.0161077945367887,-0.18535995003973452,0.5719282585846392,0,3
1,0.48961687181656105,0.08394717343282418,-0.27991640857997074,1,3
2,-0.4891527376597591,-0.08395282792668894,0.2795293735473971,2,3
0,-0.2111888023559134,0.08184804217124206,-0.12244680448035634,0,4
1,0.0850248782836558,-0.04917675840235751,0.06601758876847248,1,4
2,-0.08458340029129913,0.049151189499482155,-0.0663360853828388,2,4
0,-0.1892100403830243,0.11925535878147406,-0.13369807846979265,0,5
1,0.07397737692273068,-0.06774764816364434,0.07157809349294458,1,5
2,-0.07353714189275501,0.06771706572231746,-0.07189526077299484,2,5
0,-0.15904231058768709,0.2083364188556939,-0.11546927084477061,0,6
1,0.058813983333647846,-0.11212324067920854,0.06233527398858859,1,6
2,-0.0583768706639129,0.11208585305628396,-0.06265345310623353,2,6
0,-0.05124690067562703,0.6564225876934814,-0.36054310207801354,0,7
1,0.004632783133374906,-0.33523958427167505,0.184849302546096,1,7
2,-0.004210716507438235,0.3351646700508899,-0.18514533941886746,2,7
0,-0.13027826476353266,0.3279033939628397,-0.18086458700568017,0,8
1,0.044356312764560174,-0.17165943741009948,0.09502682490346302,1,8
2,-0.04392321496979659,0.17161203621812451,-0.09533909560119723,2,8
0,-0.07300311717119287,0.526183840544272,-0.2583596551968363,0,9
1,0.015568122284918039,-0.27038474646642896,0.13385587863578266,1,9
2,-0.015143095947217789,0.27032057571168044,-0.13416158094236674,2,9
0,-0.11325091703690358,0.3868502540453949,-0.20390312166964272,0,10
1,0.035797862017191776,-0.20100951746027979,0.10657032723543469,1,10
2,-0.03536716378859006,0.20095713083939518,-0.10688064521397345,2,10
0,-0.09349673387529066,0.3974368694570655,-0.18260918481997387,0,11
1,0.02586883890556966,-0.20627230265921379,0.09603134986072782,1,11
2,-0.02544101716109532,0.20621873656180645,-0.09634410914205732,2,11
0,-0.12048146259674122,0.30771865930701103,-0.07285006010569785,0,12
1,0.03943304389259416,-0.1614962359619874,0.04144004933719934,1,12
2,-0.03900646862081791,0.1614467034476415,-0.041764082285302956,2,12
0,-0.14987292344346623,0.229284658753866,0.06141828096825908,0,13
1,0.05420826797779823,-0.12214811656909184,-0.025075694644336573,1,13
2,-0.05379020768557585,0.12209519487181372,0.02473657323730057,2,13
0,-0.19179438191114542,0.12285765242021994,0.29462855290463374,0,14
1,0.07528595381759508,-0.06819608955635492,-0.1399438551298202,1,14
2,-0.07490057210535496,0.06811953814192635,0.139575291259169,2,14
0,-2.5934187169341114,0.7909270617100931,-1.9890813197197035,0,15
1,1.2824695042716843,-0.3975201049577941,0.9998468026668836,1,15
2,-1.2820664163805142,0.3972745951694773,-0.9999999999999994,2,15
0,-0.48525947204957753,0.20449200570224854,0.015571951984024108,0,16
1,0.22279704632334854,-0.10843764626243708,-0.0006677979832496109,1,16
2,-0.22240950101486257,0.1083404490776858,0.000325550701512271,2,16
0,-0.4316028413229473,0.12916810750216717,-0.027996392811284885,0,17
1,0.19583221060318565,-0.06998104511446418,0.022233867523412092,1,17
2,-0.19547854655875702,0.06985789173071538,-0.022577652916991143,2,17
0,-0.3065257970040287,0.14792337266027933,-0.05229777106823421,0,18
1,0.13296201304537522,-0.07940122159770135,0.03429034956276242,1,18
2,-0.13261011816580764,0.07927925852364948,-0.0346314905854868,2,18
0,-0.23839465010457495,0.1617139597694903,-0.0836499748490692,0,19
1,0.09871572153792338,-0.08628022598937073,0.04991643736469075,1,19
2,-0.09836450299342495,0.08615752323897512,-0.0502545159050152,2,19
0,-0.19686988481552828,0.16885754381272983,-0.12773585455704595,0,20
1,0.07784316375745316,-0.0898065586219729,0.07190109177010807,1,20
2,-0.07749218172200531,0.08968221594851401,-0.0722349227805496,2,20
0,-0.20291088520255524,0.164156339642549,-0.13967218169340115,0,21
1,0.0808796863179311,-0.08744051994045997,0.07784014409505571,1,21
2,-0.08052863624973372,0.08731571689095106,-0.07817276001242747,2,21
0,-0.20907934110317927,0.1555465365204244,-0.14793583363051563,0,22
1,0.08398030503296226,-0.0831109505408119,0.08193560207933683,1,22
2,-0.08362935988867576,0.08298542666096274,-0.08226729763201629,2,22
0,-0.21358172219305677,0.14338019316812048,-0.15326321265084283,0,23
1,0.08624351956533635,-0.07697609215117636,0.08454155238845348,1,23
2,-0.08589299748534424,0.07684897838461681,-0.084872487212602,2,23
0,-0.21461914883921365,0.12602744889533654,-0.15543008286337553,0,24
1,0.08676519006799703,-0.06816959729291773,0.08550656533526473,1,24
2,-0.08641583788971599,0.0680383011957317,-0.08583672733896772,2,24
0,-0.2079936100801113,0.11366684285930376,-0.15087340944968924,0,25
1,0.08343520620416221,-0.06174618238022902,0.0830419954003649,1,25
2,-0.08308798699455135,0.061606800728410786,-0.08337165799199771,2,25
0,-0.1987787322755419,0.12430067510601105,-0.14217981839342977,0,26
1,0.07880376605867674,-0.06676311157983725,0.07850809399460178,1,26
2,-0.07845917363255796,0.06661340232141631,-0.07883762479642299,2,26
0,-0.1901481764786302,0.1369189249434966,-0.13274635692129955,0,27
1,0.07446576744121493,-0.07298948481082172,0.07376626300774335,1,27
2,-0.07412224812995125,0.0728367955492448,-0.07409651929850111,2,27
0,-0.18805959954168117,0.14250978999397093,-0.12967012935536312,0,28
1,0.07341596145082918,-0.07579268865525857,0.07224876854290822,1,28
2,-0.07307259177536803,0.07564018751205234,-0.07257940201176163,2,28
0,-0.18769602468007984,0.14429756482358314,-0.12881118088163201,0,29
1,0.07323322870301441,-0.07669576415993692,0.0718330101873519,1,29
2,-0.0728899721878879,0.0765435507197313,-0.07216378781893204,2,29
0,-0.18702289334296673,0.14816673806818992,-0.12681329635433275,0,30
1,0.07289500108681275,-0.0786487897378981,0.07087207247583456,1,30
2,-0.07255246106096813,0.0784971498594065,-0.07120321520899293,2,30
0,-0.18604144055652122,0.154326467287373,-0.12343057229179454,0,31
1,0.07240208272797635,-0.08174635287084255,0.0692559687112132,1,31
2,-0.07206191592307849,0.08159523040707937,-0.06958778287387274,2,31
0,-0.18447163747949719,0.16491672831367302,-0.11749580923650164,0,32
1,0.07161426266275991,-0.08703949324591057,0.06645207517422079,1,32
2,-0.07128126713859356,0.08688815984271281,-0.06678522083800945,2,32
0,-0.18230810042693193,0.18089776575385624,-0.10793891637677133,0,33
1,0.07052993687314406,-0.09495374976283386,0.062009019281202525,1,33
2,-0.07021524320812592,0.09479961112618496,-0.06234466112915884,2,33
0,-0.18140938768020784,0.19277144281079048,-0.09981700193863009,0,34
1,0.07008333662250556,-0.10069277729576404,0.05840219622886907,1,34
2,-0.06979818502839726,0.1005317628259007,-0.05874078486800166,2,34
0,-0.18102152771013413,0.18980803878942862,-0.11801692736721184,0,35
1,0.06989044874899406,-0.09903395872844878,0.06756518337643151,1,35
2,-0.06961720003157801,0.09886697181569162,-0.06790244359157072,2,35
0,-0.18312218029244942,0.166883657346282,-0.1250120640801087,0,36
1,0.07094665171998021,-0.08745325924936903,0.0709635638153124,1,36
2,-0.07067513285217385,0.08728255969823516,-0.07129971106519327,2,36
0,-0.1848439231336433,0.15521099288979273,-0.12287551730126793,0,37
1,0.07181201391820435,-0.08156714542562224,0.06983451976463166,1,37
2,-0.07154004041618,0.08139491397682996,-0.07017056244703829,2,37
0,-0.18591931543029871,0.1548678327585082,-0.1216269056217696,0,38
1,0.07235254474466665,-0.08138917097573292,0.0692045876767514,1,38
2,-0.07208045827526216,0.08121672710320577,-0.06954071513875593,2,38
0,-0.18782605223787652,0.15563130660062616,-0.1203894713030458,0,39
1,0.07331095834603835,-0.0817593765547556,0.06857849866143781,1,39
2,-0.07303878154480847,0.08158653089193317,-0.06891470137774383,2,39
0,-0.18807189373864933,0.15605139757923575,-0.12051085212791394,0,40
1,0.07343455384967773,-0.08196625488049965,0.06863997004360103,1,40
2,-0.07316250479607027,0.0817932960146201,-0.06897616566057553,2,40
0,-0.18808501484682183,0.15616353547853049,-0.12064023761402151,0,41
1,0.0734411511252115,-0.08202161334417521,0.06870462842652396,1,41
2,-0.07316911295989532,0.081848628841253,-0.06904081224487559,2,41
0,-0.18807111838975768,0.1562159391135472,-0.12070928820129447,0,42
1,0.07343416872661479,-0.08204722250952065,0.06873949215734192,1,42
2,-0.07316214615730741,0.08187421717838764,-0.06907567142045185,2,42
0,-0.18801775959650457,0.15630293211345567,-0.12084904996624068,0,43
1,0.0734073473335074,-0.08208915410840564,0.06881018566240894,1,43
2,-0.07313532263857267,0.0819160944758906,-0.06914635632836269,2,43
0,-0.1879298871071319,0.15635151597136548,-0.12095450781148433,0,44
1,0.07336317112644816,-0.08211109112355579,0.06886461297685444,1,44
2,-0.07309110777075992,0.08193795089116558,-0.0692007824528974,2,44
