,s_1,s_2,Exp,pid,success
0,6.000000000000227,-9.549999999999994,128009,17012,0
1,5.550000000000221,1.2500000000001599,124625,17012,0
2,6.5000000000002345,2.9000000000001833,132258,17012,0
3,6.20000000000023,-3.599999999999909,129728,17012,0
4,7.350000000000247,-1.349999999999877,138973,17012,0
5,6.700000000000237,-5.04999999999993,133699,17012,0
6,6.100000000000229,-6.849999999999955,128863,17012,0
7,7.450000000000248,0.5500000000001499,139811,17012,0
8,5.45000000000022,3.0000000000001847,123860,17012,0
9,6.90000000000024,-0.14999999999986002,135397,17012,0
10,5.000000000000213,4.150000000000201,120283,17012,0
11,5.50000000000022,-9.099999999999987,124018,17012,0
12,5.900000000000226,2.5000000000001776,127450,17012,0
13,5.250000000000217,7.450000000000248,122349,17012,0
14,6.950000000000241,-9.699999999999996,135606,17012,0
15,6.250000000000231,2.800000000000182,130256,17012,0
16,5.400000000000219,9.850000000000282,123597,17012,0
17,6.90000000000024,-2.9999999999999005,135340,17012,0
18,7.150000000000244,2.6500000000001798,137453,17012,0
19,5.750000000000224,-0.29999999999986215,126194,17012,0
20,7.150000000000244,7.350000000000247,137547,17012,0
21,6.650000000000237,-7.19999999999996,133256,17012,0
22,6.5000000000002345,0.30000000000014637,132206,17012,0
23,6.750000000000238,-7.399999999999963,134052,17012,0
24,7.250000000000245,5.200000000000216,138304,17012,0
25,5.400000000000219,8.450000000000262,123569,17012,0
26,6.20000000000023,-0.09999999999985931,129798,17012,0
27,5.350000000000218,1.8500000000001684,123037,17012,0
28,5.45000000000022,5.000000000000213,123900,17012,0
29,7.050000000000242,-0.7499999999998685,136585,17012,0
30,5.50000000000022,3.150000000000187,124263,17012,0
31,6.90000000000024,0.10000000000014353,135402,17012,0
32,7.350000000000247,-1.4499999999998785,138971,17012,0
33,7.250000000000245,-1.0499999999998728,138179,17012,0
34,6.90000000000024,8.100000000000257,135562,17012,0
35,6.000000000000227,6.650000000000237,128333,17012,0
36,6.750000000000238,-7.8499999999999694,134043,17012,0
37,6.800000000000239,8.450000000000262,134769,17012,0
38,6.8500000000002395,8.450000000000262,135169,17012,0
39,5.950000000000227,-5.999999999999943,127680,17012,0
40,5.200000000000216,-2.549999999999894,121749,17012,0
41,5.900000000000226,-9.149999999999988,127217,17012,0
42,5.200000000000216,-8.199999999999974,121636,17012,0
43,7.350000000000247,-0.5999999999998664,138988,17012,0
44,5.400000000000219,8.25000000000026,123565,17012,0
45,7.050000000000242,8.750000000000266,136775,17012,0
46,5.400000000000219,8.850000000000268,123577,17012,0
47,5.750000000000224,3.3500000000001897,126267,17012,0
48,7.000000000000242,-4.5499999999999226,136109,17012,0
49,6.300000000000232,2.3500000000001755,130647,17012,0
50,6.90000000000024,2.400000000000176,135448,17012,0
51,7.000000000000242,-9.699999999999996,136006,17012,0
52,6.050000000000228,6.550000000000235,128731,17012,0
53,5.350000000000218,8.900000000000269,123178,17012,0
54,7.050000000000242,0.4000000000001478,136608,17012,0
55,5.600000000000222,-7.299999999999962,124854,17012,0
56,5.050000000000214,-0.09999999999985931,120598,17012,0
57,5.400000000000219,-1.2999999999998764,123374,17012,0
