,s_1,s_2,Exp,pid,success
0,-7.549999999999965,9.950000000000284,19999,3492,0
1,-8.54999999999998,4.700000000000209,11894,3492,0
2,-9.499999999999993,-2.199999999999889,4156,3492,0
3,-8.999999999999986,7.60000000000025,8352,3492,0
4,-9.699999999999996,6.700000000000237,2734,3492,0
5,-8.699999999999982,-9.95,10401,3492,0
6,-9.149999999999988,3.450000000000191,7069,3492,0
7,-9.849999999999998,-2.4999999999998934,1350,3492,0
8,-8.849999999999984,-5.849999999999941,9283,3492,0
9,-9.049999999999986,2.400000000000176,7848,3492,0
10,-8.249999999999975,5.150000000000215,14303,3492,0
11,-9.399999999999991,5.750000000000224,5115,3492,0
12,-8.349999999999977,-4.249999999999918,13315,3492,0
13,-8.749999999999982,-1.2499999999998757,10175,3492,0
14,-9.24999999999999,5.300000000000217,6306,3492,0
15,-7.799999999999969,7.900000000000254,17958,3492,0
16,-10.0,3.500000000000192,270,3492,0
17,-9.849999999999998,6.90000000000024,1538,3492,0
18,-8.699999999999982,-2.9499999999999,10541,3492,0
19,-9.399999999999991,5.050000000000214,5101,3492,0
20,-8.399999999999977,8.500000000000263,13170,3492,0
21,-8.699999999999982,3.0000000000001847,10660,3492,0
22,-7.749999999999968,-4.649999999999924,18107,3492,0
23,-8.999999999999986,0.05000000000014282,8201,3492,0
24,-8.899999999999984,-4.5499999999999226,8909,3492,0
25,-9.699999999999996,3.9000000000001975,2678,3492,0
26,-9.24999999999999,3.0000000000001847,6260,3492,0
27,-8.099999999999973,9.250000000000274,15585,3492,0
28,-8.349999999999977,8.35000000000026,13567,3492,0
29,-9.099999999999987,5.100000000000215,7502,3492,0
30,-7.699999999999967,9.450000000000276,18789,3492,0
31,-8.749999999999982,5.400000000000219,10308,3492,0
32,-8.59999999999998,3.5500000000001926,11471,3492,0
33,-8.849999999999984,6.350000000000232,9527,3492,0
34,-8.849999999999984,-5.349999999999934,9293,3492,0
35,-8.449999999999978,3.800000000000196,12676,3492,0
36,-9.549999999999994,-9.29999999999999,3614,3492,0
37,-9.749999999999996,8.800000000000267,2376,3492,0
38,-9.099999999999987,-4.499999999999922,7310,3492,0
39,-8.64999999999998,7.050000000000242,11141,3492,0
40,-8.149999999999974,-0.24999999999986144,14995,3492,0
41,-9.449999999999992,-8.499999999999979,4430,3492,0
42,-9.549999999999994,-8.999999999999986,3620,3492,0
43,-9.95,-1.199999999999875,576,3492,0
44,-9.24999999999999,1.3500000000001613,6227,3492,0
45,-10.0,9.500000000000277,390,3492,0
46,-9.099999999999987,6.20000000000023,7524,3492,0
47,-8.899999999999984,-9.499999999999993,8810,3492,0
48,-9.099999999999987,1.5500000000001641,7431,3492,0
49,-8.899999999999984,9.250000000000274,9185,3492,0
50,-9.149999999999988,-5.399999999999935,6892,3492,0
51,-8.249999999999975,6.800000000000239,14336,3492,0
52,-9.399999999999991,-5.999999999999943,4880,3492,0
53,-10.0,-5.849999999999941,83,3492,0
54,-9.599999999999994,-3.299999999999905,3334,3492,0
55,-8.949999999999985,-8.499999999999979,8430,3492,0
56,-9.099999999999987,7.750000000000252,7555,3492,0
57,-8.999999999999986,-6.149999999999945,8077,3492,0
58,-8.749999999999982,9.350000000000275,10387,3492,0
59,-9.499999999999993,-2.4999999999998934,4150,3492,0
60,-8.59999999999998,4.350000000000204,11487,3492,0
61,-9.599999999999994,-0.09999999999985931,3398,3492,0
62,-8.59999999999998,5.750000000000224,11515,3492,0
63,-8.499999999999979,6.350000000000232,12327,3492,0
64,-9.149999999999988,-8.249999999999975,6835,3492,0
65,-9.549999999999994,3.7500000000001954,3875,3492,0
66,-9.049999999999986,-1.0499999999998728,7779,3492,0
67,-9.399999999999991,5.900000000000226,5118,3492,0
68,-9.849999999999998,-4.499999999999922,1310,3492,0
69,-8.399999999999977,-9.799999999999997,12804,3492,0
70,-8.949999999999985,-6.49999999999995,8470,3492,0
71,-8.799999999999983,-1.2499999999998757,9775,3492,0
72,-9.049999999999986,-2.1499999999998884,7757,3492,0
73,-9.399999999999991,-3.1999999999999034,4936,3492,0
74,-9.449999999999992,8.500000000000263,4770,3492,0
75,-8.849999999999984,-4.599999999999923,9308,3492,0
76,-9.29999999999999,-5.5999999999999375,5688,3492,0
77,-7.599999999999966,0.7000000000001521,19414,3492,0
78,-8.099999999999973,-8.449999999999978,15231,3492,0
79,-10.0,4.650000000000208,293,3492,0
80,-8.54999999999998,9.150000000000272,11983,3492,0
81,-9.24999999999999,5.200000000000216,6304,3492,0
82,-8.899999999999984,4.500000000000206,9090,3492,0
83,-8.799999999999983,-8.299999999999976,9634,3492,0
84,-8.299999999999976,-0.9999999999998721,13780,3492,0
85,-9.549999999999994,-9.899999999999999,3602,3492,0
86,-8.099999999999973,6.650000000000237,15533,3492,0
87,-8.899999999999984,-7.449999999999964,8851,3492,0
88,-9.449999999999992,9.75000000000028,4795,3492,0
89,-7.549999999999965,-3.6499999999999098,19727,3492,0
90,-7.599999999999966,-2.6999999999998963,19346,3492,0
91,-9.849999999999998,3.4000000000001904,1468,3492,0
92,-8.54999999999998,-5.499999999999936,11690,3492,0
93,-9.149999999999988,-4.799999999999926,6904,3492,0
94,-7.999999999999972,-9.099999999999987,16018,3492,0
95,-8.949999999999985,2.950000000000184,8659,3492,0
96,-9.899999999999999,-1.54999999999988,969,3492,0
97,-9.049999999999986,6.90000000000024,7938,3492,0
98,-9.799999999999997,6.950000000000241,1939,3492,0
99,-7.649999999999967,0.5000000000001492,19010,3492,0
100,-7.89999999999997,1.2000000000001592,17024,3492,0
101,-8.699999999999982,-0.09999999999985931,10598,3492,0
102,-9.799999999999997,3.0000000000001847,1860,3492,0
103,-10.0,-0.5999999999998664,188,3492,0
104,-9.29999999999999,-3.099999999999902,5738,3492,0
105,-7.999999999999972,1.6500000000001656,16233,3492,0
106,-9.29999999999999,7.100000000000243,5942,3492,0
107,-8.949999999999985,-5.5999999999999375,8488,3492,0
108,-8.149999999999974,-7.049999999999958,14859,3492,0
109,-9.699999999999996,-9.799999999999997,2404,3492,0
110,-7.999999999999972,-5.149999999999931,16097,3492,0
111,-8.849999999999984,-8.349999999999977,9233,3492,0
112,-7.749999999999968,0.25000000000014566,18205,3492,0
113,-10.0,1.9500000000001698,239,3492,0
114,-8.59999999999998,-7.349999999999962,11253,3492,0
115,-9.29999999999999,-0.84999999999987,5783,3492,0
116,-9.149999999999988,6.000000000000227,7120,3492,0
117,-8.499999999999979,-2.6499999999998956,12147,3492,0
118,-9.149999999999988,4.80000000000021,7096,3492,0
119,-7.699999999999967,8.900000000000269,18778,3492,0
120,-7.699999999999967,-4.39999999999992,18512,3492,0
121,-7.89999999999997,3.2500000000001883,17065,3492,0
122,-8.199999999999974,-3.949999999999914,14521,3492,0
123,-7.649999999999967,2.5000000000001776,19050,3492,0
124,-9.699999999999996,-3.949999999999914,2521,3492,0
125,-9.29999999999999,-1.899999999999885,5762,3492,0
126,-8.349999999999977,-7.4999999999999645,13250,3492,0
127,-8.149999999999974,3.150000000000187,15063,3492,0
128,-8.899999999999984,6.350000000000232,9127,3492,0
129,-10.0,0.30000000000014637,206,3492,0
130,-9.449999999999992,-5.74999999999994,4485,3492,0
131,-8.899999999999984,-3.9999999999999147,8920,3492,0
132,-9.95,-7.1499999999999595,457,3492,0
133,-8.349999999999977,-3.3499999999999055,13333,3492,0
134,-8.749999999999982,3.800000000000196,10276,3492,0
135,-8.449999999999978,-3.449999999999907,12531,3492,0
136,-8.449999999999978,1.4500000000001627,12629,3492,0
137,-9.149999999999988,4.500000000000206,7090,3492,0
138,-8.799999999999983,-2.399999999999892,9752,3492,0
