,s_1,s_2,Exp,pid,success
0,-2.049999999999887,-4.39999999999992,63712,15112,0
1,-2.2999999999998906,8.600000000000264,61972,15112,0
2,-1.6499999999998813,-6.49999999999995,66870,15112,0
3,-0.6499999999998671,-6.999999999999957,74860,15112,0
4,-0.7499999999998685,-3.6499999999999098,74127,15112,0
5,-1.54999999999988,-4.749999999999925,67705,15112,0
6,-0.9499999999998714,3.850000000000197,72677,15112,0
7,-1.9999999999998863,0.3500000000001471,64207,15112,0
8,-2.399999999999892,-0.9499999999998714,60981,15112,0
9,-1.699999999999882,-1.2499999999998757,66575,15112,0
10,-1.9499999999998856,6.000000000000227,64720,15112,0
11,-2.3499999999998913,1.3500000000001613,61427,15112,0
12,-1.3999999999998778,-6.899999999999956,68862,15112,0
13,-0.09999999999985931,0.9500000000001556,79419,15112,0
14,-0.34999999999986287,9.450000000000276,77589,15112,0
15,-1.1499999999998742,-4.999999999999929,70900,15112,0
16,-2.0999999999998877,8.450000000000262,63569,15112,0
17,-2.399999999999892,8.650000000000265,61173,15112,0
18,-1.7999999999998835,8.800000000000267,65976,15112,0
19,-1.7999999999998835,2.0500000000001712,65841,15112,0
20,-1.8499999999998842,8.900000000000269,65578,15112,0
21,-1.2999999999998764,3.300000000000189,69866,15112,0
22,-0.34999999999986287,4.200000000000202,77484,15112,0
23,-0.0499999999998586,-2.3499999999998913,79753,15112,0
24,-0.5499999999998657,5.600000000000222,75912,15112,0
25,-2.199999999999889,-1.5999999999998806,62568,15112,0
26,-1.199999999999875,-2.3499999999998913,70553,15112,0
27,-0.7999999999998693,5.750000000000224,73915,15112,0
28,-1.9999999999998863,-3.5499999999999083,64129,15112,0
29,-1.699999999999882,2.7000000000001805,66654,15112,0
30,-0.6999999999998678,-6.599999999999952,74468,15112,0
31,-0.7499999999998685,1.7000000000001663,74234,15112,0
32,-0.24999999999986144,-4.999999999999929,78100,15112,0
33,-0.29999999999986215,4.9500000000002125,77899,15112,0
34,-0.09999999999985931,1.2500000000001599,79425,15112,0
35,-2.4999999999998934,5.150000000000215,60303,15112,0
