,s_1,s_2,Exp,pid,success
0,-3.249999999999904,-4.8999999999999275,54102,12160,0
1,-4.749999999999925,-8.799999999999983,42024,12160,0
2,-2.9499999999999,3.2000000000001876,56664,12160,0
3,-4.39999999999992,4.850000000000211,45097,12160,0
4,-3.249999999999904,-0.09999999999985931,54198,12160,0
5,-4.249999999999918,6.350000000000232,46327,12160,0
6,-3.8499999999999126,3.4000000000001904,49468,12160,0
7,-4.34999999999992,-6.949999999999957,45261,12160,0
8,-2.599999999999895,-8.849999999999984,59223,12160,0
9,-3.749999999999911,-8.349999999999977,50033,12160,0
10,-4.649999999999924,-3.8999999999999133,42922,12160,0
11,-4.499999999999922,3.3500000000001897,44267,12160,0
12,-4.749999999999925,1.5000000000001634,42230,12160,0
13,-4.0499999999999154,1.1500000000001585,47823,12160,0
14,-4.34999999999992,5.000000000000213,45500,12160,0
15,-4.34999999999992,-9.95,45201,12160,0
16,-3.8499999999999126,7.60000000000025,49552,12160,0
17,-4.699999999999925,-9.399999999999991,42412,12160,0
18,-3.0499999999999012,5.350000000000218,55907,12160,0
19,-4.299999999999919,-0.9499999999998714,45781,12160,0
20,-3.099999999999902,-1.5999999999998806,55368,12160,0
21,-2.899999999999899,-4.449999999999921,56911,12160,0
22,-4.149999999999917,4.80000000000021,47096,12160,0
23,-4.299999999999919,-4.099999999999916,45718,12160,0
24,-3.099999999999902,-9.749999999999996,55205,12160,0
25,-4.699999999999925,-9.649999999999995,42407,12160,0
26,-3.3499999999999055,-5.449999999999935,53291,12160,0
27,-4.649999999999924,-4.949999999999928,42901,12160,0
28,-3.299999999999905,7.050000000000242,53941,12160,0
29,-3.299999999999905,9.05000000000027,53981,12160,0
30,-4.999999999999929,6.950000000000241,40339,12160,0
31,-2.8499999999998984,-3.249999999999904,57335,12160,0
32,-4.749999999999925,8.150000000000258,42363,12160,0
33,-2.6999999999998963,8.050000000000257,58761,12160,0
34,-4.8999999999999275,7.200000000000244,41144,12160,0
35,-2.899999999999899,8.750000000000266,57175,12160,0
36,-3.3499999999999055,8.30000000000026,53566,12160,0
37,-3.249999999999904,-6.699999999999953,54066,12160,0
38,-3.6999999999999105,6.700000000000237,50734,12160,0
39,-2.9499999999999,2.3500000000001755,56647,12160,0
40,-4.599999999999923,3.150000000000187,43463,12160,0
41,-4.249999999999918,-7.4999999999999645,46050,12160,0
42,-4.949999999999928,5.000000000000213,40700,12160,0
43,-4.849999999999927,6.8500000000002395,41537,12160,0
44,-2.9999999999999005,2.450000000000177,56249,12160,0
45,-4.0499999999999154,5.45000000000022,47909,12160,0
46,-2.7999999999998977,9.00000000000027,57980,12160,0
47,-4.39999999999992,7.650000000000251,45153,12160,0
48,-4.8999999999999275,-7.699999999999967,40846,12160,0
49,-2.599999999999895,1.6500000000001656,59433,12160,0
50,-3.4999999999999076,1.9500000000001698,52239,12160,0
51,-4.8999999999999275,-0.3999999999998636,40992,12160,0
52,-3.599999999999909,-4.699999999999925,51306,12160,0
