,s_1,s_2,Exp,pid,success
0,-7.19999999999996,-2.899999999999899,22542,2384,0
1,-5.449999999999935,-3.799999999999912,36524,2384,0
2,-7.4999999999999645,9.950000000000284,20399,2384,0
3,-6.649999999999952,-2.0999999999998877,26958,2384,0
4,-7.049999999999958,0.7000000000001521,23814,2384,0
5,-7.19999999999996,9.100000000000271,22782,2384,0
6,-5.499999999999936,-9.799999999999997,36004,2384,0
7,-5.999999999999943,5.900000000000226,32318,2384,0
8,-6.149999999999945,5.50000000000022,31110,2384,0
9,-5.649999999999938,3.3500000000001897,35067,2384,0
10,-6.999999999999957,0.7000000000001521,24214,2384,0
11,-5.699999999999939,5.45000000000022,34709,2384,0
12,-5.699999999999939,0.7500000000001528,34615,2384,0
13,-7.049999999999958,4.000000000000199,23880,2384,0
14,-5.299999999999933,7.200000000000244,37944,2384,0
15,-6.899999999999956,-3.8499999999999126,24923,2384,0
16,-5.04999999999993,-5.149999999999931,39697,2384,0
17,-5.5999999999999375,8.550000000000264,35571,2384,0
18,-6.599999999999952,5.8000000000002245,27516,2384,0
19,-6.49999999999995,-0.9999999999998721,28180,2384,0
20,-5.199999999999932,7.100000000000243,38742,2384,0
21,-7.4999999999999645,2.750000000000181,20255,2384,0
22,-6.299999999999947,-8.049999999999972,29639,2384,0
23,-5.549999999999937,9.350000000000275,35987,2384,0
24,-5.499999999999936,7.850000000000254,36357,2384,0
25,-6.599999999999952,1.8000000000001677,27436,2384,0
26,-5.9499999999999424,9.70000000000028,32794,2384,0
27,-6.349999999999948,1.4210854715202004e-13,29400,2384,0
28,-5.09999999999993,-5.449999999999935,39291,2384,0
29,-7.249999999999961,5.000000000000213,22300,2384,0
30,-5.299999999999933,-3.8999999999999133,37722,2384,0
31,-6.949999999999957,-6.849999999999955,24463,2384,0
32,-7.049999999999958,-7.549999999999965,23649,2384,0
33,-5.499999999999936,9.400000000000276,36388,2384,0
34,-7.19999999999996,5.150000000000215,22703,2384,0
35,-5.349999999999934,-8.449999999999978,37231,2384,0
36,-6.7999999999999545,-7.099999999999959,25658,2384,0
37,-5.349999999999934,1.050000000000157,37421,2384,0
38,-7.1499999999999595,5.850000000000225,23117,2384,0
39,-6.399999999999949,7.400000000000247,29148,2384,0
40,-5.399999999999935,-3.9999999999999147,36920,2384,0
41,-6.249999999999947,1.400000000000162,30228,2384,0
42,-5.699999999999939,-2.049999999999887,34559,2384,0
43,-7.249999999999961,0.6500000000001513,22213,2384,0
44,-5.09999999999993,-7.349999999999962,39253,2384,0
45,-7.049999999999958,-0.4499999999998643,23791,2384,0
46,-6.549999999999951,-7.799999999999969,27644,2384,0
47,-7.19999999999996,-5.849999999999941,22483,2384,0
48,-6.699999999999953,8.30000000000026,26766,2384,0
49,-5.899999999999942,-1.2999999999998764,32974,2384,0
50,-5.399999999999935,-3.949999999999914,36921,2384,0
51,-5.999999999999943,3.650000000000194,32273,2384,0
52,-6.099999999999945,-5.699999999999939,31286,2384,0
53,-6.049999999999944,-1.2499999999998757,31775,2384,0
54,-6.649999999999952,3.450000000000191,27069,2384,0
55,-7.099999999999959,-5.699999999999939,23286,2384,0
56,-5.649999999999938,-6.149999999999945,34877,2384,0
57,-7.399999999999963,-10.0,20800,2384,0
58,-6.949999999999957,-4.249999999999918,24515,2384,0
59,-5.5999999999999375,1.6500000000001656,35433,2384,0
60,-5.04999999999993,0.6500000000001513,39813,2384,0
61,-6.4499999999999496,-4.699999999999925,28506,2384,0
62,-7.049999999999958,-4.849999999999927,23703,2384,0
63,-6.649999999999952,6.1500000000002295,27123,2384,0
64,-7.349999999999962,-9.549999999999994,21209,2384,0
65,-5.299999999999933,3.9000000000001975,37878,2384,0
66,-5.79999999999994,9.250000000000274,33985,2384,0
67,-6.4499999999999496,-8.749999999999982,28425,2384,0
68,-6.649999999999952,2.8500000000001826,27057,2384,0
69,-7.049999999999958,-5.449999999999935,23691,2384,0
70,-6.349999999999948,-3.9999999999999147,29320,2384,0
71,-6.899999999999956,3.300000000000189,25066,2384,0
72,-6.299999999999947,-1.2999999999998764,29774,2384,0
73,-6.349999999999948,-1.199999999999875,29376,2384,0
74,-6.899999999999956,-9.849999999999998,24803,2384,0
75,-5.74999999999994,3.650000000000194,34273,2384,0
76,-6.749999999999954,7.100000000000243,26342,2384,0
77,-6.749999999999954,-0.499999999999865,26190,2384,0
78,-5.04999999999993,-8.999999999999986,39620,2384,0
79,-7.249999999999961,-0.9499999999998714,22181,2384,0
80,-6.099999999999945,-7.4999999999999645,31250,2384,0
81,-7.449999999999964,-3.949999999999914,20521,2384,0
82,-6.999999999999957,-0.19999999999986073,24196,2384,0
83,-6.099999999999945,-8.749999999999982,31225,2384,0
84,-5.5999999999999375,2.0500000000001712,35441,2384,0
85,-5.299999999999933,-8.799999999999983,37624,2384,0
86,-6.099999999999945,-1.7499999999998828,31365,2384,0
87,-5.74999999999994,1.4210854715202004e-13,34200,2384,0
88,-5.74999999999994,4.1000000000002,34282,2384,0
89,-7.249999999999961,4.2500000000002025,22285,2384,0
90,-5.5999999999999375,2.5500000000001783,35451,2384,0
91,-5.199999999999932,-1.9999999999998863,38560,2384,0
92,-7.399999999999963,-1.7999999999998835,20964,2384,0
93,-7.4999999999999645,3.850000000000197,20277,2384,0
94,-5.9499999999999424,-0.4499999999998643,32591,2384,0
95,-5.649999999999938,0.30000000000014637,35006,2384,0
96,-6.099999999999945,-4.699999999999925,31306,2384,0
97,-6.4499999999999496,-7.749999999999968,28445,2384,0
98,-6.199999999999946,8.450000000000262,30769,2384,0
99,-5.149999999999931,0.5500000000001499,39011,2384,0
100,-7.249999999999961,-4.599999999999923,22108,2384,0
101,-5.74999999999994,5.000000000000213,34300,2384,0
102,-5.2499999999999325,-1.8499999999998842,38163,2384,0
103,-5.74999999999994,2.7000000000001805,34254,2384,0
104,-7.049999999999958,-6.399999999999949,23672,2384,0
105,-5.449999999999935,-4.099999999999916,36518,2384,0
106,-5.5999999999999375,-9.649999999999995,35207,2384,0
107,-6.399999999999949,4.350000000000204,29087,2384,0
108,-5.2499999999999325,-1.349999999999877,38173,2384,0
109,-6.999999999999957,3.150000000000187,24263,2384,0
110,-5.74999999999994,9.150000000000272,34383,2384,0
111,-5.199999999999932,-2.4499999999998927,38551,2384,0
112,-5.74999999999994,0.9500000000001556,34219,2384,0
113,-6.099999999999945,9.450000000000276,31589,2384,0
114,-6.4499999999999496,-4.249999999999918,28515,2384,0
115,-5.79999999999994,4.1000000000002,33882,2384,0
116,-5.299999999999933,5.100000000000215,37902,2384,0
117,-5.299999999999933,-2.7999999999998977,37744,2384,0
118,-5.999999999999943,-1.2999999999998764,32174,2384,0
119,-5.299999999999933,-7.249999999999961,37655,2384,0
120,-5.899999999999942,-4.499999999999922,32910,2384,0
121,-6.7999999999999545,-3.799999999999912,25724,2384,0
122,-7.4999999999999645,-7.4999999999999645,20050,2384,0
123,-5.79999999999994,2.6500000000001798,33853,2384,0
124,-6.849999999999955,5.400000000000219,25508,2384,0
125,-6.7999999999999545,-8.54999999999998,25629,2384,0
126,-7.249999999999961,-4.449999999999921,22111,2384,0
127,-6.599999999999952,3.2000000000001876,27464,2384,0
128,-7.399999999999963,-8.999999999999986,20820,2384,0
129,-6.199999999999946,7.400000000000247,30748,2384,0
130,-5.499999999999936,8.900000000000269,36378,2384,0
131,-5.74999999999994,1.5000000000001634,34230,2384,0
132,-6.7999999999999545,-6.399999999999949,25672,2384,0
133,-5.9499999999999424,5.050000000000214,32701,2384,0
134,-5.699999999999939,-8.949999999999985,34421,2384,0
135,-6.949999999999957,2.3500000000001755,24647,2384,0
136,-5.699999999999939,7.450000000000248,34749,2384,0
137,-5.04999999999993,6.400000000000233,39928,2384,0
138,-5.04999999999993,0.25000000000014566,39805,2384,0
139,-5.549999999999937,9.850000000000282,35997,2384,0
140,-5.699999999999939,-8.999999999999986,34420,2384,0
141,-6.549999999999951,-7.599999999999966,27648,2384,0
142,-7.19999999999996,-7.649999999999967,22447,2384,0
143,-5.699999999999939,-6.299999999999947,34474,2384,0
144,-5.849999999999941,-3.749999999999911,33325,2384,0
145,-7.249999999999961,6.550000000000235,22331,2384,0
146,-5.699999999999939,-6.049999999999944,34479,2384,0
147,-5.299999999999933,7.300000000000246,37946,2384,0
148,-5.999999999999943,4.300000000000203,32286,2384,0
149,-7.19999999999996,8.000000000000256,22760,2384,0
150,-5.299999999999933,-4.499999999999922,37710,2384,0
151,-5.74999999999994,8.450000000000262,34369,2384,0
152,-6.4499999999999496,6.050000000000228,28721,2384,0
153,-5.199999999999932,6.400000000000233,38728,2384,0
154,-5.499999999999936,4.80000000000021,36296,2384,0
155,-7.349999999999962,7.200000000000244,21544,2384,0
156,-6.149999999999945,-5.349999999999934,30893,2384,0
157,-5.499999999999936,4.650000000000208,36293,2384,0
158,-6.949999999999957,-9.34999999999999,24413,2384,0
159,-6.749999999999954,-7.89999999999997,26042,2384,0
160,-5.9499999999999424,9.500000000000277,32790,2384,0
161,-7.049999999999958,-7.699999999999967,23646,2384,0
162,-5.04999999999993,4.000000000000199,39880,2384,0
163,-7.349999999999962,9.800000000000281,21596,2384,0
164,-6.349999999999948,8.150000000000258,29563,2384,0
165,-6.599999999999952,0.9500000000001556,27419,2384,0
166,-6.899999999999956,3.100000000000186,25062,2384,0
167,-6.349999999999948,1.6000000000001648,29432,2384,0
168,-5.399999999999935,-5.299999999999933,36894,2384,0
169,-5.699999999999939,8.25000000000026,34765,2384,0
170,-7.449999999999964,-1.9499999999998856,20561,2384,0
171,-6.899999999999956,-2.6999999999998963,24946,2384,0
172,-6.099999999999945,-3.4999999999999076,31330,2384,0
173,-7.099999999999959,2.8500000000001826,23457,2384,0
174,-5.399999999999935,-2.599999999999895,36948,2384,0
175,-5.399999999999935,4.400000000000205,37088,2384,0
176,-6.699999999999953,-7.799999999999969,26444,2384,0
177,-5.649999999999938,2.450000000000177,35049,2384,0
178,-7.349999999999962,9.500000000000277,21590,2384,0
179,-6.999999999999957,8.700000000000266,24374,2384,0
180,-7.299999999999962,6.700000000000237,21934,2384,0
181,-5.549999999999937,-0.34999999999986287,35793,2384,0
182,-6.399999999999949,6.300000000000232,29126,2384,0
183,-5.449999999999935,2.800000000000182,36656,2384,0
184,-5.149999999999931,-2.749999999999897,38945,2384,0
185,-6.699999999999953,-3.599999999999909,26528,2384,0
186,-6.849999999999955,-1.8499999999998842,25363,2384,0
187,-6.849999999999955,-8.849999999999984,25223,2384,0
188,-6.349999999999948,-5.899999999999942,29282,2384,0
189,-5.5999999999999375,-9.199999999999989,35216,2384,0
190,-5.79999999999994,-4.649999999999924,33707,2384,0
191,-7.349999999999962,-7.4999999999999645,21250,2384,0
192,-6.899999999999956,-6.4499999999999496,24871,2384,0
193,-5.09999999999993,0.7000000000001521,39414,2384,0
194,-6.549999999999951,-9.449999999999992,27611,2384,0
195,-5.2499999999999325,-0.14999999999986002,38197,2384,0
196,-7.4999999999999645,-10.0,20000,2384,0
197,-6.399999999999949,-2.3499999999998913,28953,2384,0
198,-5.699999999999939,9.70000000000028,34794,2384,0
199,-6.599999999999952,4.9500000000002125,27499,2384,0
200,-6.699999999999953,-2.9999999999999005,26540,2384,0
201,-5.74999999999994,-3.3499999999999055,34133,2384,0
202,-6.299999999999947,7.000000000000242,29940,2384,0
203,-6.149999999999945,2.250000000000174,31045,2384,0
204,-7.4999999999999645,-9.799999999999997,20004,2384,0
205,-5.9499999999999424,-1.5999999999998806,32568,2384,0
206,-5.549999999999937,-8.949999999999985,35621,2384,0
207,-6.649999999999952,7.850000000000254,27157,2384,0
208,-5.349999999999934,6.650000000000237,37533,2384,0
209,-5.09999999999993,-8.59999999999998,39228,2384,0
210,-6.49999999999995,-1.7999999999998835,28164,2384,0
211,-6.149999999999945,-3.399999999999906,30932,2384,0
212,-6.49999999999995,7.000000000000242,28340,2384,0
213,-6.999999999999957,0.30000000000014637,24206,2384,0
214,-6.849999999999955,-4.0499999999999154,25319,2384,0
215,-7.049999999999958,9.350000000000275,23987,2384,0
216,-6.999999999999957,-7.89999999999997,24042,2384,0
217,-6.49999999999995,8.400000000000261,28368,2384,0
218,-7.1499999999999595,-4.799999999999926,22904,2384,0
219,-5.199999999999932,5.900000000000226,38718,2384,0
220,-7.19999999999996,-6.199999999999946,22476,2384,0
221,-5.79999999999994,-7.299999999999962,33654,2384,0
222,-6.899999999999956,2.9000000000001833,25058,2384,0
223,-5.649999999999938,8.600000000000264,35172,2384,0
224,-6.7999999999999545,5.650000000000222,25913,2384,0
225,-5.79999999999994,-3.249999999999904,33735,2384,0
226,-7.4999999999999645,-3.1499999999999027,20137,2384,0
227,-7.249999999999961,2.3500000000001755,22247,2384,0
228,-6.999999999999957,-4.39999999999992,24112,2384,0
229,-6.149999999999945,3.850000000000197,31077,2384,0
230,-7.4999999999999645,9.350000000000275,20387,2384,0
231,-6.199999999999946,-3.299999999999905,30534,2384,0
232,-5.74999999999994,7.400000000000247,34348,2384,0
233,-5.79999999999994,-7.749999999999968,33645,2384,0
234,-5.499999999999936,8.25000000000026,36365,2384,0
235,-5.999999999999943,-4.39999999999992,32112,2384,0
236,-5.399999999999935,-0.7499999999998685,36985,2384,0
237,-6.899999999999956,3.450000000000191,25069,2384,0
238,-6.4499999999999496,-8.099999999999973,28438,2384,0
239,-5.199999999999932,5.050000000000214,38701,2384,0
240,-5.09999999999993,-4.949999999999928,39301,2384,0
241,-7.299999999999962,-8.199999999999974,21636,2384,0
242,-5.699999999999939,-1.699999999999882,34566,2384,0
243,-5.649999999999938,-0.9999999999998721,34980,2384,0
244,-6.199999999999946,-8.349999999999977,30433,2384,0
245,-6.299999999999947,1.5000000000001634,29830,2384,0
246,-5.79999999999994,7.950000000000255,33959,2384,0
247,-7.099999999999959,-3.399999999999906,23332,2384,0
248,-6.649999999999952,-9.799999999999997,26804,2384,0
249,-5.549999999999937,-2.24999999999989,35755,2384,0
250,-6.549999999999951,-0.499999999999865,27790,2384,0
251,-5.299999999999933,9.900000000000283,37998,2384,0
252,-5.499999999999936,7.050000000000242,36341,2384,0
253,-6.4499999999999496,-8.349999999999977,28433,2384,0
254,-5.699999999999939,-4.599999999999923,34508,2384,0
255,-5.299999999999933,1.2000000000001592,37824,2384,0
256,-6.149999999999945,2.1500000000001727,31043,2384,0
257,-7.4999999999999645,-3.1999999999999034,20136,2384,0
258,-5.79999999999994,0.5500000000001499,33811,2384,0
259,-5.499999999999936,2.800000000000182,36256,2384,0
260,-6.549999999999951,2.1500000000001727,27843,2384,0
261,-6.599999999999952,6.700000000000237,27534,2384,0
262,-6.099999999999945,5.50000000000022,31510,2384,0
263,-6.749999999999954,-2.549999999999894,26149,2384,0
264,-6.099999999999945,-1.2999999999998764,31374,2384,0
265,-6.399999999999949,-9.549999999999994,28809,2384,0
266,-6.349999999999948,-6.549999999999951,29269,2384,0
267,-5.849999999999941,-7.699999999999967,33246,2384,0
268,-6.649999999999952,-9.24999999999999,26815,2384,0
269,-6.299999999999947,-8.099999999999973,29638,2384,0
270,-6.049999999999944,-0.9499999999998714,31781,2384,0
271,-7.349999999999962,-2.199999999999889,21356,2384,0
272,-7.299999999999962,-9.24999999999999,21615,2384,0
273,-6.099999999999945,-7.19999999999996,31256,2384,0
274,-7.349999999999962,1.6500000000001656,21433,2384,0
275,-5.849999999999941,4.650000000000208,33493,2384,0
276,-5.499999999999936,3.7000000000001947,36274,2384,0
277,-7.099999999999959,-3.6499999999999098,23327,2384,0
278,-6.649999999999952,4.2500000000002025,27085,2384,0
279,-6.199999999999946,-8.749999999999982,30425,2384,0
280,-5.299999999999933,8.25000000000026,37965,2384,0
281,-5.999999999999943,-9.099999999999987,32018,2384,0
282,-6.649999999999952,0.4000000000001478,27008,2384,0
283,-5.899999999999942,-7.099999999999959,32858,2384,0
