,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.04930956719754149,0,1
1,-0.19782949667606753,0.0,1,1
0,0.0,-0.27977062801391545,0,2
1,-0.26378109487767437,0.0,1,2
0,0.0,-0.47552121749434645,0,3
1,-0.36763447976187535,0.0,1,3
0,0.0,-2.2984824170371834,0,4
1,-0.6141984839929232,0.0,1,4
0,0.0,-1.1546527781878047,0,5
1,-0.13861824374458434,0.0,1,5
0,0.0,-1.7737115837670057,0,6
1,-0.3479261111592937,0.0,1,6
0,0.0,-1.8246809928379912,0,7
1,-0.34396583765220884,0.0,1,7
0,0.0,-1.8598966779544188,0,8
1,-0.34824470556033627,0.0,1,8
0,0.0,-1.9939759323132475,0,9
1,-0.3661774734042831,0.0,1,9
0,0.0,-2.148569179796203,0,10
1,-0.3847316344191958,0.0,1,10
0,0.0,-2.42096526707397,0,11
1,-0.4107443172829534,0.0,1,11
0,0.0,0.0,0,12
1,0.0,0.0,1,12
0,0.0,-2.088029499580038,0,13
1,-0.2948378936264712,0.0,1,13
0,0.0,-2.307855451408359,0,14
1,-0.333353251419386,0.0,1,14
0,0.0,-2.2508069272782363,0,15
1,-0.39504450265507357,0.0,1,15
0,0.0,0.0,0,16
1,0.0,0.0,1,16
0,0.0,-2.1220915852537927,0,17
1,-0.34813652383723925,0.0,1,17
0,0.0,-1.8924778163531195,0,18
1,-0.3545533522937472,0.0,1,18
0,0.0,-1.8530017688860894,0,19
1,-0.34853296857715343,0.0,1,19
0,0.0,-1.8464391980955048,0,20
1,-0.34517709695379684,0.0,1,20
0,0.0,-1.8455379784741905,0,21
1,-0.34470950050944416,0.0,1,21
0,0.0,-1.8455379784741905,0,22
1,-0.34470950050944416,0.0,1,22
0,0.0,-1.8455379784741905,0,23
1,-0.34470950050944416,0.0,1,23
0,0.0,2.2643317940339838,0,24
1,-0.6042218395778157,0.0,1,24
0,0.0,-1.407388860441573,0,25
1,-0.20735137039665386,0.0,1,25
0,0.0,-1.5384003530405075,0,26
1,-0.2457193506922847,0.0,1,26
0,0.0,-1.5580828998873828,0,27
1,-0.2520970100336189,0.0,1,27
0,0.0,-1.5696840738241702,0,28
1,-0.2579143638466418,0.0,1,28
0,0.0,-1.5403433574906915,0,29
1,-0.24945703512894266,0.0,1,29
0,0.0,-1.5043610030131496,0,30
1,-0.23923127010122283,0.0,1,30
0,0.0,-1.503618973459837,0,31
1,-0.23902642582508807,0.0,1,31
0,0.0,-1.5035887577324474,0,32
1,-0.23902232925040498,0.0,1,32
0,0.0,-1.50346789912704,0,33
1,-0.23900594345691242,0.0,1,33
0,0.0,-1.5033769909020736,0,34
1,-0.23902607041414026,0.0,1,34
0,0.0,-1.503418383100525,0,35
1,-0.23905603706217227,0.0,1,35
0,0.0,-1.503418383100525,0,36
1,-0.23905603706217227,0.0,1,36
0,0.0,-1.8455379784741905,0,37
1,-0.34470950050944416,0.0,1,37
0,0.0,2.9080084923375558,0,38
1,-1.5612719282928935,0.0,1,38
0,0.0,-0.15468634853463636,0,39
1,-0.003024498729446041,0.0,1,39
0,0.0,-0.5206638866050886,0,40
1,-0.03272759975406327,0.0,1,40
0,0.0,-1.5233857280300158,0,41
1,-0.24186490605607247,0.0,1,41
0,0.0,-0.9512058688147635,0,42
1,-0.10242019501209833,0.0,1,42
0,0.0,-1.0134328189513568,0,43
1,-0.11403900707628288,0.0,1,43
0,0.0,-1.0204463373248263,0,44
1,-0.11402629044543548,0.0,1,44
0,0.0,-1.0267686593421173,0,45
1,-0.11401157920416805,0.0,1,45
0,0.0,-0.9997056867471277,0,46
1,-0.10787637288325212,0.0,1,46
0,0.0,-0.9423383819946064,0,47
1,-0.09482768373122841,0.0,1,47
0,0.0,-0.8960133993746593,0,48
1,-0.08403597639497336,0.0,1,48
0,0.0,-0.921704765233205,0,49
1,-0.08870748076053639,0.0,1,49
0,0.0,-0.9795477582057884,0,50
1,-0.10027033403099316,0.0,1,50
0,0.0,-0.9778291577884779,0,51
1,-0.09998087564531855,0.0,1,51
0,0.0,-0.9721417001798531,0,52
1,-0.09926412755987259,0.0,1,52
0,0.0,-0.9671354727126128,0,53
1,-0.09905065634709911,0.0,1,53
0,0.0,-0.965462114661114,0,54
1,-0.09974057400858569,0.0,1,54
0,0.0,-0.9678599557316016,0,55
