,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,-0.0,0.0,0.6139515783272527,1,0
2,0.0,-0.8208234392205997,0.0,2,0
0,0.0,0.09406618225823887,0.02475211670215528,0,1
1,0.08391704982538582,0.0,0.0671535717362871,1,1
2,0.10725125360403133,0.1004744444559084,0.0,2,1
0,0.0,0.4691676750321628,0.08203524650428339,0,2
1,0.3409280812604134,0.0,0.18990273587906906,1,2
2,0.16322626010860158,0.25333328300450764,0.0,2,2
0,0.0,0.9463430235170578,0.1733567708064598,0,3
1,0.32190948923463353,0.0,0.18599432121712736,1,3
2,0.11974735631309175,0.2648481556156266,0.0,2,3
0,0.0,0.8533929649657997,0.1639631535458416,0,4
1,0.24599309140775424,0.0,0.14525721843183304,1,4
2,0.0908212906578301,0.23517254805903298,0.0,2,4
0,0.0,0.8490789154689724,0.16027830615267982,0,5
1,0.24547791001986127,0.0,0.14969616561714455,1,5
2,0.08947242400341521,0.24399596010700672,0.0,2,5
0,0.0,0.8320359277402848,0.1455464893746751,0,6
1,0.243434700835397,0.0,0.16932454621084933,1,6
2,0.08427990669845555,0.2776445447913569,0.0,2,6
0,0.0,0.7292136255380319,0.1275678643018097,0,7
1,0.20339659502328838,0.0,0.2224995612413923,1,7
2,0.06502936335477551,0.352851643245575,0.0,2,7
0,0.0,0.5510718288573904,0.15131901809510384,0,8
1,0.13074812885876533,0.0,0.3529081749529644,1,8
2,0.04258350319347242,0.4498073937777833,0.0,2,8
0,0.0,0.06270908136329544,0.35521434033631,0,9
1,0.013153464443211338,0.0,0.7804670265128277,1,9
2,0.038879449677162885,0.5119732152082282,0.0,2,9
0,0.0,0.04782664570070555,0.47694746046581454,0,10
1,0.02062788663298654,0.0,0.8081503168042699,1,10
2,0.06345958832040963,0.4943896282933932,0.0,2,10
0,0.0,0.018625658051958642,0.740214829955261,0,11
1,0.04500993577447261,0.0,0.7807748820611485,1,11
2,0.13153526257735856,0.4148128254717235,0.0,2,11
0,0.0,0.020985136701350337,0.8215011052116298,0,12
1,0.055210678979252616,0.0,0.6998018867567071,1,12
2,0.15942650524451704,0.3465678711470008,0.0,2,12
0,0.0,0.0,1.0218575336316442,0,13
1,0.10146274510022214,0.0,0.34001713833798186,1,13
2,0.2525969654804969,0.1406163844535311,0.0,2,13
0,0.0,0.0,1.11796517423124,0,14
1,0.12745763198889062,0.0,0.19227295978272893,1,14
2,0.30670077715783944,0.1215208872238084,0.0,2,14
0,0.0,0.0,1.1257166249281043,0,15
1,0.13598343925899647,0.0,0.08278739114089133,1,15
2,0.328555642783153,0.11726646144017634,0.0,2,15
0,0.0,0.0,0.8635410968576946,0,16
1,0.04367834289391848,0.0,0.0,1,16
2,0.38717136673105157,0.08097001786457406,0.0,2,16
0,0.0,0.0,1.084106497925239,0,17
1,0.12133579771781818,0.0,0.05914606630617109,1,17
2,0.33809027815538134,0.11383981605591413,0.0,2,17
0,0.0,0.0872264157068566,0.9354810953365917,0,18
1,0.09599665982535033,0.0,0.07661239941390145,1,18
2,0.3010534117776743,0.10154582047265437,0.0,2,18
0,0.0,0.3603909180490219,0.7143669971169785,0,19
1,0.11320790357756927,0.0,0.0923482812281215,1,19
2,0.25539852604786345,0.09372382442895343,0.0,2,19
0,0.0,0.5381946428990108,0.608954656814852,0,20
1,0.15021384864666784,0.0,0.09965609434606718,1,20
2,0.21079849045516497,0.09872633347201261,0.0,2,20
0,0.0,0.5366880585143936,0.5940443865604553,0,21
1,0.14508393895821484,0.0,0.1150548389935638,1,21
2,0.19875123421628094,0.10935675057417733,0.0,2,21
0,0.0,0.515598204466538,0.5241155775265051,0,22
1,0.1237015875756837,0.0,0.186647232095929,1,22
2,0.1553397272393934,0.16901473279832294,0.0,2,22
0,0.0,0.5296349641446416,0.48352814783936,0,23
1,0.12409500340329116,0.0,0.19568731114896873,1,23
2,0.1406452335776092,0.18277757172362513,0.0,2,23
0,0.0,0.5519513130125162,0.4465033266917659,0,24
1,0.12828041356980463,0.0,0.1955014990784146,1,24
2,0.12883186361031176,0.18905559138439945,0.0,2,24
0,0.0,0.5561986889805247,0.44159631171338665,0,25
1,0.12918580601926818,0.0,0.19498076257599,1,25
2,0.12724681552833825,0.1893081288007005,0.0,2,25
0,0.0,0.5599742671424364,0.4372966553007278,0,26
1,0.1298511272653992,0.0,0.19452914717676323,1,26
2,0.12585993223122355,0.18935661898269895,0.0,2,26
0,0.0,0.5655122204262161,0.43097151377906107,0,27
1,0.13054528629880158,0.0,0.19414226274409832,1,27
2,0.12392245708813485,0.18937075458313346,0.0,2,27
0,0.0,0.5748320383296456,0.42072143139726376,0,28
1,0.13114831726594064,0.0,0.1942250126458092,1,28
2,0.12109854867501209,0.18935165195014975,0.0,2,28
0,0.0,0.5934524868544304,0.4023004900128036,0,29
1,0.13120944301739898,0.0,0.19533053280948684,1,29
2,0.11677727870441619,0.18891775901359806,0.0,2,29
0,0.0,0.6329350996427886,0.3705477148982727,0,30
1,0.1287309125756169,0.0,0.199834140122248,1,30
2,0.10880012854412174,0.18916691153661472,0.0,2,30
0,0.0,0.6711558146965708,0.3703616548201438,0,31
1,0.1253415042986417,0.0,0.2042364498455255,1,31
2,0.09205935829231718,0.20709943139788362,0.0,2,31
0,0.0,0.70198055862071,0.3554980764205099,0,32
1,0.12971347899228808,0.0,0.20951696871709255,1,32
2,0.09034427950767128,0.21453146725482025,0.0,2,32
0,0.0,0.7121169395077293,0.3751637931922351,0,33
1,0.13387751493910924,0.0,0.21114768071629683,1,33
2,0.08888464427213141,0.23390297783595762,0.0,2,33
0,0.0,0.681511234001075,0.3902305108368194,0,34
1,0.1323707947019968,0.0,0.20756783496887007,1,34
2,0.1007583351049798,0.2310210728061189,0.0,2,34
0,0.0,0.667976794847664,0.4040049671728821,0,35
1,0.13215786952519637,0.0,0.20483232448055833,1,35
2,0.10180900620044221,0.23387651778466856,0.0,2,35
0,0.0,0.6675066930088501,0.40237870635493084,0,36
1,0.13184603805530015,0.0,0.20346352310649887,1,36
2,0.10305661326094669,0.2311688012362904,0.0,2,36
0,0.0,0.6712220758454893,0.4011698349354865,0,37
1,0.13252837224217673,0.0,0.20012211474686392,1,37
2,0.10449513075457068,0.22810551815935923,0.0,2,37
0,0.0,0.6789539024159074,0.3991810684632246,0,38
1,0.13402521480123575,0.0,0.19386319085874038,1,38
2,0.10588632382710299,0.2246823407446104,0.0,2,38
0,0.0,0.6875078430180354,0.3997133757259038,0,39
1,0.13623413074320523,0.0,0.18856411107435148,1,39
2,0.10679782848677309,0.22385274802221636,0.0,2,39
0,0.0,0.6890585748953603,0.3989359362380639,0,40
1,0.13641502708505696,0.0,0.18724203563190395,1,40
2,0.10614848591072751,0.22445279182769892,0.0,2,40
0,0.0,0.6889695026417789,0.3994013364013558,0,41
1,0.1364652953413594,0.0,0.1877098771316136,1,41
2,0.10606767164351769,0.2249189595733306,0.0,2,41
0,0.0,0.6890080920711315,0.39947944238767397,0,42
1,0.13646802784507933,0.0,0.18787668953959663,1,42
2,0.10598083256819685,0.22511093246131939,0.0,2,42
0,0.0,0.6892193943569673,0.3994345667224578,0,43
1,0.13648039341712484,0.0,0.18792601935932401,1,43
2,0.10590884760597112,0.22520016126787976,0.0,2,43
0,0.0,0.6896950787465022,0.39926869338055504,0,44
1,0.13650896397321016,0.0,0.18791638509955966,1,44
2,0.10581507375336256,0.22526510706494896,0.0,2,44
0,0.0,0.6897959716993012,0.39920704639943233,0,45
1,0.1365139720990698,0.0,0.1878825185744532,1,45
2,0.10581663072985727,0.22523751694295482,0.0,2,45
0,0.0,0.6897959716993012,0.39920704639943233,0,46
1,0.1365139720990698,0.0,0.1878825185744532,1,46
