,0,1,vars,t
0,-2.1869808058174667,-1.4710810544661148,0,0
1,-1.0677744286835145,-0.7466192827088691,1,0
0,-1.0314536220044181,1.7790753030459012,0,1
1,-0.48486772239788295,0.8641204730058452,1,1
0,-1.7742772804862945,-0.31026804598586516,0,2
1,-0.8595857715985034,-0.17133383301399938,1,2
0,-1.4908405135532947,0.006571917762116315,0,3
1,-0.7166058447152837,-0.014311625565877905,1,3
0,-1.3211480445347576,-0.15620057013285912,0,4
1,-0.6310043291622962,-0.09497978074033524,1,4
0,-0.38226379095113877,-0.8831189137713263,0,5
1,-0.15738333996675968,-0.4552320721571911,1,5
0,-0.45188803333964944,-0.6984557828332812,0,6
1,-0.1925053504022017,-0.3637151684460264,1,6
0,-0.4334322155154816,-0.7246524067685023,0,7
1,-0.18319529683496918,-0.37669791111944934,1,7
0,-0.4058306926692629,-0.7561684378830343,0,8
1,-0.16927168430889605,-0.3923168902313894,1,8
0,-0.35734042946145483,-0.8142294285185583,0,9
1,-0.1448107282973588,-0.42109124308880247,1,9
0,-0.35581953486818757,-0.7898736023712027,0,10
1,-0.14404351167936133,-0.4090207784269582,1,10
0,-0.3998706848890289,-0.7445607252127182,0,11
1,-0.16626515313136972,-0.3865642426002135,1,11
0,-0.4037558601458052,-0.744192890209783,0,12
1,-0.16822503321380686,-0.386381947843408,1,12
0,-0.40424005151562054,-0.7442495640705189,0,13
1,-0.16846928397704727,-0.3864100347507921,1,13
0,-0.40424005151562054,-0.7442495640705189,0,14
1,-0.16846928397704727,-0.3864100347507921,1,14
0,-0.675703247698651,-4.359399948488007,0,15
1,-0.3054091325426696,-2.1780365925346477,1,15
0,-0.43284992345425394,-1.1252551331177143,0,16
1,-0.18290155909148575,-0.5752319712076608,1,16
0,-0.41987914041837704,-0.9638888714660183,0,17
1,-0.1763584361573811,-0.4952607254327609,1,17
0,-0.4193260836640425,-0.9413883335128274,0,18
1,-0.17607944619022636,-0.4841097200596178,1,18
0,-0.4202279595020703,-0.9259838221539792,0,19
1,-0.17653439825157813,-0.4764754230801185,1,19
0,-0.4275952387597226,-0.9811240256360078,0,20
1,-0.18025082876617127,-0.5038022677352753,1,20
0,-0.42679027108514517,-0.9684212122610095,0,21
1,-0.1798447621132814,-0.4975069009092327,1,21
0,-0.42662511839841116,-0.9667550093916139,0,22
1,-0.179761450694903,-0.4966811501121626,1,22
0,-0.42656907225537477,-0.9667684980308013,0,23
1,-0.17973317816865245,-0.4966878349251363,1,23
0,-0.42634488768322887,-0.9668224525875423,0,24
1,-0.17962008806365096,-0.4967145741770332,1,24
0,-0.4252829562269944,-0.9671637912187449,0,25
1,-0.1790843958046316,-0.49688373763963606,1,25
0,-0.40424005151562054,-0.7442495640705189,0,26
1,-0.16846928397704727,-0.3864100347507921,1,26
0,-1.0436853442583935,-4.810606073748314,0,27
1,-0.49103802546919406,-2.4016491096060206,1,27
0,-0.5921675224729598,-1.9393167630123724,0,28
1,-0.2632694623292803,-0.9786714635393454,1,28
0,-0.5529762834168301,-1.674224679997057,0,29
1,-0.24349940724664978,-0.8472949049774505,1,29
0,-0.4090655611862589,-0.8344498609606689,0,30
1,-0.17090351658331057,-0.43111225464320796,1,30
0,-0.49640318383568804,-1.3440987260256505,0,31
1,-0.21496105730286547,-0.6836883150280249,1,31
0,-0.4691422120057634,-1.26938360252743,0,32
1,-0.20120923603710306,-0.6466603672821971,1,32
0,-0.46725017485259696,-1.2941407212890634,0,33
1,-0.20025479622766243,-0.6589297079045798,1,33
0,-0.44795690792144965,-1.3176126414766849,0,34
1,-0.1905222907203369,-0.6705621190351339,1,34
0,-0.43718306605754315,-1.3219970200021567,0,35
1,-0.18508741669668294,-0.6727349661287088,1,35
0,-0.4184175607928959,-1.3170334646820752,0,36
1,-0.17562114102715987,-0.6702750857401039,1,36
0,-0.35981959214357734,-1.3015340547310335,0,37
1,-0.14606134409733845,-0.6625937581201071,1,37
0,-0.10348402961212365,-1.9823535590733612,0,38
1,-0.016752643659825754,-0.9999999999999997,1,38
0,-0.3423375601160727,-1.3479658032653479,0,39
1,-0.1372425176334678,-0.6856047936103556,1,39
0,-0.34479591667454124,-1.3446328649481192,0,40
1,-0.1384826377660322,-0.6839530280765242,1,40
0,-0.350136321757187,-1.3406251539758316,0,41
1,-0.14117660981667998,-0.6819668530491113,1,41
0,-0.36329440639352684,-1.334953129201315,0,42
1,-0.14781421720821405,-0.6791558634243811,1,42
0,-0.38313005341197875,-1.3312462280381254,0,43
1,-0.1578203268286008,-0.6773187662458865,1,43
0,-0.39638179379164223,-1.3330460743924484,0,44
1,-0.16450517894239727,-0.6782107492024558,1,44
0,-0.3973878176583915,-1.3360415035261946,0,45
1,-0.16501266856862737,-0.6796952491035141,1,45
0,-0.3960777204159839,-1.3370668216514987,0,46
1,-0.16435178886005478,-0.6802033848622344,1,46
0,-0.3957790071010162,-1.337152578139739,0,47
1,-0.16420110266505167,-0.6802458847821522,1,47
0,-0.3957596392139046,-1.3371516338951455,0,48
1,-0.16419133251732865,-0.6802454168254953,1,48
0,-0.40424005151562054,-0.7442495640705189,0,49
1,-0.16846928397704727,-0.3864100347507921,1,49
0,-0.7864296613080496,-4.704285637588497,0,50
1,-0.36126516947543463,-2.34895793585011,1,50
0,-0.5371223527434373,-2.1211020292121976,0,51
1,-0.23550187794577038,-1.0687621308989272,1,51
0,-0.5342320579051472,-2.0765450967357904,0,52
1,-0.23404386616726494,-1.0466802324799294,1,52
0,-0.5226708785519819,-1.8983173668301732,0,53
1,-0.22821181905324311,-0.9583526388039363,1,53
0,-0.4139269936441906,-0.8987250155915468,0,54
1,-0.1733558704712837,-0.4629662750288373,1,54
0,-0.49843317647254354,-1.6755202722556013,0,55
1,-0.21598508887763904,-0.8479369854586577,1,55
0,-0.4696401697342304,-1.5413077147061722,0,56
1,-0.20146043125209775,-0.7814228001760475,1,56
0,-0.4857414744858906,-1.6163605673048362,0,57
1,-0.20958274862477982,-0.8186181225429403,1,57
0,-0.4786416918884051,-1.6143887325740924,0,58
1,-0.20600125703616334,-0.8176409041438414,1,58
0,-0.4502425614984648,-1.606501393651112,0,59
1,-0.1916752906816978,-0.8137320305474431,1,59
0,-0.36333282634017894,-1.611669905482207,0,60
1,-0.1478335981841636,-0.816293485003313,1,60
0,-0.2892446683289734,-1.6423736837711354,0,61
1,-0.11045976157863031,-0.8315099210453286,1,61
0,-0.09169313740272608,-1.9335072126273078,0,62
1,-0.010804717693022395,-0.9757923178187357,1,62
0,-0.275801712291612,-1.6621846931369728,0,63
1,-0.10367845055778242,-0.8413280272766295,1,63
0,-0.13233448897306688,-1.7857977142826535,0,64
1,-0.031306283311487645,-0.9025892053806173,1,64
0,-0.2607553086524981,-1.6751488487690813,0,65
1,-0.09608827898104977,-0.8477529122910527,1,65
0,-0.16456268320918965,-1.669293492409601,0,66
