,0,1,2,vars,t
0,0.0,23.184894873034402,134.06099117098245,0,0
1,20.02376831206388,0.0,0.0,1,0
2,147.04865018283402,0.0,0.0,2,0
0,0.0,3.6978917390496315,7.68567563485012,0,1
1,3.0921104245963718,0.0,0.0005876168016796032,1,1
2,9.289643518496685,0.0007014680556725093,0.0,2,1
0,0.0,3.659107091703422,7.5740202033869535,0,2
1,3.0576823656371364,0.0,0.0007988650429206586,1,2
2,9.162271104448449,0.0010188291416553905,0.0,2,2
0,0.0,3.5089145796402157,7.143870344040137,0,3
1,2.9244607368949347,0.0,0.0015851269895413367,1,3
2,8.671014366169587,0.0022190840092104016,0.0,2,3
0,0.0,2.2771443086746457,4.085152758997105,0,4
1,1.8294950735964621,0.0,0.009952748741228458,1,4
2,5.1037471598090525,0.016998804069064084,0.0,2,4
0,0.0,1.5931722135349229,2.7461597365441714,0,5
1,1.2246702822129514,0.0,0.015019417163655199,1,5
2,3.4581905282555625,0.028545870467506146,0.0,2,5
0,0.0,0.834121876649488,1.5452803346830395,0,6
1,0.5758011227956996,0.0,0.01760179393727168,1,6
2,1.8683371137287756,0.03785446773607312,0.0,2,6
0,0.0,0.2135143390796577,0.6838384500054678,0,7
1,0.11128886686329532,0.0,0.01491963552399895,1,7
2,0.6571097610394067,0.02987257267238176,0.0,2,7
0,0.0,-0.006196828438363452,0.04384879893678448,0,8
1,-0.0018724261889192372,0.0,0.08029130489215308,1,8
2,0.012247575500844331,0.11601443374625912,0.0,2,8
0,0.0,-0.8040447944368914,-0.049529571525418405,0,9
1,-0.3820278798565862,0.0,0.2622299035865022,1,9
2,0.0010511922370383328,0.43983136874818973,0.0,2,9
0,0.0,-1.3087426682773662,-0.10980813102052181,0,10
1,-0.38220994209512255,0.0,0.23899564227498615,1,10
2,-0.05227776986184672,0.45091003191085804,0.0,2,10
0,0.0,-0.9539420667713832,-0.11136991655602205,0,11
1,-0.13796298183542893,0.0,0.17125224794633853,1,11
2,-0.03432015473112112,0.3281436398859347,0.0,2,11
0,0.0,-1.1138390209885858,-0.1107642410420417,0,12
1,-0.18425719155480222,0.0,0.19325071004340602,1,12
2,-0.033368541229077175,0.3402191336031698,0.0,2,12
