,0,1,vars,t
0,-2.6425812409949057,1.9425331080202577,0,0
1,1.2437451422447268,-1.0000000000000002,1,0
0,-1.606237400488443,-1.4406639992891637,0,1
1,0.7102438926507596,0.6429930979767295,1,1
0,-2.085071940147243,0.12251567731490819,0,2
1,0.9567439588178741,-0.11613897092022257,1,2
0,-1.7674040621719445,-0.12121286917159779,0,3
1,0.7932111589578729,0.0022237218097005164,1,3
0,-1.327181390929623,0.10980899723405757,0,4
1,0.5665881637436635,-0.10996818423270413,1,4
0,-0.5822270716456859,0.8836469002606779,0,5
1,0.18309183299480816,-0.48576962095024917,1,5
0,-0.6594575250527661,0.6579639347955016,0,6
1,0.22284943253749492,-0.3761704628671753,1,6
0,-0.6122837107257129,0.6675670413068882,0,7
1,0.19856474254570813,-0.3808340509517287,1,7
0,-0.5688239318138111,0.6798556101147464,0,8
1,0.17619200731022372,-0.3868017888915906,1,8
0,-0.47652116113589443,0.7048003615681062,0,9
1,0.1286753033236498,-0.3989157902839619,1,9
0,-0.33894965231885515,0.7413502990470846,0,10
1,0.05785462683219726,-0.41666565619620927,1,10
0,-0.4184470091208865,0.7353047906720954,0,11
1,0.09877920951951688,-0.41372975615290236,1,11
0,-0.5474863833228217,0.6937477004126265,0,12
1,0.16520761358077227,-0.39354825022740153,1,12
0,-0.5440918040441016,0.6993680118619269,0,13
1,0.16346011220501452,-0.3962776604943131,1,13
0,-0.5440178273709336,0.6991996785399507,0,14
1,0.1634220296246645,-0.3961959122315327,1,14
0,-0.5440178273709336,0.6991996785399507,0,15
1,0.1634220296246645,-0.3961959122315327,1,15
0,-0.7904297081487952,4.13934397914975,0,16
1,0.2902728306537355,-2.0668444623069666,1,16
0,-0.5686620078751223,1.0432558857206227,0,17
1,0.17610865020396885,-0.5632810555986159,1,17
0,-0.5589304101607097,0.9097518951603587,0,18
1,0.17109890407700024,-0.4984470751695814,1,18
0,-0.5588754427486972,0.8912676439566737,0,19
1,0.17107060730728957,-0.4894705076845515,1,19
0,-0.5608335233724834,0.8700410478523394,0,20
1,0.1720786110399941,-0.4791621662587409,1,20
0,-0.5707946604630934,0.9452007248964464,0,21
1,0.17720652214198931,-0.5156622065203137,1,21
0,-0.568655565734654,0.917871796662474,0,22
1,0.17610533384326343,-0.502390369545013,1,22
0,-0.5684927084736017,0.9160633292600048,0,23
1,0.17602149627036434,-0.5015121175939935,1,23
0,-0.568476222314021,0.9160933680095312,0,24
1,0.17601300933157657,-0.5015267054103634,1,24
0,-0.5440178273709336,0.6991996785399507,0,25
1,0.1634220296246645,-0.3961959122315327,1,25
0,-1.1840860638482709,4.773210515096046,0,26
1,0.492923871232741,-2.3746711453424165,1,26
0,-0.7297584275025782,1.881431782244009,0,27
1,0.2590397564807812,-0.9703271629339278,1,27
0,-0.6900393385032282,1.612210615906898,0,28
1,0.23859269751671042,-0.8395844056865098,1,28
0,-0.551790587526442,0.8152842656143892,0,29
1,0.16742338235498175,-0.4525704506622717,1,29
0,-0.6337684007399487,1.2878402853079898,0,30
1,0.20962488351603842,-0.6820593790745461,1,30
0,-0.6089860663998067,1.2234524740696955,0,31
1,0.19686714248304268,-0.6507905153037081,1,31
0,-0.6048048549192412,1.2420709914553911,0,32
1,0.19471468934682468,-0.6598322869146989,1,32
0,-0.5781011327496789,1.2794782195348433,0,33
