,0,1,vars,t
0,-3.7682288142722227,0.5270348171631606,0,0
1,0.8908658238003117,-0.8418840429443256,1,0
0,-2.313649331360204,-0.8874127813213925,0,1
1,-0.42989992374729213,-0.45244585902904033,1,1
0,-3.2017978845750057,-0.023768268972530364,0,2
1,0.37654358903462615,-0.6902320808713318,1,2
0,-2.8300862331170675,-0.06318654497656376,0,3
1,0.0390274732242032,-0.6793790935733005,1,3
0,-2.7946182509924817,0.1138237657157692,0,4
1,0.006822360698480127,-0.7281151330025151,1,4
0,-2.788764293836288,0.09865890217643213,0,5
1,0.0015069371067593625,-0.7239398090651644,1,5
0,-2.78315450806918,0.11459106774057952,0,6
1,-0.0035867775917624994,-0.7283263933612437,1,6
0,-2.7607153650007468,0.1783197299971693,0,7
1,-0.02396163638585022,-0.7458727305455611,1,7
0,-2.740655806630039,0.3370672936688364,0,8
1,-0.04217581987888343,-0.7895805094434895,1,8
0,-2.7413542322367057,0.6286252738857608,0,9
1,-0.04154164578985781,-0.8698548232062182,1,9
0,-3.9999999999999925,1.0390409201438267,0,10
1,1.101315267762571,-0.9828540775443816,1,10
0,-2.78720672088179,0.6435767234848467,0,11
1,9.265275050595467e-05,-0.8739713881358826,1,11
0,-3.9999999999999925,1.0249669101558607,0,12
1,1.101315267762571,-0.9789790970247828,1,12
0,-2.7890958743659753,0.6441708103852164,0,13
1,0.0018080139549519415,-0.8741349573793218,1,13
0,-2.7883890818560584,0.5209639865162888,0,14
1,0.0011662426741890634,-0.8402125683244752,1,14
0,-2.8475344309345854,0.07552439160143476,0,15
1,0.05487052773207851,-0.7175702116380495,1,15
0,-2.852858916194722,0.08959170211869791,0,16
1,0.0597051880841084,-0.7214433476003039,1,16
0,-2.8525741865656937,0.08888365897535835,0,17
1,0.05944665209776095,-0.7212484029193054,1,17
0,-2.8525741865656937,0.08888365897535835,0,18
1,0.05944665209776095,-0.7212484029193054,1,18
0,-2.862975578434691,0.24439608349696929,0,19
1,0.06889117009679838,-0.7640654547824125,1,19
0,-2.8548837331261336,0.12341395931245043,0,20
1,0.061543732405324965,-0.7307555896597214,1,20
0,-2.8555160203122094,0.12317064767911301,0,21
1,0.06211785246393303,-0.7306885989555671,1,21
0,-2.8607671071023453,0.12128977055139999,0,22
1,0.06688586662285873,-0.7301707392811819,1,22
0,-2.8525741865656937,0.08888365897535835,0,23
1,0.05944665209776095,-0.7212484029193054,1,23
0,-2.9565986816754553,2.2565394641878798,0,24
1,0.1539014355323906,-1.3180665113029855,1,24
0,-2.864091745650862,0.32888582179764647,0,25
1,0.06990465574331645,-0.7873279144723626,1,25
0,-2.863496812562821,0.26050630013238785,0,26
1,0.0693644534003092,-0.7685010616692984,1,26
0,-2.8661164859596835,0.2386581682826014,0,27
1,0.07174313049082286,-0.7624856413747341,1,27
0,-2.881097959252669,0.26428127217575637,0,28
1,0.08534638628098416,-0.7695404202559846,1,28
0,-2.883457172024442,0.27227025474778144,0,29
1,0.08748856376715125,-0.7717400173760994,1,29
0,-2.884892722948649,0.2739962312471918,0,30
1,0.08879205148427247,-0.7722152284437489,1,30
0,-2.887757471109228,0.27411944362795093,0,31
1,0.091393257736866,-0.7722491523627762,1,31
0,-2.891045171422387,0.2710032208673358,0,32
1,0.09437850674720419,-0.7713911664367719,1,32
0,-2.8919915281615425,0.26819081068588835,0,33
1,0.09523780359603058,-0.7706168288687625,1,33
0,-2.891870845898846,0.2675433118790287,0,34
1,0.09512822347286104,-0.7704385537882985,1,34
0,-2.8918020852058346,0.267512117725695,0,35
1,0.09506578840542187,-0.7704299651389662,1,35
0,-2.8525741865656937,0.08888365897535835,0,36
1,0.05944665209776095,-0.7212484029193054,1,36
0,-3.3448749879015187,4.127664434592369,0,37
1,0.5064583441593659,-1.8332411357525489,1,37
0,-2.950856209003704,0.8951783912494524,0,38
1,0.14868724043326922,-0.9432445776618041,1,38
0,-2.9341280734852244,0.7417386278967748,0,39
1,0.13349800624380495,-0.9009981891462588,1,39
0,-2.8788320253664854,0.355265373232799,0,40
1,0.08328890650883637,-0.794590965160427,1,40
0,-2.9051415483227037,0.5391469942794269,0,41
1,0.1071780904022607,-0.8452188743403214,1,41
0,-2.8987387527820716,0.5263788056312093,0,42
1,0.10136431869850995,-0.8417034240653337,1,42
0,-2.8850878104608553,0.511884622819757,0,43
1,0.08896919196158791,-0.837712757859335,1,43
0,-2.8877000046446972,0.5169740794253026,0,44
1,0.09134107788771917,-0.8391140319254102,1,44
0,-2.8900564054631723,0.5215651621959193,0,45
1,0.09348070210564868,-0.8403780893131224,1,45
0,-3.129073343841561,1.101315267762571,0,46
1,0.31050932721857866,-0.9999999999999997,1,46
0,-2.9108098382116925,0.5719038742070975,0,47
1,0.11232492714820173,-0.8542377873374747,1,47
0,-2.9075966627605716,0.5620205751380113,0,48
1,0.10940734710080553,-0.8515166302973128,1,48
0,-2.9078143225979964,0.5600810357642639,0,49
1,0.10960498336699939,-0.8509826192161292,1,49
0,-2.910221722076908,0.5552893450179178,0,50
1,0.11179091463425644,-0.8496633286717913,1,50
0,-2.9146914910441697,0.5513471966155913,0,51
1,0.11584948814004264,-0.848577941615977,1,51
0,-2.9188470471086867,0.5504165211656332,0,52
1,0.11962275469337214,-0.8483216998453824,1,52
0,-2.9196512207716614,0.5512571088808285,0,53
1,0.12035294856837982,-0.8485531378665412,1,53
0,-2.919585923535683,0.5515721299298336,0,54
1,0.12029365833797478,-0.8486398722392754,1,54
0,-2.919557372861041,0.5516041257552143,0,55
1,0.1202677341766752,-0.8486486816120251,1,55
0,-2.8525741865656937,0.08888365897535835,0,56
1,0.05944665209776095,-0.7212484029193054,1,56
0,-3.1392482088550087,4.001529484570645,0,57
1,0.31974815765276987,-1.7985125491881975,1,57
0,-2.9346026986741247,1.2084427767420693,0,58
1,0.1339289683877036,-1.0294952903091241,1,58
0,-2.9332065269623175,1.1721880382565026,0,59
1,0.13266123720057038,-1.0195133160534005,1,59
0,-2.927621840115085,1.027169084314231,0,60
1,0.12759031245203842,-0.9795854190305053,1,60
0,-2.871932572568973,0.17732857054093681,0,61
1,0.07702416742868978,-0.7455998357850753,1,61
0,-2.9154428712259266,0.8413131441293658,0,62
1,0.11653174525910545,-0.9284139228980155,1,62
0,-2.9028086438105993,0.7356024724651979,0,63
1,0.1050598009529149,-0.8993087287307189,1,63
0,-2.909677585196497,0.793074954450449,0,64
1,0.111296835512377,-0.9151325592023597,1,64
0,-2.9067873018685493,0.7919034436400615,0,65
1,0.10867244319479517,-0.9148100085169026,1,65
0,-2.895226168556738,0.7872174003985142,0,66
1,0.09817487392446862,-0.9135198057750751,1,66
0,-2.8674276994565795,0.8035709229754338,0,67
1,0.07293371917625821,-0.9180224017989908,1,67
0,-2.877722879471096,1.101315267762571,0,68
