,0,1,2,vars,t
0,-4.000000000000001,-1.4033822456015514,-6.020168819052926,0,0
1,-1.8714519987899856,-0.7502421631805185,-2.696201535700194,1,0
2,1.8319832040920045,0.7220309313281803,2.5962526555946455,2,0
0,-3.1024123730296664,-0.509647470785584,-1.085886401957068,0,1
1,-1.392161839006085,-0.3212125364967565,-0.34335038400616547,1,1
2,1.3528123316220153,0.2981549188568783,0.2935142220857846,2,1
0,-2.4144343525580165,-0.11358302110048189,0.2974481068748724,0,2
1,-1.024795471036827,-0.1309333161970853,0.3147743370807259,1,2
2,0.9856239360964907,0.11010840162599768,-0.3506096238528415,2,2
0,-1.7838395931370725,0.06882588023246398,0.5374908452230395,0,3
1,-0.6880688179134218,-0.04316477328346763,0.42379216679274456,1,3
2,0.6491180024104767,0.02332275814457492,-0.4573647643151135,2,3
0,-0.8653270999255539,0.0972093511258822,0.33535247724706585,0,4
1,-0.19759457359691512,-0.02848912648930049,0.31415246047795753,1,4
2,0.15911088181322017,0.008457076474879673,-0.3502044920290662,2,4
0,-0.6911055878122246,-0.07336354680918729,0.1638240440422759,0,5
1,-0.10455480739363898,-0.1090435784700761,0.22368716640095324,1,5
2,0.06640605795807407,0.08758090037731361,-0.26176040699115727,2,5
0,-0.5950057139212335,-0.2337663960412277,0.005945217577942089,0,6
1,-0.053218174331179986,-0.18454160700699193,0.13393078447852866,1,6
2,0.015778621467288045,0.16164822614229254,-0.17407326295662548,2,6
0,-0.5263046966209162,-0.2884987520333886,-0.15380456536064943,0,7
1,-0.016493175853025076,-0.2093784666090568,0.032564430730842045,1,7
2,-0.019638536887928323,0.18568561840127873,-0.0751400839199282,2,7
0,-0.5098240494498518,-0.31402246801419126,0.032690268734216474,0,8
1,-0.007637991799369965,-0.218592141564992,0.09349558836320244,1,8
2,-0.026722299381713933,0.19372886836106498,-0.1350782174697985,2,8
0,-0.6485006366352005,-0.19141038851299447,0.060089636698161565,0,9
1,-0.08167909906521288,-0.15850217787026058,0.1032442674356722,1,9
2,0.04758543644754304,0.13393138361943993,-0.14465535949809677,2,9
