,0,1,vars,t
0,-7.080210911060655,2.002257859009879,0,0
1,-3.53792394531235,0.9866815289559026,1,0
0,-5.780760949426368,-1.341412111471162,0,1
1,-2.8850509838071314,-0.6770923103075289,1,1
0,-5.535055612490081,-1.1745683171745567,0,2
1,-2.7616030822184645,-0.5940726514761262,1,2
0,-4.5522342647449685,-0.5071931399881342,0,3
1,-2.2678114758638026,-0.26199401615051554,1,3
0,-1.0893114293378425,1.5192512544554904,0,4
1,-0.5279609592860829,0.7463426917071324,1,4
0,-3.7629136568341988,-0.045295951588447285,0,5
1,-1.8712390043730949,-0.03215899496923215,1,5
0,-0.8761297614086134,1.3653374650885355,0,6
1,-0.42085368236982945,0.6697568628091302,1,6
0,-2.3261360096635713,0.6567886639745832,0,7
1,-1.149369517107078,0.31719067968033954,1,7
0,-1.454875630389586,0.8248165014840558,0,8
1,-0.7116286568561959,0.4007995055466219,1,8
0,-1.910297683276827,0.7369856021098251,0,9
1,-0.9404429653574103,0.3570958045390722,1,9
0,-1.6020284369763986,0.477850934648559,0,10
1,-0.7855615449754995,0.22815321021172105,1,10
0,-0.05362889242595349,-1.4742387706196076,0,11
1,-0.007610699548106603,-0.7431854123776904,1,11
0,-0.6909881265009039,-0.6101257643537856,0,12
1,-0.3278343503071354,-0.3132121713925717,1,12
0,-0.5100082485443472,-0.7274855632464955,0,13
1,-0.23690597877850295,-0.3716091318888909,1,13
0,-0.3495780380613608,-0.7596933455387683,0,14
1,-0.1563022235548665,-0.3876353743325681,1,14
0,-0.2849460851114056,-0.7464213260102291,0,15
1,-0.12382967303261816,-0.38103136165167667,1,15
0,-0.20730091899076883,-0.7314108693384579,0,16
1,-0.08481899078365311,-0.373562321541149,1,16
0,-0.08661981565699708,-0.7160884367306495,0,17
1,-0.024186083278584156,-0.36593804559531434,1,17
0,-0.19159380506587767,-0.7062969918901947,0,18
1,-0.07692738257432567,-0.36106592905332213,1,18
0,-4.000000000000001,-1.9903565291452139,0,19
1,-1.9903565291452139,-0.9999999999999989,1,19
0,-0.46143148344555796,-0.797276689616522,0,20
1,-0.21249991665472232,-0.4063364379006356,1,20
0,-0.5155140319551526,-0.6828231860239542,0,21
1,-0.23967220851181056,-0.349385618360883,1,21
0,-0.5602914527129631,-0.5875507800078541,0,22
1,-0.26216939436877895,-0.3019791045205031,1,22
0,-0.6508944510537169,-0.6482325844962665,0,23
1,-0.3076903837061339,-0.3321737109614594,1,23
0,-0.4507322274080949,-0.7673502437707452,0,24
1,-0.207124369168234,-0.3914453636798224,1,24
0,-0.3905391036955459,-0.765386962860609,0,25
1,-0.17688198654425263,-0.39046845643531414,1,25
0,-0.37497256792448724,-0.7537595002254894,0,26
1,-0.16906100796925122,-0.38468275739201313,1,26
0,-0.37571705348110296,-0.7534349883524686,0,27
1,-0.16943505430000383,-0.3845212838107007,1,27
0,-0.37576137434707607,-0.7534071791380486,0,28
1,-0.1694573221024421,-0.38450744624782746,1,28
0,-0.37576137434707607,-0.7534071791380486,0,29
1,-0.1694573221024421,-0.38450744624782746,1,29
0,-0.6522513943463041,-4.403986800346383,0,30
1,-0.3083721426135042,-2.2009961923069454,1,30
0,-0.40528039897424034,-1.1431556038449318,0,31
1,-0.1842883456878706,-0.578442026707679,1,31
0,-0.3915602058672183,-0.9749977242931879,0,32
1,-0.17739501129972732,-0.4947684933344228,1,32
0,-0.39089076732507355,-0.9514461548921613,0,33
1,-0.1770586702812503,-0.4830494883521849,1,33
0,-0.3916466212629751,-0.937177947454755,0,34
1,-0.1774384283431019,-0.47594978339412447,1,34
0,-0.3986848478766621,-0.992152361948348,0,35
1,-0.1809745920959898,-0.5033044545999401,1,35
0,-0.39788426388888565,-0.9788240944902815,0,36
1,-0.18057236064848134,-0.496672453560601,1,36
0,-0.39770577982293215,-0.9769820278246566,0,37
1,-0.1804826862291801,-0.4957558612068386,1,37
0,-0.39764186939028556,-0.9769971651270167,0,38
1,-0.18045057618672736,-0.495763393363984,1,38
0,-0.39738622765969783,-0.9770577143364473,0,39
1,-0.18032213601691643,-0.49579352199256693,1,39
0,-0.39616327968455683,-0.9774474498283092,0,40
1,-0.17970769937843833,-0.4959874501377828,1,40
0,-0.37576137434707607,-0.7534071791380486,0,41
1,-0.1694573221024421,-0.38450744624782746,1,41
0,-1.0150011288892906,-4.818367191722647,0,42
1,-0.4906257887473328,-2.407187371688324,1,42
0,-0.5640535439243185,-1.95076722218234,0,43
1,-0.26405955382326163,-0.9803007911005277,1,43
0,-0.5249785436507902,-1.686533019416463,0,44
1,-0.24442739259920715,-0.8488207234258905,1,44
0,-0.38000137684069735,-0.8385110871402729,0,45
1,-0.17158759496136666,-0.42685422598482775,1,45
0,-0.46836438613256476,-1.3553770980451807,0,46
1,-0.21598316329193934,-0.684041135859286,1,46
0,-0.44061021571863546,-1.2785775957099075,0,47
1,-0.20203884225823535,-0.645826538132254,1,47
0,-0.43915141974136346,-1.3045890229724495,0,48
1,-0.20130591026544373,-0.6587695416533502,1,48
0,-0.421408683238039,-1.326201987756666,0,49
1,-0.19239155937226796,-0.6695239180464627,1,49
0,-0.4084678799608852,-1.3324945861972624,0,50
1,-0.1858898080088013,-0.6726550466443468,1,50
0,-0.39621896510353327,-1.3300878280509973,0,51
1,-0.17973567698856055,-0.6714574699467235,1,51
0,-0.3472233056741273,-1.3204607954659278,0,52
1,-0.1551191529075969,-0.6666671631562281,1,52
0,-0.031896727849482887,-1.9903565291452139,0,53
1,0.003308029965044395,-0.9999999999999989,1,53
0,-0.33010757866299856,-1.3568223117791904,0,54
1,-0.14651982572148742,-0.6847602585071566,1,54
0,-0.3136579031905111,-1.3465578037845927,0,55
1,-0.13825513784692303,-0.6796527508807796,1,55
0,-0.31261953769046497,-1.354995361693486,0,56
1,-0.13773343960600898,-0.6838511879992822,1,56
0,-0.3144250413807056,-1.356872202906527,0,57
1,-0.13864056537157013,-0.6847850837899189,1,57
0,-0.3264809259568387,-1.3600128674741656,0,58
1,-0.14469771362596442,-0.6863478443469327,1,58
0,-0.34460509414666873,-1.3584339270172006,0,59
1,-0.15380370439919194,-0.6855621807350194,1,59
0,-0.36205320943081987,-1.3522417689032669,0,60
1,-0.16257003094855857,-0.6824810301521276,1,60
0,-0.3661546231221554,-1.348247110002403,0,61
1,-0.16463067366823078,-0.6804933312958666,1,61
0,-0.36556435069835175,-1.3474706236837264,0,62
1,-0.16433410749269428,-0.6801069601423244,1,62
0,-0.36530159858705163,-1.3474695867630366,0,63
1,-0.16420209490728385,-0.6801064441818593,1,63
0,-0.3652783373949121,-1.3474765987579973,0,64
1,-0.16419040795984574,-0.6801099332743449,1,64
0,-0.37576137434707607,-0.7534071791380486,0,65
1,-0.1694573221024421,-0.38450744624782746,1,65
0,-0.7575014824496819,-4.713744202418786,0,66
1,-0.3612521601190003,-2.3551281092234073,1,66
0,-0.5083381725748349,-2.128816237041624,0,67
1,-0.23606689495354116,-1.0688960459087882,1,67
0,-0.5054743919340025,-2.084693810514608,0,68
1,-0.23462806698533645,-1.0469412059788483,1,68
0,-0.49401926937066915,-1.9082041044065565,0,69
1,-0.2288727551125172,-0.9591218462590766,1,69
0,-0.3852013603711795,-0.9086342783551917,0,70
1,-0.17420018393944053,-0.4617467638546046,1,70
0,-0.46974513832279835,-1.6852289602215782,0,71
1,-0.21667688432634408,-0.8481718377426598,1,71
0,-0.4406699827872285,-1.5496003638703193,0,72
1,-0.20206887058116046,-0.780684522171027,1,72
0,-0.4570205381219126,-1.625871765648165,0,73
1,-0.21028375826347234,-0.8186363427999245,1,73
0,-0.4498866041564176,-1.6238002943968852,0,74
1,-0.2066995089789691,-0.8176056012174435,1,74
0,-0.4213508682944377,-1.615514409391761,0,75
1,-0.19236251184095615,-0.8134826348875197,1,75
0,-0.33649071430227623,-1.619786400499344,0,76
1,-0.14972685699744653,-0.8156083312358771,1,76
0,-0.2716458174994826,-1.6487174152131066,0,77
1,-0.11714731868194553,-0.8300040897434601,1,77
0,-0.08832212956768011,-1.8312707710001808,0,78
1,-0.0250413641721105,-0.9208406556455037,1,78
0,-0.24115808557953025,-1.6790770366843613,0,79
1,-0.10182959470962497,-0.8451107074478825,1,79
0,-0.13829202078444858,-1.6826896990532552,0,80
1,-0.05014736427060977,-0.8469083289812644,1,80
0,-0.13535574333542055,-1.6672145994502943,0,81
1,-0.04867211227126619,-0.8392080875977835,1,81
0,-0.13590455219911746,-1.6705176527753296,0,82
1,-0.04894784621926013,-0.8408516510356845,1,82
0,-0.1398876101308049,-1.6739104220573984,0,83
1,-0.05094902433652835,-0.8425398561587956,1,83
0,-0.1563326414237835,-1.6788512950526417,0,84
1,-0.05921137887058824,-0.844998380865236,1,84
0,-0.19211106393889454,-1.6810041130070152,0,85
1,-0.07718726509559369,-0.846069599683124,1,85
0,-0.2445905319870645,-1.67556736226172,0,86
1,-0.10355413318163868,-0.8433643315973133,1,86
0,-0.2790470232103069,-1.6643821299694783,0,87
1,-0.1208658513179061,-0.8377986815665952,1,87
0,-0.2839351125762239,-1.657864154404425,0,88
1,-0.12332173763492513,-0.8345554077609196,1,88
0,-0.2812802846489312,-1.6571861209126104,0,89
1,-0.12198789222159508,-0.8342180256640642,1,89
0,-0.2805954358130174,-1.6572390832502333,0,90
1,-0.12164380872404772,-0.8342443791476861,1,90
0,-0.28055627142988815,-1.657250240530431,0,91
1,-0.12162413165486188,-0.8342499308890609,1,91
0,-0.28055627142988815,-1.657250240530431,0,92
1,-0.12162413165486188,-0.8342499308890609,1,92
0,-0.37568771386711247,-5.896823640198081,0,93
1,-0.16942031341636699,-2.943815580093781,1,93
0,-0.3025317506773076,-2.6365968674228815,0,94
1,-0.1326651079451034,-1.3215621691719963,1,94
0,-0.2847784061570651,-1.8454114795546885,0,95
1,-0.12374542734503162,-0.9278769185450545,1,95
0,-0.2824514225149643,-1.7417084587892517,0,96
1,-0.12257629829301185,-0.8762754224269128,1,96
0,-0.28217729489440835,-1.7415272856008497,0,97
1,-0.12243857039524969,-0.8761852726173041,1,97
0,-0.28108078441218265,-1.7408025928472424,0,98
1,-0.12188765880420128,-0.8758246733788596,1,98
0,-0.2766947424832823,-1.7379038218328073,0,99
1,-0.11968401244000736,-0.8743822764250924,1,99
0,-0.27521895961972237,-1.7369284648576988,0,100
1,-0.11894254585251421,-0.873896949394178,1,100
0,-0.06653218930358898,-1.9903565291452139,0,101
1,-0.014093606850737947,-0.9999999999999989,1,101
0,-0.2621119628426872,-1.7528455295417456,0,102
1,-0.11235729512727631,-0.8818171077988567,1,102
0,-0.26228505075156283,-1.7520077890083914,0,103
1,-0.11244425839558587,-0.8814002572137826,1,103
0,-0.26140557261348535,-1.7511565157934512,0,104
1,-0.11200238874801291,-0.8809766729134247,1,104
0,-0.25786113136955463,-1.7503119143843864,0,105
1,-0.11022158154486686,-0.8805564084311595,1,105
0,-0.2513939618929505,-1.7503751083758203,0,106
1,-0.10697232977418972,-0.8805878530745239,1,106
0,-0.24579034173540074,-1.7515139826399018,0,107
1,-0.10415694465323523,-0.8811545445313698,1,107
0,-0.2445358344980027,-1.75230860081253,0,108
1,-0.103526651929782,-0.8815499378983876,1,108
0,-0.2447298960542428,-1.7524640309984696,0,109
1,-0.1036241528314539,-0.8816272782697404,1,109
0,-0.24480597746743835,-1.7524688404335012,0,110
1,-0.10366237784897275,-0.8816296713923455,1,110
0,-0.28055627142988815,-1.657250240530431,0,111
1,-0.12162413165486188,-0.8342499308890609,1,111
0,-0.44478017217028554,-5.673947650094978,0,112
1,-0.2041339224062325,-2.832914909570921,1,112
0,-0.3175747473511401,-2.5626727500954174,0,113
1,-0.1402230486725835,-1.28477833177599,1,113
0,-0.2939808817856001,-1.9855982909487626,0,114
1,-0.12836895860376907,-0.9976323523846158,1,114
0,-0.29185583429848755,-1.9444999310335718,0,115
1,-0.12730128682939332,-0.9771822551360267,1,115
0,-0.2789228015065361,-1.6814068781399625,0,116
1,-0.1208034395329062,-0.8462700112361397,1,116
0,-0.287836630837152,-1.8627384041084034,0,117
1,-0.12528194838299855,-0.9364986078989287,1,117
0,-0.2829224860059371,-1.8276260385996344,0,118
1,-0.12281297121269964,-0.9190270764128988,1,118
0,-0.28525132402611586,-1.844265965704717,0,119
1,-0.12398303194607944,-0.9273069233024243,1,119
0,-0.2831350892019123,-1.8424496641733001,0,120
1,-0.1229197878522628,-0.9264031513994387,1,120
0,-0.28243491608277116,-1.8427863115712573,0,121
1,-0.12256800508928088,-0.926570663486074,1,121
0,-0.2430008228464437,-1.8696338353972792,0,122
1,-0.10275542746367193,-0.9399296995706994,1,122
0,-0.24412895751153063,-1.862922078123274,0,123
1,-0.10332222775727108,-0.9365900020926107,1,123
0,-0.24638881666550927,-1.847972934888289,0,124
1,-0.1044576319528951,-0.9291514708818914,1,124
0,-0.24590846802479224,-1.849739587004,0,125
1,-0.1042162939646085,-0.9300305377752015,1,125
0,-0.245672846668767,-1.849798868573788,0,126
1,-0.10409791248240913,-0.9300600356400717,1,126
0,-0.24473036124466668,-1.8500359948529426,0,127
1,-0.10362438655361232,-0.9301780270995559,1,127
0,-0.24096041954826475,-1.8509844999695426,0,128
1,-0.10173028283842464,-0.9306499929374957,1,128
0,-0.21764081787564157,-1.8532707133200466,0,129
1,-0.09001398913367897,-0.9317875878547938,1,129
0,-0.20486932353253262,-1.8526766072956187,0,130
1,-0.08359730239635665,-0.9314919671536137,1,130
0,-0.20269198670670668,-1.8517930504177171,0,131
1,-0.08250335927916023,-0.9310523188534121,1,131
0,-0.20310423371698483,-1.8516257397107154,0,132
1,-0.0827104814727175,-0.930969066863892,1,132
0,-0.20319591821102814,-1.8516149941032627,0,133
1,-0.08275654582988212,-0.9309637199664057,1,133
0,-0.20319591821102814,-1.8516149941032627,0,134
1,-0.08275654582988212,-0.9309637199664057,1,134
0,-0.2429540682074233,-5.986198615565742,0,135
1,-0.10273193687877633,-2.9882875965350806,1,135
0,-0.21235264233165638,-2.803853505674687,0,136
1,-0.0873570904994147,-1.4047872546688318,1,136
0,-0.20501353196158623,-2.0406347559353266,0,137
1,-0.08366975596281183,-1.0250178992413865,1,137
0,-0.2035355472437817,-1.886934158509143,0,138
1,-0.08292718311409743,-0.9485381523362038,1,138
0,-0.203442213510272,-1.8828117298787423,0,139
1,-0.08288029014183704,-0.9464868766510908,1,139
0,-0.20331788644358795,-1.8808786441266703,0,140
1,-0.08281782542013358,-0.9455249941890824,1,140
0,-0.202845558657719,-1.8772214928908482,0,141
1,-0.08258051729018151,-0.9437052354790113,1,141
0,-0.2015257356360514,-1.9006182817105899,0,142
1,-0.0819174084439316,-0.955347223326112,1,142
0,-0.20228670609570829,-1.8871283934071137,0,143
1,-0.08229973716168315,-0.9486348015105442,1,143
0,-0.2021050390967684,-1.883360764114534,0,144
1,-0.08220846356507883,-0.946760070120073,1,144
0,-0.2020154507036808,-1.8855199775729217,0,145
1,-0.08216345233629845,-0.947834471271253,1,145
0,-0.20194536144762967,-1.8856850070602194,0,146
1,-0.08212823791364393,-0.9479165881506414,1,146
0,-0.2017207053457066,-1.885890848152068,0,147
1,-0.08201536562235663,-0.9480190124409188,1,147
0,-0.20096342658490413,-1.8862491834175168,0,148
1,-0.08163489169735205,-0.9481973161747242,1,148
0,-0.19906290812680033,-1.8867350918001435,0,149
1,-0.08068002836996609,-0.948439098905207,1,149
0,-0.19511709826999152,-1.8872168908347995,0,150
1,-0.07869756452540902,-0.9486788368687975,1,150
0,-0.18997582209110112,-1.8872427269259515,0,151
1,-0.07611447144454361,-0.9486916926269761,1,151
0,-0.1871893806865768,-1.8867215087359581,0,152
1,-0.074714500452552,-0.9484323401200843,1,152
0,-0.18726312286700367,-1.8863650461405006,0,153
1,-0.07475155018678141,-0.9482549682065182,1,153
0,-0.1875827142269409,-1.886295079406116,0,154
1,-0.07491212009235257,-0.9482201535198687,1,154
0,-0.18763837756300122,-1.8862927095532307,0,155
1,-0.07494008660751972,-0.948218974306828,1,155
0,-0.20319591821102814,-1.8516149941032627,0,156
1,-0.08275654582988212,-0.9309637199664057,1,156
0,-0.2580708297302154,-5.863403677717239,0,157
1,-0.1103269387296678,-2.927186169961889,1,157
0,-0.21568918170209506,-2.7649710562327576,0,158
1,-0.0890334431134214,-1.3854397703898569,1,158
0,-0.2059009007651076,-2.0493705457643516,0,159
1,-0.08411559005862695,-1.029364733322244,1,159
0,-0.20510516022469888,-1.9993550484232372,0,160
1,-0.08371579206828876,-1.0044775653994134,1,160
0,-0.20374507801201988,-1.9290183769009477,0,161
1,-0.08303245609668614,-0.9694788020487289,1,161
0,-0.20346458818542099,-1.920600870969474,0,162
1,-0.08289153168314939,-0.9652903425762734,1,162
0,-0.2036135936276789,-1.9250725276040048,0,163
1,-0.08296639537720422,-0.9675153903209329,1,163
0,-0.2035258360523092,-1.925032293212328,0,164
1,-0.08292230399252812,-0.9674953701248886,1,164
0,-0.2031748057508321,-1.9248713556456123,0,165
1,-0.08274593845382343,-0.9674152893407149,1,165
0,-0.20177068454492292,-1.9242276053787633,0,166
1,-0.08204047629900403,-0.9670949662040254,1,166
0,-0.19759557899094773,-1.9223134363574705,0,167
1,-0.07994280912589308,-0.9661424965016695,1,167
0,-0.07271575746057204,-1.9903565291452139,0,168
1,-0.017200370923624263,-0.9999999999999989,1,168
0,-0.18630250710978363,-1.9284666765563423,0,169
1,-0.07426891516981159,-0.9692042819529767,1,169
0,-0.1867849927172353,-1.927942601849074,0,170
1,-0.07451132681837129,-0.9689435080741314,1,170
0,-0.18636406012941964,-1.9276300076807944,0,171
1,-0.07429984079481135,-0.9687879646131824,1,171
0,-0.18364864591116759,-1.9271232091492942,0,172
1,-0.07293555546276657,-0.9685357871716475,1,172
0,-0.1779379908564636,-1.9268734487112649,0,173
1,-0.07006639359599476,-0.96841150909201,1,173
0,-0.17093097191914833,-1.927160177101181,0,174
1,-0.06654590928340556,-0.9685541820227499,1,174
0,-0.16815372111067148,-1.927623096856626,0,175
1,-0.06515055585410333,-0.9687845258621803,1,175
0,-0.16818842057384387,-1.9277841348091531,0,176
1,-0.06516798964682552,-0.9688646565972432,1,176
0,-0.16834269040501437,-1.9277999794128209,0,177
1,-0.06524549828857454,-0.9688725406998338,1,177
0,-0.16834269040501437,-1.9277999794128209,0,178
1,-0.06524549828857454,-0.9688725406998338,1,178
0,-0.18535448230997428,-5.794229445108342,0,179
1,-0.07379260613375353,-2.8927658235814695,1,179
0,-0.1721893618594258,-2.8020690710686784,0,180
1,-0.06717815276433516,-1.4038993394016053,1,180
0,-0.16906921181590343,-2.092923313051932,0,181
1,-0.0656105190274475,-1.0510361170055402,1,181
0,-0.1684515063525959,-1.9525316001861233,0,182
1,-0.06530016987428713,-0.981178726420454,1,182
0,-0.16839797246331065,-1.9426544211628438,0,183
1,-0.06527327324119576,-0.9762639494808245,1,183
0,-0.16837187575261722,-1.940807397179138,0,184
1,-0.06526016166529885,-0.9753448904194623,1,184
0,-0.1683422437127417,-1.940224185666825,0,185
1,-0.06524527386030458,-0.9750546907091082,1,185
0,-0.16802794749256464,-1.9485070078849827,0,186
1,-0.06508736435234713,-0.9791761330295259,1,186
0,-0.16811256717598563,-1.9431369579745088,0,187
1,-0.06512987918935344,-0.9765040545542369,1,187
0,-0.1681039511969966,-1.9427225569631463,0,188
1,-0.06512555032723107,-0.9762978531145744,1,188
0,-0.1680899765451292,-1.9427421195222518,0,189
1,-0.06511852914702386,-0.9763075872313861,1,189
0,-0.16795226617473819,-1.9428281978979935,0,190
1,-0.06504934035176328,-0.9763504188956788,1,190
0,-0.1676251286746294,-1.9429298811303872,0,191
1,-0.06488497909521514,-0.9764010153670537,1,191
0,-0.16668584770927794,-1.9430863833050622,0,192
1,-0.0644130631587499,-0.9764788891483512,1,192
0,-0.16484193008941045,-1.9432247627046288,0,193
1,-0.06348663736876367,-0.9765477452337084,1,193
0,-0.1623599289733679,-1.9432170072248174,0,194
1,-0.06223962404240848,-0.9765438861912374,1,194
0,-0.1609714551783839,-1.94303619549254,0,195
1,-0.06154202349966521,-0.976453916238268,1,195
0,-0.16098210757943654,-1.942910495406156,0,196
1,-0.061547375506150706,-0.9763913692413556,1,196
0,-0.1611487499220105,-1.9428857603519532,0,197
1,-0.061631100376611785,-0.9763790613471971,1,197
0,-0.16117983784585685,-1.942885025357776,0,198
1,-0.06164671965054157,-0.9763786956220832,1,198
0,-0.16834269040501437,-1.9277999794128209,0,199
1,-0.06524549828857454,-0.9688725406998338,1,199
0,-0.18466840433945028,-5.933670149068251,0,200
1,-0.07344790509126303,-2.962150002470268,1,200
0,-0.17207561807413088,-2.8437552420891303,0,201
1,-0.06712100532183932,-1.4246419250680118,1,201
0,-0.16905760614677082,-2.103220157373941,0,202
1,-0.0656046880775837,-1.056159714837014,1,202
0,-0.16858798805594838,-1.9879891108964702,0,203
1,-0.06536874135952318,-0.9988219984078489,1,203
0,-0.16854882420826714,-1.9784266991697284,0,204
1,-0.0653490645593578,-0.9940638462541773,1,204
0,-0.16829743833712665,-1.936943112816835,0,205
1,-0.06522276262929688,-0.9734220645167133,1,205
0,-0.1684562516154773,-1.9631504104528206,0,206
