,0,1,vars,t
0,-2.606488863134723,1.8892511098243285,0,0
1,-0.549356367373424,0.2547377512643191,1,0
0,-2.9441348238659617,-3.6491838770021077,0,1
1,-0.7764697644838874,-1.803738571430247,1,1
0,-2.725958526286285,-0.07041978577886247,0,2
1,-0.6297161649295154,-0.4736153211230668,1,2
0,-2.6155856459220046,-0.09693078755488033,0,3
1,-0.5554752062812552,-0.4834686947884886,1,3
0,-2.4315118972318186,-0.09199251505644575,0,4
1,-0.4316602662377021,-0.48163328152874635,1,4
0,-1.9331608085593548,-0.17655901078363812,0,5
1,-0.09645054402753327,-0.5130642055283476,1,5
0,-1.924128188378595,-0.2424257161752815,0,6
1,-0.09037486330676227,-0.5375449575503706,1,6
0,-1.9169783338072641,-0.2688355453410915,0,7
1,-0.0855656016854356,-0.5473607282786608,1,7
0,-1.8974086800267662,-0.3487937793637535,0,8
1,-0.07240231508565179,-0.5770788944991934,1,8
0,-1.8749997576448618,-0.4570257437711226,0,9
1,-0.05732922942895499,-0.6173055896976066,1,9
0,-1.8461600647900096,-0.6499372131628951,0,10
1,-0.03793056521362603,-0.6890052111725743,1,10
0,-1.830147667773508,-0.8766689404216886,0,11
1,-0.027160023565731065,-0.773274845694963,1,11
0,-1.8765049991289708,-0.7405556379295577,0,12
1,-0.058341711575010925,-0.7226854624034265,1,12
0,-1.9264994841184744,-0.21898690053233538,0,13
1,-0.09196988618182092,-0.5288334267392726,1,13
0,-1.9373896091711824,-0.2762424049646858,0,14
1,-0.09929499467807507,-0.5501136440747219,1,14
0,-1.935694251593315,-0.26933343286537775,0,15
1,-0.09815463328298445,-0.5475457786913754,1,15
0,-1.9356202821483317,-0.26917357134212944,0,16
1,-0.09810487864680785,-0.5474863627803301,1,16
0,-1.935588700596742,-0.26918084915596613,0,17
1,-0.09808363570508383,-0.5474890677335331,1,17
0,-1.935588700596742,-0.26918084915596613,0,18
1,-0.09808363570508383,-0.5474890677335331,1,18
0,-2.0069803533932737,-1.6232543468717813,0,19
1,-0.1461043517143518,-1.0507590782809324,1,19
0,-1.9417235766245933,-0.3855400132274595,0,20
1,-0.10221018450939828,-0.5907364083161026,1,20
0,-1.9438847019535939,-0.3769843045877063,0,21
1,-0.1036638388459912,-0.5875564985219651,1,21
0,-1.946549976559696,-0.36643271247558723,0,22
1,-0.10545660298483414,-0.5836347764865535,1,22
0,-1.9495485247683815,-0.37984209985176565,0,23
1,-0.10747353950793034,-0.5886186584823448,1,23
0,-1.9542224920771671,-0.39606925194107945,0,24
1,-0.11061742605460326,-0.5946498222389052,1,24
0,-1.9553555032363745,-0.39633302709720714,0,25
1,-0.11137953205692029,-0.5947478598460444,1,25
0,-1.9641379346609784,-0.3933321625855637,0,26
1,-0.11728692639213374,-0.5936325251784853,1,26
0,-1.9654386289646273,-0.3910183331413311,0,27
1,-0.1181618223964117,-0.592772541602432,1,27
0,-1.9654594350529875,-0.39024211303171097,0,28
1,-0.11817581735550363,-0.5924840430065925,1,28
0,-1.9654184263590113,-0.3902198215176206,0,29
1,-0.11814823336255335,-0.5924757578946321,1,29
0,-1.935588700596742,-0.26918084915596613,0,30
1,-0.09808363570508383,-0.5474890677335331,1,30
0,-2.5170642916815162,-4.624075265156732,0,31
1,-0.4892060307193093,-2.1660775434482344,1,31
0,-2.046161063149903,-1.0972998134420635,0,32
1,-0.17245877359091227,-0.8552769689027166,1,32
0,-2.0122840702329423,-0.8296101445980568,0,33
1,-0.14967183152711366,-0.7557844504465077,1,33
0,-1.9706074977663166,-0.5915612733416851,0,34
1,-0.12163859833718525,-0.6673085603636697,1,34
0,-1.9821006205747875,-0.6820261669046546,0,35
1,-0.12936930584746284,-0.7009317484804195,1,35
0,-1.9773360745216737,-0.6781201720062013,0,36
1,-0.12616449262396368,-0.6994800029901934,1,36
0,-1.972293545068471,-0.6739862851469015,0,37
