,0,1,vars,t
0,-2.6381391225585222,-6.190743810102187,0,0
1,-1.2932090536434333,-3.0847392648290857,1,0
0,-2.544697182518888,-1.1306710333702652,0,1
1,-1.2460341502447196,-0.5790477692717343,1,1
0,-2.276736517897128,-0.024894760370604386,0,2
1,-1.1107520867213765,-0.03147971531306335,1,2
0,-1.9907022172153026,0.1808263086138828,0,3
1,-0.9663454049074075,0.0703910592302856,1,3
0,-1.2341778603620506,-0.027862772824865222,0,4
1,-0.5844080924095388,-0.03294944191453585,1,4
0,-0.43471896193856036,-0.8925088884893729,0,5
1,-0.18079493659993062,-0.46111253645534545,1,5
0,-0.4795046417000881,-0.7232025842242966,0,6
1,-0.20340534168676444,-0.3772739464864412,1,6
0,-0.41882658513677085,-0.7260732085354732,0,7
1,-0.17277154431930816,-0.37869544756771656,1,7
0,-0.3862193998014378,-0.7345240289428455,0,8
1,-0.15630954858542556,-0.3828801994002605,1,8
0,-0.31323073231848175,-0.7526163995258986,0,9
1,-0.11946064180706976,-0.3918393391408769,1,9
0,-0.20123798562676168,-0.7800716550784275,0,10
1,-0.0629202167656227,-0.4054348748933788,1,10
0,-0.034742760397354695,-0.823754646048369,0,11
1,0.021136216172441307,-0.42706620388872746,1,11
0,0.34482170510981625,-0.9156769214802903,0,12
1,0.21276234236684227,-0.47258508750265044,1,12
0,0.2768723302159127,-0.9406253137800143,0,13
1,0.17845756235838858,-0.48493925258515785,1,13
0,-0.4099421200966801,-0.7511762711369179,0,14
1,-0.16828615178745693,-0.39112620365528084,1,14
0,-0.34708270727023244,-0.757347167503942,0,15
1,-0.13655107943633,-0.39418196257991966,1,15
0,-0.27573456968161225,-0.7581452811476072,0,16
1,-0.10053040716653851,-0.39457717953779076,1,16
0,-0.37606376112491313,-0.758040312870411,0,17
1,-0.15118239397675504,-0.39452520041988404,1,17
0,-0.40595588149900713,-0.7451303934212682,0,18
1,-0.16627366766427137,-0.3881323525697906,1,18
0,-0.4099599287096071,-0.742577882780933,0,19
1,-0.1682951426067203,-0.38686837782357425,1,19
0,-0.40993480823318745,-0.7424458584696831,0,20
1,-0.1682824603352695,-0.38680300085994007,1,20
0,-0.40991149410580885,-0.7424272990445097,0,21
1,-0.16827069001343703,-0.3867938104399866,1,21
0,-0.40991149410580885,-0.7424272990445097,0,22
1,-0.16827069001343703,-0.3867938104399866,1,22
0,-0.6803633820443274,-4.350465812985565,0,23
1,-0.30481046735632344,-2.173454164733233,1,23
0,-0.4383439016994095,-1.1217377280591618,0,24
1,-0.1826250161442088,-0.574624096306361,1,24
0,-0.4255190531080527,-0.9616790275659001,0,25
1,-0.17615028977247735,-0.49536481638846475,1,25
0,-0.42498856466347096,-0.939378078698854,0,26
1,-0.17588246848027542,-0.48432163571012143,1,26
0,-0.42592218808275467,-0.923744704185369,0,27
1,-0.1763538156568947,-0.47658016334525155,1,27
0,-0.4333640425848279,-0.9791260214773873,0,28
1,-0.18011089483454928,-0.5040043728130443,1,28
0,-0.4325476079809683,-0.9663614692587231,0,29
1,-0.17969871135941928,-0.4976835091910866,1,29
0,-0.43238422815706307,-0.9647131236633051,0,30
1,-0.17961622776151057,-0.49686726687157323,1,30
0,-0.432329789582274,-0.964726722430455,0,31
1,-0.1795887440159275,-0.49687400082910843,1,31
0,-0.432112035283119,-0.9647811174990606,0,32
1,-0.17947880903359598,-0.4969009366592462,1,32
0,-0.4310812544609229,-0.9651112937142771,0,33
1,-0.17895841117272443,-0.49706443623148755,1,33
0,-0.40991149410580885,-0.7424272990445097,0,34
1,-0.16827069001343703,-0.3867938104399866,1,34
0,-1.049393388133806,-4.809069396663939,0,35
1,-0.49111818829098247,-2.400549534732472,1,35
0,-0.5977623224606449,-1.9370226328523799,0,36
1,-0.2631086683050767,-0.9783440708076039,1,36
0,-0.5585482174526905,-1.6717593982511914,0,37
1,-0.24331111685406207,-0.84698868120123,1,37
0,-0.41485417444265815,-0.8336483962912705,0,38
1,-0.17076604132273895,-0.4319654784518921,1,38
0,-0.5019844024027091,-1.341844847075917,0,39
1,-0.21475442689542446,-0.6836186820696346,1,39
0,-0.474822390352846,-1.2675462990612336,0,40
1,-0.2010414700152113,-0.6468268713374408,1,40
0,-0.4728428759054429,-1.2920534650631879,0,41
1,-0.2000420964706018,-0.6589625460877486,1,41
0,-0.4532018732127271,-1.3159238257481116,0,42
1,-0.1901261807234577,-0.6707828819610073,1,42
0,-0.4428997626882755,-1.3198877117510097,0,43
1,-0.1849250786424469,-0.672745754015435,1,43
0,-0.4218169566603973,-1.31395114481756,0,44
1,-0.17428125706385883,-0.6698060324078033,1,44
0,-0.3662663556355297,-1.2983090210537023,0,45
1,-0.1462360962294732,-0.6620602275119161,1,45
0,-0.11783357707720872,-1.9807553022394755,0,46
1,-0.020812840627209894,-1.0000000000000004,1,46
0,-0.3488602450543017,-1.3461237076059387,0,47
1,-0.13744848346299596,-0.6857375259902305,1,47
0,-0.3513023496973478,-1.3426378947461983,0,48
1,-0.1386813993311421,-0.6840113904140945,1,48
0,-0.35609816038804465,-1.3389137454063085,0,49
1,-0.14110260233651845,-0.6821672332762638,1,49
0,-0.3687387205754881,-1.3332385865328806,0,50
1,-0.14748428924814863,-0.6793569580188666,1,50
0,-0.3880857430303321,-1.329324936853431,0,51
1,-0.15725178674416415,-0.6774189624304473,1,51
0,-0.4020792041756522,-1.3308247338593768,0,52
1,-0.1643164964180443,-0.6781616451483997,1,52
0,-0.4035212222078512,-1.3338643406488213,0,53
1,-0.16504451064098669,-0.6796668244646284,1,53
0,-0.40218964116899997,-1.3349852638470463,0,54
1,-0.1643722514086899,-0.6802218931067008,1,54
0,-0.40185362631590227,-1.3350888536158303,0,55
1,-0.1642026116491914,-0.6802731896026443,1,55
0,-0.4018303481399321,-1.3350882895514995,0,56
1,-0.16419085947771161,-0.6802729102842913,1,56
0,-0.40991149410580885,-0.7424272990445097,0,57
1,-0.16827069001343703,-0.3867938104399866,1,57
0,-0.7921898241853541,-4.7024037825591645,0,58
1,-0.3612669322283813,-2.3477299145563113,1,58
0,-0.542853729068195,-2.1195603528783167,0,59
1,-0.23538763010799618,-1.0687347100076252,1,59
0,-0.5399580739848665,-2.0749156175038497,0,60
1,-0.23392573570839237,-1.0466271359301125,1,60
0,-0.5283754536515496,-1.8963366760059743,0,61
1,-0.22807815810997745,-0.9581968396200553,1,61
0,-0.4196479101651157,-0.8967599490987186,0,62
1,-0.17318619676396796,-0.46321761416587287,1,62
0,-0.5041453551019203,-1.6735794810556415,0,63
1,-0.2158454009782743,-0.8478899658675885,1,63
0,-0.4754091460877578,-1.5396524348029228,0,64
1,-0.20133769829451872,-0.781570789123003,1,64
0,-0.49146035731422383,-1.614460190665207,0,65
1,-0.20944127939225338,-0.8186147538912165,1,65
0,-0.4843674563714124,-1.6125082514909541,0,66
1,-0.20586037218236664,-0.8176481754239516,1,66
0,-0.4559958526001677,-1.6047004947939305,0,67
1,-0.191536743342819,-0.8137818615548983,1,67
0,-0.3686721623047506,-1.6100644712770171,0,68
1,-0.14745068677808965,-0.8164380427698866,1,68
0,-0.2926202907503565,-1.6411526099665619,0,69
1,-0.10905529716665774,-0.8318325416564052,1,69
0,-0.09266298155514976,-1.9534945824414602,0,70
1,-0.00810526615114984,-0.9865007961793023,1,70
0,-0.2807459023859826,-1.6597009185959852,0,71
1,-0.10306041816724339,-0.841017456822732,1,71
0,-0.13125187906010213,-1.8120120554938302,0,72
1,-0.027587176643234977,-0.9164402298228652,1,72
0,-0.27246608019387875,-1.6681367684268655,0,73
1,-0.0988802843653835,-0.8451947953930847,1,73
0,-0.17189445692536806,-1.665023183034186,0,74
1,-0.04810590392838439,-0.8436529826992016,1,74
0,-0.17893665784894838,-1.658257098019361,0,75
1,-0.05166121483206773,-0.840302493007075,1,75
0,-0.19442512031848347,-1.6506444818127957,0,76
1,-0.05948068776344068,-0.8365328105283064,1,76
0,-0.030201399082061035,-1.9807553022394755,0,77
1,0.023428958395652403,-1.0000000000000004,1,77
0,-0.19152615972357312,-1.656471765795673,0,78
1,-0.05801712455013886,-0.8394184164399927,1,78
0,-0.22941116218711108,-1.6529401204647534,0,79
1,-0.07714366805639837,-0.8376695851362792,1,79
0,-0.31796280892978884,-1.6461582913533368,0,80
1,-0.12184966815775393,-0.8343112991434483,1,80
0,-0.31795938356790204,-1.6460108736384116,0,81
1,-0.12184793883667965,-0.8342382995383285,1,81
0,-0.3179702647676564,-1.6459963629602923,0,82
1,-0.12185343229654422,-0.8342311140126741,1,82
0,-0.3179702647676564,-1.6459963629602923,0,83
1,-0.12185343229654422,-0.8342311140126741,1,83
0,-0.4136544597339539,-5.888228374576765,0,84
1,-0.1701603558514708,-2.934937001597525,1,84
0,-0.34003828968213207,-2.62439913635788,0,85
1,-0.13299464943201045,-1.318725234295945,1,85
0,-0.3221971381716459,-1.8333980301820276,0,86
1,-0.12398740280729345,-0.9270303255121655,1,86
0,-0.31988202505215235,-1.730755718256973,0,87
1,-0.12281859961546245,-0.8762029996172485,1,87
0,-0.3196065556024941,-1.7305937568311713,0,88
1,-0.1226795266823511,-0.8761227981290202,1,88
0,-0.31850467780386,-1.729945911127969,0,89
