,0,1,vars,t
0,0.0,-151.11904616635093,0,0
1,-209.38610478238422,0.0,1,0
0,0.0,-6.0899041698371805,0,1
1,-11.784761552428062,0.0,1,1
0,0.0,-6.034957382299481,0,2
1,-11.698337504774072,0.0,1,2
0,0.0,-5.81994498437577,0,3
1,-11.359318346708951,0.0,1,3
0,0.0,-5.0314889681330355,0,4
1,-10.1037052866212,0.0,1,4
0,0.0,-3.090861494317012,0,5
1,-6.8366375470207705,0.0,1,5
0,0.0,-2.1339605756798403,0,6
1,-5.021994244938519,0.0,1,6
0,0.0,-1.392258921273726,0,7
1,-3.340676850866834,0.0,1,7
0,0.0,-0.8802051478797609,0,8
1,-1.8353409408314982,0.0,1,8
0,0.0,-0.5355923952481904,0,9
1,-0.6125139434817312,0.0,1,9
0,0.0,-0.4364144121094811,0,10
1,-0.2723652747402745,0.0,1,10
0,0.0,-0.47102065768647217,0,11
1,-0.21203004633293646,0.0,1,11
0,0.0,-0.7014983706580542,0,12
1,-0.12919900964825956,0.0,1,12
0,0.0,-1.388571633355867,0,13
1,-0.2046518044943257,0.0,1,13
0,0.0,-2.446702705096227,0,14
1,-0.43530715959768773,0.0,1,14
0,0.0,-2.050829890241801,0,15
1,-0.33764740889839145,0.0,1,15
0,0.0,-2.105040054912047,0,16
1,-0.35080149210295075,0.0,1,16
0,0.0,-2.252535058409392,0,17
1,-0.3869397713388551,0.0,1,17
0,0.0,-2.420886178179704,0,18
1,-0.42813442021671655,0.0,1,18
0,0.0,-2.1010061214246547,0,19
1,-0.44298351060225777,0.0,1,19
0,0.0,-1.806907317203259,0,20
1,-0.38377984094346623,0.0,1,20
0,0.0,-1.7211602481693011,0,21
1,-0.3520425094772561,0.0,1,21
0,0.0,-1.6506627527333144,0,22
1,-0.3212165168947881,0.0,1,22
0,0.0,-1.5836818068649734,0,23
1,-0.29282407499073343,0.0,1,23
0,0.0,-1.4516781871547502,0,24
1,-0.24146738625343095,0.0,1,24
0,0.0,-1.1506112336351584,0,25
1,-0.14908334134231327,0.0,1,25
0,0.0,-1.2619257053320871,0,26
1,-0.17838398760513421,0.0,1,26
0,0.0,-2.053021455858885,0,27
1,-0.40863771685030076,0.0,1,27
0,0.0,0.0,0,28
1,0.0,0.0,1,28
0,0.0,-1.8528498920744136,0,29
1,-0.33958412684664613,0.0,1,29
0,0.0,-1.8767419831581125,0,30
1,-0.34719357696143205,0.0,1,30
0,0.0,-1.8787858089042664,0,31
1,-0.3476303828302057,0.0,1,31
0,0.0,-1.879048101590143,0,32
1,-0.3476482312533378,0.0,1,32
