,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.23137186074507807,-0.21065293192215775,0,1
1,0.2313718607450778,0.0,-0.036095810115977824,1,1
2,-0.2106529319221577,-0.03609581011597784,0.0,2,1
0,0.0,0.4483665800958148,-0.4010788956440662,0,2
1,0.32535889530085155,0.0,-0.0479907067788536,1,2
2,-0.289492181707607,-0.047725031287515006,0.0,2,2
0,0.0,0.6839404699639414,-0.5965984899122947,0,3
1,0.28161607090884,0.0,-0.04000505161984028,1,3
2,-0.24450835549903108,-0.03956890196002379,0.0,2,3
0,0.0,0.6666219348497819,-0.5779579220771826,0,4
1,0.2525206100972738,0.0,-0.039487956731877306,1,4
2,-0.2200790928549082,-0.039516143936193765,0.0,2,4
0,0.0,0.6492105966039043,-0.5510444331828972,0,5
1,0.22211260964410423,0.0,-0.04544926598493294,1,5
2,-0.1926667465380448,-0.04642244223373299,0.0,2,5
0,0.0,0.5712395680190928,-0.4417029255281681,0,6
1,0.14561040326534508,0.0,-0.04155306563740645,1,6
2,-0.11989598568802265,-0.044014912609595815,0.0,2,6
0,0.0,0.6384509740762364,-0.5335417763483391,0,7
1,0.20895795783617335,0.0,-0.04473549380310019,1,7
2,-0.1797113016608104,-0.046044573590073905,0.0,2,7
0,0.0,0.6073698749157359,-0.48551613810189304,0,8
1,0.17375323166533735,0.0,-0.04597914003849621,1,8
2,-0.14643651224144374,-0.048334490945657775,0.0,2,8
0,0.0,0.6256332965138124,-0.5125731498690167,0,9
1,0.1932785987675355,0.0,-0.04522878848733683,1,9
2,-0.1647201432942854,-0.04704062361693353,0.0,2,9
0,0.0,0.6535195512143525,-0.5322278155253232,0,10
1,0.2093954056606659,0.0,-0.05092067111787926,1,10
2,-0.17723451845445157,-0.05291173844061517,0.0,2,10
0,0.0,0.6994459242459886,-0.5428015215690604,0,11
1,0.23781355138335628,0.0,-0.056061098199494765,1,11
2,-0.1947786280003322,-0.059119009942380917,0.0,2,11
0,0.0,0.703945246632268,-0.45392639590464856,0,12
1,0.22135600066660216,0.0,-0.058396358274700536,1,12
2,-0.16272695514195104,-0.06579630187146947,0.0,2,12
0,0.0,0.7227992698161124,-0.4601333381308277,0,13
1,0.2209479691822762,0.0,-0.06125607802074457,1,13
2,-0.16179828422177134,-0.06949343977382692,0.0,2,13
0,0.0,0.7461817652008593,-0.46557878010865184,0,14
1,0.22203934197975855,0.0,-0.0664235733016587,1,14
2,-0.16204712679107056,-0.07626204688050062,0.0,2,14
0,0.0,0.7607110571983435,-0.46112404896122716,0,15
