,0,1,2,vars,t
0,-1.1100229681726446,12.347208063918606,14.14303486328452,0,0
1,0.415748068943229,-6.007545736019977,-6.91645651524238,1,0
2,0.3016956663975887,-5.834385143501946,-6.773172903229419,2,0
0,-2.4846473626706156,12.166682833619426,11.799664086569287,0,1
1,1.1317899833855973,-5.9208369543331765,-5.77946633003031,1,1
2,1.0442138904000162,-5.750181812009175,-5.668980717040289,2,1
0,-2.487291912704707,12.165864940974169,11.795696456315865,0,2
1,1.1331676321136326,-5.9204421872208775,-5.777530418919988,1,2
2,1.0456515557209156,-5.7497970190914325,-5.667100562457165,2,2
0,-2.497870112841051,12.162593370393196,11.779825935302094,0,3
1,1.1386782270257738,-5.918863118771692,-5.769786774478667,1,3
2,1.0514022170045247,-5.748257847420473,-5.659579944124657,2,3
0,-2.54018291338645,12.14950708806928,11.716343851247121,0,4
1,1.1607206066743412,-5.912546844974938,-5.7388121967134085,1,4
2,1.0744048621389501,-5.742101160736581,-5.629497470794608,2,4
0,-2.735840067834619,12.044926671604859,11.401266512164433,0,5
1,1.2626473708151258,-5.861983720323326,-5.584994894040874,1,5
2,1.1808924916264396,-5.692751807892091,-5.4801096243059915,2,5
0,-2.8658428002305945,11.894536744694783,11.130346772256733,0,6
1,1.3303735040101639,-5.789192784858807,-5.452708403089362,1,6
2,1.2518051319217947,-5.621649299255007,-5.3516323577049105,2,6
0,-3.0044982824904,11.532204386270376,10.651074912416664,0,7
1,1.4026112016610919,-5.613748231323503,-5.218768120656357,1,7
2,1.3277811198872724,-5.450222230769456,-5.124429102529206,2,7
0,-3.126750945515358,10.673193849566466,9.67334036564985,0,8
1,1.4663141635642287,-5.197754826614811,-4.741708486614336,1,8
2,1.3957476032724836,-5.043715529706159,-4.661109371681554,2,8
0,-3.185883090011399,7.838275068376541,6.614221877504048,0,9
1,1.4971858255025035,-3.824887748460405,-3.2491720732659948,1,9
2,1.4339360436055313,-3.7021567977847414,-3.2115604754786427,2,9
0,-2.4809104949896046,1.702980265835889,0.6436918907030957,0,10
1,1.1302644024390247,-0.854181018373655,-0.3342284817238224,1,10
2,1.0799141272128057,-0.7995185598739946,-0.3805565492542976,2,10
0,-2.1246660716370065,0.21538861981782495,-0.22466120585223368,0,11
1,0.944818991443212,-0.1347676895139493,0.08932901452456711,1,11
2,0.8984456918875664,-0.0972384003732007,0.03080090963878,2,11
0,-1.8152715531274501,-0.057125050610540434,-0.21859261459508847,0,12
1,0.7837431740347857,-0.004287443795867718,0.0851636791488463,1,12
2,0.7391902691832012,0.029164609175602825,0.02674588337947993,2,12
0,-0.6972631313050378,-0.26306342523526227,0.00899708107590681,0,13
1,0.2016746294167083,0.0895581598828768,-0.030703236465371028,1,13
2,0.1623547700784423,0.11651969487997514,-0.08582257951000065,2,13
0,-0.4037839794011995,0.0479333120917647,0.09276353688294092,0,14
1,0.04887115834757752,-0.06251986865575637,-0.0732406720663176,1,14
2,0.010086135134889117,-0.03317812144887918,-0.12714824313047493,2,14
0,-0.33056574995568405,0.17137306008469436,0.08750283076134334,0,15
1,0.010746038695898727,-0.12269425769854088,-0.07125272252941162,1,15
2,-0.02818577375906539,-0.09227313431694928,-0.1252221910343698,2,15
0,-0.29923325972932713,0.23626412686713974,0.06162453020417246,0,16
