,0,1,2,vars,t
0,0.8261911381908122,3.5089374058125586,-10.037854926717788,0,0
1,1.387515263752915,1.0609997337788035,-4.672855814880559,1,0
2,1.3953495348742506,1.0576288197564003,-4.665347510014794,2,0
0,-0.3730131004338745,2.9338923674998902,-6.884287989572155,0,1
1,0.6425675001500943,0.8294624048142166,-3.3594398579610654,1,1
2,0.6491560764205024,0.8267334415125571,-3.3555221564865825,2,1
0,-0.38022515151654546,2.9268730852310685,-6.8641851386244745,0,2
1,0.6380876602236526,0.8266254663616909,-3.350814797365789,1,2
2,0.6446720219856111,0.8239042130817981,-3.3469203783828996,2,2
0,-0.40907335584723054,2.898795956155775,-6.783773734833796,0,3
1,0.6201683005178895,0.8152777125515803,-3.3163145549846518,1,3
2,0.6267358042460468,0.812587299358763,-3.312513265968165,2,3
0,-0.6487649947900751,2.6161714412217267,-6.016686505407244,0,4
1,0.47128423366896716,0.7007313249523317,-2.9855853528308236,1,4
2,0.47774311784528045,0.6983475764786224,-2.9826749950649165,2,4
0,-0.7832149043099429,2.381878393483168,-5.408279061106024,0,5
1,0.38777423669724087,0.6053283963485614,-2.721539363709154,1,5
2,0.39420885988616755,0.6031936217016417,-2.7193383386085017,2,5
0,-0.8926282623601441,2.0077483075050866,-4.449529395617557,0,6
1,0.31982088621718874,0.45226770415387174,-2.302887290414873,1,6
2,0.3263000003986549,0.4505220492625944,-2.301808046564848,2,6
0,-0.8985328220417412,1.5088302932945021,-3.1990868557533005,0,7
1,0.3161663538488947,0.24748352541483015,-1.7522062711280624,1,7
2,0.32278620638104427,0.2462488605898447,-1.7525973634324308,2,7
0,-0.8070037380978851,0.829671770782161,-1.6161513436635397,0,8
1,0.37303519568359206,-0.029997329215869416,-1.0439021324142965,1,8
2,0.3798687529685191,-0.030521258104527504,-1.0461719809632481,2,8
0,-0.8308986615117983,0.21806706193804878,-0.3061611498738959,0,9
1,0.3582124822704519,-0.2715439926643068,-0.4378941058537027,1,9
2,0.36524996148663064,-0.2713296017180208,-0.44174968480095356,2,9
0,-1.001186551845738,-0.0022814134058837996,-0.06582578410793871,0,10
1,0.2524540758036883,-0.34546535057038735,-0.2992094464597086,1,10
2,0.2595858916464505,-0.34483044303458654,-0.3033988316481258,2,10
0,-1.396755555638123,-0.19620670110560864,0.06341044985216218,0,11
1,0.006775477997388402,-0.3975940993613478,-0.1642612257483184,1,11
2,0.014039951924088159,-0.39643664526755,-0.1687242383519397,2,11
0,-1.645480995337496,-0.04292031004216502,0.19118823360702708,0,12
1,-0.14770132087108634,-0.298122200491786,-0.033535632547321864,1,12
2,-0.14034556432074868,-0.29669067440804997,-0.03826497544890247,2,12
0,-1.7387781294088038,-0.03373705957143816,0.07791723820319454,0,13
1,-0.20564726790469753,-0.25243584117399176,-0.011109902374259031,1,13
2,-0.19827440521914444,-0.25051941561548874,-0.01581879394975548,2,13
0,-1.6001825948941,-0.020274512944597155,-0.04287357888887399,0,14
1,-0.1195716032217756,-0.19185519368786638,0.008252062766557884,1,14
2,-0.11227548958304207,-0.18930332424849697,0.0035720782422656427,2,14
0,-1.4045352246320577,-0.11435538882953732,-0.15945574720958,0,15
1,0.001936831636638893,-0.24638451559619692,-0.08566138456701226,1,15
2,0.009128483947973545,-0.24392394471791987,-0.09013791071913732,2,15
0,-1.2558121111956686,-0.09363497172782187,-0.17174819892204474,0,16
1,0.09430141593904187,-0.22886061258904716,-0.09913218695008036,1,16
2,0.10140106288812836,-0.22631490645132238,-0.10358169659976448,2,16
0,-1.0426214219091015,-0.042884870114040914,-0.13590234946757465,0,17
1,0.2266970267086243,-0.18608033263710946,-0.10447239971979592,1,17
2,0.2335923665208084,-0.18332776519058108,-0.10893112025863437,2,17
0,-1.182223118948651,0.02166831477999666,-0.10665457711454872,0,18
1,0.14000128740187875,-0.11145162559818526,-0.1374620161810358,1,18
2,0.14702668290944115,-0.10819757358364794,-0.14188361079057607,2,18
0,-3.999999999999994,1.6356921528460546,-1.6059052541615864,0,19
1,-1.6103729522972532,1.016586396713224,-0.9976530306866929,1,19
2,-1.6059052541615861,1.0236773664406418,-1.0000000000000009,2,19
0,-1.480204679345567,0.19235228376951424,-0.26520121690595916,0,20
1,-0.045101816655640115,0.007839057896240976,-0.22842772126062594,1,20
2,-0.038346899147604356,0.011498866212807678,-0.23262992302640828,2,20
0,-3.277226281391401,0.06414914125358621,-0.3643472906105255,0,21
1,-1.1613568045500922,0.04028057524166261,-0.49781018988372183,1,21
2,-1.1558328001761564,0.04507479476343187,-0.5015438857467998,2,21
0,-1.776119610422533,0.17124111624750987,-0.2815275668693863,0,22
1,-0.22891514278986966,0.013181191434520999,-0.2727868400075544,1,22
2,-0.22236291932559132,0.01702780285530093,-0.2769118930669713,2,22
0,-3.0129443100600497,-0.06480970160105474,-0.5432330883666134,0,23
1,-0.997174198526905,-0.03983385247714503,-0.5698284024478522,1,23
2,-0.9912639561260554,-0.03522810138841395,-0.5733622963746465,2,23
0,-1.7995003878382905,0.1667788414946352,-0.2864748148895739,0,24
1,-0.2434382146407872,0.012179001761442564,-0.2784020760686388,1,24
2,-0.23689812710519315,0.016039963862322162,-0.28251595393071255,2,24
0,-3.019918008406052,-0.06801776685800516,-0.5361525301352028,0,25
1,-1.0015065408440857,-0.041826831837504845,-0.5669778175820949,1,25
2,-0.9956064902375382,-0.037225769213858215,-0.570519619958091,2,25
0,-1.7996172271518587,0.16675636273483518,-0.28649871832424384,0,26
1,-0.24351078994728845,0.012173831396462413,-0.278429703489763,1,26
2,-0.2369707636870107,0.016034864352462125,-0.28254352658295595,2,26
0,-1.6933830571996582,-0.028984871929531007,-0.08568956514633277,0,27
